start_time,end_time,note_value,velocity,instrument_program_number
3.964755,4.7180586,72,63,40
4.757706,5.511009,72,63,40
5.550657,6.594709,72,63,40
7.136559,7.2422857,84,105,40
7.400876,7.718056,89,125,40
7.7973514,7.903078,86,105,40
7.92951,8.035236,84,105,40
8.061668,8.167396,86,105,40
8.193827,8.405281,89,105,40
8.722461,8.828188,84,105,40
8.986778,9.303958,89,125,40
9.383253,9.48898,86,105,40
9.515412,9.621139,84,105,40
9.647571,9.753297,86,105,40
9.779729,9.991182,81,105,40
10.308363,11.0616665,84,63,40
11.101314,11.854617,84,63,40
11.894265,12.938317,84,63,40
13.480167,13.585894,84,116,40
13.612326,13.718052,86,116,40
13.744484,13.955937,89,116,40
15.066069,15.171796,72,112,40
15.198228,15.303954,74,92,40
15.330386,15.54184,77,92,40
16.651972,16.916288,93,70,40
16.916288,17.175098,89,70,40
17.312763,17.442719,84,70,40
17.444921,17.709238,84,70,40
17.709238,17.841398,91,70,40
17.841398,17.971354,89,70,40
18.105715,18.23567,93,70,40
18.237873,18.50219,93,70,40
18.50219,18.761,89,70,40
18.766506,18.898666,88,70,40
18.898666,19.030825,86,70,40
19.030825,19.289635,89,70,40
19.823774,20.088093,93,70,40
20.088093,20.346903,89,70,40
20.484568,20.614523,84,70,40
20.616726,20.881042,84,70,40
20.881042,21.0132,91,70,40
21.0132,21.143158,89,70,40
21.27752,21.407475,93,70,40
21.409678,21.673994,93,70,40
21.673994,21.932804,89,70,40
21.93831,22.070469,88,70,40
22.070469,22.202627,86,70,40
22.202627,22.46144,89,70,40
23.259895,23.339191,74,63,40
23.259895,23.339191,81,63,40
23.392054,23.47135,81,63,40
23.392054,23.47135,74,63,40
23.524214,23.603508,81,63,40
23.524214,23.603508,74,63,40
24.052847,24.132143,65,63,40
24.052847,24.132143,72,63,40
24.185005,24.264301,65,63,40
24.185005,24.264301,72,63,40
24.317163,24.39646,72,70,40
24.317163,24.39646,65,70,40
26.4317,26.510996,84,116,40
26.563858,26.643154,86,116,40
