start_time,end_time,note_value,velocity,instrument_program_number
1.73913,2.7053134,55,127,40
2.7053134,2.8019316,57,120,40
2.8019316,2.8955307,58,120,40
2.89855,3.768115,58,120,40
3.768115,4.541062,55,127,40
4.541062,4.63768,57,120,40
4.63768,4.734298,58,120,40
4.734298,4.830917,60,120,40
4.830917,4.9245157,62,120,40
4.927535,5.21739,62,120,40
5.21739,5.410627,58,127,40
5.410627,5.507245,60,120,40
5.507245,5.6038632,62,127,40
5.6038632,5.700482,63,120,40
5.700482,5.7971,65,120,40
5.7971,5.8937182,65,127,40
5.8937182,5.990337,67,120,40
5.990337,6.086955,68,120,40
6.086955,7.1014476,68,127,40
7.1014476,7.246375,67,120,40
7.246375,7.3913026,65,120,40
7.3913026,7.53623,63,120,40
7.53623,7.753621,62,120,40
7.753621,7.826085,62,120,40
7.826085,8.067631,62,120,40
16.56529,17.587725,67,127,40
17.59093,17.690289,69,120,40
17.693495,17.792852,70,120,40
17.796059,18.667852,70,127,40
18.719133,19.539646,67,127,40
19.539646,19.639006,69,120,40
19.64221,19.744774,70,120,40
19.744774,19.847338,72,120,40
19.847338,19.946697,74,120,40
19.949902,20.206312,74,127,40
20.257593,20.462723,70,127,40
20.462723,20.56208,72,120,40
20.565287,20.66785,74,120,40
20.66785,20.770414,75,120,40
20.770414,20.869772,77,120,40
20.872978,20.975542,77,120,40
20.975542,21.078106,79,120,40
21.078106,21.177465,80,120,40
21.18067,22.254387,80,127,40
22.257591,22.411438,79,120,40
22.411438,22.565285,77,120,40
22.565285,22.71913,75,120,40
22.71913,22.946693,74,120,40
22.9499,23.023617,74,120,40
23.026821,23.180668,74,120,40
23.180668,23.334515,72,120,40
23.334515,23.48836,70,120,40
23.48836,23.642206,69,120,40
23.642206,23.86977,67,120,40
23.872974,23.946693,67,120,40
23.949898,24.411436,67,120,40
24.411436,24.562077,65,120,40
24.565283,24.821692,70,120,40
24.872974,25.334513,69,120,40
25.334513,25.485153,67,120,40
25.488358,25.744768,63,120,40
25.79605,26.257587,67,120,40
26.257587,26.40823,65,120,40
26.411434,26.667845,70,120,40
26.719126,27.180664,69,120,40
27.180664,27.331305,67,120,40
27.33451,27.59092,74,120,40
27.642202,28.10374,72,120,40
28.10374,28.254381,70,120,40
28.257586,28.513996,77,120,40
28.565277,29.026815,76,120,40
29.026815,29.177458,74,120,40
29.180662,30.206303,81,127,40
30.206303,30.308867,80,120,40
30.308867,30.408224,78,120,40
30.41143,30.821686,78,127,40
30.821686,30.92425,76,120,40
30.92425,31.02361,74,120,40
31.026814,31.43707,74,127,40
31.43707,31.539635,69,120,40
31.539635,31.638992,67,120,40
31.642199,31.744762,66,120,40
31.744762,31.847326,64,120,40
31.847326,31.946686,62,120,40
31.94989,34.02681,62,127,40
35.334503,35.59091,58,120,40
36.25758,36.36014,58,120,40
36.36014,36.462708,60,120,40
36.462708,36.562065,62,120,40
36.56527,36.82168,62,120,40
37.180653,37.437065,58,120,40
38.10373,38.20309,58,120,40
38.206295,38.308857,58,120,40
38.308857,38.40822,60,120,40
38.411423,38.51078,62,120,40
38.513985,38.61655,62,120,40
38.61655,38.715908,63,120,40
38.719112,39.026806,65,120,40
39.026806,39.488342,56,120,40
39.488342,39.64219,58,120,40
39.64219,40.10373,62,120,40
40.10373,40.257572,65,120,40
40.257572,40.513985,68,120,40
40.565266,42.026802,67,120,40
42.103725,42.360134,62,120,40
42.71911,42.97552,63,120,40
43.642185,43.74475,59,120,40
43.74475,43.847313,61,120,40
43.847313,43.946674,62,120,40
43.94988,44.206287,62,120,40
44.56526,44.82167,63,120,40
45.48834,45.5909,59,120,40
45.5909,45.693466,61,120,40
45.693466,45.792824,62,120,40
45.79603,46.05244,62,120,40
46.411415,46.667824,63,120,40
47.33449,47.437054,63,120,40
47.437054,47.53962,65,120,40
47.53962,47.638977,66,120,40
47.64218,47.744747,66,120,40
47.744747,47.84731,68,120,40
47.84731,47.94667,70,120,40
47.949875,49.026794,58,120,40
49.026794,49.177437,67,120,40
49.18064,49.64218,70,120,40
49.64218,49.79282,74,120,40
49.796024,50.257565,79,120,40
50.257565,50.408203,81,120,40
50.41141,50.869743,79,120,40
50.872948,51.02359,76,120,40
51.026794,51.48833,74,120,40
51.48833,51.638973,69,120,40
51.642178,52.103718,67,120,40
52.103718,52.254356,74,120,40
52.25756,52.715897,74,120,40
52.7191,52.86974,67,120,40
52.872948,53.334484,70,120,40
53.334484,53.485126,74,120,40
53.48833,53.949867,79,120,40
53.949867,54.10051,81,120,40
54.103714,54.56525,79,120,40
54.56525,54.715893,76,120,40
54.719097,55.180637,74,120,40
55.180637,55.331276,70,120,40
55.33448,55.79602,69,120,40
55.79602,55.94666,81,120,40
55.949867,56.411404,81,120,40
56.411404,56.562046,72,120,40
56.56525,57.026787,76,120,40
57.026787,57.17743,81,120,40
57.180634,57.642174,82,120,40
57.642174,57.792812,84,120,40
57.796017,58.257557,82,120,40
58.257557,58.408195,79,120,40
58.411404,58.87294,77,120,40
58.87294,59.023582,72,120,40
59.026787,59.488323,71,120,40
59.488323,59.638966,83,120,40
59.64217,60.103706,83,120,40
60.103706,60.25435,74,120,40
60.257553,60.719093,77,120,40
60.719093,60.86973,83,120,40
61.18063,61.331272,57,120,40
61.488323,61.63896,60,120,40
62.103706,62.25435,62,127,40
62.4114,62.56204,65,127,40
63.026783,63.17742,67,127,40
63.334473,63.485115,64,127,40
63.94986,64.1005,60,127,40
64.25755,64.40819,64,127,40
64.87293,65.023575,65,127,40
65.180626,65.33127,69,127,40
65.79601,65.94665,67,127,40
66.1037,66.25434,64,127,40
66.41139,66.719086,69,120,40
66.44985,66.719086,76,127,40
66.44985,67.02678,84,127,40
67.02678,67.28319,81,120,40
67.33447,67.94985,77,120,40
67.94985,68.17742,74,120,40
68.257545,68.56524,64,120,40
68.296005,68.56524,71,120,40
68.296005,68.56524,76,120,40
68.56524,68.87293,79,120,40
68.87293,69.12934,83,120,40
69.18062,69.48831,67,120,40
69.219086,69.48831,76,127,40
69.219086,69.796005,88,127,40
69.796005,70.052414,84,120,40
70.1037,70.719086,81,120,40
70.719086,70.975494,77,120,40
71.02677,71.334465,64,120,40
71.06524,71.334465,71,120,40
71.06524,71.334465,76,120,40
71.334465,71.64216,79,120,40
71.64216,71.89857,83,120,40
102.41136,103.02674,77,120,40
103.02674,103.64213,87,120,40
103.64213,103.94982,86,120,40
103.94982,104.20623,82,120,40
104.25751,105.18059,81,120,40
105.18059,106.02674,79,120,40
106.10366,106.71905,77,120,40
106.71905,107.33443,87,120,40
107.33443,107.64212,86,120,40
107.64212,107.89853,82,120,40
107.949814,108.87289,81,120,40
108.87289,109.71904,79,120,40
109.79597,110.41135,79,120,40
110.41135,111.02673,90,120,40
111.02673,111.33443,89,120,40
111.33443,111.590836,85,120,40
111.64212,112.56519,82,120,40
112.56519,112.87289,80,120,40
112.87289,113.18058,82,120,40
113.18058,113.48827,83,120,40
113.48827,114.02673,85,120,40
124.565186,125.180565,74,120,40
125.180565,125.79595,84,120,40
125.79595,126.103645,83,120,40
126.103645,126.360054,79,120,40
126.41133,127.33441,78,120,40
127.33441,128.18056,76,120,40
128.25749,128.87286,75,120,40
128.87286,129.48825,87,120,40
129.48825,129.79594,86,120,40
129.79594,130.05235,82,120,40
130.10364,131.02672,79,120,40
131.02672,131.87286,78,120,40
131.94978,132.56517,77,120,40
132.56517,133.18056,89,120,40
133.18056,133.48825,88,120,40
133.48825,133.74466,86,120,40
133.79594,134.69641,81,120,40
134.69641,135.58578,80,120,40
135.66997,136.31393,79,120,40
136.31393,136.9016,91,120,40
136.9016,137.19145,90,120,40
137.19145,137.433,91,120,40
137.48131,137.77116,93,120,40
137.77116,138.061,81,120,40
