start_time,end_time,note_value,velocity,instrument_program_number
2.142855,2.7380924,67,127,40
2.85714,3.4523776,79,127,40
3.571425,4.999995,77,127,40
4.999995,5.3571377,75,127,40
5.3571377,5.535709,74,127,40
5.535709,5.7068396,72,127,40
5.71428,6.428565,75,127,40
6.428565,7.6785636,74,127,40
7.857135,8.214277,72,127,40
8.214277,8.392849,70,127,40
8.392849,8.563979,72,127,40
8.57142,9.813978,74,127,40
9.821419,9.99255,74,127,40
9.99999,10.357133,75,127,40
10.357133,10.535704,74,127,40
10.535704,10.706835,75,127,40
10.714275,11.071418,76,127,40
11.071418,11.249989,75,127,40
11.249989,11.42112,76,127,40
11.42856,11.964273,79,127,40
11.964273,12.135405,78,127,40
12.142845,13.921117,74,127,40
13.928557,14.278259,74,127,40
14.2857,14.999985,82,127,40
14.999985,16.428555,80,127,40
16.428555,16.785698,79,127,40
16.785698,16.96427,77,127,40
16.96427,17.14284,75,127,40
17.14284,17.857124,79,127,40
17.857124,19.285694,77,127,40
19.285694,19.642838,75,127,40
19.642838,19.82141,74,127,40
19.82141,19.99998,72,127,40
19.99998,21.242538,71,127,40
21.249979,21.42111,71,127,40
21.42855,21.785692,72,127,40
21.785692,21.964264,70,127,40
21.964264,22.135395,67,127,40
22.142836,22.499977,68,127,40
22.499977,22.678549,70,127,40
22.678549,22.84968,72,127,40
22.85712,24.099678,71,127,40
24.107119,24.27825,71,127,40
24.28569,24.642832,72,127,40
24.642832,24.821404,70,127,40
24.821404,24.992535,67,127,40
24.999975,25.357117,68,127,40
25.357117,25.535688,70,127,40
25.535688,25.70682,72,127,40
25.71426,26.956818,66,127,40
26.964258,27.13539,74,127,40
27.14283,27.678543,70,127,40
27.678543,27.857115,62,127,40
27.857115,28.5714,69,127,40
28.5714,30.349672,67,127,40
32.142826,32.85711,62,127,40
32.85711,33.571396,74,127,40
33.571396,34.28568,72,127,40
34.28568,34.999966,71,127,40
34.999966,35.35711,70,127,40
35.35711,35.53568,69,127,40
35.53568,35.71425,67,127,40
35.71425,36.78568,65,127,40
36.78568,36.96425,64,127,40
36.96425,37.14282,65,127,40
37.14282,37.49996,66,127,40
37.49996,37.678535,65,127,40
37.678535,37.857105,66,127,40
37.857105,39.285675,67,127,40
39.285675,39.99996,68,127,40
39.99996,41.07139,69,127,40
41.07139,41.249958,70,127,40
41.249958,41.42853,72,127,40
41.42853,41.78567,74,127,40
41.78567,41.964245,75,127,40
41.964245,42.142815,76,127,40
42.142815,42.321384,77,127,40
42.321384,42.499958,78,127,40
42.499958,42.678528,79,127,40
42.678528,42.8571,81,127,40
42.8571,43.921085,82,127,40
44.821384,44.992516,60,127,40
44.999954,45.178528,62,127,40
45.178528,45.349655,65,127,40
45.357098,45.535667,65,127,40
45.535667,45.7068,74,127,40
45.71424,46.428524,82,127,40
46.428524,47.49251,81,127,40
50.535664,50.714233,58,127,40
50.714233,50.892807,60,127,40
50.892807,51.071377,63,127,40
51.071377,51.24995,63,127,40
51.24995,51.42852,72,127,40
51.42852,52.142803,80,127,40
52.142803,53.20679,79,127,40
66.24993,66.42107,65,127,40
66.428505,66.60708,67,127,40
66.60708,66.785645,70,127,40
66.785645,66.96422,70,127,40
66.96422,67.14279,79,127,40
67.14279,67.85708,87,127,40
67.85708,68.92106,86,127,40
88.41199,88.78699,67,127,40
88.78699,89.16199,65,127,40
89.16199,89.529175,63,127,40
89.53699,89.72449,62,127,40
89.72449,89.904175,63,127,40
89.91199,90.28699,65,127,40
90.28699,90.84949,67,127,40
90.84949,91.03699,67,127,40
91.03699,91.78699,67,127,40
91.78699,92.34949,72,127,40
92.34949,92.53699,67,127,40
92.53699,93.91199,67,127,40
94.41199,94.78699,67,127,40
94.78699,95.16199,65,127,40
95.16199,95.53699,63,127,40
95.53699,95.72449,62,127,40
95.72449,95.91199,63,127,40
95.91199,96.28699,65,127,40
96.28699,96.84949,67,127,40
96.84949,97.03699,67,127,40
97.03699,97.78699,67,127,40
97.78699,98.34949,73,127,40
98.34949,98.53699,67,127,40
98.53699,99.654175,67,127,40
99.66199,100.03699,64,127,40
100.03699,100.41199,65,127,40
100.41199,100.78699,67,127,40
100.78699,101.16199,70,127,40
101.16199,101.53699,68,127,40
101.53699,101.91199,68,127,40
101.91199,102.28699,67,127,40
102.28699,102.84949,67,127,40
102.84949,103.03699,63,127,40
103.03699,103.78699,63,127,40
103.78699,104.34949,67,127,40
104.34949,104.53699,63,127,40
104.53699,105.654175,63,127,40
105.66199,106.03699,65,127,40
106.03699,106.41199,67,127,40
106.41199,106.78699,69,127,40
106.78699,107.16199,70,127,40
107.16199,107.53699,72,127,40
107.53699,107.81824,74,127,40
107.81824,107.91199,77,127,40
107.91199,108.279175,75,127,40
108.28699,108.84949,75,127,40
108.84949,109.03699,71,127,40
109.03699,109.78699,71,127,40
109.78699,110.34949,75,127,40
110.34949,110.53699,71,127,40
110.53699,111.66199,71,127,40
111.66199,112.03699,75,127,40
112.03699,112.41199,73,127,40
112.41199,112.78699,71,127,40
112.78699,112.97449,73,127,40
112.97449,113.16199,75,127,40
113.16199,113.53699,76,127,40
113.53699,114.091675,78,127,40
114.09949,114.279175,78,127,40
114.28699,114.66199,78,127,40
114.66199,115.03699,80,127,40
115.03699,115.591675,82,127,40
115.59949,115.779175,82,127,40
115.78699,116.53699,82,127,40
116.53699,117.09949,85,127,40
117.09949,117.279175,82,127,40
117.28699,119.53699,82,127,40
119.53699,120.09949,85,127,40
120.09949,120.279175,82,127,40
120.28699,122.53699,82,127,40
122.53699,123.09949,85,127,40
123.09949,123.279175,82,127,40
123.28699,124.03699,82,127,40
