start_time,end_time,note_value,velocity,instrument_program_number
2.7665226,3.219126,64,113,0
3.3296924,3.4170773,65,89,0
3.43866,3.5247867,67,93,0
3.5460632,3.6310694,68,101,0
3.6521962,3.7496612,70,106,0
3.7566056,3.8392727,72,111,0
3.8598208,3.9415035,74,117,0
3.9616377,4.0415497,76,123,0
4.061417,4.39475,65,127,0
4.505861,4.839194,77,94,0
4.505861,4.839194,72,94,0
4.505861,4.839194,65,94,0
5.2886176,5.389458,77,107,0
5.2886176,5.389458,72,107,0
5.2886176,5.389458,65,107,0
5.414668,5.748001,78,119,0
5.414668,5.748001,66,119,0
5.414668,5.748001,72,119,0
5.414668,5.748001,75,119,0
5.859112,6.192445,78,94,0
5.859112,6.192445,66,94,0
5.859112,6.192445,72,94,0
5.859112,6.192445,75,94,0
6.6453066,6.7543974,78,114,0
6.6453066,6.7543974,66,114,0
6.6453066,6.7543974,72,114,0
6.6453066,6.7543974,75,114,0
6.78167,7.141914,79,127,0
6.78167,7.141914,67,127,0
6.78167,7.141914,72,127,0
6.78167,7.141914,75,127,0
7.2538543,7.589675,79,97,0
7.2538543,7.589675,67,97,0
7.2538543,7.589675,72,97,0
7.2538543,7.589675,75,97,0
8.037436,8.126988,79,114,0
8.037436,8.126988,67,114,0
8.149376,8.644736,80,125,0
8.149376,8.644736,68,125,0
8.644736,8.81519,79,109,0
8.644736,8.81519,67,109,0
8.872008,9.042462,75,114,0
8.872008,9.042462,63,114,0
9.099281,9.269735,74,119,0
9.099281,9.269735,62,119,0
9.326553,9.507353,72,124,0
9.326553,9.507353,60,124,0
9.570378,9.911286,79,127,0
9.570378,9.911286,67,127,0
9.570378,9.911286,71,127,0
9.570378,9.911286,74,127,0
10.024923,10.365831,79,99,0
10.024923,10.365831,67,99,0
10.024923,10.365831,71,99,0
10.024923,10.365831,74,99,0
10.824871,10.926565,79,114,0
10.824871,10.926565,67,114,0
10.951989,11.292898,84,127,0
10.951989,11.292898,75,127,0
10.951989,11.292898,72,127,0
11.406534,11.747443,84,104,0
11.406534,11.747443,75,104,0
11.406534,11.747443,72,104,0
12.205776,12.305776,84,115,0
12.205776,12.305776,72,115,0
12.330776,12.669121,83,127,0
12.330776,12.669121,71,127,0
12.330776,12.669121,74,127,0
12.781903,13.120248,83,103,0
12.781903,13.120248,71,103,0
12.781903,13.120248,74,103,0
13.575448,13.675447,86,115,0
13.575448,13.675447,74,115,0
13.575448,13.675447,83,115,0
13.700448,14.046939,84,127,0
13.700448,14.046939,75,127,0
13.700448,14.046939,87,127,0
14.161189,14.516062,84,103,0
14.161189,14.516062,75,103,0
14.161189,14.516062,87,103,0
15.085931,15.232272,87,117,0
15.268858,15.989683,92,127,0
15.989683,16.059612,91,118,0
16.059612,16.129543,89,116,0
16.129543,16.199472,87,115,0
16.199472,16.269403,85,112,0
16.269403,16.339333,84,112,0
16.339333,16.409264,82,111,0
16.409264,16.479193,80,110,0
16.479193,16.55039,79,110,0
16.55039,16.622852,77,110,0
16.622852,16.695316,75,110,0
