start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.833334,60,49,0
0.833334,1.111112,65,49,0
1.111112,1.666668,69,49,0
1.666668,2.222224,74,49,0
2.222224,3.055558,72,49,0
3.055558,3.333336,70,49,0
3.333336,3.888892,67,49,0
3.888892,4.444448,69,49,0
4.444448,5.55556,65,49,0
4.444448,5.55556,57,49,0
4.444448,5.55556,53,49,0
5.55556,6.666672,70,49,0
5.55556,6.666672,67,49,0
5.55556,6.666672,58,49,0
6.666672,6.94445,69,49,0
5.55556,6.94445,60,49,0
6.666672,6.94445,57,49,0
6.666672,6.94445,65,49,0
7.222228,7.638895,60,36,0
7.638895,7.7453766,61,36,0
7.740747,7.8101916,60,36,0
7.8101916,8.226858,59,62,0
8.226858,8.296303,60,36,0
8.296303,8.365747,61,36,0
8.365747,8.643525,60,36,0
8.888896,9.72223,60,49,0
9.72223,10.000008,65,49,0
10.000008,10.555564,69,49,0
10.555564,11.11112,74,49,0
10.555564,11.11112,69,49,0
11.11112,11.944454,74,62,0
11.11112,11.944454,62,62,0
11.944454,12.222232,77,62,0
11.944454,12.222232,65,62,0
12.222232,12.777788,81,75,0
12.222232,12.777788,69,75,0
12.777788,13.333344,82,75,0
12.777788,13.333344,73,75,0
12.777788,13.333344,70,75,0
13.333344,14.444456,82,88,0
13.333344,14.444456,73,88,0
13.333344,14.444456,70,88,0
14.444456,15.000012,81,49,0
14.444456,15.000012,72,49,0
14.444456,15.000012,69,49,0
15.000012,15.555568,79,49,0
15.000012,15.555568,72,49,0
15.000012,15.555568,70,49,0
15.555568,15.833346,77,49,0
15.555568,15.833346,72,49,0
15.555568,15.833346,69,49,0
16.111124,16.52779,60,36,0
16.52779,16.634272,61,36,0
16.629642,16.699087,60,36,0
16.699087,17.115755,59,62,0
17.115755,17.1852,60,36,0
17.1852,17.254642,61,36,0
17.254642,17.532421,60,36,0
17.777792,18.611126,60,49,0
18.611126,18.888905,64,49,0
