start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.2173915,61,49,0
0.434783,1.304349,64,49,0
0.434783,1.304349,61,49,0
1.304349,1.739132,69,49,0
1.304349,1.739132,64,49,0
1.304349,1.739132,61,49,0
1.739132,2.173915,69,49,0
2.173915,2.3913064,68,49,0
1.739132,2.3913064,64,49,0
1.739132,2.3913064,62,49,0
2.608698,3.478264,69,49,0
2.608698,3.478264,64,49,0
2.608698,3.478264,61,49,0
3.478264,4.1304383,71,49,0
3.478264,4.1304383,69,49,0
3.478264,4.1304383,66,49,0
4.1304383,4.34783,71,49,0
4.1304383,4.34783,69,49,0
4.1304383,4.34783,66,49,0
4.34783,4.782613,73,49,0
4.34783,4.782613,69,49,0
4.34783,4.782613,66,49,0
4.782613,5.217396,69,49,0
4.782613,5.217396,66,49,0
4.782613,5.217396,61,49,0
5.217396,6.086962,69,49,0
5.217396,6.086962,64,49,0
5.217396,6.086962,61,49,0
6.086962,6.3043537,68,49,0
6.3043537,6.521745,66,49,0
6.521745,6.7391367,64,49,0
6.7391367,6.956528,62,49,0
6.956528,7.1739197,61,49,0
7.391311,8.260877,64,49,0
7.391311,8.260877,61,49,0
8.260877,8.69566,69,49,0
8.260877,8.69566,64,49,0
8.260877,8.69566,61,49,0
8.69566,9.130443,69,49,0
9.130443,9.347835,68,49,0
8.69566,9.347835,64,49,0
8.69566,9.347835,62,49,0
9.565226,10.434792,69,49,0
9.565226,10.434792,64,49,0
9.565226,10.434792,61,49,0
10.434792,10.869575,71,49,0
10.434792,10.869575,69,49,0
10.434792,10.869575,66,49,0
10.869575,11.0869665,73,49,0
10.869575,11.0869665,69,49,0
10.869575,11.0869665,64,49,0
11.0869665,11.304358,74,49,0
11.0869665,11.304358,69,49,0
11.0869665,11.304358,62,49,0
11.304358,11.3478365,73,49,0
11.304358,11.3478365,69,49,0
11.304358,11.3478365,64,49,0
11.739141,11.782619,71,49,0
11.739141,11.782619,64,49,0
11.739141,11.782619,62,49,0
12.173924,13.04349,71,49,0
12.173924,13.04349,64,49,0
12.173924,13.04349,62,49,0
13.04349,13.260881,69,49,0
13.04349,13.260881,64,49,0
13.04349,13.260881,61,49,0
