start_time,end_time,note_value,velocity,instrument_program_number
2.330889,2.405338,70,48,0
2.405338,2.5542362,68,56,0
2.7031345,2.8459237,68,50,0
2.8459237,2.988713,70,50,0
2.988713,3.1360319,68,55,0
3.2833505,3.4314547,67,52,0
3.4314547,3.505507,68,48,0
3.505507,3.579559,70,48,0
3.579559,4.0569115,72,57,0
3.579559,4.0569115,68,51,0
4.0569115,4.1364703,68,48,0
4.1364703,4.216029,70,48,0
4.216029,4.7574334,72,56,0
4.216029,4.7574334,68,50,0
4.7574334,4.834777,70,48,0
4.834777,4.9820957,68,56,0
5.1294146,5.272204,68,51,0
5.272204,5.414993,70,51,0
5.414993,5.5623116,68,55,0
5.7096305,5.861776,72,51,0
5.7096305,5.861776,67,45,0
5.9378486,6.013921,72,48,0
6.013921,6.5772862,68,54,0
6.013921,6.5772862,77,60,0
6.5772862,6.657767,72,48,0
7.2211323,7.301613,78,43,0
6.657767,7.301613,77,58,0
6.657767,7.301613,68,52,0
7.301613,7.623536,77,52,0
7.301613,7.623536,68,52,0
7.623536,7.7844977,77,45,0
7.7844977,7.945459,78,45,0
7.623536,7.945459,68,40,0
7.945459,8.267382,77,48,0
7.945459,8.267382,69,43,0
8.267382,8.589305,77,45,0
8.267382,8.589305,69,40,0
8.589305,8.918795,77,48,0
8.918795,9.099605,82,43,0
8.589305,9.099605,70,43,0
9.280415,9.963708,77,42,0
9.280415,9.963708,68,37,0
9.963708,10.12322,72,42,0
9.963708,10.12322,68,37,0
10.108719,10.268231,67,35,0
10.108719,10.268231,70,39,0
10.253731,10.413243,65,35,0
10.253731,10.413243,68,39,0
10.398742,10.558485,67,35,0
10.398742,10.558485,70,39,0
10.543754,10.691334,72,42,0
10.691334,10.840101,73,39,0
10.543754,10.840101,68,37,0
10.840101,10.990208,72,39,0
10.990208,11.141,76,39,0
10.840101,11.141,67,35,0
10.840101,11.141,70,39,0
11.141,11.777471,68,38,0
11.141,11.777471,72,38,0
11.141,11.777471,77,43,0
11.777471,12.321605,77,43,0
11.777471,12.321605,72,38,0
11.777471,12.321605,68,38,0
12.346555,12.421405,70,48,0
12.421405,12.570303,68,56,0
12.719201,12.861991,68,50,0
12.861991,13.00478,70,50,0
13.00478,13.152099,68,55,0
13.2994175,13.451563,67,52,0
13.451563,13.527636,68,48,0
13.527636,13.603708,70,48,0
13.603708,14.083811,72,57,0
13.603708,14.083811,68,51,0
14.083811,14.163828,68,48,0
14.163828,14.243845,70,48,0
14.243845,14.78525,72,57,0
14.243845,14.78525,68,51,0
14.78525,14.862593,70,48,0
14.862593,15.009912,68,56,0
15.15723,15.30002,68,51,0
15.30002,15.442809,70,51,0
15.442809,15.590128,68,55,0
15.737447,15.889592,72,51,0
15.737447,15.889592,67,45,0
15.965664,16.041737,72,48,0
16.041737,16.605103,68,54,0
16.041737,16.605103,77,60,0
16.605103,16.685583,72,48,0
17.24895,17.32943,78,43,0
16.685583,17.32943,77,58,0
16.685583,17.32943,68,52,0
17.32943,17.651352,77,52,0
17.32943,17.651352,68,46,0
17.651352,17.812313,77,45,0
17.812313,17.973274,78,45,0
17.651352,17.973274,68,40,0
17.973274,18.295198,77,48,0
17.973274,18.295198,69,43,0
18.295198,18.61712,77,45,0
18.295198,18.61712,69,40,0
18.61712,18.965189,77,48,0
18.965189,19.169939,82,43,0
18.61712,19.169939,70,43,0
19.37469,20.142836,77,42,0
19.37469,20.142836,68,37,0
20.142836,20.30235,72,42,0
20.142836,20.30235,68,37,0
20.287848,20.447361,67,35,0
20.287848,20.447361,70,39,0
20.43286,20.592373,65,35,0
20.43286,20.592373,68,39,0
20.577871,20.737614,67,35,0
20.577871,20.737614,70,39,0
20.722883,20.870462,72,42,0
20.870462,21.01923,73,39,0
20.722883,21.01923,68,42,0
21.01923,21.169336,72,39,0
21.169336,21.32013,76,39,0
21.01923,21.32013,67,35,0
21.01923,21.32013,70,39,0
21.32013,21.995121,68,38,0
21.32013,21.995121,72,38,0
21.32013,21.995121,77,43,0
21.995121,22.670113,77,43,0
21.995121,22.670113,72,38,0
21.995121,22.670113,68,38,0
22.670113,23.337002,72,57,0
23.337002,24.003891,72,57,0
24.003891,24.169455,72,50,0
24.154404,24.319965,73,51,0
24.304914,24.470478,75,55,0
24.455427,24.605938,73,52,0
24.605938,25.057474,73,52,0
25.057474,25.132729,72,49,0
25.170975,25.20922,72,43,0
25.20922,25.362204,70,52,0
25.515188,25.66817,70,48,0
25.821154,25.968473,72,51,0
25.968473,26.115791,70,49,0
26.115791,26.263111,68,46,0
26.263111,26.41954,70,50,0
26.41954,27.02812,70,54,0
27.02812,27.549265,72,54,0
27.549265,27.623714,75,46,0
27.623714,28.207241,72,51,0
27.623714,28.207241,80,57,0
28.207241,28.290602,75,45,0
