start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.138889,69,49,0
0.138889,0.277778,69,49,0
0.277778,0.833334,71,49,0
0.277778,0.833334,68,49,0
0.277778,0.833334,64,49,0
0.833334,0.972223,69,49,0
0.972223,1.111112,69,49,0
1.111112,1.666668,71,49,0
1.111112,1.666668,68,49,0
1.111112,1.666668,64,49,0
1.666668,1.805557,69,49,0
1.805557,1.944446,69,49,0
1.944446,2.222224,71,49,0
1.944446,2.222224,68,49,0
1.944446,2.222224,64,49,0
2.222224,2.250002,72,49,0
2.222224,2.250002,69,49,0
2.222224,2.250002,64,49,0
2.500002,2.5277798,71,49,0
2.500002,2.5277798,68,49,0
2.500002,2.5277798,64,49,0
2.77778,2.8055577,72,49,0
2.77778,2.8055577,69,49,0
2.77778,2.8055577,64,49,0
3.055558,3.611114,76,101,0
3.055558,3.611114,71,101,0
3.055558,3.611114,64,101,0
3.611114,3.888892,72,101,0
3.611114,3.888892,69,101,0
3.611114,3.888892,64,101,0
4.16667,4.305559,72,49,0
4.305559,4.444448,72,49,0
4.444448,5.000004,74,75,0
5.000004,5.138893,72,49,0
5.138893,5.277782,72,49,0
5.277782,5.833338,74,75,0
5.833338,5.972227,72,49,0
5.972227,6.111116,72,49,0
6.111116,6.666672,74,49,0
6.666672,6.805561,76,49,0
6.805561,6.94445,76,49,0
6.94445,7.083339,79,49,0
7.083339,7.222228,77,49,0
7.222228,7.2500057,76,49,0
7.500006,7.527784,74,49,0
7.777784,7.805562,72,49,0
8.055562,8.611118,79,88,0
8.055562,8.611118,67,88,0
8.611118,8.638896,76,88,0
8.611118,8.638896,64,88,0
8.888896,8.916674,72,88,0
8.888896,8.916674,60,88,0
9.166674,9.194451,69,88,0
9.166674,9.194451,57,88,0
9.444452,9.47223,65,88,0
9.444452,9.47223,53,88,0
9.72223,10.277786,81,88,0
9.72223,10.277786,69,88,0
9.72223,10.277786,74,88,0
9.72223,10.277786,77,88,0
10.277786,11.527787,86,88,0
10.277786,11.527787,81,88,0
10.277786,11.527787,77,88,0
11.527787,11.666676,84,49,0
11.666676,11.805565,83,49,0
11.805565,11.944454,81,49,0
11.944454,12.083343,79,49,0
12.222232,12.638899,91,49,0
12.638899,12.777788,88,49,0
12.777788,12.916677,88,49,0
12.916677,13.055566,84,49,0
13.055566,13.194455,84,49,0
13.194455,13.333344,81,49,0
13.333344,13.472233,81,49,0
13.472233,13.611122,77,49,0
13.611122,13.750011,77,49,0
13.8889,15.27779,80,75,0
13.8889,15.27779,75,70,0
13.8889,15.27779,72,65,0
15.27779,15.416679,74,49,0
15.416679,15.555568,76,49,0
15.555568,15.694457,77,62,0
15.694457,15.833346,76,62,0
15.833346,15.972235,74,75,0
15.972235,16.111124,76,75,0
16.944458,17.083347,79,49,0
17.083347,17.222237,77,49,0
17.222237,17.361126,77,49,0
17.361126,17.500013,76,49,0
17.500013,17.638903,76,49,0
17.638903,17.777792,74,49,0
17.777792,18.333347,72,49,0
17.777792,18.333347,64,49,0
18.333347,18.472237,79,36,0
18.472237,18.611126,79,36,0
18.611126,19.166681,67,36,0
19.166681,19.30557,79,36,0
19.30557,19.44446,79,36,0
19.44446,20.000015,69,36,0
20.000015,20.138905,79,36,0
20.138905,20.277794,79,36,0
20.277794,20.416683,71,36,0
20.416683,20.555573,79,36,0
20.555573,20.694462,72,36,0
20.694462,20.83335,79,36,0
20.83335,20.972239,74,36,0
20.972239,21.111128,79,36,0
21.111128,21.250017,76,36,0
21.250017,21.388906,79,36,0
21.388906,21.527796,74,36,0
21.527796,21.666683,80,36,0
21.666683,21.805573,72,49,0
21.805573,21.944462,81,49,0
21.944462,22.083351,81,62,0
22.083351,22.22224,86,62,0
22.22224,22.36113,83,75,0
22.36113,22.500017,88,75,0
22.500017,22.638906,83,88,0
22.638906,22.777796,91,88,0
22.777796,23.055574,84,88,0
23.333351,23.47224,69,49,0
23.47224,23.61113,69,49,0
23.61113,24.166685,71,49,0
23.61113,24.166685,68,49,0
23.61113,24.166685,64,49,0
24.166685,24.305574,69,49,0
24.305574,24.444464,69,49,0
24.444464,25.00002,71,49,0
24.444464,25.00002,68,49,0
24.444464,25.00002,64,49,0
25.00002,25.138908,69,49,0
25.138908,25.277798,69,49,0
25.277798,25.555576,71,49,0
25.277798,25.555576,68,49,0
25.277798,25.555576,64,49,0
25.555576,25.583353,72,49,0
25.555576,25.583353,69,49,0
25.555576,25.583353,64,49,0
25.833355,25.861132,71,49,0
25.833355,25.861132,68,49,0
25.833355,25.861132,64,49,0
26.111132,26.13891,72,49,0
26.111132,26.13891,69,49,0
26.111132,26.13891,64,49,0
26.38891,26.944466,76,101,0
26.38891,26.944466,71,101,0
26.38891,26.944466,64,101,0
26.944466,27.222244,72,101,0
26.944466,27.222244,69,101,0
26.944466,27.222244,64,101,0
27.500023,27.63891,72,49,0
27.63891,27.7778,72,49,0
27.7778,28.333357,74,75,0
28.333357,28.472244,72,49,0
28.472244,28.611134,72,49,0
28.611134,29.16669,74,75,0
29.16669,29.305578,72,49,0
29.305578,29.444468,72,49,0
29.444468,30.000025,74,49,0
30.000025,30.138912,76,49,0
30.138912,30.277802,76,49,0
30.277802,30.41669,79,49,0
30.41669,30.55558,77,49,0
30.55558,30.583357,76,49,0
30.833359,30.861135,74,49,0
31.111135,31.138914,72,49,0
31.388914,31.94447,79,88,0
31.388914,31.94447,67,88,0
31.94447,31.972248,76,88,0
31.94447,31.972248,64,88,0
32.222248,32.250027,72,88,0
32.222248,32.250027,60,88,0
32.500027,32.527805,69,88,0
32.500027,32.527805,57,88,0
32.777805,32.80558,65,88,0
32.777805,32.80558,53,88,0
33.05558,33.611137,81,88,0
33.05558,33.611137,69,88,0
33.05558,33.611137,74,88,0
33.05558,33.611137,77,88,0
33.611137,34.861137,86,88,0
33.611137,34.861137,81,88,0
33.611137,34.861137,77,88,0
34.861137,35.000027,84,49,0
35.000027,35.138916,83,49,0
35.138916,35.277805,81,49,0
35.277805,35.416695,79,49,0
35.555584,35.97225,91,49,0
35.97225,36.11114,88,49,0
36.11114,36.25003,88,49,0
36.25003,36.38892,84,49,0
36.38892,36.527805,84,49,0
36.527805,36.666695,81,49,0
36.666695,36.805584,81,49,0
36.805584,36.944473,77,49,0
36.944473,37.083363,77,49,0
37.22225,38.61114,80,75,0
37.22225,38.61114,75,70,0
37.22225,38.61114,72,65,0
38.61114,38.75003,74,49,0
38.75003,38.88892,76,49,0
38.88892,39.02781,77,62,0
39.02781,39.1667,76,62,0
39.1667,39.305588,74,75,0
39.305588,39.444477,76,75,0
40.27781,40.4167,79,49,0
40.4167,40.555588,77,49,0
40.555588,40.694477,77,49,0
40.694477,40.833366,76,49,0
40.833366,40.972256,76,49,0
40.972256,41.111145,74,49,0
41.111145,41.6667,72,49,0
41.111145,41.6667,64,49,0
41.6667,41.805588,79,36,0
41.805588,41.944477,79,36,0
41.944477,42.500034,67,36,0
42.500034,42.638924,79,36,0
42.638924,42.777813,79,36,0
42.777813,43.333366,69,36,0
43.333366,43.472256,79,36,0
43.472256,43.611145,79,36,0
43.611145,43.750034,71,36,0
43.750034,43.888924,79,36,0
43.888924,44.027813,72,36,0
44.027813,44.166702,79,36,0
44.166702,44.30559,74,36,0
44.30559,44.44448,79,36,0
44.44448,44.58337,76,36,0
44.58337,44.72226,79,36,0
44.72226,44.86115,74,36,0
44.86115,45.000034,80,36,0
45.000034,45.138924,72,49,0
45.138924,45.277813,81,49,0
45.277813,45.416702,81,62,0
45.416702,45.55559,86,62,0
45.55559,45.69448,83,75,0
45.69448,45.83337,88,75,0
45.83337,45.97226,83,88,0
45.97226,46.11115,91,88,0
46.11115,46.388927,84,88,0
46.666702,46.80559,72,49,0
46.80559,46.94448,72,49,0
46.94448,47.50004,73,49,0
