start_time,end_time,note_value,velocity,instrument_program_number
0.6818175,0.848484,67,45,0
0.848484,0.9848475,75,40,0
1.121211,1.2575746,75,32,0
1.2575746,1.393938,74,43,0
1.5303015,1.666665,74,36,0
1.666665,1.8030285,72,45,0
1.939392,2.0757556,72,43,0
2.0757556,2.212119,79,39,0
2.3484826,2.484846,79,41,0
2.484846,2.6212094,74,45,0
2.757573,2.8939364,74,41,0
2.8939364,3.0303,67,43,0
3.1666634,3.303027,67,45,0
3.303027,3.4393904,75,51,0
3.575754,3.7121174,75,42,0
3.7121174,3.848481,72,47,0
3.9848444,4.121208,72,50,0
4.121208,4.2575717,80,54,0
4.393935,4.5302987,80,64,0
4.5302987,4.666662,83,66,0
4.8030257,4.939389,83,71,0
4.939389,5.0757527,84,74,0
5.212116,5.3484793,84,71,0
5.3484793,5.484843,87,74,0
5.6212063,5.75757,87,80,0
5.75757,5.8939333,91,94,0
6.030297,6.1666603,91,93,0
6.1666603,6.303024,90,89,0
6.4393873,6.575751,90,79,0
6.575751,6.7121143,91,69,0
6.848478,6.9848413,67,86,0
6.9848413,7.121205,79,101,0
7.2575684,7.393932,67,86,0
7.393932,7.5302954,75,40,0
7.666659,7.8030224,75,32,0
7.8030224,7.939386,74,43,0
8.075749,8.212113,74,36,0
8.212113,8.348476,72,45,0
8.48484,8.621203,72,43,0
8.621203,8.757567,79,44,0
8.89393,9.030294,79,42,0
9.030294,9.166657,74,48,0
9.303021,9.439384,74,42,0
9.439384,9.575748,67,50,0
9.712111,9.848475,67,44,0
9.848475,9.9848385,75,50,0
10.121202,10.2575655,75,51,0
10.2575655,10.393929,72,57,0
10.5297785,10.6655245,72,58,0
10.6655245,10.801271,80,64,0
10.936712,11.071847,80,66,0
11.071847,11.206982,83,73,0
11.342117,11.477252,83,75,0
11.477252,11.612387,84,81,0
11.747522,11.881652,84,81,0
11.881652,12.01558,87,89,0
12.149508,12.283437,87,88,0
12.283437,12.417366,91,105,0
12.551294,12.685223,91,99,0
12.685223,12.819151,91,103,0
12.953079,13.086415,91,103,0
13.086415,13.219158,96,122,0
13.749354,13.880454,79,45,0
13.880454,14.011457,80,57,0
14.142462,14.273945,80,45,0
14.273945,14.405523,77,54,0
14.537295,14.670038,77,45,0
14.670038,14.802782,74,50,0
14.936016,15.069349,74,45,0
15.069349,15.2026825,83,55,0
15.337012,15.471541,83,51,0
15.471541,15.60607,84,61,0
15.740599,15.875331,84,52,0
15.875331,16.011078,72,56,0
16.147238,16.284224,72,40,0
16.284224,16.419323,79,52,0
16.552954,16.685308,90,60,0
16.685308,16.816504,91,71,0
16.816504,16.946941,90,82,0
16.946941,17.076674,91,93,0
17.076674,17.205153,92,99,0
17.33354,17.461746,92,87,0
17.461746,17.590408,89,84,0
17.719164,17.84792,89,75,0
17.84792,17.976675,86,70,0
18.105429,18.234184,86,57,0
18.234184,18.363405,83,60,0
18.493557,18.623945,83,67,0
18.623945,18.755524,84,70,0
18.887491,19.020233,84,64,0
19.020233,19.15432,78,62,0
19.289455,19.42459,78,52,0
19.42459,19.69739,79,48,0
20.12194,20.273472,67,61,0
20.273472,20.41258,75,50,0
20.551147,20.689716,75,51,0
20.689716,20.82855,74,50,0
20.966906,21.105154,74,49,0
21.105154,21.242874,72,49,0
21.38049,21.51758,72,52,0
21.51758,21.654255,79,54,0
21.790619,21.926468,79,55,0
21.926468,22.061909,74,56,0
22.197042,22.332178,74,58,0
22.332178,22.46691,67,59,0
22.601439,22.735567,67,62,0
22.735567,22.869495,75,64,0
23.003225,23.153225,68,92,0
23.153225,23.303225,80,111,0
