start_time,end_time,note_value,velocity,instrument_program_number
2.677005,3.211675,69,54,40
3.211675,3.8800125,74,54,40
4.01368,4.281015,74,54,40
4.281015,4.54835,78,54,40
4.815685,5.08302,78,54,40
5.350355,6.419695,74,54,40
6.419695,7.489035,69,54,40
7.489035,8.357874,69,54,40
8.424707,8.558375,69,54,40
8.558375,8.959377,76,54,40
8.959377,9.093045,74,54,40
9.093045,9.494047,73,54,40
9.494047,9.627715,71,54,40
9.627715,11.231725,69,54,40
11.231725,11.766395,69,54,40
11.766395,12.434732,74,54,40
12.5684,12.835735,74,54,40
12.835735,13.10307,78,54,40
13.370405,13.63774,78,54,40
13.905075,14.974415,74,54,40
14.974415,15.509085,69,54,40
15.509085,16.043755,74,54,40
16.043755,16.31109,73,54,40
16.31109,16.444757,74,54,40
16.444757,16.578424,73,54,40
16.578424,16.979427,71,54,40
16.979427,17.113094,73,54,40
17.113094,17.647764,74,64,40
17.647764,18.182434,68,54,40
18.182434,19.786446,69,54,40
19.786446,20.321115,69,54,40
20.321115,20.989452,74,54,40
21.12312,21.390455,74,54,40
21.390455,21.65779,78,54,40
21.925125,22.19246,78,54,40
22.459795,23.529135,74,54,40
23.529135,24.598475,69,54,40
24.598475,25.467314,69,54,40
25.534147,25.667814,69,54,40
25.667814,26.068817,76,54,40
26.068817,26.202484,74,54,40
26.202484,26.603487,73,54,40
26.603487,26.737156,71,54,40
26.737156,28.341166,69,54,40
28.341166,28.875835,69,54,40
28.875835,29.544172,74,54,40
29.67784,29.945175,74,54,40
29.945175,30.21251,78,54,40
30.479845,30.74718,78,54,40
31.014515,32.083855,74,54,40
32.083855,32.618526,69,54,40
32.618526,33.153194,74,54,40
33.153194,33.42053,73,54,40
33.42053,33.5542,74,54,40
33.5542,33.687866,73,54,40
33.687866,34.088867,71,54,40
34.088867,34.222534,73,54,40
34.222534,34.757206,74,63,40
34.757206,35.291874,68,54,40
35.291874,36.895885,69,54,40
36.895885,37.430553,69,54,40
37.430553,38.23256,73,64,40
38.23256,38.499893,73,64,40
38.499893,38.76723,74,64,40
38.76723,39.034565,73,64,40
39.034565,39.3019,71,64,40
39.3019,39.569237,73,64,40
39.569237,40.638577,74,64,40
40.638577,41.173244,69,64,40
41.173244,41.707916,74,64,40
41.707916,42.50992,73,64,40
42.50992,42.777256,73,64,40
42.777256,43.04459,73,64,40
43.04459,43.311924,79,64,40
43.311924,43.57926,76,64,40
43.57926,43.846596,73,64,40
43.846596,45.985275,74,64,40
45.985275,46.78728,71,64,40
46.78728,47.054615,71,71,40
47.054615,47.589287,71,74,40
47.589287,48.123955,74,69,40
48.123955,49.193295,74,64,40
49.193295,50.262634,69,64,40
50.262634,51.06464,69,64,40
51.06464,51.26514,69,64,40
51.26514,51.331974,69,64,40
51.331974,51.866646,76,64,40
51.866646,52.401314,73,64,40
52.401314,52.468147,74,64,40
52.468147,52.53498,76,64,40
52.53498,52.601818,74,64,40
52.601818,52.66865,76,64,40
52.66865,52.735485,74,64,40
52.735485,52.80232,76,64,40
52.80232,52.869152,74,64,40
52.869152,52.935986,76,64,40
52.935986,53.00282,74,64,40
53.00282,53.069653,76,64,40
53.069653,53.136486,74,64,40
53.136486,53.20332,76,64,40
53.20332,53.270153,74,64,40
53.270153,53.336987,76,64,40
53.336987,53.40382,74,64,40
53.40382,53.470654,76,64,40
53.470654,53.537487,74,64,40
53.537487,53.604324,76,64,40
53.604324,53.671158,74,64,40
53.671158,53.73799,76,64,40
53.73799,53.804825,74,64,40
53.804825,53.87166,76,64,40
53.87166,53.93849,74,64,40
53.93849,54.005325,76,64,40
54.005325,54.07216,74,64,40
54.07216,54.138992,76,64,40
54.138992,54.205826,74,64,40
54.205826,54.27266,76,64,40
54.27266,54.339493,74,64,40
54.339493,54.406326,76,64,40
54.406326,54.47316,73,64,40
54.47316,54.539993,74,64,40
54.539993,55.342,71,64,40
55.342,55.609337,71,64,40
55.609337,56.144005,71,64,40
56.144005,56.41134,76,64,40
56.41134,56.678677,74,64,40
56.678677,57.748016,74,64,40
57.748016,58.817356,69,64,40
58.817356,59.61936,69,64,40
59.61936,59.819862,69,64,40
59.819862,59.886696,69,64,40
59.886696,60.421364,76,64,40
60.421364,60.956036,73,64,40
60.956036,62.560043,74,64,40
64.164055,64.34228,69,54,40
64.34228,64.5205,74,54,40
64.5205,64.69872,78,54,40
64.69872,65.2334,74,54,40
66.302734,66.48096,69,54,40
66.48096,66.65918,74,54,40
66.65918,66.8374,78,54,40
66.8374,67.37208,74,54,40
68.441414,68.61964,69,54,40
68.61964,68.79786,76,54,40
68.79786,68.97608,79,54,40
68.97608,69.51076,76,54,40
70.58009,70.758316,69,54,40
70.758316,70.93654,76,54,40
70.93654,71.11476,79,54,40
71.11476,71.64944,76,54,40
72.71877,72.896996,69,54,40
72.896996,73.07522,74,54,40
73.07522,73.25345,78,54,40
73.25345,73.78812,74,54,40
74.85745,75.035675,69,54,40
75.035675,75.213905,74,54,40
75.213905,75.39213,78,54,40
75.39213,75.926796,74,54,40
76.99613,77.174355,69,54,40
77.174355,77.352585,73,54,40
77.352585,77.53081,76,54,40
77.53081,78.065475,73,54,40
79.13481,79.31304,69,54,40
79.31304,79.491264,73,54,40
79.491264,79.66949,76,54,40
79.66949,80.204155,79,54,40
80.204155,80.73882,78,50,40
80.73882,81.2735,76,46,40
81.2735,81.45172,69,54,40
81.45172,81.629944,74,54,40
81.629944,81.80817,78,54,40
81.80817,82.342834,74,54,40
83.41218,83.5904,69,54,40
83.5904,83.76862,74,54,40
83.76862,83.946846,78,54,40
83.946846,84.481514,74,54,40
85.55086,85.72908,69,54,40
85.72908,85.9073,76,54,40
85.9073,86.085526,79,54,40
86.085526,86.62019,76,54,40
87.68954,87.86776,69,54,40
87.86776,88.04598,76,54,40
88.04598,88.224205,79,54,40
88.224205,88.75887,76,54,40
89.82822,90.00644,69,54,40
90.00644,90.18466,74,54,40
90.18466,90.362885,78,54,40
90.362885,90.89755,74,54,40
91.966896,92.14512,69,54,40
92.14512,92.32334,74,54,40
92.32334,92.501564,78,54,40
92.501564,93.03623,74,54,40
94.105576,94.2838,69,54,40
94.2838,94.46202,73,54,40
94.46202,94.64024,76,54,40
94.64024,95.17491,73,54,40
96.244255,96.42248,69,54,40
96.42248,96.6007,73,54,40
96.6007,96.77892,76,54,40
96.77892,97.3136,81,54,40
97.3136,97.84827,76,50,40
97.84827,98.382935,78,46,40
98.382935,98.56116,76,64,40
98.56116,98.73938,79,64,40
98.73938,98.9176,76,64,40
98.9176,99.45228,69,64,40
99.45228,99.51911,81,74,40
99.51911,99.585945,83,64,40
99.585945,99.65278,81,64,40
99.65278,99.71961,83,64,40
99.71961,99.786446,81,64,40
99.786446,99.85328,83,64,40
99.85328,99.92011,81,64,40
99.92011,99.986946,83,64,40
99.986946,100.05378,81,64,40
100.05378,100.12061,83,64,40
100.12061,100.18745,81,64,40
100.18745,100.25428,83,64,40
100.25428,100.38795,80,64,40
100.38795,100.521614,81,64,40
100.521614,100.69984,74,64,40
100.69984,100.87806,78,64,40
100.87806,101.05628,74,64,40
101.05628,101.59096,69,64,40
101.59096,101.65779,81,74,40
101.65779,101.724625,83,64,40
101.724625,101.79146,81,64,40
101.79146,101.85829,83,64,40
