start_time,end_time,note_value,velocity,instrument_program_number
0.0011295854,0.47555545,67,60,0
0.47442588,0.542201,69,50,0
0.542201,0.716114,67,60,0
0.716114,0.8841813,64,57,0
0.8841813,1.0522487,60,53,0
1.0522487,1.4769216,67,60,0
1.4769216,1.636734,76,56,0
1.636734,2.815864,76,60,0
2.815864,3.1106465,72,44,0
3.405429,3.879855,67,59,0
3.879855,3.94763,65,50,0
3.94763,4.1283636,64,60,0
4.1283636,4.3038025,60,56,0
4.3038025,4.479241,55,52,0
4.479241,4.653154,60,60,0
4.653154,4.827067,64,57,0
4.827067,5.00098,67,54,0
5.00098,5.1424894,67,56,0
5.00098,5.1424894,64,56,0
5.00098,5.1424894,55,56,0
5.283999,5.419134,55,53,0
5.283999,5.419134,62,53,0
5.283999,5.419134,65,53,0
5.5542693,5.6614122,64,56,0
5.5542693,5.6614122,60,56,0
5.5542693,5.6614122,55,56,0
5.839984,5.952484,62,50,0
5.839984,5.952484,55,50,0
5.839984,5.952484,59,50,0
6.139984,6.247403,60,56,0
6.139984,6.247403,64,56,0
6.139984,6.247403,55,56,0
6.712886,6.858517,67,41,0
6.712886,6.858517,63,41,0
6.712886,6.858517,55,41,0
7.004148,7.144335,62,37,0
7.004148,7.144335,55,37,0
7.004148,7.144335,65,37,0
7.284522,7.391665,63,41,0
7.284522,7.391665,60,41,0
7.284522,7.391665,55,41,0
7.5702367,7.6784096,59,38,0
7.5702367,7.6784096,55,38,0
7.5702367,7.6784096,62,38,0
7.858698,7.96483,63,43,0
7.858698,7.96483,60,43,0
7.858698,7.96483,55,43,0
8.141717,8.244928,62,38,0
8.141717,8.244928,58,38,0
8.141717,8.244928,65,38,0
8.416946,8.680104,65,53,0
8.416946,8.680104,62,53,0
8.416946,8.680104,58,53,0
8.680104,8.890385,67,49,0
8.680104,8.890385,58,49,0
8.680104,8.890385,63,49,0
8.960479,9.230749,63,58,0
8.960479,9.230749,67,58,0
8.960479,9.230749,58,58,0
9.230749,9.445587,69,53,0
9.230749,9.445587,66,53,0
9.230749,9.445587,62,53,0
9.5172,9.794978,62,63,0
9.5172,9.794978,66,63,0
9.5172,9.794978,69,63,0
9.794978,10.009264,70,58,0
9.794978,10.009264,67,58,0
9.794978,10.009264,62,58,0
10.080692,10.366407,67,68,0
10.080692,10.366407,62,68,0
10.080692,10.366407,70,68,0
10.366407,10.712587,71,66,0
10.366407,10.712587,67,66,0
10.366407,10.712587,62,66,0
10.712587,11.69202,71,71,0
10.712587,11.69202,62,71,0
10.712587,11.69202,67,71,0
11.69202,12.049248,71,54,0
11.69202,12.049248,77,54,0
11.69202,12.049248,65,54,0
12.049248,13.817943,76,54,0
12.049248,13.817943,72,54,0
12.049248,13.817943,64,54,0
13.817943,14.292369,67,60,0
14.292369,14.360144,69,50,0
14.360144,14.535583,67,60,0
14.535583,14.706561,64,57,0
14.706561,14.876053,60,53,0
14.876053,15.300726,67,60,0
15.300726,15.460538,76,56,0
15.460538,16.639668,76,60,0
16.639668,16.93445,72,44,0
17.229233,17.70366,67,59,0
17.70366,17.771435,65,50,0
17.771435,17.952168,64,60,0
17.952168,18.127607,60,56,0
18.127607,18.303045,55,52,0
18.303045,18.478483,60,60,0
18.478483,18.653923,64,57,0
18.653923,18.829361,67,57,0
18.829361,18.972218,67,56,0
18.829361,18.972218,64,56,0
18.829361,18.972218,55,56,0
19.115076,19.250212,65,53,0
19.115076,19.250212,62,53,0
19.115076,19.250212,55,53,0
19.385345,19.493519,64,56,0
19.385345,19.493519,60,56,0
19.385345,19.493519,55,56,0
19.673807,19.785194,62,50,0
19.673807,19.785194,59,50,0
19.673807,19.785194,55,50,0
19.970837,20.078257,64,56,0
19.970837,20.078257,60,56,0
19.970837,20.078257,55,56,0
20.54374,20.68937,67,41,0
20.54374,20.68937,63,41,0
20.54374,20.68937,55,41,0
20.835001,20.975187,65,37,0
20.835001,20.975187,62,37,0
20.835001,20.975187,55,37,0
21.115376,21.222519,63,41,0
21.115376,21.222519,60,41,0
21.115376,21.222519,55,41,0
21.401089,21.50623,62,38,0
21.401089,21.50623,59,38,0
21.401089,21.50623,55,38,0
21.681463,21.788607,63,45,0
21.681463,21.788607,60,45,0
21.681463,21.788607,55,45,0
21.967178,22.106068,65,41,0
21.967178,22.106068,62,41,0
21.967178,22.106068,58,41,0
22.244957,22.508114,65,51,0
22.244957,22.508114,62,51,0
22.244957,22.508114,58,51,0
22.508114,22.7224,67,48,0
22.508114,22.7224,63,48,0
22.508114,22.7224,58,48,0
22.793829,23.064098,67,57,0
22.793829,23.064098,63,57,0
22.793829,23.064098,58,57,0
23.064098,23.278936,69,54,0
23.064098,23.278936,66,54,0
23.064098,23.278936,62,54,0
23.35055,23.630924,69,64,0
23.35055,23.630924,66,64,0
23.35055,23.630924,62,64,0
23.630924,23.841204,70,57,0
23.630924,23.841204,67,57,0
23.630924,23.841204,62,57,0
23.911299,24.197012,70,66,0
23.911299,24.197012,67,66,0
23.911299,24.197012,62,66,0
24.197012,24.541206,71,66,0
24.197012,24.541206,67,66,0
24.197012,24.541206,62,66,0
24.541206,25.52064,71,69,0
24.541206,25.52064,67,69,0
24.541206,25.52064,62,69,0
25.52064,25.877867,77,54,0
25.52064,25.877867,71,54,0
25.52064,25.877867,65,54,0
25.877867,27.646563,76,54,0
25.877867,27.646563,72,54,0
25.877867,27.646563,64,54,0
27.646563,28.13855,76,54,0
28.13855,28.208834,77,44,0
28.208834,28.385826,76,54,0
28.385826,28.562817,72,50,0
28.562817,28.68074,69,47,0
28.68074,28.750433,74,44,0
28.750433,28.930614,72,54,0
28.930614,29.110794,69,51,0
29.110794,29.305422,64,47,0
29.305422,29.583975,72,54,0
29.305422,29.583975,69,54,0
29.583975,29.862526,71,51,0
29.583975,29.862526,68,43,0
29.305422,29.862526,64,54,0
29.862526,30.178314,71,54,0
29.862526,30.178314,64,45,0
29.862526,30.178314,68,45,0
30.178314,30.498909,69,51,0
30.178314,30.498909,64,43,0
30.178314,30.498909,66,43,0
30.498909,31.094265,71,54,0
30.498909,31.094265,68,45,0
30.498909,31.094265,64,45,0
31.094265,31.380716,72,54,0
31.380716,31.667168,71,51,0
31.094265,31.667168,67,45,0
31.094265,31.667168,64,45,0
31.667168,31.976446,71,54,0
31.667168,31.976446,67,45,0
31.667168,31.976446,64,45,0
31.976446,32.273476,72,52,0
31.976446,32.273476,67,44,0
31.976446,32.273476,64,44,0
32.273476,32.579597,71,54,0
32.579597,32.88572,77,53,0
32.273476,32.88572,67,45,0
32.88572,33.421436,76,54,0
33.421436,33.497967,74,43,0
33.497967,33.70205,72,53,0
33.70205,33.906128,71,51,0
33.906128,34.11021,69,52,0
34.11021,34.74851,71,55,0
34.74851,35.258217,71,68,0
35.258217,35.320717,72,58,0
35.320717,35.496155,71,68,0
35.496155,35.664223,67,66,0
35.664223,35.808453,64,64,0
35.85653,36.13176,79,82,0
36.13176,36.245396,76,72,0
36.43479,36.93479,71,70,0
36.93479,36.998352,72,60,0
36.998352,37.17379,71,71,0
37.17379,37.341858,67,69,0
37.341858,37.484715,64,66,0
37.532333,37.8059,79,85,0
37.8059,37.915127,76,74,0
38.097164,38.382877,78,90,0
38.097164,38.382877,75,90,0
38.097164,38.382877,83,90,0
38.382877,38.49002,71,87,0
38.597164,38.65864,81,70,0
38.65864,38.828133,79,87,0
38.828133,38.997623,78,83,0
38.997623,39.189987,76,78,0
39.189987,39.467762,78,93,0
39.189987,39.467762,75,93,0
39.189987,39.467762,83,93,0
39.467762,39.57193,71,86,0
39.676098,39.73757,81,74,0
39.73757,39.907063,79,89,0
39.907063,40.076557,78,85,0
40.076557,40.274574,76,82,0
40.274574,40.56855,78,95,0
40.274574,40.56855,75,95,0
40.274574,40.56855,83,95,0
40.56855,40.677773,71,89,0
40.85981,41.168484,95,117,0
41.168484,41.284237,83,93,0
43.11352,43.393898,79,45,0
43.393898,43.538128,76,30,0
43.682358,43.960136,79,43,0
43.960136,44.104366,76,31,0
44.248596,44.528973,79,42,0
44.528973,44.674603,76,31,0
44.820232,45.10061,79,41,0
45.10061,45.243465,76,29,0
45.386322,45.666695,79,38,0
45.666695,45.809555,76,27,0
45.95241,46.232784,79,37,0
46.232784,46.37564,76,26,0
46.5185,46.7896,76,36,0
46.5185,46.7896,79,36,0
46.7896,46.92515,67,27,0
47.0607,47.331802,79,36,0
47.0607,47.331802,76,36,0
47.331802,47.46735,67,27,0
47.6029,47.881454,79,36,0
47.6029,47.881454,76,36,0
47.881454,48.027573,67,27,0
48.187386,48.48217,79,38,0
48.187386,48.48217,76,38,0
48.48217,48.625027,67,29,0
48.767883,49.053596,79,38,0
48.767883,49.053596,76,38,0
49.053596,49.196457,67,27,0
49.339314,49.625027,79,34,0
49.339314,49.625027,76,34,0
49.625027,49.767883,67,26,0
49.910744,50.385166,67,51,0
50.385166,50.45294,69,48,0
50.45294,50.633675,67,57,0
50.633675,50.809116,64,53,0
50.809116,50.984554,60,46,0
50.984554,51.409225,67,57,0
51.409225,51.56904,76,52,0
51.56904,52.640636,76,57,0
52.640636,52.918415,72,35,0
53.212532,53.68696,79,72,0
53.68696,53.754734,77,56,0
53.754734,53.935467,76,68,0
53.935467,54.116203,72,63,0
54.116203,54.296936,67,59,0
54.296936,54.47767,72,69,0
54.47767,54.6584,76,65,0
54.6584,54.839138,79,61,0
54.839138,54.980644,79,70,0
54.839138,54.980644,76,70,0
54.839138,54.980644,67,70,0
55.122154,55.25852,77,66,0
55.122154,55.25852,74,66,0
55.122154,55.25852,67,66,0
55.394882,55.502026,76,70,0
55.394882,55.502026,72,70,0
55.394882,55.502026,67,70,0
55.6806,55.78877,74,63,0
55.6806,55.78877,71,63,0
55.6806,55.78877,67,63,0
55.96906,56.076477,76,70,0
55.96906,56.076477,72,70,0
55.96906,56.076477,67,70,0
56.54196,56.83322,67,45,0
56.83322,56.97341,69,41,0
56.97341,57.113598,71,41,0
57.113598,57.22177,72,45,0
57.402058,57.50819,67,39,0
57.685078,57.79222,72,48,0
57.97079,58.108406,82,67,0
57.97079,58.108406,70,67,0
58.24602,58.37995,82,68,0
58.24602,58.37995,70,68,0
58.513878,58.652767,75,73,0
58.513878,58.652767,87,73,0
58.791656,58.926792,75,78,0
58.791656,58.926792,87,78,0
59.061928,59.200817,74,74,0
59.061928,59.200817,86,74,0
59.339706,59.482563,86,81,0
59.339706,59.482563,74,81,0
59.62542,59.768276,79,79,0
59.62542,59.768276,91,79,0
59.911133,60.05399,91,83,0
59.911133,60.05399,79,83,0
60.19685,60.35176,77,70,0
60.19685,60.35176,89,70,0
60.506668,61.486103,77,66,0
60.506668,61.486103,89,66,0
61.486103,61.84333,83,50,0
61.486103,61.84333,71,50,0
61.84333,63.595364,72,45,0
61.84333,63.595364,84,45,0
63.595364,64.08735,76,54,0
64.08735,64.15763,77,44,0
64.15763,64.33837,76,54,0
64.33837,64.519104,72,50,0
64.519104,64.637024,69,47,0
64.637024,64.70672,74,44,0
64.70672,64.8869,72,54,0
64.8869,65.06708,69,51,0
65.06708,65.26171,64,47,0
65.26171,65.54026,72,54,0
65.26171,65.54026,69,45,0
65.54026,65.81881,71,51,0
65.54026,65.81881,68,43,0
65.26171,65.81881,64,45,0
65.81881,66.1346,71,54,0
65.81881,66.1346,64,45,0
