start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.829876,74,78,0
0.0,0.829876,86,92,0
0.0,0.829876,81,78,0
0.0,0.829876,78,78,0
0.829876,0.9155902,62,66,0
0.829876,0.9155902,57,56,0
1.0013045,1.0870187,62,61,0
1.0013045,1.0870187,57,51,0
1.172733,1.2560662,62,66,0
1.172733,1.2560662,57,56,0
1.3393995,1.4427764,62,60,0
1.3393995,1.4427764,57,51,0
1.5461535,1.9140255,57,62,0
1.9140255,2.0979614,64,63,0
1.9140255,2.0979614,59,53,0
1.5461535,2.0979614,62,73,0
2.2818975,2.3671248,66,66,0
2.2818975,2.3671248,62,56,0
2.2818975,2.3671248,60,56,0
2.452352,2.5375793,66,61,0
2.452352,2.5375793,62,51,0
2.452352,2.5375793,60,51,0
2.6228065,2.7061398,66,66,0
2.6228065,2.7061398,62,56,0
2.6228065,2.7061398,60,56,0
2.789473,2.8935676,66,60,0
2.789473,2.8935676,62,51,0
2.789473,2.8935676,60,51,0
2.997662,3.374783,66,73,0
2.997662,3.374783,60,62,0
3.374783,3.5633435,67,63,0
3.374783,3.5633435,59,53,0
2.997662,3.5633435,62,62,0
3.5633435,3.7412796,64,57,0
3.7412796,3.8560739,67,63,0
3.8560739,3.9706216,66,57,0
3.9706216,4.0851693,64,57,0
4.0851693,4.197782,70,63,0
4.197782,4.310395,69,58,0
4.310395,4.441887,67,58,0
4.441887,4.6182537,69,63,0
4.794621,4.910161,78,56,0
4.910161,5.025701,76,46,0
5.025701,5.141241,74,46,0
5.141241,5.255136,81,57,0
5.255136,5.3690314,79,47,0
5.3690314,5.482927,78,47,0
5.482927,5.5968223,76,58,0
5.5968223,5.7107177,74,50,0
5.7107177,5.8656363,73,50,0
5.8656363,6.6841903,74,78,0
5.8656363,6.6841903,86,92,0
5.8656363,6.6841903,81,78,0
5.8656363,6.6841903,77,78,0
6.6841903,6.7696605,62,66,0
6.6841903,6.7696605,57,56,0
6.85513,6.9406004,62,61,0
6.85513,6.9406004,57,51,0
7.02607,7.109636,62,66,0
7.02607,7.109636,57,56,0
7.193201,7.2965784,62,60,0
7.193201,7.2965784,57,51,0
7.3999553,7.7703834,57,62,0
7.7703834,7.9554543,64,63,0
7.7703834,7.9554543,58,53,0
7.3999553,7.9554543,62,73,0
8.140526,8.226981,66,66,0
8.140526,8.226981,62,56,0
8.140526,8.226981,60,56,0
8.313436,8.399891,66,61,0
8.313436,8.399891,62,51,0
8.313436,8.399891,60,51,0
8.486346,8.570853,66,66,0
8.486346,8.570853,62,56,0
8.486346,8.570853,60,56,0
8.65536,8.758738,66,60,0
8.65536,8.758738,62,51,0
8.65536,8.758738,60,51,0
8.862115,9.23688,66,73,0
8.862115,9.23688,60,62,0
9.23688,9.424264,67,63,0
9.23688,9.424264,58,53,0
8.862115,9.424264,62,62,0
9.611647,9.69983,68,66,0
9.611647,9.69983,62,56,0
9.611647,9.69983,65,56,0
9.788013,9.876197,68,61,0
9.788013,9.876197,62,51,0
9.788013,9.876197,65,51,0
9.96438,10.050588,68,66,0
9.96438,10.050588,62,56,0
9.96438,10.050588,65,56,0
10.136794,10.250002,68,60,0
10.136794,10.250002,62,51,0
10.136794,10.250002,65,51,0
10.36321,10.739149,69,73,0
10.36321,10.739149,65,62,0
10.36321,10.739149,60,62,0
10.739149,10.854026,72,56,0
10.854026,10.968903,70,46,0
10.968903,11.083779,69,46,0
11.083779,11.197351,67,57,0
11.197351,11.310924,65,47,0
11.310924,11.424496,64,47,0
11.424496,11.53654,62,55,0
11.53654,11.648584,60,47,0
11.648584,11.76063,58,47,0
11.76063,11.873624,57,53,0
11.873624,11.986618,58,46,0
11.986618,12.1309185,60,46,0
12.1309185,12.245795,72,56,0
12.245795,12.360671,70,46,0
12.360671,12.475548,69,46,0
12.475548,12.5887985,67,57,0
12.5887985,12.702049,65,47,0
12.702049,12.815299,64,47,0
12.815299,12.9270315,62,55,0
12.9270315,13.038763,60,47,0
13.038763,13.150496,58,47,0
13.150496,13.263809,57,53,0
13.263809,13.377124,58,46,0
13.377124,13.5005045,60,40,0
13.5005045,13.621643,57,45,0
13.621643,13.742782,58,39,0
13.742782,13.86392,60,36,0
13.86392,13.997173,57,47,0
13.985059,14.118312,58,42,0
14.106197,14.227337,60,43,0
14.227337,14.358602,57,50,0
14.346668,14.477933,58,45,0
14.466,14.585332,60,41,0
14.585332,14.715817,57,54,0
14.703956,14.834442,58,47,0
14.822579,14.941203,60,43,0
14.941203,15.069484,57,56,0
15.057821,15.186101,58,50,0
15.174439,15.291058,60,46,0
15.291058,15.417132,57,59,0
15.405671,15.531746,58,52,0
15.520284,15.634897,60,46,0
15.634897,15.758493,57,63,0
15.747257,15.874768,58,55,0
15.859617,16.011131,60,47,0
16.011131,16.73577,61,70,0
16.011131,16.73577,56,54,0
16.011131,16.73577,53,54,0
16.73577,16.825268,65,44,0
16.73577,16.825268,61,37,0
16.73577,16.825268,56,37,0
16.914768,17.004267,65,39,0
16.914768,17.004267,61,33,0
16.914768,17.004267,56,33,0
17.093765,17.183264,65,39,0
17.093765,17.183264,61,33,0
17.093765,17.183264,56,33,0
17.272762,17.366365,65,39,0
17.272762,17.366365,61,33,0
17.272762,17.366365,56,33,0
17.458616,18.17036,68,45,0
17.458616,18.17036,65,38,0
17.458616,18.17036,61,38,0
18.17036,18.25752,73,52,0
18.17036,18.25752,65,44,0
18.17036,18.25752,68,46,0
18.344679,18.431837,73,46,0
18.344679,18.431837,68,39,0
18.344679,18.431837,65,39,0
18.518995,18.606155,73,46,0
18.518995,18.606155,68,39,0
18.518995,18.606155,65,39,0
18.693314,18.787594,73,46,0
18.693314,18.787594,68,39,0
18.693314,18.787594,65,39,0
18.881874,19.587341,73,62,0
18.881874,19.587341,64,52,0
18.881874,19.587341,67,52,0
18.881874,19.587341,69,52,0
19.587341,19.674501,76,66,0
19.587341,19.674501,67,55,0
19.587341,19.674501,73,58,0
19.587341,19.674501,69,55,0
