start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.2308935,82,54,1
0.2308935,0.461787,81,47,1
0.461787,0.6926805,82,47,1
0.6926805,0.9208175,79,51,1
0.9208175,1.0339737,81,46,1
1.0339737,1.14713,82,47,1
1.14713,1.2602862,84,49,1
1.2602862,1.3734425,86,50,1
1.3734425,1.60252,82,53,1
1.60252,1.7156763,84,54,1
1.7156763,1.8288325,82,47,1
1.8288325,1.9419887,81,51,1
1.9419887,2.055145,79,47,1
2.055145,2.1131136,77,56,1
2.28702,2.3449888,77,51,1
2.518895,2.578221,77,50,1
2.756199,2.9880385,78,61,1
2.9880385,3.219878,90,57,1
3.219878,3.278975,90,57,1
3.456266,3.6881056,91,65,1
3.6881056,3.919945,79,51,1
3.919945,3.9779048,79,51,1
4.1517844,4.2097445,81,53,1
4.3546443,4.383624,94,46,1
4.383624,4.4967804,93,52,1
4.4967804,4.6099367,91,51,1
4.6099367,4.839014,93,52,1
4.839014,4.896283,94,54,1
5.039457,5.0680914,84,45,1
5.0680914,5.1812477,82,51,1
5.1812477,5.294404,81,47,1
5.294404,5.4154496,82,51,1
5.5364957,5.652865,74,40,1
5.5364957,5.652865,70,34,1
5.652865,5.769234,77,35,1
5.769234,5.8856034,74,41,1
5.769234,5.8856034,70,34,1
5.8856034,6.0019727,77,34,1
6.0019727,6.118342,70,34,1
6.0019727,6.118342,74,41,1
6.118342,6.234711,77,35,1
6.234711,6.3487797,74,42,1
6.234711,6.3487797,70,35,1
6.3487797,6.462848,79,35,1
6.462848,6.576004,74,41,1
6.462848,6.576004,70,34,1
6.576004,6.6891603,79,34,1
6.6891603,6.8023167,74,41,1
6.6891603,6.8023167,70,34,1
6.8023167,6.915473,79,34,1
6.915473,7.0300117,74,44,1
6.915473,7.0300117,70,37,1
7.0300117,7.1445503,77,35,1
7.1445503,7.2577066,74,41,1
7.1445503,7.2577066,70,34,1
7.2577066,7.370863,77,34,1
7.370863,7.4840193,70,34,1
7.370863,7.4840193,74,41,1
7.4840193,7.5971756,77,34,1
7.5971756,7.713113,69,39,1
7.5971756,7.713113,75,47,1
7.713113,7.8290505,77,35,1
7.8290505,7.944988,69,34,1
7.8290505,7.944988,75,41,1
7.944988,8.0609255,77,37,1
8.0609255,8.179119,69,34,1
8.0609255,8.179119,75,41,1
8.179119,8.297314,77,35,1
8.297314,8.413233,75,45,1
8.297314,8.413233,69,38,1
8.413233,8.529153,81,35,1
8.529153,8.645073,75,41,1
8.529153,8.645073,69,34,1
8.645073,8.760992,81,35,1
8.760992,8.879644,75,41,1
8.760992,8.879644,69,34,1
8.879644,8.998297,81,35,1
8.998297,9.114216,70,37,1
8.998297,9.114216,75,44,1
9.114216,9.230136,82,35,1
9.230136,9.346056,75,41,1
9.230136,9.346056,70,34,1
9.346056,9.461975,81,35,1
9.461975,9.577895,75,41,1
9.461975,9.577895,70,34,1
9.577895,9.693815,79,35,1
9.693815,9.809734,74,41,1
9.693815,9.809734,68,34,1
9.809734,9.925654,77,35,1
9.925654,10.038811,74,41,1
9.925654,10.038811,68,34,1
10.038811,10.151967,77,35,1
10.151967,10.274938,68,34,1
10.151967,10.274938,74,41,1
10.274938,10.397909,77,35,1
10.397909,10.513356,67,34,1
10.397909,10.513356,75,41,1
10.513356,10.628802,79,35,1
10.628802,10.741959,67,34,1
10.628802,10.741959,75,41,1
10.741959,10.855115,79,35,1
10.855115,10.976908,67,34,1
10.855115,10.976908,75,41,1
11.098701,11.160206,82,56,1
11.283217,11.344723,80,50,1
11.344723,11.457961,79,56,1
11.457961,11.571117,77,52,1
11.571117,11.800183,79,56,1
11.800183,11.860458,82,56,1
11.981009,12.041283,79,49,1
12.041283,12.154501,77,56,1
12.154501,12.267657,76,52,1
12.267657,12.501211,77,56,1
12.501211,12.742311,84,58,1
12.742311,12.855529,82,59,1
12.855529,12.968685,80,54,1
12.968685,13.088426,79,58,1
13.088426,13.208167,77,58,1
13.208167,13.453867,84,58,1
13.453867,13.690349,72,56,1
13.690349,13.926829,72,56,1
13.926829,14.04707,72,44,1
13.926829,14.04707,68,37,1
14.04707,14.167311,75,39,1
14.167311,14.287051,72,45,1
14.167311,14.287051,68,38,1
14.287051,14.406793,75,38,1
14.406793,14.528064,72,45,1
14.406793,14.528064,68,38,1
14.528064,14.64849,75,39,1
14.64849,14.76873,77,44,1
14.64849,14.76873,68,37,1
14.76873,14.888971,80,39,1
14.888971,15.007708,77,47,1
14.888971,15.007708,68,39,1
15.007708,15.126445,80,39,1
15.126445,15.245181,77,49,1
15.126445,15.245181,68,41,1
15.245181,15.365934,80,43,1
15.365934,15.484587,72,44,1
15.365934,15.484587,68,37,1
15.484587,15.603239,75,38,1
15.603239,15.72189,72,42,1
15.603239,15.72189,68,35,1
15.72189,15.840543,75,34,1
15.840543,15.962336,72,40,1
15.840543,15.962336,68,34,1
15.962336,16.084127,75,33,1
16.084127,16.203365,73,37,1
16.084127,16.203365,67,31,1
16.203365,16.323273,75,32,1
16.323273,16.443684,73,38,1
16.323273,16.443684,67,31,1
16.443684,16.564783,75,31,1
16.564783,16.686401,73,38,1
16.564783,16.686401,67,31,1
16.686401,16.808899,75,32,1
16.808899,16.870403,75,56,1
16.808899,16.870403,72,47,1
16.808899,16.870403,68,47,1
16.993414,17.05492,73,48,1
17.05492,17.16816,72,56,1
17.16816,17.281315,70,52,1
17.281315,17.510382,72,56,1
17.510382,17.570656,75,56,1
17.691206,17.75148,72,48,1
17.75148,17.864698,70,56,1
17.864698,17.977854,69,52,1
17.977854,18.211409,70,56,1
18.211409,18.452509,77,58,1
18.452509,18.565725,75,59,1
18.565725,18.678883,73,54,1
18.678883,18.798119,72,58,1
18.798119,18.917356,70,58,1
18.917356,19.160942,77,58,1
19.160942,19.398415,65,56,1
19.398415,19.63589,65,56,1
19.63589,19.75613,77,44,1
19.63589,19.75613,73,37,1
19.75613,19.87637,80,39,1
19.87637,19.99611,77,45,1
19.87637,19.99611,73,38,1
19.99611,20.115852,80,38,1
20.115852,20.23509,77,45,1
20.115852,20.23509,73,38,1
20.23509,20.35416,80,39,1
20.35416,20.475431,82,44,1
20.35416,20.475431,73,37,1
20.475431,20.5967,85,39,1
20.5967,20.714943,82,47,1
20.5967,20.714943,73,39,1
20.714943,20.833183,85,39,1
20.833183,20.951424,82,49,1
20.833183,20.951424,73,41,1
20.951424,21.072176,85,43,1
21.072176,21.190828,77,44,1
21.072176,21.190828,73,37,1
21.190828,21.30948,80,38,1
21.30948,21.428133,77,42,1
21.30948,21.428133,73,35,1
21.428133,21.546785,80,34,1
21.546785,21.665436,77,40,1
21.546785,21.665436,73,34,1
21.665436,21.784088,80,33,1
21.784088,21.90232,78,37,1
21.784088,21.90232,72,31,1
21.90232,22.021093,80,32,1
22.021093,22.140415,78,38,1
22.021093,22.140415,72,31,1
22.140415,22.260258,80,31,1
22.260258,22.380657,78,38,1
22.260258,22.380657,72,31,1
22.380657,22.50162,80,32,1
22.50162,22.743711,80,37,1
22.50162,22.743711,77,31,1
22.50162,22.743711,73,31,1
23.978935,24.095713,80,51,1
23.947544,24.095713,77,40,1
23.916153,24.095713,73,40,1
24.21249,24.327847,78,40,1
24.327847,24.443205,77,40,1
24.443205,24.56396,75,40,1
24.56396,24.684711,73,40,1
24.684711,24.801018,75,49,1
24.654524,24.801018,72,40,1
24.624336,24.801018,68,40,1
24.917324,25.032682,73,40,1
25.032682,25.14804,72,40,1
25.14804,25.267782,70,40,1
25.267782,25.387524,68,40,1
25.387524,25.509315,80,53,1
25.357588,25.509315,77,40,1
25.327652,25.509315,73,40,1
25.63111,25.746466,78,42,1
