start_time,end_time,note_value,velocity,instrument_program_number
4.497076,4.809725,62,54,40
4.809725,4.8582582,64,54,40
4.8582582,4.905901,62,54,40
4.905901,5.0930357,61,54,40
5.0930357,5.186603,59,54,40
5.28017,5.654439,61,54,40
5.654439,6.028708,61,54,40
6.028708,6.3094096,62,54,40
6.3094096,6.3561935,64,54,40
6.3561935,6.402977,62,54,40
6.402977,6.5901117,61,54,40
6.5901117,6.6836786,59,54,40
6.777246,7.525784,61,54,40
10.519937,10.800638,64,64,40
10.800638,10.847422,66,64,40
10.847422,10.894205,64,64,40
10.894205,11.08134,62,64,40
11.08134,11.174907,61,64,40
11.268474,11.642743,61,64,40
11.642743,12.017012,61,64,40
12.017012,12.204146,66,74,40
12.204146,12.391281,64,64,40
12.391281,12.484848,64,64,40
12.578416,12.671983,64,64,40
12.76555,13.139819,64,64,40
13.139819,13.326954,62,64,40
13.514088,13.79479,62,64,40
13.79479,13.841574,64,64,40
13.841574,13.888357,62,64,40
13.888357,14.075492,61,64,40
14.075492,14.169059,59,64,40
14.262626,14.636895,59,64,40
14.636895,15.011164,59,64,40
15.011164,15.198298,64,74,40
15.198298,15.385433,62,64,40
15.385433,15.479,62,64,40
15.572568,15.666135,62,64,40
15.759702,16.13397,62,64,40
16.13397,16.321106,61,64,40
22.496544,22.777246,64,64,40
22.777246,22.82403,66,64,40
22.82403,22.870813,64,64,40
22.870813,23.057947,62,64,40
23.057947,23.151514,61,64,40
23.245083,23.61935,61,64,40
23.61935,23.99362,61,64,40
23.99362,24.180754,66,74,40
24.180754,24.36789,64,64,40
24.36789,24.461456,64,64,40
24.555023,24.64859,64,64,40
24.742159,25.116426,64,64,40
25.116426,25.303562,62,64,40
25.490696,25.771399,62,64,40
25.771399,25.818182,64,64,40
25.818182,25.864965,62,64,40
25.864965,26.0521,61,64,40
26.0521,26.145666,59,64,40
26.239235,26.613503,59,64,40
26.613503,26.987772,59,64,40
26.987772,27.174906,64,74,40
27.174906,27.362041,62,64,40
27.362041,27.455608,62,64,40
27.549175,27.642742,62,64,40
27.736311,28.110579,62,64,40
28.110579,28.297714,61,64,40
36.85086,37.16351,62,54,40
37.16351,37.212044,64,54,40
37.212044,37.259686,62,54,40
37.259686,37.44682,61,54,40
37.44682,37.540386,59,54,40
37.633953,38.008224,61,54,40
38.008224,38.382492,61,54,40
38.382492,38.663193,62,54,40
38.663193,38.709976,64,54,40
38.709976,38.75676,62,54,40
38.75676,38.943897,61,54,40
38.943897,39.037464,59,54,40
39.13103,39.87957,61,54,40
42.873722,43.154423,69,100,40
43.154423,43.201206,71,100,40
43.201206,43.24799,69,100,40
43.24799,43.435123,67,100,40
43.435123,43.52869,65,100,40
43.622257,43.99653,64,100,40
43.99653,44.370796,64,100,40
44.370796,44.745064,71,100,40
44.370796,44.745064,64,100,40
44.745064,45.119335,71,100,40
44.745064,45.119335,64,100,40
45.119335,45.493603,64,100,40
45.119335,45.493603,72,100,40
45.493603,46.055008,74,127,40
45.493603,46.055008,67,127,40
46.055008,46.148575,76,100,40
46.055008,46.148575,67,100,40
46.24214,46.33571,76,100,40
46.24214,46.33571,67,100,40
46.429276,46.522842,76,100,40
46.429276,46.522842,67,100,40
46.61641,46.803543,67,100,40
46.61641,46.803543,76,100,40
46.99068,47.177814,79,100,40
46.99068,47.177814,74,100,40
47.36495,47.552082,72,100,40
47.36495,47.552082,76,100,40
47.739216,47.926353,74,100,40
47.739216,47.926353,67,100,40
48.113487,48.30062,64,100,40
48.113487,48.30062,72,100,40
48.862022,49.142727,81,64,40
49.142727,49.18951,83,64,40
49.18951,49.236294,81,64,40
49.236294,49.423428,79,64,40
49.423428,49.516994,77,64,40
49.61056,49.797695,76,74,40
49.984833,50.3591,76,64,40
50.3591,50.546234,83,64,40
50.733368,50.920506,83,64,40
51.10764,51.294773,84,64,40
51.481907,52.043312,86,100,40
52.043312,52.13688,89,64,40
52.230446,52.324013,88,64,40
52.41758,52.511147,86,64,40
52.604713,52.791847,91,64,40
52.978985,53.07255,84,64,40
53.16612,53.259686,86,64,40
53.353252,53.540386,88,64,40
53.72752,53.914658,86,64,40
54.10179,54.288925,84,64,40
54.850327,55.13103,69,100,40
55.13103,55.177814,71,100,40
55.177814,55.224598,69,100,40
55.224598,55.41173,67,100,40
55.41173,55.5053,65,100,40
55.598866,55.973137,64,100,40
55.973137,56.347404,64,100,40
56.347404,56.721672,71,100,40
56.347404,56.721672,64,100,40
56.721672,57.095943,71,100,40
56.721672,57.095943,64,100,40
57.095943,57.47021,64,100,40
57.095943,57.47021,72,100,40
57.47021,58.031616,74,127,40
57.47021,58.031616,67,127,40
58.031616,58.125183,76,100,40
58.031616,58.125183,67,100,40
58.21875,58.312317,76,100,40
58.21875,58.312317,67,100,40
58.405884,58.49945,76,100,40
58.405884,58.49945,67,100,40
58.593018,58.78015,67,100,40
58.593018,58.78015,76,100,40
58.96729,59.154423,79,100,40
58.96729,59.154423,74,100,40
59.341557,59.52869,72,100,40
59.341557,59.52869,76,100,40
59.715824,59.902958,74,100,40
59.715824,59.902958,67,100,40
60.090096,60.27723,64,100,40
60.090096,60.27723,72,100,40
