start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.434783,70,49,0
0.434783,0.869566,70,49,0
0.869566,1.304349,72,49,0
1.304349,1.739132,74,49,0
1.739132,2.173915,74,75,0
2.173915,2.608698,75,75,0
2.5543501,2.608698,75,75,0
2.608698,2.9347854,79,75,0
2.9347854,3.043481,77,75,0
3.043481,4.34783,75,49,0
4.34783,4.782613,74,49,0
5.217396,5.2608743,75,49,0
5.652179,6.086962,76,49,0
6.086962,6.7391367,77,75,0
6.7391367,6.956528,75,49,0
6.90218,6.956528,75,49,0
6.956528,7.000006,74,49,0
7.391311,7.434789,72,49,0
7.826094,7.869572,70,49,0
8.260877,9.130443,82,88,0
8.260877,9.130443,75,88,0
8.260877,9.130443,70,88,0
9.130443,9.347835,84,49,0
9.347835,9.565226,80,49,0
9.565226,10.000009,79,49,0
9.565226,10.000009,75,49,0
10.869575,11.1956625,77,36,0
11.1956625,11.304358,80,36,0
11.304358,11.6304455,75,36,0
11.6304455,11.739141,79,36,0
11.739141,12.065228,74,36,0
12.065228,12.173924,82,36,0
12.173924,13.04349,75,36,0
13.478273,13.80436,74,75,0
13.80436,13.913056,77,75,0
13.913056,14.239143,72,75,0
14.239143,14.347839,75,75,0
14.347839,14.492766,71,75,0
14.489143,14.634071,80,75,0
14.637694,14.782622,79,75,0
14.782622,15.652188,72,75,0
15.652188,16.086971,70,49,0
16.086971,16.521753,70,49,0
16.521753,16.956537,72,49,0
16.956537,17.39132,74,49,0
17.39132,17.826103,74,75,0
17.826103,18.260885,75,75,0
18.206537,18.260885,75,75,0
18.260885,18.586973,79,75,0
18.586973,18.69567,77,75,0
18.69567,20.000017,75,49,0
20.000017,20.434801,74,49,0
20.869583,20.913063,75,49,0
21.304367,21.73915,76,49,0
21.73915,22.391325,77,75,0
22.391325,22.608715,75,49,0
22.554369,22.608715,75,49,0
22.608715,22.652195,74,49,0
23.043499,23.086977,72,49,0
23.478283,23.52176,70,49,0
23.913065,24.78263,82,88,0
23.913065,24.78263,75,88,0
23.913065,24.78263,70,88,0
24.78263,25.000023,84,49,0
25.000023,25.217415,80,49,0
25.217415,25.652197,79,49,0
25.217415,25.652197,75,49,0
26.521763,26.84785,77,36,0
26.84785,26.956547,80,36,0
26.956547,27.282633,75,36,0
27.282633,27.391329,79,36,0
27.391329,27.717417,74,36,0
27.717417,27.826113,82,36,0
27.826113,28.695679,75,36,0
