start_time,end_time,note_value,velocity,instrument_program_number
0.87810093,1.1739005,68,60,0
1.1739005,1.3218002,64,66,0
1.3218002,1.4671048,61,60,0
1.4671048,1.6131331,64,60,0
1.6131331,1.7599068,68,60,0
1.7599068,1.9074409,64,64,0
1.9074409,2.0522895,61,60,0
2.0522895,2.1974747,64,60,0
2.1974747,2.343596,69,60,0
2.343596,2.4905355,63,63,0
2.4905355,2.63584,60,60,0
2.63584,2.7818682,63,60,0
2.7818682,2.9286203,69,60,0
2.9286203,3.0761278,63,63,0
3.0761278,3.2211957,60,60,0
3.2211957,3.366733,63,60,0
3.366733,3.5127382,68,60,0
3.5127382,3.6593256,68,66,0
3.6593256,3.8040555,64,63,0
3.8040555,3.9496186,68,63,0
3.9496186,4.0960174,76,63,0
4.0960174,4.243291,68,66,0
4.243291,4.3883586,64,63,0
4.3883586,4.5338964,68,63,0
4.5338964,4.6800175,73,63,0
4.6800175,4.826722,69,67,0
4.826722,4.971106,68,60,0
4.971106,5.1161737,66,61,0
5.1161737,5.261946,73,62,0
5.261946,5.4084163,72,68,0
5.4084163,5.5553355,66,65,0
5.5553355,5.7012224,68,66,0
5.7012224,5.8479657,72,67,0
5.8479657,5.9955945,73,72,0
5.9955945,6.140508,64,63,0
6.140508,6.2861533,68,65,0
6.2861533,6.4325233,73,67,0
6.4325233,6.57964,76,69,0
6.57964,6.7240705,68,64,0
6.7240705,6.869228,76,66,0
6.869228,7.0153565,80,68,0
7.0153565,7.1638966,76,73,0
7.1638966,7.309953,69,64,0
7.309953,7.45601,76,66,0
7.45601,7.602066,80,68,0
7.602066,7.7481227,74,70,0
7.7481227,7.8941793,78,67,0
7.8941793,8.0402355,73,70,0
8.0402355,8.186292,76,67,0
8.186292,8.331205,72,68,0
8.331205,8.476903,75,65,0
8.476903,8.623369,73,67,0
8.623369,8.770623,76,65,0
8.770623,8.918665,75,68,0
8.918665,9.067507,78,64,0
9.067507,9.217278,72,69,0
9.217278,9.371246,75,64,0
9.371246,9.517491,76,68,0
9.517491,9.664746,73,67,0
9.664746,9.813242,71,66,0
9.813242,9.96278,69,64,0
9.96278,10.1134815,68,63,0
10.1134815,10.265478,66,62,0
10.265478,10.418565,64,60,0
10.418565,10.57287,63,59,0
10.57287,10.729873,64,62,0
10.729873,10.878284,61,57,0
10.878284,11.027179,64,57,0
11.027179,11.176553,68,57,0
11.176553,11.326046,64,60,0
11.326046,11.473873,61,57,0
11.473873,11.622406,64,57,0
11.622406,11.771541,69,57,0
11.771541,11.920676,63,59,0
11.920676,12.068503,59,57,0
12.068503,12.217156,63,57,0
12.217156,12.366649,69,57,0
12.366649,12.516971,63,59,0
12.516971,12.665382,59,57,0
12.665382,12.814277,63,57,0
12.814277,12.963769,68,57,0
12.963769,13.113854,68,62,0
13.113854,13.261565,61,59,0
13.261565,13.409977,68,59,0
13.409977,13.559113,73,59,0
13.559113,13.709081,66,62,0
13.709081,13.857492,63,59,0
13.857492,14.006387,66,59,0
14.006387,14.15576,73,59,0
14.15576,14.305728,68,63,0
14.305728,14.452859,64,59,0
14.452859,14.600803,68,59,0
14.600803,14.749698,73,59,0
14.749698,14.897408,68,62,0
14.897408,15.045703,64,60,0
15.045703,15.194597,68,60,0
15.194597,15.3440895,71,60,0
15.3440895,15.494293,67,68,0
15.494293,15.642544,64,59,0
15.642544,15.791546,67,61,0
15.791546,15.941277,70,63,0
15.941277,16.091772,76,65,0
16.091772,16.239529,70,60,0
16.239529,16.38803,76,62,0
16.38803,16.537518,79,64,0
16.537518,16.685226,75,64,0
16.685226,16.833523,79,62,0
16.833523,16.982416,75,63,0
16.982416,17.131908,78,61,0
17.131908,17.282112,69,62,0
17.282112,17.432919,76,61,0
17.432919,17.584341,69,62,0
17.584341,17.736504,75,60,0
17.736504,17.889284,69,59,0
17.889284,18.042814,78,56,0
18.042814,18.196978,68,59,0
18.196978,18.351776,76,56,0
18.351776,18.507359,64,58,0
18.507359,18.663584,73,55,0
18.663584,18.820461,61,57,0
18.820461,18.97776,69,55,0
18.97776,19.134829,59,57,0
19.134829,19.290943,68,55,0
19.290943,19.446117,64,57,0
19.446117,19.600492,71,56,0
19.600492,19.753946,59,57,0
19.753946,19.906488,69,56,0
19.906488,20.058132,63,57,0
20.058132,20.209013,71,56,0
20.358889,20.507896,63,54,0
20.507896,20.657026,59,54,0
20.209013,20.657026,69,57,0
20.657026,20.80628,69,57,0
20.80628,20.955534,68,57,0
20.955534,21.104166,64,53,0
21.104166,21.250904,68,55,0
21.250904,21.399246,69,57,0
21.399246,21.55153,71,59,0
21.55153,21.704592,68,50,0
21.704592,21.858438,71,53,0
21.858438,22.012283,80,46,0
22.012283,22.163038,71,49,0
22.163038,22.313791,78,44,0
22.313791,22.464546,72,49,0
22.464546,22.6153,76,46,0
22.6153,22.77692,73,53,0
22.77692,22.934565,64,56,0
22.934565,23.09271,73,54,0
23.09271,23.251358,76,55,0
23.251358,23.41051,71,59,0
23.41051,23.567537,75,54,0
23.567537,23.725431,69,57,0
23.725431,23.884205,73,54,0
23.884205,24.043865,68,57,0
24.043865,24.201511,59,54,0
24.201511,24.359655,68,54,0
24.359655,24.518303,71,54,0
24.518303,24.677454,64,57,0
24.677454,24.8351,58,51,0
24.8351,24.993496,64,52,0
24.993496,25.152647,73,52,0
25.152647,25.316742,66,54,0
25.316742,25.478502,57,49,0
25.478502,25.640263,66,49,0
25.640263,25.802023,71,49,0
25.802023,25.963783,66,53,0
25.963783,26.125542,57,48,0
26.125542,26.287302,66,48,0
26.287302,26.449062,71,48,0
26.449062,26.603828,64,48,0
26.603828,26.758596,56,44,0
26.758596,26.913363,64,44,0
26.913363,27.068129,68,44,0
27.687197,27.841963,63,48,0
27.841963,27.99673,57,43,0
27.99673,28.151497,63,43,0
28.151497,28.306263,71,43,0
28.925331,29.082037,64,48,0
29.082037,29.238745,56,45,0
29.238745,29.39545,64,45,0
29.39545,29.552158,68,45,0
29.552158,29.709124,68,44,0
29.709124,29.867102,71,49,0
29.867102,30.0261,76,53,0
30.0261,30.200447,80,58,0
30.357843,30.515242,68,46,0
30.200447,30.515242,80,62,0
30.67264,30.830038,68,47,0
30.515242,30.830038,76,56,0
30.987434,31.144833,68,44,0
30.830038,31.144833,75,53,0
31.30223,31.45963,68,44,0
31.144833,31.45963,74,50,0
31.45963,31.612347,73,48,0
31.612347,31.765066,61,43,0
31.765066,31.917784,69,43,0
31.917784,32.070503,73,43,0
32.681377,32.834095,68,48,0
32.834095,32.986813,62,42,0
32.986813,33.13953,68,42,0
33.13953,33.29225,76,42,0
33.903126,34.055843,69,48,0
34.055843,34.20856,61,42,0
34.20856,34.36128,69,42,0
34.36128,34.514,73,43,0
34.514,34.66624,73,43,0
34.66624,34.819706,76,48,0
