start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.106383,69,49,0
0.10372342,0.21010643,71,49,0
0.212766,0.319149,72,49,0
0.319149,0.425532,71,49,0
0.42287242,0.52925545,72,49,0
0.531915,0.638298,74,49,0
0.638298,0.957447,76,75,0
0.957447,1.06383,69,49,0
1.0611705,1.1675534,71,49,0
1.170213,1.276596,72,49,0
1.276596,1.382979,71,49,0
1.3803195,1.4867024,72,49,0
1.489362,1.595745,74,49,0
1.595745,1.914894,76,75,0
1.914894,2.021277,69,49,0
2.0186174,2.1250005,71,49,0
2.12766,2.234043,72,49,0
2.234043,2.340426,71,49,0
2.3377664,2.4441495,72,49,0
2.446809,2.553192,74,49,0
2.553192,2.659575,72,49,0
2.6569154,2.7632985,74,49,0
2.765958,2.872341,76,49,0
2.872341,2.978724,77,49,0
2.9760644,3.0824475,79,49,0
3.085107,3.19149,81,49,0
3.19149,3.297873,79,49,0
3.2952135,3.4015963,77,49,0
3.404256,3.510639,76,49,0
3.510639,3.617022,74,49,0
3.6143625,3.7207453,72,49,0
3.723405,3.829788,71,49,0
3.829788,3.936171,69,49,0
3.9335115,4.0398946,71,49,0
4.042554,4.148937,72,49,0
4.148937,4.25532,71,49,0
4.2526603,4.3590436,69,49,0
4.361703,4.468086,67,49,0
4.468086,4.574469,65,49,0
4.5718093,4.6781926,64,49,0
4.680852,4.787235,63,49,0
4.787235,5.106384,64,75,0
5.425533,5.531916,59,75,0
5.5292563,5.635639,61,49,0
5.638299,5.744682,63,49,0
5.744682,5.851065,64,49,0
5.8484054,5.954788,66,49,0
5.957448,6.063831,68,49,0
6.063831,6.38298,69,75,0
6.38298,6.489363,59,75,0
6.4867034,6.5930862,61,49,0
6.595746,6.702129,63,49,0
6.702129,6.808512,64,49,0
6.8058524,6.9122353,66,49,0
6.914895,7.021278,68,49,0
7.021278,7.340427,69,75,0
7.340427,7.44681,59,75,0
7.4441504,7.5505333,61,49,0
7.553193,7.659576,63,49,0
7.659576,7.765959,64,49,0
7.7632995,7.8696823,66,49,0
7.872342,7.978725,68,49,0
7.978725,8.085108,66,49,0
8.082448,8.188831,68,49,0
8.191491,8.297874,69,49,0
8.297874,8.404257,68,62,0
8.401597,8.50798,69,62,0
8.51064,8.617023,71,62,0
8.617023,8.723406,69,62,0
8.720746,8.827129,71,62,0
