start_time,end_time,note_value,velocity,instrument_program_number
0.0,2.108222,68,35,0
0.0,2.108222,56,29,0
0.0,2.108222,61,29,0
0.0,2.108222,64,29,0
2.108222,3.1178296,68,35,0
2.108222,3.1178296,56,28,0
2.108222,3.1178296,61,28,0
2.108222,3.1178296,64,28,0
3.128457,4.309344,68,35,0
3.128457,4.309344,56,29,0
3.128457,4.309344,64,29,0
3.128457,4.309344,61,29,0
4.321774,5.9029403,68,44,0
4.321774,5.9029403,56,37,0
5.9029403,6.429996,69,39,0
5.9029403,6.429996,57,39,0
6.429996,8.584015,56,39,0
4.321774,8.584015,63,37,0
4.321774,8.584015,66,37,0
6.429996,8.584015,68,39,0
8.584015,10.692237,61,37,0
8.584015,10.692237,64,44,0
8.584015,10.692237,52,37,0
8.584015,10.692237,56,37,0
10.692237,12.931043,66,51,0
10.692237,12.931043,54,42,0
10.692237,12.931043,57,42,0
10.692237,12.931043,61,42,0
13.512495,17.675056,68,48,0
13.2790365,17.724318,56,39,0
13.358892,17.724318,60,41,0
13.436687,17.724318,63,46,0
17.724318,19.83254,68,39,0
17.724318,19.83254,56,33,0
17.724318,19.83254,61,33,0
17.724318,19.83254,64,33,0
19.83254,20.85028,68,40,0
19.83254,20.85028,56,33,0
19.83254,20.85028,61,33,0
19.83254,20.85028,64,33,0
20.860994,22.04188,68,44,0
20.860994,22.04188,56,36,0
20.860994,22.04188,64,36,0
20.860994,22.04188,61,36,0
22.054312,24.162533,71,51,0
22.054312,24.162533,65,40,0
22.054312,24.162533,62,40,0
22.054312,24.162533,68,44,0
24.162533,25.190987,66,39,0
24.162533,25.190987,69,39,0
24.162533,25.190987,61,39,0
25.190987,26.290895,66,35,0
25.190987,26.290895,61,35,0
25.190987,26.290895,54,35,0
26.290895,28.399117,61,33,0
26.290895,28.399117,56,33,0
26.290895,28.399117,64,39,0
28.399117,30.637922,68,40,0
28.399117,30.637922,54,34,0
28.399117,30.637922,60,34,0
28.399117,30.637922,63,34,0
30.637922,33.446323,61,37,0
33.446323,33.890194,63,35,0
30.637922,34.11213,56,30,0
30.637922,34.11213,52,30,0
33.890194,34.33406,64,36,0
34.33406,34.793465,66,37,0
34.793465,35.299477,69,37,0
35.299477,37.407696,68,35,0
35.299477,37.407696,56,29,0
35.299477,37.407696,61,29,0
35.299477,37.407696,64,29,0
37.407696,38.417305,68,35,0
37.407696,38.417305,56,28,0
37.407696,38.417305,61,28,0
37.407696,38.417305,64,28,0
38.427933,39.608818,68,35,0
38.427933,39.608818,56,29,0
38.427933,39.608818,64,29,0
38.427933,39.608818,61,29,0
39.62125,41.202415,68,44,0
39.62125,41.202415,56,37,0
41.202415,41.729473,69,39,0
41.202415,41.729473,57,39,0
41.729473,43.88349,56,39,0
39.62125,43.88349,63,37,0
39.62125,43.88349,66,37,0
41.729473,43.88349,68,39,0
43.88349,45.99171,61,37,0
43.88349,45.99171,64,44,0
43.88349,45.99171,52,37,0
43.88349,45.99171,56,37,0
45.99171,48.23052,66,51,0
45.99171,48.23052,54,42,0
45.99171,48.23052,57,42,0
45.99171,48.23052,61,42,0
48.81197,52.974533,68,48,0
48.578514,53.023792,56,39,0
48.658367,53.023792,60,41,0
48.736164,53.023792,63,46,0
53.023792,55.132015,68,39,0
53.023792,55.132015,56,33,0
53.023792,55.132015,61,33,0
53.023792,55.132015,64,33,0
55.132015,56.105377,68,40,0
55.132015,56.105377,59,33,0
55.132015,56.105377,61,33,0
55.132015,56.105377,65,33,0
56.115623,57.29651,68,44,0
56.115623,57.29651,59,36,0
56.115623,57.29651,65,36,0
56.115623,57.29651,61,36,0
57.30894,59.41716,73,51,0
57.30894,59.41716,66,44,0
59.41716,60.47127,69,39,0
57.30894,60.47127,57,40,0
57.30894,60.47127,61,40,0
60.47127,61.57118,66,35,0
60.47127,61.57118,60,35,0
60.47127,61.57118,57,35,0
61.57118,63.6794,64,33,0
61.57118,63.6794,56,33,0
61.57118,63.6794,71,39,0
63.6794,65.918205,63,40,0
63.6794,65.918205,59,34,0
63.6794,65.918205,57,34,0
65.918205,68.72661,64,37,0
68.72661,69.17048,66,35,0
65.918205,69.39241,59,30,0
65.918205,69.39241,56,30,0
69.17048,69.61435,68,36,0
69.61435,70.05822,69,37,0
70.05822,70.50208,73,37,0
70.50208,71.02001,64,31,0
70.98017,71.4981,66,25,0
71.45826,71.97619,64,31,0
70.50208,72.41444,71,38,0
71.93635,72.452995,66,25,0
72.41444,72.91567,68,31,0
72.41444,73.33979,71,38,0
72.87711,73.381004,66,24,0
73.33979,73.875565,68,31,0
73.83435,74.38043,64,24,0
73.33979,74.38043,71,38,0
74.38043,74.89836,63,31,0
74.85852,75.37645,64,24,0
74.38043,75.80438,71,48,0
