start_time,end_time,note_value,velocity,instrument_program_number
1.849188,2.4942105,73,26,1
0.0,2.4942105,68,39,1
0.0,2.4942105,64,33,1
2.4942105,3.4617443,68,34,1
2.4942105,3.4617443,64,29,1
3.4617443,3.7842555,63,28,1
3.4617443,3.7842555,66,34,1
5.6334434,6.2726936,73,26,1
3.7842555,6.2726936,66,41,1
3.7842555,6.2726936,63,34,1
6.2726936,7.5511937,63,31,1
6.2726936,7.5511937,66,37,1
9.400381,10.039632,73,28,1
7.5511937,10.039632,66,34,1
7.5511937,10.039632,69,41,1
10.039632,10.678882,69,33,1
10.039632,10.678882,66,28,1
10.678882,10.998507,64,25,1
10.678882,10.998507,68,30,1
10.998507,11.318131,66,28,1
10.998507,11.318131,63,23,1
13.167319,13.806569,73,28,1
11.318131,13.806569,64,33,1
11.318131,13.806569,68,39,1
13.806569,15.08507,68,34,1
13.806569,15.08507,64,29,1
16.934258,17.573507,73,34,1
15.08507,17.573507,71,41,1
15.08507,17.573507,65,34,1
17.573507,17.879505,65,28,1
17.879505,18.185503,68,28,1
17.573507,18.185503,71,33,1
18.185503,18.4915,66,25,1
18.185503,18.4915,69,30,1
18.4915,18.8198,65,23,1
18.4915,18.8198,68,28,1
18.8198,20.668987,69,41,1
18.8198,20.668987,66,34,1
20.668987,21.276276,69,28,1
20.668987,21.276276,66,23,1
20.668987,21.276276,73,34,1
21.308237,21.915525,69,40,1
21.308237,21.915525,66,34,1
21.947487,22.590393,66,34,1
21.947487,22.590393,69,41,1
22.62423,25.104023,73,49,1
24.473417,25.104023,73,38,1
22.62423,25.104023,69,41,1
25.104023,26.054192,73,39,1
25.104023,26.054192,69,33,1
26.054192,26.402866,66,23,1
26.054192,26.402866,69,28,1
28.252054,28.891304,73,28,1
26.402866,29.530554,68,37,1
26.402866,29.530554,64,30,1
29.530554,30.169804,68,41,1
29.530554,30.169804,64,34,1
30.169804,31.094398,73,50,1
30.169804,31.094398,69,42,1
30.169804,31.094398,64,42,1
31.094398,31.402596,68,37,1
31.094398,31.402596,63,37,1
31.094398,31.402596,72,44,1
32.002956,32.636402,80,43,1
31.402596,33.269848,63,42,1
31.402596,33.269848,68,42,1
31.402596,33.269848,72,49,1
33.269848,33.903294,68,45,1
33.269848,33.903294,72,55,1
33.903294,34.82789,76,60,1
33.903294,34.82789,73,51,1
33.903294,34.82789,67,51,1
34.82789,35.136086,75,53,1
34.82789,35.136086,68,45,1
34.82789,35.136086,72,45,1
35.730736,36.369984,80,53,1
35.136086,37.009235,68,50,1
35.136086,37.009235,75,60,1
35.136086,37.009235,72,50,1
37.009235,37.666695,75,63,1
37.009235,37.666695,72,52,1
37.009235,37.666695,68,52,1
37.666695,38.59129,76,58,1
37.666695,38.59129,68,58,1
37.666695,38.59129,80,69,1
38.59129,38.899487,78,61,1
38.59129,38.899487,75,52,1
38.59129,38.899487,69,52,1
39.515884,40.155136,80,61,1
38.899487,40.794384,78,69,1
38.899487,40.794384,75,58,1
38.899487,40.794384,69,58,1
40.794384,41.491734,75,60,1
40.794384,41.491734,78,73,1
40.794384,41.491734,69,60,1
41.491734,42.41633,81,80,1
41.491734,42.41633,76,68,1
41.491734,42.41633,73,68,1
42.41633,42.724525,72,58,1
42.41633,42.724525,75,58,1
42.41633,42.724525,80,68,1
42.724525,49.06284,80,77,1
42.724525,49.06284,75,65,1
42.724525,49.06284,72,65,1
50.912025,51.551277,88,35,1
49.06284,52.190525,71,34,1
49.06284,52.190525,76,34,1
49.06284,52.190525,80,41,1
49.06284,52.190525,68,34,1
52.190525,52.829777,64,30,1
52.190525,52.829777,71,30,1
52.190525,52.829777,76,37,1
52.829777,53.75437,75,41,1
53.75437,54.06257,73,41,1
52.829777,54.06257,69,34,1
52.829777,54.06257,64,34,1
54.678963,55.318214,85,34,1
54.06257,55.957466,69,34,1
54.06257,55.957466,64,34,1
54.06257,55.957466,73,41,1
55.957466,56.596714,64,30,1
55.957466,56.596714,69,30,1
55.957466,56.596714,73,37,1
56.596714,57.52131,73,41,1
56.596714,57.52131,64,34,1
57.52131,57.829506,63,38,1
57.52131,57.829506,71,41,1
56.596714,57.829506,66,34,1
58.445904,59.08515,83,30,1
57.829506,59.724403,63,34,1
57.829506,59.724403,66,34,1
57.829506,59.724403,71,41,1
59.724403,60.36365,61,28,1
59.724403,60.36365,64,28,1
59.724403,60.36365,69,34,1
60.36365,61.619297,68,34,1
60.36365,61.619297,64,28,1
60.36365,61.619297,59,28,1
62.25855,62.897797,76,27,1
61.619297,64.1763,59,25,1
61.619297,64.1763,56,25,1
61.619297,64.1763,64,30,1
66.02549,66.67051,71,27,1
64.1763,66.67051,64,33,1
64.1763,66.67051,68,39,1
66.67051,67.63805,68,34,1
66.67051,67.63805,64,29,1
67.63805,67.960556,66,34,1
67.63805,67.960556,63,28,1
69.80974,70.44899,71,27,1
67.960556,70.44899,63,34,1
67.960556,70.44899,66,41,1
70.44899,71.72749,66,37,1
70.44899,71.72749,63,31,1
73.57668,74.21593,71,27,1
71.72749,74.21593,69,41,1
71.72749,74.21593,61,34,1
74.21593,74.524956,63,28,1
74.524956,74.83398,66,24,1
74.21593,74.83398,69,33,1
74.83398,75.15238,64,25,1
74.83398,75.15238,68,30,1
75.15238,75.49872,66,28,1
75.15238,75.49872,63,23,1
77.34791,77.98716,71,26,1
75.49872,77.98716,64,33,1
75.49872,77.98716,68,39,1
77.98716,79.265656,68,38,1
77.98716,79.265656,64,32,1
81.114845,81.7541,76,42,1
79.265656,81.7541,62,42,1
79.265656,81.7541,71,50,1
79.265656,81.7541,68,42,1
81.7541,82.73087,71,39,1
81.7541,82.73087,68,33,1
81.7541,82.73087,62,33,1
82.73087,83.056465,69,35,1
82.73087,83.056465,61,28,1
83.056465,84.90565,61,42,1
83.056465,84.90565,69,50,1
84.90565,85.5449,76,42,1
84.90565,85.5449,69,35,1
84.90565,85.5449,61,28,1
85.5449,86.18415,61,41,1
85.5449,86.18415,69,49,1
86.18415,86.86089,69,50,1
86.18415,86.86089,61,41,1
88.71008,89.34068,76,43,1
86.86089,89.34068,73,59,1
86.86089,89.34068,69,50,1
86.86089,89.34068,63,50,1
89.34068,90.290855,73,44,1
89.34068,90.290855,69,36,1
89.34068,90.290855,63,36,1
90.290855,90.62209,71,34,1
90.290855,90.62209,64,28,1
90.290855,90.62209,68,28,1
92.488716,93.12797,76,34,1
90.63953,93.76722,68,41,1
90.63953,93.76722,71,49,1
90.63953,93.76722,64,41,1
93.76722,94.40647,71,51,1
93.76722,94.40647,64,42,1
93.76722,94.40647,68,42,1
94.40647,95.33106,71,52,1
94.40647,95.33106,68,52,1
94.40647,95.33106,76,61,1
95.33106,95.63926,75,54,1
95.33106,95.63926,71,46,1
95.33106,95.63926,66,46,1
96.25565,96.8891,83,53,1
95.63926,97.522545,75,61,1
95.63926,97.522545,71,51,1
95.63926,97.522545,66,51,1
97.522545,98.15599,71,54,1
97.522545,98.15599,75,66,1
97.522545,98.15599,66,54,1
98.15599,99.08059,80,71,1
98.15599,99.08059,76,60,1
99.08059,99.373375,75,54,1
99.08059,99.373375,78,63,1
98.15599,99.38879,71,60,1
