start_time,end_time,note_value,velocity,instrument_program_number
0.90909,1.363635,63,50,0
1.363635,1.81818,68,52,0
1.363635,1.81818,63,42,0
1.363635,1.81818,60,42,0
1.81818,2.4999976,68,54,0
2.4999976,2.72727,70,57,0
1.81818,2.72727,63,44,0
1.81818,2.72727,60,44,0
2.72727,3.181815,68,58,0
2.72727,3.181815,63,48,0
2.72727,3.181815,61,48,0
3.181815,3.8636324,67,60,0
3.8636324,4.090905,70,64,0
3.181815,4.090905,63,50,0
3.181815,4.090905,61,50,0
4.090905,4.54545,70,65,0
4.54545,4.999995,68,67,0
4.54545,4.999995,63,57,0
4.999995,5.45454,70,69,0
4.999995,5.45454,63,59,0
4.999995,5.45454,61,59,0
5.45454,6.36363,72,71,0
5.45454,6.36363,63,61,0
5.45454,6.36363,60,61,0
6.36363,6.818175,63,76,0
6.818175,7.27272,72,78,0
6.818175,7.27272,60,68,0
6.818175,7.27272,63,68,0
7.27272,7.9545374,72,80,0
7.27272,7.9545374,60,70,0
7.27272,7.9545374,63,70,0
7.9545374,8.18181,73,83,0
7.9545374,8.18181,63,73,0
7.9545374,8.18181,61,73,0
8.18181,8.636355,72,84,0
8.18181,8.636355,60,74,0
8.18181,8.636355,63,74,0
8.636355,9.318172,70,87,0
8.636355,9.318172,58,77,0
8.636355,9.318172,63,77,0
9.318172,9.545445,72,90,0
9.318172,9.545445,60,80,0
9.318172,9.545445,63,80,0
9.545445,9.99999,70,90,0
9.545445,9.99999,58,80,0
9.545445,9.99999,63,80,0
9.99999,10.454535,68,76,0
9.99999,10.454535,63,66,0
9.99999,10.454535,56,66,0
10.454535,10.795444,75,61,0
10.795444,10.90908,73,50,0
10.454535,10.90908,63,51,0
10.454535,10.90908,70,51,0
10.90908,11.81817,72,50,0
10.90908,11.81817,63,40,0
10.90908,11.81817,68,40,0
11.81817,12.272715,75,50,0
12.272715,12.72726,80,52,0
12.272715,12.72726,75,42,0
12.272715,12.72726,72,42,0
12.72726,13.409078,80,54,0
13.409078,13.63635,82,57,0
12.72726,13.63635,72,44,0
12.72726,13.63635,75,44,0
13.63635,14.090895,80,58,0
13.63635,14.090895,75,48,0
13.63635,14.090895,73,48,0
14.090895,14.772713,79,60,0
14.772713,14.999985,82,64,0
14.090895,14.999985,75,50,0
14.090895,14.999985,73,50,0
14.999985,15.45453,82,65,0
15.45453,15.909075,80,67,0
15.45453,15.909075,75,57,0
15.909075,16.36362,82,69,0
15.909075,16.36362,75,59,0
15.909075,16.36362,73,59,0
16.36362,17.27271,84,71,0
16.36362,17.27271,72,61,0
16.36362,17.27271,75,61,0
17.27271,17.727255,75,76,0
17.727255,18.1818,84,78,0
17.727255,18.1818,75,68,0
17.727255,18.1818,72,68,0
18.1818,18.863617,84,80,0
18.863617,19.09089,85,83,0
18.1818,19.09089,72,70,0
18.1818,19.09089,75,70,0
19.09089,19.545435,84,84,0
19.09089,19.545435,76,74,0
19.09089,19.545435,72,74,0
19.545435,20.227253,82,87,0
20.227253,20.454525,84,90,0
19.545435,20.454525,72,77,0
19.545435,20.454525,76,77,0
20.454525,20.90907,82,90,0
20.454525,20.90907,77,80,0
20.454525,20.90907,72,80,0
20.90907,21.136343,80,76,0
21.136343,21.193161,82,68,0
21.193161,21.249979,80,66,0
21.249979,21.306797,79,64,0
21.306797,21.363615,80,62,0
20.90907,21.363615,72,66,0
20.90907,21.363615,77,66,0
21.363615,21.704523,84,61,0
21.704523,21.81816,82,50,0
21.363615,21.81816,79,51,0
21.363615,21.81816,73,51,0
21.81816,22.72725,80,50,0
21.81816,22.72725,72,40,0
22.72725,23.181795,63,50,0
23.181795,23.63634,68,52,0
23.181795,23.63634,63,42,0
23.181795,23.63634,60,42,0
23.63634,24.318157,68,54,0
24.318157,24.54543,70,57,0
23.63634,24.54543,63,44,0
23.63634,24.54543,60,44,0
24.54543,24.999975,68,58,0
24.54543,24.999975,63,48,0
24.54543,24.999975,61,48,0
24.999975,25.681793,67,60,0
25.681793,25.909065,70,64,0
24.999975,25.909065,63,50,0
24.999975,25.909065,61,50,0
25.909065,26.36361,70,65,0
26.36361,26.818155,68,67,0
26.36361,26.818155,63,57,0
26.818155,27.2727,70,69,0
26.818155,27.2727,63,59,0
26.818155,27.2727,61,59,0
27.2727,28.18179,72,71,0
27.2727,28.18179,63,61,0
27.2727,28.18179,60,61,0
28.18179,28.636335,63,76,0
28.636335,29.09088,72,78,0
28.636335,29.09088,60,68,0
28.636335,29.09088,63,68,0
29.09088,29.772697,72,80,0
29.09088,29.772697,60,70,0
29.09088,29.772697,63,70,0
29.772697,29.99997,73,83,0
29.772697,29.99997,63,73,0
29.772697,29.99997,61,73,0
29.99997,30.454515,72,84,0
29.99997,30.454515,60,74,0
29.99997,30.454515,63,74,0
30.454515,31.136332,70,87,0
30.454515,31.136332,58,77,0
30.454515,31.136332,63,77,0
31.136332,31.363605,72,90,0
31.136332,31.363605,60,80,0
31.136332,31.363605,63,80,0
31.363605,31.81815,70,90,0
31.363605,31.81815,58,80,0
31.363605,31.81815,63,80,0
31.81815,32.272694,68,76,0
31.81815,32.272694,63,66,0
31.81815,32.272694,56,66,0
32.272694,32.613605,75,61,0
32.613605,32.72724,73,50,0
32.272694,32.72724,63,51,0
32.272694,32.72724,70,51,0
32.72724,33.63633,72,50,0
32.72724,33.63633,63,40,0
32.72724,33.63633,68,40,0
33.63633,34.090874,75,50,0
34.090874,34.54542,80,52,0
34.090874,34.54542,75,42,0
34.090874,34.54542,72,42,0
34.54542,35.227238,80,54,0
35.227238,35.45451,82,57,0
34.54542,35.45451,72,44,0
34.54542,35.45451,75,44,0
35.45451,35.909054,80,58,0
35.45451,35.909054,75,48,0
35.45451,35.909054,73,48,0
35.909054,36.590874,79,60,0
36.590874,36.818146,82,64,0
35.909054,36.818146,75,50,0
35.909054,36.818146,73,50,0
36.818146,37.27269,82,65,0
37.27269,37.727234,80,67,0
37.27269,37.727234,75,57,0
37.727234,38.18178,82,69,0
37.727234,38.18178,75,59,0
37.727234,38.18178,73,59,0
38.18178,39.09087,84,71,0
38.18178,39.09087,72,61,0
38.18178,39.09087,75,61,0
39.09087,39.545414,75,76,0
39.545414,39.99996,84,78,0
39.545414,39.99996,75,68,0
39.545414,39.99996,72,68,0
39.99996,40.681778,84,80,0
40.681778,40.90905,85,83,0
39.99996,40.90905,72,70,0
39.99996,40.90905,75,70,0
40.90905,41.363594,84,84,0
40.90905,41.363594,76,74,0
40.90905,41.363594,72,74,0
41.363594,42.045414,82,87,0
42.045414,42.272686,84,90,0
41.363594,42.272686,72,77,0
41.363594,42.272686,76,77,0
42.272686,42.72723,82,90,0
42.272686,42.72723,77,80,0
42.272686,42.72723,72,80,0
42.72723,42.954502,80,76,0
42.954502,43.011322,82,68,0
43.011322,43.06814,80,66,0
43.06814,43.124958,79,64,0
43.124958,43.181774,80,62,0
42.72723,43.181774,72,66,0
42.72723,43.181774,77,66,0
43.181774,43.522682,84,61,0
43.522682,43.63632,82,50,0
43.181774,43.63632,79,51,0
43.181774,43.63632,73,51,0
43.63632,44.54541,80,50,0
43.63632,44.54541,72,40,0
44.772682,44.999954,75,100,0
44.772682,44.999954,68,100,0
44.772682,44.999954,63,100,0
44.999954,45.4545,75,100,0
44.999954,45.4545,68,100,0
44.999954,45.4545,63,100,0
45.4545,46.13632,75,100,0
45.4545,46.13632,68,100,0
45.4545,46.13632,63,100,0
46.13632,46.36359,60,100,0
46.13632,46.36359,63,100,0
46.13632,46.36359,72,100,0
46.36359,46.818134,60,100,0
46.36359,46.818134,63,100,0
46.36359,46.818134,72,100,0
46.818134,47.499954,60,100,0
46.818134,47.499954,63,100,0
46.818134,47.499954,72,100,0
47.499954,47.727226,60,100,0
47.499954,47.727226,65,100,0
47.499954,47.727226,68,100,0
47.727226,47.840862,60,100,0
47.727226,47.840862,65,100,0
47.727226,47.840862,68,100,0
48.18177,48.295406,61,100,0
48.18177,48.295406,63,100,0
48.18177,48.295406,70,100,0
48.636314,48.74995,61,100,0
