start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.75,71,36,0
0.75,1.125,69,36,0
0.0,1.125,66,36,0
0.0,1.125,62,36,0
1.125,1.1609375,69,36,0
1.125,1.1609375,66,36,0
1.125,1.1609375,62,36,0
1.5,1.5359375,69,36,0
1.5,1.5359375,66,36,0
1.5,1.5359375,62,36,0
1.875,1.9109375,69,36,0
1.875,1.9109375,66,36,0
1.875,1.9109375,62,36,0
2.25,3.375,66,36,0
2.25,3.375,62,36,0
3.375,3.75,62,36,0
3.75,4.125,66,36,0
4.125,4.5,62,36,0
4.5,5.25,71,36,0
5.25,5.625,69,36,0
4.5,5.625,67,36,0
4.5,5.625,64,36,0
5.625,5.6609373,69,36,0
5.625,5.6609373,67,36,0
5.625,5.6609373,64,36,0
6.0,6.0359373,69,36,0
6.0,6.0359373,67,36,0
6.0,6.0359373,64,36,0
6.375,6.4109373,69,36,0
6.375,6.4109373,67,36,0
6.375,6.4109373,64,36,0
6.75,7.875,64,36,0
7.875,8.25,64,36,0
8.25,8.625,67,36,0
8.625,9.0,64,36,0
9.0,9.75,71,36,0
9.75,10.125,69,36,0
9.0,10.125,66,36,0
9.0,10.125,62,36,0
10.125,10.160937,69,36,0
10.125,10.160937,66,36,0
10.125,10.160937,62,36,0
10.5,10.535937,69,36,0
10.5,10.535937,66,36,0
10.5,10.535937,62,36,0
10.875,10.910937,74,36,0
10.875,10.910937,66,36,0
10.875,10.910937,62,36,0
11.25,12.0,66,88,0
12.0,12.375,64,36,0
11.25,12.375,61,72,0
12.375,12.410937,64,36,0
12.375,12.410937,61,36,0
12.75,12.785937,64,36,0
12.75,12.785937,61,36,0
13.125,13.160937,69,36,0
13.125,13.160937,61,36,0
14.0625,14.15625,64,36,0
14.15625,14.25,66,36,0
14.25,14.8125,67,36,0
14.8125,14.90625,71,36,0
14.90625,15.0,69,36,0
15.0,15.375,66,36,0
15.75,16.5,71,62,0
16.5,16.875,69,36,0
15.75,16.875,66,57,0
15.75,16.875,62,52,0
16.875,16.910938,69,36,0
16.875,16.910938,66,36,0
16.875,16.910938,62,36,0
17.25,17.285938,69,36,0
17.25,17.285938,66,36,0
17.25,17.285938,62,36,0
17.625,17.660938,69,36,0
17.625,17.660938,66,36,0
17.625,17.660938,62,36,0
18.0,19.125,66,36,0
18.0,19.125,62,36,0
19.125,19.5,62,36,0
19.5,19.875,66,36,0
19.5,19.875,62,36,0
19.875,20.25,71,36,0
19.875,20.25,66,36,0
19.875,20.25,62,36,0
20.25,21.0,73,62,0
21.0,21.375,71,36,0
20.25,21.375,66,57,0
20.25,21.375,62,52,0
21.375,21.410938,71,36,0
21.375,21.410938,66,36,0
21.375,21.410938,62,36,0
21.75,21.785938,71,36,0
21.75,21.785938,66,36,0
21.75,21.785938,62,36,0
22.125,22.160938,71,36,0
22.125,22.160938,66,36,0
22.125,22.160938,62,36,0
22.5,23.625,66,49,0
22.5,23.625,62,49,0
