start_time,end_time,note_value,velocity,instrument_program_number
0.25,0.375,76,36,0
0.375,0.5,77,36,0
0.5,0.625,76,36,0
0.625,0.75,64,36,0
0.75,0.875,74,36,0
0.875,1.0,64,36,0
1.0,1.125,72,36,0
1.125,1.25,64,36,0
1.25,1.375,71,36,0
1.375,1.5,64,36,0
1.5,1.625,71,36,0
1.625,1.75,69,36,0
1.75,1.875,64,36,0
1.875,2.0,69,36,0
2.0,2.125,72,36,0
2.125,2.25,71,36,0
2.25,2.375,64,36,0
2.375,2.5,72,36,0
2.5,2.625,68,36,0
2.625,2.75,69,36,0
2.75,2.875,64,36,0
2.875,3.0,69,36,0
3.0,3.125,72,36,0
3.125,3.25,71,36,0
3.25,3.375,64,36,0
3.375,3.5,71,36,0
3.5,3.625,74,36,0
3.625,3.75,72,36,0
3.75,3.875,71,36,0
3.875,4.0,72,36,0
4.0,4.125,74,36,0
4.125,4.25,67,36,0
4.25,4.375,75,36,0
4.375,4.5,67,36,0
4.5,4.625,76,36,0
4.625,4.75,67,36,0
4.75,4.875,77,36,0
4.875,5.0,67,36,0
5.0,5.125,79,49,0
5.125,5.25,67,49,0
5.25,5.375,81,49,0
5.375,5.5,71,49,0
5.5,5.625,79,62,0
5.625,5.75,72,62,0
5.75,5.875,77,62,0
5.875,6.0,71,62,0
6.0,6.125,76,75,0
6.125,6.25,72,75,0
6.25,6.375,74,75,0
6.375,6.5,69,75,0
6.5,6.625,72,62,0
6.625,6.75,69,62,0
6.75,6.875,74,62,0
6.875,7.0,69,62,0
7.0,7.125,76,49,0
7.125,7.25,64,49,0
7.25,7.375,76,49,0
7.375,7.5,77,49,0
7.5,7.625,77,49,0
7.625,7.75,76,49,0
7.75,7.875,76,49,0
7.875,8.0,74,49,0
8.0,8.125,74,49,0
8.125,8.25,72,49,0
8.25,8.375,72,49,0
8.375,8.5,71,49,0
8.5,8.625,71,49,0
8.625,8.75,69,49,0
8.75,8.875,64,49,0
8.875,9.0,69,49,0
9.0,9.125,72,49,0
9.125,9.25,71,49,0
9.25,9.375,64,49,0
9.375,9.5,71,49,0
9.5,9.625,68,49,0
9.625,9.75,69,49,0
9.75,9.875,64,49,0
9.875,10.0,69,49,0
10.0,10.125,72,49,0
10.125,10.25,71,49,0
10.25,10.375,64,49,0
10.375,10.5,71,49,0
10.5,10.625,74,49,0
10.625,10.75,72,49,0
10.75,10.875,71,49,0
10.875,11.0,72,49,0
11.0,11.125,74,49,0
11.125,11.25,67,49,0
11.25,11.375,75,49,0
11.375,11.5,67,49,0
11.5,11.625,76,49,0
11.625,11.75,67,49,0
11.75,11.875,78,49,0
11.875,12.0,71,49,0
12.0,12.125,79,49,0
12.125,12.25,78,49,0
12.25,12.375,71,49,0
12.375,12.5,78,49,0
12.5,12.625,79,49,0
12.625,12.75,71,49,0
12.75,12.875,81,49,0
12.875,13.0,71,49,0
13.0,13.125,83,49,0
13.125,13.25,71,49,0
13.25,13.375,88,49,0
13.375,13.5,78,49,0
13.5,13.625,86,49,0
13.625,13.75,79,49,0
13.75,13.875,84,49,0
13.875,14.0,78,49,0
14.0,14.125,83,49,0
14.125,14.25,79,49,0
14.25,14.375,81,49,0
14.375,14.5,71,49,0
14.5,14.625,79,49,0
14.625,14.75,72,49,0
14.75,14.875,77,49,0
14.875,15.0,71,49,0
15.0,15.125,76,49,0
15.125,15.25,72,49,0
15.25,15.375,74,49,0
15.375,15.5,69,49,0
15.5,15.625,72,49,0
15.625,15.75,69,49,0
15.75,15.875,74,49,0
15.875,16.0,69,49,0
16.0,16.125,76,49,0
16.125,16.25,64,49,0
16.25,16.375,76,49,0
16.375,16.5,77,49,0
16.5,16.625,76,49,0
16.625,16.75,77,49,0
16.75,16.875,74,49,0
16.875,17.0,76,49,0
17.0,17.125,72,49,0
17.125,17.25,74,49,0
17.25,17.375,71,49,0
17.375,17.5,72,49,0
17.5,17.625,71,36,0
17.625,17.75,69,36,0
17.75,17.875,64,36,0
17.875,18.0,69,36,0
18.0,18.125,72,36,0
18.125,18.25,71,36,0
18.25,18.375,64,36,0
18.375,18.5,71,36,0
18.5,18.625,68,36,0
18.625,18.75,69,36,0
18.75,18.875,64,36,0
18.875,19.0,69,36,0
19.0,19.125,72,36,0
19.125,19.25,71,36,0
19.25,19.375,64,36,0
19.375,19.5,71,36,0
19.5,19.625,71,36,0
19.625,19.75,69,36,0
19.75,19.875,64,36,0
19.875,20.0,69,36,0
20.0,20.125,72,36,0
20.125,20.25,71,36,0
20.25,20.375,64,36,0
20.375,20.5,71,36,0
20.5,20.625,68,36,0
20.625,20.75,69,36,0
20.75,20.875,64,36,0
20.875,21.0,69,36,0
21.0,21.125,72,36,0
21.125,21.25,71,36,0
21.25,21.375,64,36,0
21.375,21.5,71,36,0
21.5,21.625,69,36,0
21.625,21.75,64,36,0
21.75,21.875,68,36,0
21.875,22.0,71,36,0
22.0,22.125,69,36,0
22.125,22.25,64,36,0
22.25,22.375,68,36,0
22.375,22.5,76,36,0
22.5,22.625,69,36,0
22.625,22.75,64,36,0
22.75,22.875,68,36,0
22.875,23.0,71,36,0
23.0,23.25,69,36,0
23.4375,23.46875,60,36,0
23.46875,23.5,62,36,0
23.5,23.75,60,88,0
23.75,23.875,59,88,0
23.875,24.0,57,88,0
24.0,24.25,55,88,0
24.25,24.275,76,88,0
24.25,24.275,64,88,0
24.5,25.0,79,88,0
24.5,25.0,67,88,0
25.0,25.25,76,88,0
25.0,25.25,64,88,0
25.5,25.75,81,88,0
25.75,25.875,81,88,0
25.875,26.0,81,88,0
26.0,26.125,81,88,0
26.125,26.25,84,88,0
26.25,26.375,83,88,0
26.375,26.5,81,88,0
26.5,26.75,76,88,0
26.75,27.0,93,114,0
26.75,27.0,87,114,0
26.75,27.0,81,114,0
27.4375,27.46875,65,114,0
27.46875,27.5,67,114,0
27.0,27.5,88,114,0
27.0,27.5,76,114,0
27.5,27.75,65,114,0
27.75,27.875,64,114,0
27.875,28.0,62,114,0
28.0,28.25,60,114,0
28.25,28.275,81,114,0
28.25,28.275,69,114,0
28.5,29.0,84,114,0
28.5,29.0,72,114,0
29.0,29.25,81,114,0
29.0,29.25,69,114,0
29.5,29.75,86,114,0
29.75,29.875,86,114,0
29.875,30.0,86,114,0
30.0,30.125,86,114,0
30.125,30.25,89,114,0
30.25,30.375,88,114,0
30.375,30.5,86,114,0
30.5,30.75,81,114,0
30.75,30.875,81,114,0
30.875,31.0,81,114,0
31.0,31.125,81,114,0
31.125,31.25,84,114,0
31.25,31.375,83,114,0
31.375,31.5,81,114,0
31.5,31.75,76,114,0
31.75,32.0,92,114,0
31.75,32.0,83,114,0
31.75,32.0,80,114,0
32.0,32.5,93,114,0
32.0,32.5,84,114,0
32.0,32.5,81,114,0
32.5,32.75,81,101,0
32.5,32.75,77,101,0
32.5,32.75,69,101,0
32.75,32.875,81,101,0
32.75,32.875,77,101,0
32.75,32.875,69,101,0
32.875,33.0,81,101,0
32.875,33.0,77,101,0
32.875,33.0,69,101,0
33.0,33.25,81,114,0
33.0,33.25,77,114,0
33.0,33.25,69,114,0
33.25,33.375,81,114,0
33.25,33.375,77,114,0
33.25,33.375,69,114,0
33.375,33.5,81,114,0
33.375,33.5,77,114,0
33.375,33.5,69,114,0
33.5,33.75,81,114,0
33.5,33.75,77,114,0
33.5,33.75,69,114,0
33.75,33.875,81,114,0
33.75,33.875,77,114,0
33.75,33.875,69,114,0
33.875,34.0,81,114,0
33.875,34.0,77,114,0
33.875,34.0,69,114,0
34.0,34.0125,81,114,0
34.0,34.0125,77,114,0
34.0,34.0125,69,114,0
34.125,34.25,84,114,0
34.125,34.25,81,114,0
34.25,34.375,82,114,0
34.25,34.375,79,114,0
34.375,34.5,81,114,0
34.375,34.5,77,114,0
34.5,34.525,79,114,0
34.5,34.525,76,114,0
34.75,34.775,81,114,0
34.75,34.775,77,114,0
34.75,34.775,72,114,0
35.0,35.5,79,114,0
35.0,35.5,76,114,0
35.0,35.5,72,114,0
35.5,35.75,77,114,0
35.5,35.75,74,114,0
35.5,35.75,65,114,0
35.75,35.875,77,114,0
35.75,35.875,74,114,0
35.75,35.875,65,114,0
35.875,36.0,77,114,0
35.875,36.0,74,114,0
35.875,36.0,65,114,0
36.0,36.25,77,114,0
36.0,36.25,74,114,0
36.0,36.25,65,114,0
36.25,36.375,77,114,0
36.25,36.375,74,114,0
36.25,36.375,65,114,0
36.375,36.5,77,114,0
36.375,36.5,74,114,0
36.375,36.5,65,114,0
36.5,36.75,77,114,0
36.5,36.75,74,114,0
36.5,36.75,65,114,0
36.75,36.875,77,114,0
36.75,36.875,74,114,0
36.75,36.875,65,114,0
36.875,37.0,77,114,0
36.875,37.0,74,114,0
36.875,37.0,65,114,0
37.0,37.008335,77,114,0
37.0,37.008335,74,114,0
37.0,37.008335,65,114,0
37.125,37.25,81,114,0
37.125,37.25,77,114,0
37.25,37.375,79,114,0
37.25,37.375,76,114,0
37.375,37.5,77,114,0
37.375,37.5,74,114,0
37.5,37.525,76,114,0
