start_time,end_time,note_value,velocity,instrument_program_number
1.2857145,1.702381,65,42,0
0.0017857145,1.702381,60,50,0
0.0017857145,1.702381,57,50,0
1.702381,2.518708,69,50,0
2.518708,3.352041,62,54,0
2.518708,3.352041,74,54,0
3.352041,4.6258507,60,50,0
3.352041,4.6258507,72,50,0
4.6258507,5.042517,70,45,0
4.6258507,5.042517,58,45,0
3.352041,5.042517,67,50,0
5.042517,5.89966,67,50,0
5.042517,5.89966,55,50,0
5.89966,6.756803,57,45,0
5.89966,6.756803,69,45,0
6.756803,8.411975,57,45,0
6.756803,8.411975,53,45,0
6.756803,8.411975,65,45,0
8.411975,10.067147,58,37,0
8.411975,10.067147,67,37,0
8.411975,10.067147,70,37,0
8.411975,10.067147,60,37,0
10.067147,10.495719,65,28,0
10.067147,10.495719,60,28,0
10.067147,10.495719,57,28,0
10.067147,10.495719,69,28,0
10.92429,11.504935,60,21,0
11.504935,11.601709,61,18,0
11.601709,11.698484,60,18,0
11.698484,12.279129,59,25,0
12.279129,12.375904,60,18,0
12.375904,12.472678,61,18,0
12.472678,12.666226,60,21,0
13.31779,14.979248,57,46,0
14.56779,14.984456,65,46,0
13.31779,14.984456,60,46,0
14.984456,15.800783,69,50,0
15.800783,16.634117,62,61,0
15.800783,16.634117,69,61,0
15.800783,16.634117,74,61,0
17.88707,18.300863,77,65,0
16.634117,18.300863,62,60,0
16.634117,18.300863,74,60,0
16.634117,18.300863,69,60,0
17.88707,18.300863,65,65,0
18.300863,19.111675,69,69,0
18.300863,19.111675,81,69,0
19.111675,19.956745,82,74,0
19.111675,19.956745,73,74,0
19.111675,19.956745,70,74,0
19.956745,21.683363,70,71,0
19.956745,21.683363,82,71,0
19.956745,21.683363,73,71,0
21.683363,22.540506,72,52,0
21.683363,22.540506,69,52,0
21.683363,22.540506,81,52,0
22.540506,23.397648,70,46,0
22.540506,23.397648,79,46,0
23.397648,23.82622,77,42,0
23.397648,23.82622,69,42,0
22.540506,23.82622,72,46,0
24.254791,24.835438,60,21,0
24.835438,24.93221,61,18,0
24.93221,25.028986,60,18,0
25.028986,25.60963,59,25,0
25.60963,25.704567,60,18,0
25.704567,25.799505,61,18,0
25.799505,25.993053,60,21,0
26.641148,27.92686,60,46,0
26.641148,28.350077,55,46,0
27.92686,28.355433,64,46,0
28.355433,29.17176,67,50,0
29.17176,30.005093,70,61,0
29.17176,30.005093,61,61,0
29.17176,30.005093,58,61,0
30.005093,31.64965,58,56,0
31.24659,31.654753,65,56,0
30.005093,31.654753,62,56,0
31.654753,32.449455,70,71,0
32.449455,33.288616,62,73,0
32.449455,33.288616,70,73,0
32.449455,33.288616,74,73,0
32.449455,33.288616,65,73,0
33.288616,34.869274,75,77,0
33.288616,34.869274,66,77,0
33.288616,34.869274,63,77,0
34.869274,35.674644,62,70,0
34.869274,35.674644,65,70,0
34.869274,35.674644,74,70,0
35.674644,36.49656,72,71,0
35.674644,36.49656,65,71,0
35.674644,36.49656,60,71,0
36.49656,38.107952,73,77,0
36.49656,38.107952,64,77,0
36.49656,38.107952,61,77,0
38.107952,38.965096,60,67,0
38.107952,38.965096,65,67,0
38.107952,38.965096,72,67,0
38.965096,39.82224,65,51,0
38.965096,39.82224,69,51,0
38.965096,39.82224,57,51,0
39.82224,41.09605,72,50,0
39.82224,41.09605,60,50,0
41.09605,41.512714,70,45,0
41.09605,41.512714,58,45,0
39.82224,41.512714,67,50,0
41.512714,42.369858,67,50,0
41.512714,42.369858,55,50,0
42.369858,43.227,57,45,0
42.369858,43.227,69,45,0
43.227,44.88217,57,45,0
43.227,44.88217,53,45,0
43.227,44.88217,65,45,0
44.88217,46.537346,64,39,0
44.88217,46.537346,58,39,0
44.88217,46.537346,67,39,0
46.537346,46.965916,65,32,0
46.537346,46.965916,57,32,0
46.537346,46.965916,69,32,0
47.39449,47.975132,60,21,0
47.975132,48.071907,61,18,0
48.071907,48.168682,60,18,0
48.168682,48.74933,59,25,0
