start_time,end_time,note_value,velocity,instrument_program_number
0.6008102,0.93322027,82,48,0
0.93322027,1.0440236,79,48,0
1.0440236,1.1548269,82,44,0
1.1548269,1.2656302,80,40,0
1.2656302,1.3656303,79,48,0
1.3656303,1.4656303,77,45,0
1.4656303,1.5656302,75,40,0
1.5656302,1.6656302,74,48,0
1.6656302,1.7656302,72,45,0
1.7656302,1.8656303,70,42,0
1.8656303,1.9674116,68,48,0
1.9674116,2.069193,67,45,0
2.069193,2.1709743,65,45,0
2.1709743,2.2709742,63,48,0
2.2709742,2.3709743,62,43,0
2.3709743,2.4709742,60,43,0
2.5709743,2.6709743,60,44,0
2.6709743,2.7709742,62,41,0
2.4709742,2.7709742,58,48,0
2.7709742,2.873276,63,48,0
2.873276,2.9755776,62,44,0
2.9755776,3.0778792,63,44,0
3.0778792,3.1778793,64,53,0
3.1778793,3.2778792,63,50,0
3.2778792,3.3778791,64,49,0
3.3778791,3.4778793,65,55,0
3.4778793,3.5778792,64,49,0
3.5778792,3.6778793,65,50,0
3.6778793,3.7796607,66,60,0
3.7796607,3.8814418,65,53,0
3.8814418,3.9832232,66,53,0
3.9832232,4.0832233,67,54,0
4.0832233,4.1832232,66,51,0
4.1832232,4.283223,67,50,0
4.283223,4.383223,68,48,0
4.383223,4.4832234,67,45,0
4.4832234,4.5832233,68,48,0
4.5832233,4.6847463,67,48,0
4.6847463,4.786269,70,51,0
4.786269,4.887792,68,51,0
4.887792,4.987792,67,50,0
4.987792,5.0877924,68,47,0
5.0877924,5.1877923,70,47,0
5.1877923,5.287792,72,49,0
5.287792,5.387792,74,46,0
5.387792,5.487792,75,46,0
5.487792,5.590094,77,48,0
5.590094,5.6923957,84,49,0
5.6923957,5.7946973,82,49,0
5.7946973,5.894697,80,48,0
5.894697,5.994697,79,45,0
5.994697,6.0946975,77,43,0
6.0946975,6.1946974,75,48,0
6.1946974,6.2946973,74,45,0
6.2946973,6.394697,72,43,0
6.394697,6.4964786,70,47,0
6.4964786,6.59826,77,48,0
6.59826,6.7000413,75,45,0
6.7000413,6.800041,74,48,0
6.800041,6.900041,72,45,0
6.900041,7.0000415,70,43,0
7.0000415,7.1000414,68,48,0
7.1000414,7.2000413,67,43,0
7.2000413,7.300041,65,45,0
7.300041,7.4034004,63,48,0
7.4034004,7.50676,65,45,0
7.50676,7.6101193,67,43,0
7.6101193,7.7101192,68,52,0
7.7101192,7.810119,70,51,0
7.810119,7.910119,72,55,0
7.910119,8.010119,74,59,0
8.010119,8.110119,75,55,0
8.110119,8.210119,77,58,0
8.210119,8.320923,79,65,0
8.320923,8.4317255,82,61,0
8.4317255,8.542529,80,58,0
8.542529,8.6425295,79,63,0
8.6425295,8.742529,77,57,0
8.742529,8.842529,75,54,0
8.842529,8.94253,74,64,0
8.94253,9.042529,72,59,0
9.042529,9.1425295,70,58,0
9.1425295,9.243794,68,63,0
9.243794,9.34506,67,59,0
9.34506,9.446326,65,54,0
9.446326,9.546327,63,63,0
9.546327,9.646326,62,53,0
9.646326,9.746326,60,51,0
9.846326,9.946326,60,54,0
9.946326,10.046327,62,51,0
9.746326,10.046327,58,63,0
10.046327,10.148108,63,63,0
10.148108,10.249889,62,55,0
10.249889,10.35167,63,51,0
10.35167,10.451671,64,63,0
10.451671,10.55167,63,56,0
10.55167,10.65167,64,54,0
10.65167,10.75167,65,63,0
10.75167,10.85167,64,59,0
10.85167,10.951671,65,55,0
10.951671,11.052936,66,68,0
11.052936,11.1542015,65,61,0
11.1542015,11.255467,66,59,0
11.255467,11.355467,67,64,0
11.355467,11.455467,66,61,0
11.455467,11.555468,67,59,0
11.555468,11.655467,68,63,0
11.655467,11.755467,67,60,0
11.755467,11.855467,68,57,0
11.855467,11.957249,67,63,0
11.957249,12.05903,70,60,0
12.05903,12.160811,68,58,0
12.160811,12.260811,67,63,0
12.260811,12.360811,68,60,0
12.360811,12.460812,70,60,0
12.460812,12.560811,72,63,0
12.560811,12.660811,74,58,0
12.660811,12.760811,75,58,0
12.760811,12.863376,77,63,0
12.863376,12.9659395,84,64,0
12.9659395,13.068503,82,58,0
13.068503,13.168503,80,64,0
13.168503,13.268503,79,61,0
13.268503,13.368504,77,57,0
13.368504,13.468503,75,63,0
13.468503,13.568503,74,60,0
13.568503,13.668503,72,57,0
13.668503,13.770285,70,62,0
13.770285,13.872066,77,63,0
13.872066,13.973847,75,58,0
13.973847,14.073847,74,63,0
14.073847,14.173847,75,59,0
14.173847,14.273848,77,59,0
14.273848,14.373847,79,63,0
14.373847,14.473847,80,59,0
14.473847,14.573847,82,59,0
14.573847,14.676149,75,63,0
14.676149,14.778451,77,59,0
14.778451,14.880753,79,59,0
14.880753,14.980752,80,63,0
14.980752,15.080752,82,58,0
15.080752,15.180752,84,58,0
15.180752,15.280752,86,63,0
15.280752,15.380753,87,58,0
15.380753,15.480752,89,58,0
15.480752,15.592173,91,67,0
15.592173,15.703593,94,63,0
15.703593,15.815014,92,61,0
15.815014,15.915265,91,67,0
15.915265,16.015516,89,63,0
16.015516,16.115767,87,59,0
16.115767,16.216017,86,64,0
16.216017,16.316267,84,59,0
16.316267,16.41652,82,56,0
16.41652,16.519083,80,63,0
16.519083,16.621647,79,59,0
16.621647,16.72421,77,57,0
16.72421,16.824211,75,63,0
16.824211,16.92421,74,59,0
16.92421,17.02421,72,56,0
17.02421,17.12421,70,63,0
17.12421,17.22421,72,59,0
17.22421,17.324211,74,59,0
17.324211,17.426775,75,66,0
17.426775,17.529339,74,61,0
17.529339,17.631903,75,61,0
17.631903,17.731903,76,66,0
17.731903,17.831902,75,63,0
17.831902,17.931902,76,61,0
17.931902,18.031902,77,70,0
18.031902,18.131903,76,66,0
18.131903,18.231903,77,63,0
18.231903,18.334204,78,72,0
18.334204,18.436506,77,67,0
18.436506,18.538807,78,65,0
18.538807,18.638807,79,70,0
18.638807,18.738808,78,65,0
18.738808,18.838808,79,63,0
18.838808,18.938807,80,64,0
18.938807,19.038807,79,61,0
19.038807,19.138807,80,61,0
19.138807,19.24111,79,63,0
19.24111,19.34341,82,59,0
19.34341,19.445713,80,59,0
19.445713,19.545712,79,63,0
19.545712,19.645712,80,59,0
19.645712,19.745712,82,59,0
19.745712,19.845713,84,63,0
19.845713,19.945713,86,60,0
19.945713,20.045712,87,60,0
20.045712,20.156563,89,64,0
20.156563,20.267982,96,62,0
20.267982,20.379404,94,59,0
20.379404,20.479975,92,62,0
20.479975,20.579975,91,56,0
20.579975,20.679974,89,56,0
20.679974,20.779974,87,59,0
20.779974,20.879974,86,58,0
20.879974,20.979975,84,53,0
20.979975,21.08124,82,53,0
21.08124,21.182505,89,55,0
21.182505,21.283772,87,51,0
21.283772,21.383772,86,54,0
21.383772,21.48377,84,53,0
21.48377,21.58377,82,48,0
21.58377,21.683771,80,51,0
21.683771,21.783772,79,50,0
21.783772,21.883772,77,49,0
21.883772,21.985552,75,48,0
21.985552,22.087334,79,47,0
22.087334,22.189116,77,46,0
22.189116,22.289116,75,45,0
