start_time,end_time,note_value,velocity,instrument_program_number
0.65476125,0.714285,73,60,0
0.714285,0.8333325,72,60,0
0.95238,1.0714275,72,60,0
1.0714275,1.190475,73,60,0
1.190475,1.3095225,72,60,0
1.3690462,1.42857,73,60,0
1.42857,1.5476176,72,60,0
1.666665,1.7857125,72,60,0
1.7857125,1.90476,73,60,0
1.90476,2.0238075,72,60,0
2.0833313,2.142855,72,60,0
2.142855,2.38095,71,60,0
2.38095,2.4999976,71,60,0
2.4999976,2.619045,74,60,0
2.619045,2.7380924,72,60,0
2.7380924,2.85714,70,60,0
2.85714,2.9761875,72,60,0
3.095235,3.571425,67,80,0
3.571425,3.6904726,72,60,0
3.80952,3.9285674,67,60,0
4.047615,4.1666627,72,60,0
4.28571,4.523805,70,80,0
4.523805,4.6428523,68,60,0
4.6428523,4.7619,67,60,0
4.7619,4.8809476,65,60,0
4.999995,5.1190424,67,60,0
5.1190424,5.23809,70,60,0
5.23809,5.3571377,67,60,0
5.3571377,5.476185,70,60,0
5.476185,5.5952325,64,60,0
5.5952325,5.71428,67,60,0
5.71428,5.8333273,65,60,0
5.8333273,5.952375,68,60,0
5.952375,6.0714226,72,60,0
6.0714226,6.19047,77,60,0
6.19047,6.3095174,80,60,0
6.3095174,6.428565,82,60,0
6.428565,6.5476127,84,60,0
6.66666,6.7857075,84,60,0
6.7857075,6.904755,85,60,0
6.904755,7.0238023,84,60,0
7.0833263,7.14285,85,60,0
7.14285,7.2618976,84,60,0
7.380945,7.4999924,84,60,0
7.4999924,7.61904,85,60,0
7.61904,7.7380877,84,60,0
7.857135,7.9761825,84,60,0
7.9761825,8.09523,83,60,0
8.09523,8.214277,89,60,0
8.214277,8.333325,83,60,0
8.333325,8.452373,89,60,0
8.452373,8.57142,83,60,0
8.57142,8.690468,84,60,0
8.809515,9.285705,79,80,0
9.285705,9.404753,84,60,0
9.5238,9.642847,79,60,0
9.761895,9.880942,84,60,0
9.99999,10.238085,82,80,0
10.238085,10.357133,80,60,0
10.357133,10.47618,79,60,0
10.47618,10.595227,77,60,0
10.714275,10.833323,79,60,0
10.833323,10.95237,82,60,0
10.95237,11.071418,79,60,0
11.071418,11.190465,82,60,0
11.190465,11.309512,76,60,0
11.309512,11.42856,79,60,0
11.42856,11.547607,77,60,0
11.666655,11.785703,65,100,0
11.785703,11.90475,67,100,0
11.90475,12.023797,68,100,0
12.023797,12.142845,70,100,0
12.142845,12.261892,72,120,0
12.38094,12.499988,60,100,0
12.619035,12.738083,72,120,0
12.85713,12.976177,60,100,0
13.095225,13.2142725,72,120,0
13.33332,13.452368,60,100,0
13.571415,13.690462,67,60,0
13.571415,13.690462,70,60,0
13.80951,13.928557,65,60,0
13.80951,13.928557,68,60,0
13.928557,14.047605,64,60,0
13.928557,14.047605,67,60,0
14.047605,14.166653,65,60,0
14.047605,14.166653,68,60,0
14.166653,14.2857,67,60,0
14.166653,14.2857,70,60,0
14.2857,14.999985,64,60,0
14.2857,14.999985,67,60,0
14.999985,15.119033,72,100,0
15.23808,15.357127,60,100,0
15.476175,15.71427,72,100,0
15.71427,15.833318,73,120,0
15.952365,16.071413,61,100,0
16.19046,16.309507,73,100,0
16.428555,16.547602,68,60,0
16.428555,16.547602,72,60,0
16.547602,16.66665,67,60,0
16.547602,16.66665,70,60,0
16.66665,16.785698,65,60,0
16.66665,16.785698,68,60,0
16.785698,16.904745,67,60,0
16.785698,16.904745,70,60,0
16.904745,17.023792,65,60,0
16.904745,17.023792,68,60,0
17.023792,17.14284,64,60,0
17.023792,17.14284,67,60,0
17.14284,17.261887,65,60,0
17.380936,17.499983,77,100,0
17.499983,17.61903,79,100,0
17.61903,17.738077,80,100,0
17.738077,17.857124,82,100,0
17.857124,17.976173,84,120,0
18.09522,18.214268,72,100,0
18.333315,18.452362,84,120,0
18.57141,18.690458,72,100,0
18.809505,18.928553,84,120,0
19.0476,19.166647,72,100,0
19.285694,19.404743,79,60,0
19.285694,19.404743,82,60,0
19.52379,19.642838,77,60,0
19.52379,19.642838,80,60,0
19.642838,19.761885,76,60,0
19.642838,19.761885,79,60,0
19.761885,19.880932,77,60,0
19.761885,19.880932,80,60,0
19.880932,19.99998,79,60,0
19.880932,19.99998,82,60,0
19.99998,20.714266,76,60,0
19.99998,20.714266,79,60,0
20.714266,20.833313,84,100,0
20.95236,21.071407,72,100,0
21.190454,21.42855,84,100,0
21.42855,21.547598,85,120,0
21.666645,21.785692,73,100,0
21.90474,22.023788,85,100,0
22.142836,22.261883,70,60,0
22.142836,22.261883,73,60,0
22.261883,22.38093,68,60,0
22.261883,22.38093,71,60,0
22.38093,22.499977,66,60,0
22.38093,22.499977,70,60,0
22.499977,22.619024,68,60,0
22.499977,22.619024,71,60,0
22.619024,22.738073,66,60,0
22.619024,22.738073,70,60,0
22.738073,22.85712,65,60,0
22.738073,22.85712,68,60,0
22.85712,22.976168,66,60,0
22.85712,22.976168,70,60,0
23.095215,23.214262,70,60,0
23.095215,23.214262,66,60,0
23.33331,23.452358,70,60,0
23.33331,23.452358,66,60,0
23.571405,23.690453,65,60,0
23.571405,23.690453,68,60,0
23.571405,23.690453,71,60,0
23.8095,23.928547,65,67,0
23.8095,23.928547,68,67,0
23.8095,23.928547,71,67,0
24.047594,24.166643,65,74,0
24.047594,24.166643,68,74,0
24.047594,24.166643,71,74,0
24.28569,24.404737,77,82,0
24.28569,24.404737,80,82,0
24.28569,24.404737,83,82,0
24.523785,24.642832,77,89,0
24.523785,24.642832,80,89,0
24.523785,24.642832,83,89,0
24.76188,24.880928,77,97,0
24.76188,24.880928,80,97,0
24.76188,24.880928,83,97,0
24.999975,25.119022,92,100,0
24.999975,25.119022,96,100,0
25.119022,25.23807,91,100,0
25.119022,25.23807,94,100,0
25.23807,25.357117,89,100,0
25.23807,25.357117,92,100,0
25.357117,25.476166,91,100,0
25.357117,25.476166,94,100,0
25.476166,25.595213,89,100,0
25.476166,25.595213,92,100,0
25.595213,25.71426,88,100,0
25.595213,25.71426,91,100,0
25.71426,25.833307,89,100,0
25.952354,26.071402,65,100,0
26.071402,26.19045,67,100,0
26.19045,26.309498,68,100,0
26.309498,26.428545,70,100,0
26.428545,26.547592,72,120,0
26.66664,26.785688,60,100,0
26.904736,27.023783,72,120,0
27.14283,27.261877,60,100,0
27.380924,27.499973,72,120,0
27.61902,27.738068,60,100,0
27.857115,27.976162,67,60,0
27.857115,27.976162,70,60,0
28.09521,28.214258,65,60,0
28.09521,28.214258,68,60,0
28.214258,28.333305,64,60,0
28.214258,28.333305,67,60,0
28.333305,28.452353,65,60,0
28.333305,28.452353,68,60,0
28.452353,28.5714,67,60,0
28.452353,28.5714,70,60,0
28.5714,29.285685,64,60,0
28.5714,29.285685,67,60,0
29.285685,29.404732,72,100,0
29.52378,29.642828,60,100,0
29.761875,29.99997,72,100,0
29.99997,30.119017,73,120,0
30.238066,30.357113,61,100,0
30.47616,30.595207,73,100,0
30.714254,30.833303,68,60,0
30.714254,30.833303,72,60,0
30.833303,30.95235,67,60,0
30.833303,30.95235,70,60,0
30.95235,31.071398,65,60,0
30.95235,31.071398,68,60,0
31.071398,31.190445,67,60,0
31.071398,31.190445,70,60,0
31.190445,31.309492,65,60,0
31.190445,31.309492,68,60,0
31.309492,31.42854,64,60,0
31.309492,31.42854,67,60,0
31.42854,31.547588,65,60,0
31.666636,31.785683,77,100,0
31.785683,31.90473,79,100,0
31.90473,32.023777,80,100,0
32.023777,32.142826,82,100,0
32.142826,32.26187,84,120,0
32.38092,32.499966,72,100,0
32.619015,32.738064,84,120,0
32.85711,32.97616,72,100,0
33.095203,33.214252,84,120,0
33.3333,33.452347,72,100,0
33.571396,33.69044,79,60,0
33.571396,33.69044,82,60,0
33.80949,33.92854,77,60,0
33.80949,33.92854,80,60,0
33.92854,34.047585,76,60,0
33.92854,34.047585,79,60,0
34.047585,34.166634,77,60,0
34.047585,34.166634,80,60,0
34.166634,34.28568,79,60,0
34.166634,34.28568,82,60,0
34.28568,34.999966,76,60,0
34.28568,34.999966,79,60,0
34.999966,35.11901,84,100,0
35.23806,35.35711,72,100,0
35.476154,35.71425,84,100,0
35.71425,35.833298,85,120,0
35.952347,36.071392,73,100,0
36.19044,36.309486,85,100,0
36.428535,36.54758,70,60,0
36.428535,36.54758,73,60,0
36.54758,36.66663,68,60,0
36.54758,36.66663,71,60,0
36.66663,36.78568,66,60,0
36.66663,36.78568,70,60,0
36.78568,36.904724,68,60,0
36.78568,36.904724,71,60,0
