start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.658689,74,50,0
0.658689,0.95509905,74,45,0
0.9880335,1.2984138,74,45,0
1.3329005,1.9915895,70,50,0
1.9915895,2.6502786,70,45,0
2.6502786,3.3089676,69,50,0
3.3089676,3.638312,69,47,0
3.638312,3.8983073,69,47,0
3.8983073,3.9849725,69,40,0
3.9849725,5.324789,75,50,0
5.324789,5.983478,74,50,0
5.983478,6.279888,74,45,0
6.3128223,6.6349797,74,45,0
6.670775,7.0001197,74,50,0
7.0001197,7.1647916,67,50,0
7.329464,7.9965706,67,45,0
7.9965706,8.325915,72,50,0
8.325915,8.486567,71,44,0
8.486567,8.647218,72,44,0
8.647218,8.807869,71,44,0
8.807869,8.96852,72,47,0
8.96852,9.14185,74,49,0
9.14185,9.315181,72,44,0
9.667537,10.0396,60,32,0
10.03035,10.4004,62,31,0
10.4004,10.770451,63,29,0
9.315181,10.770451,65,50,0
10.770451,11.429139,74,42,0
10.770451,11.429139,86,50,0
11.429139,11.72555,74,38,0
11.429139,11.72555,86,45,0
11.758484,12.068864,74,38,0
11.758484,12.068864,86,45,0
12.103351,12.76204,70,42,0
12.103351,12.76204,82,50,0
12.76204,13.420729,70,38,0
12.76204,13.420729,82,45,0
13.420729,14.079418,81,50,0
13.420729,14.079418,69,42,0
14.079418,14.408763,69,39,0
14.079418,14.408763,81,47,0
14.408763,14.668757,69,39,0
14.408763,14.668757,81,47,0
14.668757,14.755423,81,40,0
14.755423,16.09524,87,50,0
14.755423,16.09524,75,42,0
16.09524,16.75393,86,50,0
16.09524,16.75393,74,42,0
16.75393,17.056381,74,40,0
16.75393,17.056381,86,48,0
17.089987,17.412146,74,44,0
17.089987,17.412146,86,52,0
17.44794,18.106628,79,48,0
17.44794,18.106628,91,57,0
18.106628,18.435974,79,38,0
18.435974,18.785921,82,43,0
18.106628,18.785921,91,45,0
18.785921,19.115267,82,47,0
19.115267,19.275917,81,38,0
19.275917,19.43657,79,38,0
19.43657,19.757872,81,43,0
18.785921,19.757872,84,39,0
19.757872,20.104532,89,44,0
19.757872,20.104532,81,37,0
19.757872,20.104532,75,37,0
20.104532,21.559801,74,37,0
20.104532,21.559801,82,44,0
21.559801,22.21849,74,50,0
22.21849,22.5149,74,45,0
22.547834,22.858215,74,45,0
22.892702,23.551392,70,50,0
23.551392,24.21008,70,45,0
24.21008,24.868769,69,50,0
24.868769,25.198114,69,47,0
25.198114,25.458109,69,47,0
25.458109,25.544773,69,40,0
25.544773,26.88459,75,50,0
26.88459,27.54328,74,50,0
27.54328,27.83969,74,45,0
27.872623,28.19478,74,45,0
28.230576,28.559921,74,50,0
28.559921,28.724594,67,50,0
28.889265,29.556372,67,45,0
29.556372,29.886114,72,50,0
29.886114,30.046766,71,44,0
30.046766,30.205296,72,44,0
30.205296,30.363823,71,44,0
30.363823,30.522352,72,47,0
30.522352,30.695683,74,49,0
30.695683,30.869013,72,44,0
31.221369,31.593433,60,32,0
31.584183,31.956614,62,31,0
31.956614,32.338043,63,29,0
30.869013,32.338043,65,50,0
32.338043,32.996735,86,50,0
