start_time,end_time,note_value,velocity,instrument_program_number
1.19403,1.784826,63,46,0
1.791045,2.3818412,63,34,0
1.791045,2.3818412,60,34,0
1.791045,2.3818412,68,46,0
2.38806,3.2062426,68,46,0
3.2062426,3.47897,70,39,0
2.38806,3.47897,63,34,0
2.38806,3.47897,60,34,0
3.47897,4.0719247,68,46,0
3.47897,4.0719247,63,34,0
3.47897,4.0719247,61,34,0
4.077606,4.8957887,67,46,0
4.8957887,5.1662436,70,37,0
4.077606,5.168516,63,34,0
4.077606,5.168516,61,34,0
5.168516,5.7082896,70,46,0
5.713971,6.2537446,68,51,0
5.713971,6.2537446,63,38,0
6.2594266,6.8531766,70,52,0
6.2594266,6.8531766,61,39,0
6.2594266,6.8531766,63,39,0
6.8594265,7.96117,72,55,0
6.8594265,7.96117,60,40,0
6.8594265,7.96117,63,40,0
7.96117,8.55492,63,55,0
8.56117,9.15492,63,49,0
8.56117,9.15492,60,49,0
8.56117,9.15492,72,66,0
9.16117,9.979394,72,67,0
9.16117,9.979394,60,50,0
9.16117,9.979394,63,50,0
9.979394,10.252122,63,42,0
9.979394,10.252122,73,57,0
9.979394,10.252122,61,42,0
10.252122,10.844962,60,48,0
10.252122,10.844962,72,65,0
10.252122,10.844962,63,48,0
10.8512125,11.67313,70,58,0
10.8512125,11.67313,63,43,0
10.8512125,11.67313,58,43,0
11.67313,11.947103,60,39,0
11.67313,11.947103,63,39,0
11.67313,11.947103,72,52,0
11.947103,12.540853,70,56,0
11.947103,12.540853,63,41,0
11.947103,12.540853,58,41,0
12.547103,13.178752,56,39,0
12.547103,13.178752,68,52,0
12.547103,13.178752,63,39,0
13.1854,13.664124,75,66,0
13.664124,13.823698,73,59,0
13.1854,13.823698,70,49,0
13.1854,13.823698,63,49,0
13.823698,15.067223,63,37,0
13.823698,15.067223,72,50,0
13.823698,15.067223,68,37,0
15.067223,15.660929,75,56,0
15.667148,16.257944,80,54,0
15.667148,16.257944,72,34,0
15.667148,16.257944,75,34,0
16.264162,17.082346,80,57,0
17.082346,17.355072,82,50,0
16.264162,17.355072,72,34,0
16.264162,17.355072,75,34,0
17.355072,17.919737,75,34,0
17.355072,17.919737,80,57,0
17.355072,17.919737,73,34,0
17.925419,18.743603,79,57,0
18.743603,19.016329,82,57,0
17.925419,19.016329,73,34,0
17.925419,19.016329,75,34,0
19.016329,19.556103,82,57,0
19.561785,20.102016,75,35,0
19.561785,20.102016,80,59,0
20.108027,20.676208,75,37,0
20.108027,20.676208,82,62,0
20.108027,20.676208,73,37,0
20.68219,21.783503,84,66,0
20.68219,21.783503,72,40,0
20.68219,21.783503,75,40,0
21.783503,22.377253,75,65,0
22.383503,22.977253,72,44,0
22.383503,22.977253,75,44,0
22.383503,22.977253,84,73,0
22.983501,23.801727,84,74,0
23.801727,24.087181,85,67,0
22.983501,24.087181,72,44,0
22.983501,24.087181,75,44,0
24.087181,24.680931,76,37,0
24.087181,24.680931,84,58,0
24.087181,24.680931,72,37,0
24.687181,25.509098,82,52,0
25.509098,25.783072,84,54,0
24.687181,25.783072,72,36,0
24.687181,25.783072,76,36,0
25.783072,26.376822,77,36,0
25.783072,26.376822,82,49,0
25.783072,26.376822,72,36,0
26.383072,26.576307,80,47,0
26.576307,26.672926,82,52,0
26.672926,26.769545,80,52,0
26.769545,26.866163,79,52,0
26.383072,26.956743,77,34,0
26.383072,26.956743,72,34,0
26.866163,26.962782,80,52,0
26.962782,27.432634,84,67,0
27.432634,27.606045,82,63,0
26.962782,27.606045,79,39,0
26.962782,27.606045,73,39,0
27.606045,28.861958,72,36,0
27.606045,28.861958,80,56,0
28.861958,29.45869,63,46,0
29.464972,30.058722,68,46,0
29.464972,30.058722,63,34,0
29.464972,30.058722,60,34,0
30.064972,30.883154,68,46,0
30.883154,31.155882,70,39,0
30.064972,31.155882,63,34,0
30.064972,31.155882,60,34,0
31.155882,31.748837,63,34,0
31.155882,31.748837,68,46,0
31.155882,31.748837,61,34,0
31.754519,32.5727,67,46,0
32.5727,32.843155,70,37,0
31.754519,32.84543,61,34,0
31.754519,32.84543,63,34,0
32.84543,33.3852,70,46,0
33.390884,33.930656,68,51,0
33.390884,33.930656,63,38,0
33.93634,34.53009,70,52,0
33.93634,34.53009,61,39,0
33.93634,34.53009,63,39,0
34.53634,35.63808,60,40,0
34.53634,35.63808,63,40,0
