start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.412343,64,88,0
0.0,0.412343,52,74,0
0.0,0.412343,55,74,0
0.0,0.412343,60,74,0
0.412343,0.51290625,64,83,0
0.412343,0.51290625,52,70,0
0.412343,0.51290625,55,70,0
0.412343,0.51290625,60,70,0
0.6134695,0.71403277,64,83,0
0.6134695,0.71403277,52,70,0
0.6134695,0.71403277,55,70,0
0.6134695,0.71403277,60,70,0
0.814596,1.226939,64,88,0
0.814596,1.226939,52,74,0
0.814596,1.226939,55,74,0
0.814596,1.226939,60,74,0
1.226939,1.3275023,64,82,0
1.226939,1.3275023,52,69,0
1.226939,1.3275023,55,69,0
1.226939,1.3275023,60,69,0
1.4280655,1.5286287,64,82,0
1.4280655,1.5286287,52,69,0
1.4280655,1.5286287,55,69,0
1.4280655,1.5286287,60,69,0
1.629192,1.834629,64,88,0
1.629192,1.834629,52,74,0
1.629192,1.834629,55,74,0
1.629192,1.834629,60,74,0
1.834629,1.9373475,48,79,0
1.9373475,2.0399446,52,81,0
2.0399446,2.1426642,55,83,0
2.1426642,2.246246,60,85,0
2.246246,2.350708,64,89,0
2.350708,2.455296,67,91,0
2.455296,2.8736482,71,88,0
2.455296,2.8736482,59,88,0
2.8736482,2.9782362,72,84,0
2.8736482,2.9782362,60,70,0
3.082824,3.187412,72,84,0
3.082824,3.187412,60,70,0
3.292,3.510978,73,91,0
3.292,3.510978,65,76,0
3.292,3.510978,67,76,0
3.292,3.510978,71,91,0
3.7299562,3.948934,74,85,0
3.7299562,3.948934,67,71,0
3.7299562,3.948934,65,71,0
3.7299562,3.948934,71,85,0
5.0589867,5.4713297,62,76,0
5.0589867,5.4713297,53,64,0
5.0589867,5.4713297,55,64,0
5.0589867,5.4713297,59,64,0
5.4713297,5.5718927,62,72,0
5.4713297,5.5718927,53,60,0
5.4713297,5.5718927,55,60,0
5.4713297,5.5718927,59,60,0
5.6724563,5.7730193,62,72,0
5.6724563,5.7730193,53,60,0
5.6724563,5.7730193,55,60,0
5.6724563,5.7730193,59,60,0
5.873583,6.285926,62,76,0
5.873583,6.285926,53,64,0
5.873583,6.285926,55,64,0
5.873583,6.285926,59,64,0
6.285926,6.386489,62,71,0
6.285926,6.386489,53,59,0
6.285926,6.386489,55,59,0
6.285926,6.386489,59,59,0
6.487052,6.5876155,62,71,0
6.487052,6.5876155,53,59,0
6.487052,6.5876155,55,59,0
6.487052,6.5876155,59,59,0
6.6881785,6.8936157,62,76,0
6.6881785,6.8936157,53,64,0
6.6881785,6.8936157,55,64,0
6.6881785,6.8936157,59,64,0
6.8936157,6.996334,55,68,0
6.996334,7.0989313,59,70,0
7.0989313,7.2016506,62,72,0
7.2016506,7.305233,65,74,0
7.305233,7.4096947,67,76,0
7.4096947,7.5142827,71,78,0
7.5142827,7.932635,73,88,0
7.5142827,7.932635,61,88,0
7.932635,8.037223,74,83,0
7.932635,8.037223,62,70,0
8.14181,8.246399,74,83,0
8.14181,8.246399,62,70,0
8.3509865,8.569964,75,91,0
8.3509865,8.569964,63,77,0
8.3509865,8.569964,67,77,0
8.3509865,8.569964,72,91,0
8.788942,9.007921,76,84,0
8.788942,9.007921,67,71,0
8.788942,9.007921,64,71,0
8.788942,9.007921,72,84,0
9.4457445,9.547095,55,64,0
9.547095,9.648447,60,66,0
9.648447,9.746486,64,68,0
9.746486,9.844525,67,70,0
9.844525,9.942564,72,72,0
9.942564,10.040604,76,74,0
10.040604,10.454396,79,78,0
10.040604,10.454396,76,66,0
10.040604,10.454396,67,66,0
10.454396,10.646316,79,70,0
10.454396,10.646316,76,58,0
10.454396,10.646316,67,58,0
10.656417,10.848335,79,70,0
10.656417,10.848335,76,58,0
10.656417,10.848335,67,58,0
10.858437,11.488044,79,78,0
10.858437,11.488044,74,65,0
10.858437,11.488044,67,65,0
11.488044,11.690064,79,80,0
11.488044,11.690064,74,67,0
11.488044,11.690064,67,67,0
11.690064,12.09814,84,88,0
11.690064,12.09814,79,74,0
11.690064,12.09814,72,74,0
12.102435,12.298311,84,75,0
12.102435,12.298311,78,63,0
12.102435,12.298311,72,63,0
12.30862,12.504497,84,73,0
12.30862,12.504497,78,61,0
12.30862,12.504497,72,61,0
12.514806,12.728329,83,76,0
12.514806,12.728329,79,64,0
12.514806,12.728329,71,64,0
12.728329,12.829,55,64,0
12.829,12.929671,60,66,0
12.929671,13.027711,64,68,0
13.027711,13.125751,67,70,0
13.125751,13.223789,72,72,0
13.223789,13.321829,76,74,0
13.321829,13.731311,79,78,0
13.321829,13.731311,76,66,0
13.321829,13.731311,67,66,0
13.735621,13.937641,79,70,0
13.735621,13.937641,76,58,0
13.735621,13.937641,67,58,0
13.937641,14.139662,79,70,0
13.937641,14.139662,76,58,0
13.937641,14.139662,67,58,0
14.139662,14.769269,79,78,0
14.139662,14.769269,74,65,0
14.139662,14.769269,67,65,0
14.769269,14.971289,79,80,0
14.769269,14.971289,74,67,0
14.769269,14.971289,67,67,0
14.971289,15.379365,84,88,0
14.971289,15.379365,79,74,0
14.971289,15.379365,72,74,0
15.38366,15.579536,84,75,0
15.38366,15.579536,78,63,0
15.38366,15.579536,72,63,0
15.589846,15.785722,84,73,0
15.589846,15.785722,78,61,0
15.589846,15.785722,72,61,0
15.796031,16.002216,83,76,0
15.796031,16.002216,79,64,0
15.796031,16.002216,71,64,0
16.002216,16.102888,60,64,0
16.102888,16.20356,65,66,0
16.20356,16.301598,69,68,0
16.301598,16.399637,72,70,0
16.399637,16.497677,77,72,0
16.497677,16.595716,81,74,0
16.595716,17.0052,84,85,0
16.595716,17.0052,81,72,0
16.595716,17.0052,72,72,0
17.00951,17.201427,84,77,0
17.00951,17.201427,81,63,0
17.00951,17.201427,72,63,0
17.211529,17.403448,84,77,0
17.211529,17.403448,81,63,0
17.211529,17.403448,72,63,0
17.41355,18.054659,84,85,0
17.41355,18.054659,79,71,0
17.41355,18.054659,72,71,0
18.054659,18.268183,84,88,0
18.054659,18.268183,79,73,0
18.054659,18.268183,72,73,0
18.268183,18.676258,89,96,0
18.268183,18.676258,84,81,0
18.268183,18.676258,77,81,0
18.680553,18.87643,89,90,0
18.680553,18.87643,83,75,0
18.680553,18.87643,77,75,0
18.88674,19.082615,89,88,0
18.88674,19.082615,83,73,0
18.88674,19.082615,77,73,0
19.092924,19.501,88,92,0
19.092924,19.501,83,76,0
19.092924,19.501,76,76,0
19.505295,19.905127,76,73,0
19.505295,19.905127,81,73,0
19.505295,19.905127,88,88,0
19.909336,20.321707,86,95,0
19.909336,20.321707,81,81,0
19.909336,20.321707,74,81,0
20.321707,20.517582,86,88,0
20.321707,20.517582,80,74,0
20.321707,20.517582,74,74,0
20.527891,20.723768,86,85,0
20.527891,20.723768,80,71,0
20.527891,20.723768,74,71,0
