start_time,end_time,note_value,velocity,instrument_program_number
1.5418217,1.6549779,74,52,1
1.7681342,1.9841636,72,63,1
1.9841636,2.0921783,71,37,1
2.2001932,2.3098745,71,43,1
2.4195557,2.5309474,71,37,1
2.6423392,2.8617017,71,55,1
2.8617017,2.9713829,72,40,1
3.3004267,3.4126937,75,51,1
3.5249608,3.7409902,72,63,1
3.7409902,3.849005,71,37,1
3.9570198,4.0662775,71,44,1
4.175535,4.287802,71,37,1
4.400069,4.6194315,71,57,1
4.6194315,4.729113,72,47,1
5.0581565,5.2818203,75,54,1
5.2818203,5.4970436,72,63,1
5.4970436,5.6046553,70,52,1
5.7122674,5.8219485,70,54,1
5.9316297,6.041311,70,54,1
6.1509924,6.3670216,72,63,1
6.3670216,6.4750366,70,53,1
6.583051,6.6927323,70,55,1
6.8024135,6.912095,70,55,1
7.021776,7.129388,72,63,1
7.129388,7.2369995,70,52,1
7.2369995,7.3446116,69,53,1
7.3446116,7.4522233,70,53,1
7.4522233,7.563178,72,58,1
7.6741333,7.788202,74,54,1
7.9022703,8.127917,70,58,1
9.444092,9.557248,86,52,1
9.670404,9.886434,84,64,1
9.886434,9.994449,83,37,1
10.102464,10.212145,83,43,1
10.321826,10.433218,83,37,1
10.544609,10.763972,83,55,1
10.763972,10.873653,84,42,1
11.202697,11.314964,87,51,1
11.427231,11.64326,84,64,1
11.64326,11.751275,83,37,1
11.85929,11.968548,83,44,1
12.0778055,12.190072,83,37,1
12.30234,12.521702,83,57,1
12.521702,12.631383,84,47,1
12.960427,13.184091,87,54,1
13.184091,13.399314,84,64,1
13.399314,13.506926,82,52,1
13.614537,13.724218,82,54,1
13.8338995,13.943582,82,54,1
14.053263,14.269292,84,64,1
14.269292,14.377307,82,53,1
14.485321,14.595002,82,55,1
14.704684,14.814365,82,55,1
14.9240465,15.031658,84,64,1
15.031658,15.13927,82,52,1
15.13927,15.2468815,81,53,1
15.2468815,15.354493,82,53,1
15.354493,15.465448,84,58,1
15.576404,15.690472,86,54,1
15.804541,16.247566,82,58,1
16.47123,16.583944,74,57,1
16.69666,17.142225,79,60,1
17.142225,17.587791,75,60,1
17.587791,18.026518,72,60,1
18.026518,18.136198,74,60,1
18.24588,18.35556,75,58,1
18.465242,18.573257,77,57,1
18.573257,18.681273,79,53,1
18.681273,18.789288,77,53,1
18.789288,18.8973,75,53,1
18.8973,19.0074,74,59,1
19.0074,19.1175,75,52,1
19.1175,19.23157,74,52,1
19.23157,19.345638,72,53,1
19.345638,20.016628,70,60,1
20.016628,20.129343,70,57,1
20.242058,20.687624,75,60,1
20.687624,21.13319,72,60,1
21.13319,21.584047,69,60,1
21.584047,21.69373,62,54,1
21.584047,21.69373,74,65,1
21.80341,21.913092,72,58,1
21.80341,21.913092,60,49,1
22.022774,22.236372,72,66,1
22.022774,22.236372,60,55,1
22.236372,22.343172,70,60,1
22.236372,22.343172,58,51,1
22.44997,22.559652,57,56,1
22.44997,22.559652,69,67,1
22.669333,22.779015,67,61,1
22.669333,22.779015,55,52,1
22.888697,23.108059,58,61,1
22.888697,23.108059,70,73,1
23.108059,23.21774,57,55,1
23.108059,23.21774,69,66,1
23.327421,23.435032,67,71,1
23.327421,23.435032,55,59,1
23.542645,23.650255,54,55,1
23.542645,23.650255,66,66,1
23.757868,23.98784,67,72,1
23.757868,23.98784,55,60,1
24.217813,24.897123,69,69,1
24.217813,24.897123,62,69,1
24.217813,24.897123,74,81,1
24.897123,25.009836,75,64,1
24.897123,25.009836,63,53,1
25.122551,25.23265,62,57,1
25.122551,25.23265,74,68,1
25.34275,25.45285,60,53,1
25.34275,25.45285,72,64,1
25.56212,25.777344,72,69,1
25.56212,25.777344,60,58,1
25.777344,25.884956,58,53,1
25.777344,25.884956,70,64,1
25.992567,26.10225,69,69,1
25.992567,26.10225,57,58,1
26.21193,26.32785,67,64,1
26.21193,26.32785,55,53,1
26.44377,26.891096,56,60,1
26.44377,26.891096,68,72,1
26.891096,27.35596,66,66,1
26.891096,27.35596,54,55,1
27.35596,27.593603,67,71,1
27.35596,27.593603,55,59,1
28.928057,29.041214,74,52,1
29.15437,29.3704,72,63,1
29.3704,29.478415,71,37,1
29.58643,29.69611,71,43,1
29.805792,29.917183,71,37,1
30.028576,30.134193,71,55,1
30.134193,30.24918,72,49,1
30.24918,30.464403,79,59,1
30.464403,30.572832,77,50,1
30.572832,30.681261,75,45,1
30.681261,30.793528,74,45,1
30.793528,30.905794,72,45,1
30.905794,31.121824,72,63,1
31.121824,31.22984,71,37,1
31.337854,31.447111,71,44,1
31.55637,31.668636,71,37,1
31.780903,32.000267,71,57,1
32.000267,32.109947,72,47,1
32.43899,32.662655,75,54,1
32.662655,32.877876,72,63,1
32.877876,32.98549,70,52,1
33.0931,33.20278,70,54,1
33.312466,33.422146,70,54,1
33.531826,33.747856,72,63,1
33.747856,33.85587,70,53,1
33.963886,34.073566,70,55,1
34.183247,34.29293,70,55,1
34.40261,34.510223,72,63,1
34.510223,34.617832,70,52,1
34.617832,34.725445,69,53,1
34.725445,34.833057,70,53,1
34.833057,34.94401,72,58,1
35.054966,35.169037,74,54,1
35.283104,35.726337,70,58,1
35.95,36.062714,74,57,1
36.17543,36.621,79,60,1
36.621,37.066563,75,60,1
37.066563,37.505287,72,60,1
