start_time,end_time,note_value,velocity,instrument_program_number
0.0,2.2310135,79,95,0
0.0,2.2310135,67,84,0
2.278482,2.6922367,71,44,0
2.6922367,2.830155,72,38,0
2.830155,3.2275403,74,51,0
3.394489,3.7792099,74,42,0
3.940838,4.3252435,74,42,0
4.486739,4.9004936,72,46,0
4.9004936,5.038412,74,47,0
5.038412,5.8659215,75,53,0
5.8659215,6.141758,74,44,0
6.141758,6.693431,72,39,0
6.693431,7.1007447,74,49,0
7.1007447,7.243154,72,42,0
7.243154,7.7948275,71,46,0
7.7948275,8.208582,69,44,0
8.208582,8.3465,71,36,0
8.3465,8.914834,72,48,0
8.914834,9.334141,74,43,0
9.334141,9.482186,75,44,0
9.482186,11.258736,74,51,0
11.258736,11.535722,71,44,0
11.258736,11.535722,67,37,0
11.258736,11.535722,62,37,0
11.67249,11.741449,72,42,0
11.67249,11.741449,67,35,0
11.67249,11.741449,63,35,0
11.810409,12.082246,74,51,0
11.810409,12.082246,67,43,0
11.810409,12.082246,65,43,0
12.351828,12.627395,74,42,0
12.351828,12.627395,67,35,0
12.351828,12.627395,65,35,0
12.900675,13.174763,74,42,0
12.900675,13.174763,67,35,0
12.900675,13.174763,65,35,0
13.446576,13.723561,72,39,0
13.446576,13.723561,67,39,0
13.446576,13.723561,63,39,0
13.860331,13.92929,74,47,0
13.860331,13.92929,67,39,0
13.860331,13.92929,65,39,0
13.998249,14.943665,75,53,0
13.998249,14.943665,67,45,0
14.943665,15.012157,74,44,0
14.943665,15.012157,67,37,0
14.943665,15.012157,65,37,0
15.08065,15.354623,72,39,0
15.08065,15.354623,67,33,0
15.08065,15.354623,63,33,0
15.628595,15.90127,74,49,0
15.628595,15.90127,68,41,0
15.628595,15.90127,65,41,0
16.03591,16.107115,72,42,0
16.03591,16.107115,68,42,0
16.03591,16.107115,63,35,0
16.178318,16.454155,71,46,0
16.178318,16.454155,67,39,0
16.178318,16.454155,62,39,0
16.729992,17.006977,69,44,0
16.729992,17.006977,67,37,0
16.729992,17.006977,60,37,0
17.143747,17.212706,71,36,0
17.143747,17.212706,67,30,0
17.143747,17.212706,62,30,0
17.281666,17.563435,72,48,0
17.281666,17.563435,67,40,0
17.281666,17.563435,63,40,0
17.864943,18.14914,75,53,0
17.864943,18.14914,67,45,0
18.28947,18.363493,74,44,0
18.28947,18.363493,67,37,0
18.28947,18.363493,65,37,0
