start_time,end_time,note_value,velocity,instrument_program_number
0.0018108062,2.1729674,48,90,0
2.1729674,2.580909,51,79,0
2.580909,2.9705195,56,83,0
2.9705195,3.375925,58,76,0
3.375925,3.763022,60,83,0
3.763022,4.1543303,56,75,0
4.1543303,4.5364957,63,76,0
4.5364957,4.921111,70,72,0
4.921111,5.313268,72,73,0
5.313268,5.7132683,68,68,0
5.7132683,6.110619,75,76,0
6.110619,6.4991717,82,68,0
6.4991717,6.914799,84,69,0
6.914799,7.3495817,79,58,0
7.3495817,7.790758,82,59,0
7.790758,8.307079,80,53,0
8.307079,9.418191,79,49,0
9.418191,9.989619,78,44,0
11.132476,11.569985,78,40,0
11.569985,11.990861,79,44,0
11.990861,12.396266,78,41,0
12.396266,12.821674,77,44,0
12.821674,13.301058,78,41,0
13.301058,13.5995655,81,45,0
13.5995655,13.9120655,79,41,0
13.9120655,14.2245655,75,44,0
14.2245655,14.975813,75,43,0
14.975813,15.246083,74,39,0
15.246083,15.600065,77,40,0
15.600065,15.988416,75,39,0
15.988416,16.388414,74,33,0
16.43286,17.455877,74,31,0
20.524931,22.059458,72,43,0
22.059458,22.472511,67,46,0
22.879385,29.148329,70,62,0
29.148329,29.442446,66,44,0
29.442446,29.72282,70,49,0
29.72282,30.003195,69,47,0
28.854212,30.003195,62,44,0
28.520878,30.003195,60,48,0
30.538908,31.055212,62,33,0
30.538908,31.055212,58,28,0
31.060648,31.612974,62,33,0
31.060648,31.612974,58,28,0
30.003195,31.618788,67,44,0
32.145103,32.670544,67,33,0
32.145103,32.670544,62,28,0
32.676075,33.199203,67,33,0
32.676075,33.199203,62,28,0
31.618788,33.204712,74,47,0
33.75517,34.278297,67,28,0
33.75517,34.278297,63,23,0
33.75517,34.278297,60,22,0
34.283802,34.80693,67,28,0
34.283802,34.80693,63,23,0
34.283802,34.80693,60,22,0
33.204712,34.81244,72,47,0
35.676506,35.96087,66,44,0
35.96087,36.24124,70,49,0
36.24124,36.521614,69,47,0
35.392147,36.521614,62,44,0
35.10229,36.521614,60,48,0
37.05025,37.562103,62,33,0
37.05025,37.562103,58,28,0
37.56749,38.119816,62,33,0
37.56749,38.119816,58,28,0
36.521614,38.12563,67,44,0
38.656605,39.18539,61,33,0
38.656605,39.18539,55,28,0
38.656605,39.18539,57,28,0
39.190945,39.74327,61,33,0
39.190945,39.74327,55,28,0
39.190945,39.74327,57,28,0
38.12563,39.749084,64,44,0
40.32325,40.87452,62,28,0
40.32325,40.87452,57,23,0
40.32325,40.87452,54,20,0
40.880333,41.43266,62,28,0
40.880333,41.43266,57,23,0
40.880333,41.43266,54,20,0
39.749084,41.438473,66,44,0
42.302544,42.586903,66,44,0
42.586903,42.867275,70,49,0
42.867275,43.14765,69,47,0
42.01818,43.14765,62,44,0
41.72833,43.14765,60,48,0
43.693104,44.21394,62,33,0
43.693104,44.21394,58,28,0
44.21942,44.771748,62,33,0
44.21942,44.771748,58,28,0
43.14765,44.77756,67,44,0
45.308533,45.80469,73,33,0
45.308533,45.80469,67,28,0
45.308533,45.80469,70,28,0
45.809914,46.347244,73,33,0
45.809914,46.347244,67,28,0
45.809914,46.347244,70,28,0
44.77756,46.352898,79,53,0
46.881535,47.38104,72,34,0
46.881535,47.38104,70,29,0
47.386288,47.90174,72,35,0
47.386288,47.90174,70,29,0
46.352898,47.90717,77,50,0
48.197025,48.486877,65,48,0
48.77124,49.0556,75,46,0
49.0556,49.33597,74,51,0
49.47616,49.604664,73,49,0
48.486877,49.61635,69,44,0
47.90717,49.61635,63,48,0
50.1618,50.67159,69,28,0
50.1618,50.67159,65,23,0
50.1618,50.67159,63,20,0
50.676956,51.229282,69,28,0
50.676956,51.229282,65,23,0
50.676956,51.229282,63,20,0
49.61635,51.235096,73,46,0
51.780552,52.29462,70,28,0
51.780552,52.29462,62,19,0
51.780552,52.29462,65,23,0
52.30003,52.839806,70,28,0
52.30003,52.839806,62,18,0
52.30003,52.839806,65,23,0
51.235096,52.845486,74,46,0
53.403625,53.9434,67,33,0
53.403625,53.9434,63,28,0
53.94908,54.488853,67,34,0
53.94908,54.488853,63,28,0
52.845486,54.494537,72,47,0
55.35861,55.642967,66,44,0
55.642967,55.92334,70,49,0
55.92334,56.203716,69,47,0
55.074245,56.203716,62,44,0
54.784393,56.203716,60,48,0
56.74917,57.261024,62,33,0
56.74917,57.261024,58,28,0
