start_time,end_time,note_value,velocity,instrument_program_number
7.9556937,10.005456,76,52,0
10.005456,10.957837,77,51,0
10.957837,11.963637,77,54,0
11.963637,13.929306,77,56,0
13.929306,16.919556,78,55,0
16.919556,17.65981,76,55,0
17.65981,17.90656,74,51,0
17.90656,18.91101,73,51,0
18.91101,19.992786,72,51,0
19.992786,21.018429,73,53,0
21.018429,23.055964,80,56,0
23.055964,23.41634,80,54,0
23.41634,24.020279,78,51,0
24.020279,24.2425,76,49,0
24.2425,26.23264,76,53,0
26.23264,27.169582,76,52,0
27.169582,28.129803,76,56,0
28.129803,30.087107,77,63,0
30.087107,33.062397,78,63,0
33.062397,33.80265,76,48,0
33.80265,34.049404,74,45,0
34.049404,35.03301,73,43,0
35.03301,36.0733,72,42,0
40.250423,41.25459,85,57,0
40.250423,41.25459,73,57,0
41.25459,42.22053,80,60,0
42.22053,42.559513,78,59,0
42.559513,42.876976,80,52,0
42.876976,43.194435,78,52,0
43.194435,43.948963,76,56,0
43.948963,44.21682,75,54,0
44.21682,46.191998,73,62,0
46.191998,48.13792,75,57,0
48.13792,48.892445,76,62,0
48.892445,49.132446,78,63,0
49.132446,50.092445,80,65,0
50.092445,51.11147,78,58,0
51.11147,52.205746,74,56,0
52.205746,54.227947,73,59,0
54.227947,55.279602,68,51,0
55.279602,56.33926,80,59,0
56.33926,57.345295,85,60,0
57.345295,58.328163,80,59,0
58.328163,58.648163,78,58,0
58.648163,58.968163,80,52,0
58.968163,59.288162,78,52,0
59.288162,60.04269,76,56,0
60.04269,60.315414,75,54,0
60.315414,62.29267,73,62,0
62.29267,64.21796,75,57,0
64.21796,64.97248,76,62,0
64.97248,65.22399,78,63,0
65.22399,66.1996,80,65,0
66.1996,67.21862,78,58,0
67.21862,68.31774,74,56,0
68.31774,72.52823,73,62,0
72.52823,74.56057,76,54,0
74.56057,75.51295,76,51,0
75.51295,76.47962,76,54,0
76.47962,77.44956,71,48,0
77.44956,78.15269,73,53,0
78.15269,78.41585,71,49,0
76.47962,78.41585,77,56,0
78.41585,79.40285,71,50,0
79.40285,80.145485,69,51,0
80.145485,80.41097,68,48,0
78.41585,81.41123,78,55,0
81.41123,82.15149,76,56,0
82.15149,82.41235,74,55,0
82.41235,83.42076,73,54,0
83.42076,84.50253,72,51,0
80.41097,84.50253,66,50,0
84.50253,85.528175,73,54,0
84.50253,85.528175,64,45,0
86.52785,86.70252,69,41,0
86.737915,86.916336,71,39,0
86.95237,87.1347,69,39,0
87.17156,87.35796,68,41,0
87.3957,87.586365,69,39,0
85.528175,87.624825,80,60,0
