start_time,end_time,note_value,velocity,instrument_program_number
3.7713654,5.608045,77,55,0
5.608045,6.2266016,75,55,0
6.2266016,7.1807694,73,55,0
7.1807694,7.518346,65,50,0
7.518346,9.96232,68,55,0
9.96232,10.562321,73,58,0
10.562321,11.198091,77,61,0
11.198091,13.314811,82,68,0
13.314811,13.630268,80,50,0
13.630268,13.936391,76,56,0
13.936391,14.242514,77,50,0
14.242514,14.559014,72,55,0
14.559014,14.889615,73,50,0
14.889615,18.516054,69,63,0
18.516054,20.379251,70,58,0
20.701832,21.009912,84,56,0
21.009912,21.320803,82,58,0
21.320803,21.638271,77,52,0
21.638271,21.962605,80,56,0
21.962605,22.295355,78,51,0
22.295355,23.548021,77,57,0
23.548021,24.457111,75,58,0
24.457111,24.53287,77,52,0
24.53287,24.608627,75,52,0
24.608627,24.684385,74,52,0
24.684385,24.760141,75,52,0
24.760141,25.391058,77,61,0
25.391058,25.882488,78,69,0
25.882488,26.059692,78,57,0
27.143509,27.287739,87,56,0
26.059692,27.287739,90,79,0
27.287739,27.43197,85,55,0
27.43197,27.5762,81,54,0
27.5762,27.72043,78,52,0
27.72043,27.864662,75,49,0
27.864662,28.016176,72,53,0
28.167692,28.32542,73,54,0
28.48315,28.640879,74,55,0
28.798607,28.956337,75,56,0
29.114065,29.27083,77,57,0
29.430565,29.593945,78,58,0
29.761166,31.163712,79,69,0
31.163712,31.32761,80,54,0
31.32761,31.491508,82,59,0
31.491508,31.655407,80,50,0
33.57075,34.20905,73,53,0
31.655407,34.20905,77,56,0
34.20905,35.09157,78,65,0
34.20905,35.09157,75,55,0
35.09157,35.41072,73,60,0
35.09157,35.41072,70,51,0
35.41072,35.998955,75,65,0
35.41072,35.998955,72,55,0
35.998955,36.605015,77,62,0
35.998955,36.605015,73,53,0
36.605015,37.246193,72,61,0
36.605015,37.246193,69,52,0
37.246193,37.865517,75,65,0
37.246193,37.865517,72,55,0
37.865517,38.162544,73,59,0
37.865517,38.162544,70,50,0
38.31106,38.475895,73,54,0
38.31106,38.475895,82,64,0
38.475895,38.672962,82,66,0
38.475895,38.672962,73,56,0
38.672962,38.878666,80,65,0
38.672962,38.878666,72,55,0
38.878666,39.089195,78,64,0
38.878666,39.089195,70,54,0
39.089195,39.704983,70,53,0
39.704983,39.907,69,52,0
39.907,40.109024,70,54,0
