start_time,end_time,note_value,velocity,instrument_program_number
0.08333337,0.16635975,73,53,0
0.16635975,0.24892913,68,61,0
0.24892913,0.33119664,71,51,0
0.33119664,0.41301537,69,55,0
0.41301537,0.49453712,66,46,0
0.57561827,0.65626335,74,48,0
0.73647726,0.8164067,73,50,0
0.8164067,0.8959125,68,63,0
0.8959125,0.9751384,71,53,0
0.9751384,1.053948,69,57,0
1.053948,1.132482,68,44,0
1.210607,1.2883272,78,53,0
1.3652503,1.4423057,78,53,0
1.4423057,1.5196253,70,64,0
1.5196253,1.597212,73,52,0
1.597212,1.6750672,71,58,0
1.6750672,1.7531922,68,46,0
1.8315898,1.9103994,77,50,0
1.9894861,2.068992,81,45,0
2.068992,2.1489213,72,60,0
2.1489213,2.229279,74,45,0
2.229279,2.3100693,73,52,0
2.3100693,2.3912973,71,44,0
2.4729676,2.5542083,80,48,0
2.6339955,2.7137828,73,56,0
2.7137828,2.7931478,68,65,0
2.7931478,2.872513,71,44,0
2.872513,2.9514604,69,56,0
2.9514604,3.0304077,66,45,0
3.1089418,3.1874757,74,48,0
3.2656007,3.3437257,73,53,0
3.3437257,3.421446,68,65,0
3.421446,3.4991663,71,52,0
3.4991663,3.5764859,69,59,0
3.5764859,3.6538055,68,52,0
3.7307286,3.8076518,78,52,0
3.884053,3.960195,78,60,0
3.960195,4.0365963,70,69,0
4.0365963,4.1132574,73,48,0
4.1132574,4.190181,71,62,0
4.190181,4.2675004,68,46,0
4.345087,4.422942,77,55,0
4.501067,4.5796013,81,55,0
4.5796013,4.658411,72,65,0
4.658411,4.7374973,74,53,0
4.7374973,4.8168626,73,60,0
4.8168626,4.89665,71,46,0
4.9767213,5.05545,80,52,0
5.131918,5.2083864,85,55,0
5.2083864,5.2844667,80,63,0
5.2844667,5.360547,83,53,0
5.360547,5.4362435,81,62,0
5.4362435,5.51194,78,53,0
5.5872564,5.662573,87,57,0
5.7375126,5.812453,85,51,0
5.812453,5.88702,77,60,0
5.88702,5.9615874,80,52,0
5.9615874,6.035786,78,59,0
6.035786,6.109985,74,48,0
6.1838183,6.257652,84,55,0
6.3309226,6.4043326,83,46,0
6.4043326,6.4781036,78,60,0
6.4781036,6.552239,81,47,0
6.552239,6.626743,79,56,0
6.626743,6.701618,76,47,0
6.776995,6.8527527,85,55,0
6.928895,7.0054255,83,45,0
7.0054255,7.082481,75,51,0
7.082481,7.159934,78,45,0
7.159934,7.237789,76,52,0
7.237789,7.3160505,73,47,0
7.3947225,7.473266,82,50,0
7.5530534,7.6328406,81,51,0
7.6328406,7.712628,74,60,0
7.712628,7.792415,77,44,0
7.792415,7.872629,75,51,0
7.872629,7.952843,72,44,0
8.033057,8.113271,83,48,0
8.193916,8.274561,81,45,0
8.274561,8.3552065,73,50,0
8.3552065,8.435851,76,42,0
8.435851,8.5169325,74,48,0
8.5169325,8.598014,71,42,0
8.679094,8.760031,80,47,0
8.841113,8.9235325,78,42,0
8.9235325,9.007333,70,48,0
9.007333,9.092562,73,42,0
9.092562,9.179269,71,47,0
9.179269,9.267507,68,38,0
9.357329,9.448794,77,45,0
9.541965,9.636904,74,37,0
9.636904,9.733681,67,47,0
9.733681,9.832368,69,37,0
9.832368,9.933043,68,46,0
9.933043,10.035786,65,36,0
10.140684,10.245643,73,42,0
10.319534,10.393064,73,54,0
10.393064,10.466234,68,62,0
10.466234,10.53905,71,46,0
10.53905,10.611514,69,53,0
10.611514,10.683515,66,37,0
10.755171,10.826487,74,40,0
10.897465,10.968108,73,46,0
10.968108,11.038422,68,57,0
11.038422,11.108297,71,38,0
11.108297,11.17785,69,47,0
11.17785,11.247081,68,38,0
11.315994,11.384697,78,46,0
11.453822,11.52359,78,55,0
11.52359,11.594124,70,64,0
11.594124,11.665326,73,44,0
11.665326,11.737327,71,51,0
11.737327,11.810143,68,42,0
11.883675,11.957932,77,48,0
12.033058,12.108944,81,49,0
12.108944,12.185737,72,56,0
12.185737,12.263458,74,44,0
12.263458,12.341993,73,48,0
12.341993,12.42136,71,38,0
12.501718,12.583093,80,45,0
12.6527605,12.7235155,73,52,0
12.7235155,12.793938,68,59,0
12.793938,12.864031,71,37,0
12.864031,12.933799,69,53,0
12.933799,13.003243,66,40,0
13.072368,13.141175,74,45,0
13.209668,13.27785,73,42,0
13.27785,13.345723,68,48,0
13.345723,13.413291,71,42,0
13.413291,13.480556,69,48,0
13.480556,13.54752,68,42,0
13.614186,13.680461,81,48,0
13.746541,13.813506,81,50,0
