start_time,end_time,note_value,velocity,instrument_program_number
0.587976,0.910054,70,49,0
0.910054,1.0146738,70,48,0
1.0146738,1.1195713,58,37,0
1.1195713,1.2241057,67,37,0
1.2241057,1.3284954,75,52,0
1.3284954,1.4321755,63,39,0
1.4321755,1.535006,70,40,0
1.535006,1.6374873,79,56,0
1.6374873,1.7396913,67,41,0
1.7396913,1.8414817,75,44,0
1.8414817,1.94293,82,63,0
1.94293,2.0440385,70,49,0
2.0440385,2.1447425,79,50,0
2.1447425,2.245114,87,68,0
2.245114,2.3451555,75,52,0
2.3451555,2.4448009,82,55,0
2.4448009,2.5434048,91,71,0
2.5434048,2.6427228,79,54,0
2.6427228,2.7428303,82,57,0
2.7428303,2.8433328,89,75,0
2.8433328,2.9451919,74,58,0
2.9451919,3.0473266,80,56,0
3.0473266,3.149738,87,72,0
3.149738,3.2524285,75,56,0
3.2524285,3.3553991,80,55,0
3.3553991,3.4586515,84,68,0
3.4586515,3.5619037,72,51,0
3.5619037,3.6698778,80,49,0
3.6698778,3.7731302,84,70,0
3.7731302,3.8766658,72,51,0
3.8766658,3.9804864,79,46,0
3.9804864,4.08466,82,62,0
4.08466,4.189122,70,43,0
4.189122,4.293874,75,43,0
4.293874,4.3989177,79,60,0
4.3989177,4.504328,67,43,0
4.504328,4.6091685,70,41,0
4.6091685,4.711859,75,53,0
4.711859,4.8142705,63,38,0
4.8142705,4.916405,69,38,0
4.916405,5.0182643,74,54,0
5.0182643,5.119849,62,44,0
5.119849,5.221161,69,48,0
5.221161,5.3222017,75,64,0
5.3222017,5.4229727,63,51,0
5.4229727,5.523475,69,55,0
5.523475,5.62195,79,70,0
5.62195,5.7207475,67,55,0
5.7207475,5.8198695,70,53,0
5.8198695,5.919383,77,65,0
5.919383,6.019226,65,49,0
6.019226,6.1194005,70,47,0
6.1194005,6.21997,74,63,0
6.21997,6.320876,62,42,0
6.320876,6.42165,65,41,0
6.42165,6.5271907,75,53,0
6.5271907,6.631093,63,38,0
6.631093,6.7356005,69,38,0
6.7356005,6.8396316,74,54,0
6.8396316,6.943259,62,44,0
6.943259,7.0464187,69,47,0
7.0464187,7.1499124,75,59,0
7.1499124,7.2544885,63,50,0
7.2544885,7.3746767,69,54,0
7.3746767,7.478982,79,67,0
7.478982,7.583149,67,49,0
7.583149,7.686776,72,48,0
7.686776,7.789869,77,60,0
7.789869,7.8929615,65,43,0
7.8929615,7.995592,68,42,0
7.995592,8.09983,72,58,0
8.09983,8.205863,60,42,0
8.205863,8.311852,65,41,0
8.311852,8.416472,70,53,0
8.416472,8.52137,58,38,0
8.52137,8.625904,67,37,0
8.625904,8.730293,75,52,0
8.730293,8.833974,63,39,0
8.833974,8.936805,70,40,0
8.936805,9.039286,79,56,0
9.039286,9.14149,67,41,0
9.14149,9.24328,75,44,0
9.24328,9.345282,82,69,0
9.345282,9.446389,70,49,0
9.446389,9.547093,79,50,0
9.547093,9.647466,87,74,0
9.647466,9.747507,75,52,0
9.747507,9.847152,82,55,0
9.847152,9.945756,91,77,0
9.945756,10.045074,79,63,0
10.045074,10.145182,82,68,0
10.145182,10.245684,89,81,0
10.245684,10.347543,74,64,0
