start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.60467625,77,49,0
0.60467625,0.8142905,73,44,0
0.8142905,2.3517904,68,47,0
2.3517904,3.1432724,70,50,0
3.1432724,5.4364014,72,49,0
5.4364014,6.250534,73,51,0
6.250534,6.8475094,75,54,0
6.250534,6.8475094,66,45,0
6.8475094,7.0530167,77,56,0
6.8475094,7.0530167,68,47,0
7.0530167,8.612048,70,49,0
7.0530167,8.612048,78,57,0
6.250534,8.612048,60,45,0
8.612048,9.010032,68,44,0
8.612048,9.010032,61,44,0
8.612048,9.423711,77,53,0
9.423711,9.813924,68,44,0
10.199726,10.585528,66,34,0
9.423711,10.585528,77,53,0
10.585528,10.986062,75,49,0
9.423711,10.986062,60,42,0
10.986062,11.694858,73,46,0
11.694858,11.797611,75,45,0
11.797611,11.925418,75,51,0
11.925418,12.051471,77,46,0
12.051471,12.175761,75,46,0
12.175761,12.301477,74,51,0
12.301477,12.433835,75,46,0
12.433835,12.574919,77,46,0
12.574919,12.733741,78,46,0
12.733741,13.35443,77,49,0
13.35443,13.564044,73,44,0
13.564044,15.119933,68,46,0
15.119933,15.911415,70,50,0
15.911415,18.220459,72,49,0
18.220459,19.034592,73,51,0
19.034592,19.631567,75,54,0
19.034592,19.631567,66,45,0
19.631567,19.837074,77,56,0
19.631567,19.837074,68,47,0
19.837074,21.384033,70,49,0
19.837074,21.384033,78,57,0
19.034592,21.384033,60,45,0
21.384033,21.782017,68,44,0
21.384033,21.782017,61,40,0
21.384033,22.195696,77,53,0
22.195696,22.583845,68,44,0
22.969646,23.35545,66,34,0
22.195696,23.35545,77,53,0
23.35545,23.755983,75,49,0
22.195696,23.755983,60,44,0
23.755983,24.551983,73,46,0
24.551983,24.952517,72,51,0
24.952517,25.371746,73,49,0
25.371746,26.160427,75,54,0
26.160427,27.706263,75,54,0
27.706263,28.499712,77,54,0
28.499712,28.86512,78,57,0
28.86512,29.250921,77,53,0
29.250921,29.643953,75,53,0
29.643953,30.05491,73,53,0
30.05491,31.67671,77,55,0
31.67671,32.071445,75,57,0
32.071445,32.439545,71,51,0
32.439545,32.813843,70,54,0
32.813843,33.18814,68,54,0
33.75651,33.827324,71,51,0
33.18814,33.862732,70,59,0
33.827324,33.862732,70,51,0
33.898136,33.96895,68,51,0
33.96895,34.563686,70,54,0
34.563686,34.767853,71,47,0
34.767853,35.564,68,51,0
35.564,36.330242,75,62,0
36.330242,37.097115,73,65,0
37.097115,37.883667,76,59,0
37.883667,38.689903,75,63,0
