start_time,end_time,note_value,velocity,instrument_program_number
2.9644165,3.5234323,62,77,0
3.7080483,4.2615247,67,69,0
3.7080483,4.2615247,71,77,0
4.3545003,4.447668,76,74,0
4.3545003,4.447668,72,66,0
4.447668,5.5577574,74,82,0
4.447668,5.5577574,71,73,0
5.841138,5.9376006,84,92,0
5.841138,5.9376006,76,78,0
5.9376006,7.4260054,83,89,0
5.9376006,7.4260054,74,74,0
7.4260054,8.170117,71,62,0
7.4260054,8.170117,79,74,0
8.912122,10.30601,78,77,0
10.30601,10.3584585,76,67,0
8.912122,10.410906,73,61,0
8.912122,10.410906,67,53,0
8.912122,10.410906,69,53,0
10.3584585,10.783192,66,55,0
10.384682,10.783192,74,60,0
10.410906,11.153944,81,69,0
11.899609,13.306984,78,69,0
13.306984,13.35766,76,60,0
11.899609,13.408336,67,55,0
11.899609,13.408336,69,55,0
11.899609,13.408336,73,55,0
13.35766,13.783924,66,49,0
13.3829975,13.783924,72,56,0
13.408336,14.157079,81,72,0
15.55578,15.647994,84,66,0
15.55578,15.647994,81,55,0
15.647994,16.203848,72,58,0
15.647994,16.203848,76,70,0
16.297304,16.391153,74,66,0
16.297304,16.391153,72,55,0
16.391153,16.951044,62,77,0
17.135376,17.689234,67,69,0
17.135376,17.689234,71,77,0
17.782402,17.87586,76,74,0
17.782402,17.87586,72,66,0
17.87586,18.98741,74,82,0
17.87586,18.98741,71,73,0
19.266146,19.359604,84,96,0
19.266146,19.359604,76,81,0
19.359604,20.843914,83,89,0
19.359604,20.843914,74,74,0
20.843914,21.59004,71,62,0
20.843914,21.59004,79,74,0
22.340958,23.0869,77,75,0
23.0869,23.737448,77,70,0
23.737448,23.831003,77,75,0
22.340958,23.831003,71,61,0
23.831003,24.393503,77,75,0
24.393503,24.439096,77,64,0
24.439096,24.484688,79,59,0
24.484688,24.579927,77,62,0
24.579927,25.272142,76,68,0
25.272142,25.33063,75,72,0
23.831003,25.389452,71,61,0
25.389452,28.370728,76,66,0
25.369844,28.370728,72,51,0
25.350237,28.370728,67,50,0
25.33063,28.370728,64,46,0
28.370728,29.118116,72,75,0
29.118116,29.770315,72,75,0
29.770315,29.864655,72,81,0
28.370728,29.864655,67,60,0
28.370728,29.864655,64,58,0
29.864655,31.19702,72,78,0
31.295166,31.394066,71,75,0
29.864655,31.394066,67,60,0
29.864655,31.394066,64,53,0
31.394066,32.905643,71,74,0
32.905643,34.347427,69,72,0
34.347427,34.398975,71,70,0
31.394066,34.45052,64,53,0
31.394066,34.45052,67,56,0
34.398975,34.827587,57,46,0
34.45052,35.95243,67,68,0
34.424747,35.95243,62,49,0
35.95243,37.36155,66,74,0
37.36155,37.46793,67,67,0
35.95243,37.46793,62,62,0
35.95243,37.46793,60,49,0
37.46793,38.96332,67,73,0
37.46793,38.96332,62,52,0
37.46793,38.96332,59,49,0
40.460236,40.544876,59,46,0
40.554283,40.63885,62,40,0
40.648228,40.7326,67,41,0
40.741978,40.826088,69,34,0
40.835434,40.919384,71,41,0
40.9287,41.012486,69,39,0
41.02177,41.105362,67,39,0
41.11465,41.197983,76,46,0
41.207245,41.290417,74,46,0
41.299644,41.38279,72,40,0
41.392048,41.47545,71,36,0
41.484737,41.568394,69,37,0
41.577713,41.661728,67,42,0
41.671074,41.755352,69,36,0
41.764725,41.849266,71,40,0
41.858673,41.943478,62,36,0
41.95291,42.03755,59,46,0
42.04696,42.13143,62,40,0
42.140804,42.225113,67,41,0
42.23446,42.31857,69,34,0
42.327915,42.411766,71,41,0
42.421085,42.504772,69,39,0
42.514057,42.597584,67,39,0
42.606842,42.690243,76,46,0
42.69953,42.783123,74,46,0
42.79241,42.876163,72,40,0
42.885483,42.969334,71,36,0
42.97865,43.062763,69,37,0
43.072105,43.15629,67,42,0
43.16566,43.25004,69,36,0
43.25941,43.343956,71,40,0
43.35336,43.438,62,36,0
43.447403,43.532043,59,46,0
43.541447,43.62582,62,40,0
43.635197,43.719406,67,41,0
43.728752,43.812798,69,34,0
43.822113,43.905895,67,41,0
43.915184,43.998775,69,39,0
44.008064,44.091396,71,39,0
44.100655,44.18383,62,46,0
44.193058,44.275974,59,46,0
44.28518,44.368065,62,40,0
44.377296,44.460373,67,36,0
44.469604,44.552937,69,37,0
44.5622,44.645695,67,42,0
44.65498,44.73864,69,36,0
44.747955,44.831806,71,40,0
44.841125,44.925236,62,36,0
44.93458,45.019756,59,46,0
45.02922,45.114223,62,40,0
45.123657,45.208397,67,41,0
45.2178,45.302372,69,34,0
45.311745,45.396053,67,41,0
45.4054,45.48951,69,38,0
45.498856,45.582706,71,37,0
45.592026,45.675617,74,42,0
45.684906,45.77759,79,42,0
45.77759,45.87105,81,38,0
45.87105,45.96539,83,40,0
45.96539,46.06063,86,34,0
46.06063,46.156578,91,39,0
46.156578,46.253353,93,38,0
46.253353,46.351074,95,37,0
46.351074,46.44976,98,37,0
46.44976,46.94976,95,50,0
47.570026,48.493103,71,44,0
47.427513,48.493103,59,34,0
47.47584,48.493103,62,37,0
47.52315,48.493103,67,40,0
48.806583,51.137707,71,39,0
48.658985,51.137707,59,33,0
48.710056,51.137707,62,35,0
48.759148,51.137707,67,37,0
0.00077881664,0.093458,43,52,0
0.093458,0.18681926,50,45,0
0.18681926,0.279987,55,48,0
0.279987,0.37296242,57,40,0
0.37296242,0.48117816,59,48,0
0.46574607,0.57377064,57,44,0
0.5583386,0.6661259,55,44,0
0.6507413,0.75815123,64,52,0
0.74286073,0.8499412,62,52,0
0.8346037,0.94196564,60,45,0
0.92662823,1.0342262,59,41,0
1.0188416,1.1267712,57,42,0
1.1113392,1.2195071,55,49,0
1.2040273,1.3125306,57,41,0
1.2970027,1.4057467,59,45,0
1.3901705,1.4992048,50,41,0
1.4836284,1.5770864,43,52,0
1.5770864,1.6703509,50,45,0
1.6703509,1.7633263,55,48,0
1.7633263,1.85611,57,40,0
1.85611,1.9639922,59,48,0
1.9486076,2.0562527,57,44,0
2.0409153,2.1482303,55,44,0
2.1329398,2.2399268,64,52,0
2.2246828,2.3314369,62,52,0
2.3161464,2.4232268,60,45,0
2.4078894,2.5152984,59,41,0
2.499914,2.6076536,57,42,0
2.5922215,2.700294,55,49,0
2.684814,2.7932212,57,41,0
2.7776933,2.8864374,59,45,0
2.870861,2.9800415,50,41,0
2.9644165,3.0581665,43,52,0
3.0581665,3.1516244,50,45,0
3.1516244,3.244889,55,48,0
3.244889,3.3379605,57,40,0
3.3379605,3.4308398,59,48,0
3.4308398,3.5234323,57,44,0
3.5234323,3.615835,55,44,0
3.615835,3.7080483,64,52,0
3.7080483,3.7997913,62,52,0
3.7997913,3.891722,60,45,0
3.891722,3.983841,59,41,0
3.983841,4.0761485,57,42,0
4.0761485,4.168741,55,49,0
4.168741,4.2615247,57,41,0
4.2615247,4.3545003,59,45,0
4.3545003,4.447668,50,41,0
4.447668,4.540836,43,52,0
4.540836,4.6339073,50,46,0
4.6339073,4.7267866,55,50,0
4.7267866,4.819379,57,44,0
4.819379,4.9118767,59,55,0
4.9118767,5.0041842,57,53,0
5.0041842,5.096209,55,55,0
5.096209,5.1880455,64,68,0
5.1880455,5.2799764,62,70,0
5.2799764,5.3721895,60,61,0
5.3721895,5.464782,59,55,0
5.464782,5.5577574,57,56,0
5.5577574,5.651022,55,66,0
5.651022,5.7446747,57,55,0
5.7446747,5.841138,59,60,0
5.841138,5.9376006,50,55,0
5.9376006,6.0313506,43,68,0
6.0313506,6.1250033,50,58,0
6.1250033,6.2184615,55,60,0
6.2184615,6.311726,57,49,0
6.311726,6.404894,59,58,0
6.404894,6.4977727,57,52,0
6.4977727,6.5905566,55,52,0
6.5905566,6.683149,64,60,0
6.683149,6.775457,62,60,0
6.775457,6.8678594,60,50,0
6.8678594,6.960452,59,45,0
6.960452,7.0532355,57,45,0
7.0532355,7.146115,55,52,0
7.146115,7.2392826,57,42,0
7.2392826,7.332547,59,46,0
7.332547,7.4260054,50,41,0
7.4260054,7.5197554,43,46,0
7.5197554,7.6133103,50,40,0
7.6133103,7.7066717,55,42,0
7.7066717,7.7998395,57,38,0
7.7998395,7.892719,59,46,0
7.892719,7.985407,57,42,0
7.985407,8.077905,55,44,0
8.077905,8.170117,64,53,0
8.170117,8.27748,62,55,0
8.262142,8.3697405,60,48,0
8.354356,8.462191,59,41,0
8.446758,8.554831,57,42,0
8.5393505,8.64771,55,48,0
8.63223,8.740829,57,39,0
8.725302,8.834143,59,41,0
8.818566,8.927747,50,37,0
8.912122,9.005872,45,46,0
9.005872,9.099427,52,40,0
9.099427,9.192884,57,42,0
9.192884,9.286053,59,34,0
9.286053,9.379124,61,42,0
9.379124,9.472003,59,39,0
9.472003,9.564692,57,39,0
9.564692,9.657284,66,46,0
9.657284,9.749592,64,46,0
9.749592,9.8419,62,40,0
9.8419,9.934492,61,36,0
9.934492,10.027084,59,37,0
10.027084,10.119964,57,44,0
10.119964,10.212843,59,36,0
10.212843,10.30601,61,40,0
10.30601,10.410906,52,36,0
10.410906,10.504073,38,46,0
10.504073,10.597241,45,40,0
10.597241,10.690312,50,42,0
10.690312,10.783192,52,34,0
10.783192,10.891551,54,42,0
10.876071,10.984191,52,39,0
10.96876,11.076784,50,39,0
11.061352,11.169329,59,46,0
11.153944,11.261637,57,46,0
11.246252,11.354181,55,40,0
11.33875,11.447013,54,36,0
11.431533,11.5401325,52,37,0
11.524605,11.633542,50,44,0
11.617966,11.727243,52,36,0
11.711618,11.8212385,54,40,0
11.805565,11.915332,47,36,0
11.899609,11.993948,45,46,0
11.993948,12.088189,52,40,0
12.088189,12.182233,57,42,0
12.182233,12.276081,59,34,0
12.276081,12.369831,61,44,0
12.369831,12.463289,59,40,0
12.463289,12.55665,57,41,0
12.55665,12.649818,66,49,0
12.649818,12.742698,64,50,0
12.742698,12.835865,62,44,0
12.835865,12.92942,61,40,0
12.92942,13.023269,59,41,0
13.023269,13.11751,57,50,0
13.11751,13.212048,59,41,0
13.212048,13.306984,61,46,0
13.306984,13.408336,52,42,0
13.408336,13.502379,38,41,0
13.502379,13.596424,45,38,0
13.596424,13.690174,50,38,0
13.690174,13.783924,52,37,0
13.783924,13.892958,54,45,0
13.877381,13.986367,52,41,0
13.9708395,14.0795355,50,41,0
14.064008,14.172559,59,41,0
14.157079,14.265438,57,46,0
14.249958,14.358365,55,41,0
14.342837,14.451533,54,37,0
14.436006,14.544749,52,39,0
14.529173,14.638207,50,45,0
14.622631,14.731714,52,36,0
14.716089,14.825464,54,40,0
14.809839,14.919263,45,36,0
14.903589,14.997437,38,46,0
14.997437,15.091089,45,40,0
15.091089,15.184547,50,42,0
15.184547,15.277716,52,34,0
15.277716,15.370595,54,42,0
15.370595,15.463283,52,39,0
15.463283,15.55578,50,39,0
15.55578,15.647994,59,46,0
15.647994,15.740018,57,46,0
15.740018,15.832326,55,40,0
15.832326,15.924824,54,36,0
15.924824,16.017607,52,37,0
16.017607,16.110582,50,44,0
16.110582,16.203848,52,36,0
16.203848,16.297304,54,40,0
16.297304,16.391153,45,36,0
16.391153,16.485197,43,52,0
16.485197,16.578947,50,45,0
16.578947,16.672405,55,48,0
16.672405,16.765574,57,40,0
16.765574,16.858452,59,48,0
16.858452,16.951044,57,44,0
