start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.2083335,65,70,0
0.31250024,0.416667,65,66,0
0.416667,0.818005,67,70,0
0.818005,1.2255706,69,70,0
1.2255706,1.4267199,70,71,0
1.5267199,1.62672,72,66,0
1.62672,2.0267198,74,70,0
2.0267198,2.2267199,75,75,0
2.2267199,2.4365098,77,79,0
2.4365098,2.538205,79,83,0
2.741595,2.8565373,81,75,0
2.8565373,2.9091077,82,76,0
2.9091077,2.9613125,84,67,0
2.9613125,3.0129185,82,73,0
3.0129185,3.0642884,84,66,0
3.0642884,3.1156583,82,70,0
3.1156583,3.1670282,84,64,0
3.1670282,3.2183979,82,70,0
3.2183979,3.2697678,84,64,0
3.2697678,3.477024,81,70,0
3.477024,3.643444,79,56,0
3.643444,3.6971464,77,46,0
3.6971464,3.8291888,82,53,0
4.093273,4.174442,82,49,0
4.174442,4.961904,74,44,0
4.961904,5.0136285,75,45,0
5.0136285,5.1369834,79,51,0
5.383694,5.468921,79,46,0
5.468921,6.2541413,69,44,0
6.2541413,6.305866,70,45,0
6.305866,6.4145613,74,49,0
6.631953,6.7229724,74,47,0
6.7229724,7.569583,64,44,0
7.569583,7.6739917,65,55,0
7.8828087,7.986975,69,58,0
7.986975,8.194708,72,59,0
8.194708,8.401724,75,60,0
8.401724,8.737338,79,67,0
8.737338,8.799838,77,63,0
8.801993,8.866649,77,55,0
8.866649,8.974562,86,75,0
9.187005,9.291535,84,64,0
9.291535,9.3438,82,55,0
9.3438,9.396065,84,54,0
9.396065,9.500594,82,60,0
9.500594,9.709653,79,58,0
10.101262,10.159856,79,45,0
9.709653,10.159856,77,55,0
10.159856,10.299781,82,51,0
10.579631,10.666037,82,46,0
10.666037,11.399321,69,44,0
11.399321,11.45165,70,42,0
11.45165,11.503374,74,41,0
11.503374,11.624342,77,49,0
11.866277,11.956857,77,47,0
11.956857,12.798972,64,44,0
12.798972,12.90338,65,55,0
13.112198,13.216364,69,58,0
13.216364,13.424097,72,59,0
13.424097,13.631113,75,60,0
13.631113,13.682777,74,56,0
13.682777,13.734324,75,56,0
13.734324,13.837417,74,61,0
13.837417,14.050183,72,56,0
14.050183,14.155078,74,64,0
14.364868,14.469763,65,57,0
14.469763,14.903279,70,59,0
14.903279,15.1246805,69,64,0
15.1246805,15.35545,67,61,0
15.35545,15.568216,65,70,0
15.674599,15.780982,65,66,0
15.780982,16.186386,67,70,0
16.186386,16.595985,69,70,0
16.595985,16.797134,70,71,0
16.897135,16.997135,72,66,0
16.997135,17.397135,74,70,0
17.397135,17.597136,75,75,0
17.597136,17.806925,77,79,0
17.806925,17.90862,79,83,0
18.112011,18.226954,81,75,0
18.226954,18.279524,82,76,0
18.279524,18.331728,84,67,0
18.331728,18.383333,82,73,0
18.383333,18.434704,84,66,0
18.434704,18.486074,82,70,0
18.486074,18.537443,84,64,0
18.537443,18.588814,82,70,0
18.588814,18.640182,84,64,0
18.640182,18.847439,81,70,0
18.847439,19.058907,79,56,0
19.058907,19.129395,77,46,0
19.129395,19.259604,82,53,0
19.52002,19.608047,82,49,0
19.608047,20.39551,74,44,0
20.39551,20.447233,75,45,0
20.447233,20.569782,79,51,0
20.81488,20.903744,79,46,0
20.903744,21.698635,69,44,0
21.698635,21.753984,70,45,0
21.753984,21.87191,74,49,0
22.107758,22.197472,74,47,0
22.197472,23.044083,64,44,0
23.044083,23.14849,65,55,0
