start_time,end_time,note_value,velocity,instrument_program_number
1.1832924,1.8280374,64,52,0
1.8280374,2.3250282,73,58,0
2.3115962,2.4727824,74,43,0
2.4727824,3.1306772,71,38,0
2.4727824,3.1306772,68,32,0
2.4727824,3.1306772,62,32,0
3.1306772,3.8072674,71,27,0
3.1306772,3.8072674,68,22,0
3.1306772,3.8072674,62,22,0
3.8072674,5.187348,71,21,0
3.8072674,5.187348,68,18,0
3.8072674,5.187348,62,18,0
5.2167115,5.8614564,78,45,0
5.2167115,5.8614564,74,45,0
5.8614564,6.358447,75,52,0
5.8614564,6.358447,72,44,0
6.345015,6.5062013,73,43,0
6.345015,6.5062013,76,51,0
6.5062013,7.1674314,81,44,0
6.5062013,7.1674314,73,26,0
7.1674314,7.8784165,73,26,0
7.1674314,7.8784165,81,31,0
7.8784165,9.2707615,73,26,0
7.8784165,9.2707615,81,31,0
9.300386,10.016805,64,40,0
9.300386,10.016805,73,48,0
10.016805,10.526503,70,48,0
10.016805,10.526503,61,40,0
10.512727,10.678035,71,38,0
10.678035,11.339264,66,35,0
10.678035,11.339264,74,42,0
11.339264,12.043655,66,27,0
11.339264,12.043655,74,32,0
12.043655,13.423088,66,23,0
12.043655,13.423088,74,27,0
10.512727,13.452437,62,32,0
13.452437,14.185127,68,37,0
13.452437,14.185127,62,31,0
14.185127,14.791208,68,39,0
14.185127,14.791208,62,33,0
14.774828,14.971395,61,31,0
14.774828,14.971395,69,37,0
14.971395,15.714612,73,33,0
14.971395,15.714612,61,18,0
15.714612,16.502634,61,18,0
15.714612,16.502634,73,22,0
16.502634,18.045845,73,18,0
16.502634,18.045845,61,15,0
18.723423,19.220415,73,57,0
18.078678,19.368168,64,60,0
18.723423,19.368168,68,48,0
19.206982,19.368168,74,57,0
19.368168,20.019423,71,49,0
19.368168,20.019423,62,41,0
19.368168,20.019423,68,41,0
20.019423,20.696012,71,37,0
20.019423,20.696012,68,31,0
20.019423,20.696012,62,31,0
20.696012,22.254782,71,32,0
20.696012,22.254782,68,27,0
20.696012,22.254782,62,27,0
22.287947,22.932692,78,57,0
22.287947,22.932692,74,48,0
22.932692,23.43982,75,64,0
22.932692,23.43982,72,54,0
23.590586,24.296608,81,54,0
23.590586,24.296608,85,64,0
24.296608,25.211382,81,57,0
23.426113,25.211382,76,57,0
23.426113,25.211382,73,48,0
24.296608,25.211382,85,68,0
25.211382,27.315609,70,44,0
25.211382,27.315609,76,44,0
25.211382,27.315609,73,44,0
25.211382,27.315609,82,44,0
25.211382,27.315609,85,52,0
27.36038,28.024979,70,38,0
27.36038,28.024979,73,45,0
28.024979,28.537273,73,48,0
28.024979,28.537273,70,40,0
28.523428,28.689577,71,34,0
28.523428,28.689577,74,40,0
28.689577,29.364645,78,37,0
28.689577,29.364645,71,28,0
29.364645,30.06159,78,33,0
29.364645,30.06159,69,28,0
30.06159,31.546865,78,28,0
30.06159,31.546865,68,23,0
31.580444,32.386356,68,39,0
31.580444,32.386356,62,33,0
32.386356,33.04034,71,43,0
32.386356,33.04034,62,36,0
33.022667,33.19942,61,31,0
33.022667,33.19942,69,37,0
33.509445,34.284107,81,32,0
33.509445,34.284107,73,27,0
34.284107,35.19888,73,27,0
34.284107,35.19888,81,32,0
35.19888,37.028427,73,26,0
35.19888,37.028427,81,31,0
33.23477,37.028427,69,43,0
1.8280374,2.4727824,40,31,0
2.4727824,3.1306772,52,28,0
2.4727824,3.1306772,64,34,0
3.1306772,3.8072674,52,23,0
3.1306772,3.8072674,64,27,0
3.8072674,5.187348,52,19,0
3.8072674,5.187348,64,24,0
5.8614564,6.5062013,45,32,0
6.5062013,7.1674314,57,30,0
6.5062013,7.1674314,64,36,0
7.1674314,7.8784165,57,25,0
7.1674314,7.8784165,64,30,0
7.8784165,9.2707615,57,25,0
7.8784165,9.2707615,64,30,0
10.016805,10.678035,40,30,0
10.678035,11.339264,52,26,0
10.678035,11.339264,59,31,0
11.339264,12.043655,52,19,0
11.339264,12.043655,59,24,0
12.043655,13.423088,52,18,0
12.043655,13.423088,59,22,0
14.185127,14.971395,33,30,0
14.971395,15.714612,52,28,0
14.971395,15.714612,57,28,0
14.971395,15.714612,64,33,0
15.714612,16.502634,52,22,0
15.714612,16.502634,57,22,0
15.714612,16.502634,64,27,0
16.502634,18.045845,52,15,0
16.502634,18.045845,57,15,0
16.502634,18.045845,64,18,0
18.723423,19.368168,40,33,0
19.368168,20.019423,52,26,0
19.368168,20.019423,64,31,0
20.019423,20.696012,52,25,0
20.019423,20.696012,64,29,0
20.696012,22.254782,52,23,0
20.696012,22.254782,64,27,0
22.932692,23.590586,45,39,0
23.590586,24.296608,57,35,0
23.590586,24.296608,64,35,0
23.590586,24.296608,69,42,0
24.296608,25.211382,69,44,0
24.296608,25.211382,64,37,0
24.296608,25.211382,57,37,0
25.211382,27.315609,54,32,0
25.211382,27.315609,66,38,0
25.211382,27.315609,64,32,0
25.211382,27.315609,61,32,0
28.024979,28.689577,35,28,0
28.689577,29.364645,54,35,0
28.689577,29.364645,62,42,0
29.364645,30.06159,54,26,0
29.364645,30.06159,59,26,0
29.364645,30.06159,62,31,0
30.06159,31.546865,52,18,0
30.06159,31.546865,59,18,0
30.06159,31.546865,62,22,0
32.386356,33.767666,33,21,0
33.509445,34.284107,52,28,0
33.509445,34.284107,57,28,0
33.509445,34.284107,64,34,0
34.284107,35.19888,57,26,0
34.284107,35.19888,64,31,0
35.19888,37.028427,57,23,0
35.19888,37.028427,64,28,0
