start_time,end_time,note_value,velocity,instrument_program_number
16.503523,16.628128,73,54,0
16.628128,16.690432,70,51,0
16.877338,17.001944,72,51,0
17.001944,17.124805,73,54,0
17.124805,17.186235,70,51,0
17.496876,17.619156,73,54,0
17.619156,17.680294,70,51,0
17.86604,17.990646,72,51,0
17.990646,18.113506,73,54,0
18.113506,18.174936,70,51,0
18.485577,18.608437,73,54,0
18.608437,18.669867,70,51,0
18.855904,18.980509,72,61,0
18.980509,19.102787,73,66,0
19.102787,19.163927,82,64,0
19.48163,19.604492,81,61,0
19.604492,19.665922,72,57,0
19.851957,19.976562,73,49,0
19.976562,20.099422,75,52,0
20.099422,20.160852,72,49,0
20.471495,20.59493,78,55,0
20.59493,20.656649,72,49,0
20.842972,20.967579,73,49,0
20.967579,21.090439,75,52,0
21.090439,21.151869,72,49,0
21.46251,21.585945,78,55,0
21.585945,21.647665,72,49,0
21.833988,21.958593,73,49,0
21.958593,22.081453,75,52,0
22.081453,22.142883,72,49,0
22.453526,22.576962,78,58,0
22.576962,22.63868,72,51,0
22.825003,22.94961,73,65,0
22.94961,23.07247,75,71,0
23.07247,23.1339,84,64,0
23.574064,23.635782,73,57,0
23.450626,23.6975,84,61,0
23.822105,23.94671,75,49,0
23.94671,24.06957,77,52,0
24.06957,24.131,73,49,0
23.94671,24.192432,82,52,0
24.44773,24.572334,73,69,0
24.44773,24.572334,85,82,0
24.572334,24.634638,79,63,0
24.572334,24.634638,84,75,0
24.823362,24.949785,82,72,0
24.823362,24.949785,73,61,0
24.949785,25.072645,77,64,0
24.949785,25.072645,81,78,0
25.072645,25.134075,84,68,0
25.072645,25.134075,72,57,0
25.450802,25.575409,78,55,0
25.450802,25.575409,66,46,0
25.575409,25.63771,77,50,0
25.575409,25.63771,72,42,0
25.827662,25.95531,75,49,0
25.827662,25.95531,66,40,0
25.95531,26.07817,70,44,0
25.95531,26.07817,73,52,0
26.07817,26.1396,77,49,0
26.07817,26.1396,65,40,0
26.45633,26.580935,85,82,0
26.45633,26.580935,73,69,0
26.580935,26.643238,79,63,0
26.580935,26.643238,84,75,0
26.833189,26.960838,82,72,0
26.833189,26.960838,73,61,0
26.960838,27.083698,81,78,0
26.960838,27.083698,77,64,0
27.083698,27.145128,84,68,0
27.083698,27.145128,72,57,0
27.461855,27.58646,78,55,0
27.461855,27.58646,66,46,0
27.58646,27.648764,72,42,0
27.58646,27.648764,77,50,0
27.838715,27.966364,75,49,0
27.838715,27.966364,66,40,0
27.966364,28.089224,70,44,0
27.966364,28.089224,74,52,0
28.089224,28.150654,65,40,0
28.089224,28.150654,73,40,0
28.089224,28.150654,77,49,0
28.499166,28.6296,89,89,0
28.499166,28.6296,77,75,0
28.499166,28.6296,82,75,0
28.6296,28.694818,76,70,0
28.6296,28.694818,88,83,0
28.891615,29.023193,85,72,0
28.891615,29.023193,73,62,0
29.023193,29.149776,72,68,0
29.023193,29.149776,84,80,0
29.023193,29.149776,76,68,0
29.149776,29.213066,70,62,0
29.149776,29.213066,82,75,0
29.534979,29.659584,82,80,0
29.534979,29.659584,70,68,0
29.659584,29.721888,76,61,0
29.659584,29.721888,80,73,0
29.910612,30.037033,79,68,0
29.910612,30.037033,67,57,0
30.037033,30.159895,78,69,0
30.037033,30.159895,75,59,0
30.159895,30.221325,72,64,0
30.159895,30.221325,66,55,0
30.538052,30.662657,80,68,0
30.538052,30.662657,68,57,0
30.662657,30.72496,79,62,0
30.662657,30.72496,74,52,0
30.91307,31.038877,77,61,0
30.91307,31.038877,65,51,0
31.038877,31.161737,75,63,0
31.038877,31.161737,72,53,0
31.161737,31.223167,67,52,0
31.161737,31.223167,63,44,0
31.539896,31.65939,75,67,0
31.539896,31.65939,72,57,0
31.65939,31.719135,63,49,0
31.65939,31.719135,66,59,0
32.03312,32.1576,72,53,0
32.03312,32.1576,75,62,0
32.1576,32.21984,65,56,0
32.1576,32.21984,63,46,0
32.561153,32.689907,73,68,0
32.689907,32.81866,70,59,0
32.689907,32.81866,65,40,0
32.689907,32.81866,61,40,0
32.949097,33.079533,72,67,0
33.079533,33.20558,73,68,0
33.20558,33.331635,70,60,0
33.20558,33.331635,65,40,0
33.20558,33.331635,61,40,0
33.591373,33.715855,73,68,0
33.715855,33.840336,70,60,0
33.715855,33.840336,61,40,0
