start_time,end_time,note_value,velocity,instrument_program_number
0.0009649521,0.1167592,63,56,0
0.11579425,0.17369138,64,42,0
0.0009649521,0.17369138,59,48,0
0.2315885,0.3446085,64,51,0
0.3446085,0.4011185,65,43,0
0.2315885,0.4011185,59,43,0
0.4576285,0.5706485,65,52,0
0.5706485,0.6276178,66,44,0
0.4576285,0.6276178,63,44,0
0.4576285,0.6276178,59,44,0
0.684587,0.7971743,66,53,0
0.7971743,0.8534679,67,46,0
0.684587,0.8534679,63,44,0
0.684587,0.8534679,59,44,0
0.9097615,1.0223488,67,56,0
1.0223488,1.0786424,68,47,0
0.9097615,1.0786424,63,47,0
0.9097615,1.0786424,59,47,0
1.134936,1.249335,68,57,0
1.249335,1.3065345,69,48,0
1.134936,1.3065345,63,48,0
1.134936,1.3065345,59,48,0
1.363734,1.4763212,69,59,0
1.4763212,1.5326148,70,52,0
1.363734,1.5326148,63,50,0
1.5889086,1.7014958,70,61,0
1.7014958,1.7577894,71,54,0
1.5889086,1.7577894,63,52,0
1.814083,1.9266702,71,66,0
1.9266702,1.9829639,72,56,0
1.814083,1.9829639,68,66,0
1.814083,1.9829639,63,55,0
2.0392575,2.1513987,72,69,0
2.1513987,2.2074695,73,59,0
2.0392575,2.2074695,63,58,0
2.0392575,2.2074695,68,58,0
2.2629595,2.3737926,73,71,0
2.3737926,2.4294224,74,62,0
2.2629595,2.4294224,68,61,0
2.2629595,2.4294224,63,61,0
2.485052,2.5985336,74,75,0
2.5985336,2.6594005,75,66,0
2.485052,2.6594005,68,62,0
2.485052,2.6594005,63,62,0
2.720267,2.8319657,75,81,0
2.8319657,2.8887064,76,77,0
2.720267,2.8887064,70,68,0
2.720267,2.8887064,63,68,0
2.9454472,3.055418,76,82,0
3.055418,3.1104033,75,78,0
2.9454472,3.1104033,70,69,0
3.1653886,3.2784088,75,84,0
3.2784088,3.3349187,73,84,0
3.1653886,3.3349187,70,70,0
3.1653886,3.3349187,63,70,0
3.3914287,3.5053673,73,82,0
3.5053673,3.5623364,71,79,0
3.3914287,3.5623364,68,69,0
3.3914287,3.5623364,63,69,0
3.6193056,3.731447,71,83,0
3.731447,3.7875175,73,79,0
3.6193056,3.7875175,68,70,0
3.6193056,3.7875175,63,70,0
3.843588,3.9557295,73,85,0
3.9557295,4.0118,75,86,0
3.843588,4.0118,68,72,0
3.843588,4.0118,63,72,0
4.0678706,4.1808906,75,87,0
4.1808906,4.2374005,73,86,0
4.0678706,4.2374005,68,73,0
4.0678706,4.2374005,64,73,0
4.2939105,4.4069304,73,84,0
4.4069304,4.463441,71,83,0
4.2939105,4.463441,68,71,0
4.2939105,4.463441,64,71,0
4.519951,4.635745,71,81,0
4.635745,4.693642,70,80,0
4.519951,4.693642,64,68,0
4.519951,4.693642,61,68,0
4.865938,4.9801836,71,69,0
4.751539,4.9801836,61,79,0
4.9801836,5.094429,71,66,0
5.094429,5.20959,70,62,0
4.9801836,5.20959,61,55,0
5.20959,5.328549,70,57,0
5.328549,5.452486,63,54,0
5.20959,5.452486,61,48,0
5.452486,5.56828,63,53,0
5.56828,5.626178,64,45,0
5.452486,5.626178,59,45,0
5.684075,5.798013,64,54,0
5.798013,5.8549824,65,45,0
5.684075,5.8549824,59,45,0
5.9119515,6.028683,65,55,0
6.028683,6.0856524,66,47,0
5.9119515,6.0856524,63,46,0
5.9119515,6.0856524,59,46,0
6.1426215,6.255209,66,57,0
6.255209,6.3115025,67,48,0
6.1426215,6.3115025,63,47,0
6.1426215,6.3115025,59,47,0
6.3677964,6.4803834,67,58,0
6.4803834,6.536677,68,50,0
6.3677964,6.536677,63,49,0
6.3677964,6.536677,59,49,0
6.592971,6.70737,68,60,0
6.70737,6.7645693,69,50,0
6.592971,6.7645693,63,50,0
6.592971,6.7645693,59,50,0
6.8217688,6.9343557,69,62,0
6.9343557,6.9906497,70,54,0
6.8217688,6.9906497,64,52,0
6.8217688,6.9906497,59,52,0
7.046943,7.1595306,70,64,0
7.1595306,7.215824,71,56,0
7.046943,7.215824,64,54,0
7.046943,7.215824,59,54,0
7.2721176,7.384705,71,68,0
7.384705,7.4409986,72,59,0
7.2721176,7.4409986,64,68,0
7.2721176,7.4409986,59,57,0
7.497292,7.6094337,72,73,0
7.6094337,7.665504,73,69,0
7.497292,7.665504,65,62,0
7.720994,7.831827,73,76,0
7.831827,7.887457,74,71,0
7.720994,7.887457,65,64,0
8.056568,8.11571,74,75,0
7.943087,8.11571,71,80,0
7.943087,8.11571,65,66,0
8.176053,8.288195,75,90,0
8.288195,8.346091,76,85,0
8.176053,8.346091,71,76,0
8.176053,8.346091,66,76,0
8.403989,8.517009,76,89,0
8.517009,8.573519,75,87,0
8.403989,8.573519,71,75,0
8.403989,8.573519,66,75,0
8.630029,8.743049,75,90,0
8.743049,8.799559,78,88,0
8.630029,8.799559,71,76,0
8.630029,8.799559,66,76,0
8.856069,8.967328,78,90,0
8.967328,9.022958,73,85,0
8.856069,9.022958,70,76,0
8.856069,9.022958,66,76,0
9.078588,9.188559,73,89,0
9.188559,9.243544,75,87,0
