start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.143472,71,45,0
0.143472,0.286944,69,40,0
0.286944,0.42739424,61,30,0
0.5665415,0.7044099,76,51,0
0.42739424,0.7044099,71,53,0
0.7044099,0.84091985,69,42,0
0.84091985,0.97281456,61,46,0
1.103242,1.2321688,76,57,0
0.97281456,1.2321688,70,65,0
1.2321688,1.359566,69,50,0
1.359566,1.4855924,61,59,0
1.6101567,1.7325983,76,69,0
1.4855924,1.7325983,71,67,0
1.7325983,1.8528651,69,60,0
1.8528651,1.9716864,61,63,0
2.0905075,2.209329,76,62,0
1.9716864,2.209329,70,72,0
2.209329,2.32815,69,58,0
2.32815,2.4479058,61,63,0
2.5696995,2.693662,76,61,0
2.4479058,2.693662,71,67,0
2.693662,2.81981,69,50,0
2.81981,2.9510894,61,48,0
2.9510894,3.0849347,66,46,0
3.0849347,3.2203145,62,49,0
3.2203145,3.354278,57,45,0
3.354278,3.487061,58,45,0
3.487061,3.6197457,59,44,0
3.6197457,3.746264,66,48,0
3.6197457,3.746264,61,40,0
3.746264,3.8466566,64,49,0
3.8796358,4.012126,62,56,0
4.012126,4.1437445,74,51,0
4.1437445,4.273547,66,51,0
4.273547,4.40335,69,51,0
4.40335,4.5263915,73,57,0
4.40335,4.5263915,68,48,0
4.5263915,4.625467,71,55,0
4.658492,4.788748,64,58,0
4.788748,4.9170566,69,54,0
4.9170566,5.0439496,65,54,0
5.0439496,5.1707244,66,54,0
5.1707244,5.2919855,68,50,0
5.1707244,5.2919855,73,59,0
5.2919855,5.390196,71,56,0
5.422699,5.5501065,69,62,0
5.5501065,5.675335,76,52,0
5.675335,5.7987123,64,60,0
5.7987123,5.921754,69,57,0
5.921754,6.04185,72,59,0
5.921754,6.04185,63,50,0
6.04185,6.1427016,71,60,0
6.1763186,6.3086147,59,66,0
6.3086147,6.4395638,64,57,0
6.4395638,6.5693665,60,58,0
6.5693665,6.698533,64,57,0
6.698533,6.82452,63,54,0
6.698533,6.82452,67,64,0
6.82452,6.9223037,66,63,0
6.954898,7.082672,64,69,0
7.082672,7.20916,76,61,0
7.20916,7.334327,67,64,0
7.334327,7.4628773,71,64,0
7.4628773,7.5835533,74,70,0
7.4628773,7.5835533,70,58,0
7.5835533,7.6792493,73,64,0
7.711148,7.8381977,71,73,0
7.8381977,7.9630303,66,63,0
7.9630303,8.086024,67,70,0
8.086024,8.214372,71,72,0
8.214372,8.334705,74,76,0
8.214372,8.334705,70,64,0
8.334705,8.430004,73,77,0
8.462286,8.588488,71,86,0
8.588488,8.712759,83,75,0
8.712759,8.8349905,80,82,0
8.8349905,8.95749,74,83,0
8.95749,9.078972,73,90,0
9.078972,9.211073,71,85,0
9.211073,9.34103,70,91,0
9.34103,9.405702,78,77,0
9.470075,9.598422,71,84,0
9.598422,9.662596,80,73,0
9.72677,9.855415,65,80,0
9.855415,9.920088,82,71,0
9.984963,10.117777,70,89,0
10.117777,10.183898,78,73,0
10.249953,10.3813715,71,79,0
10.3813715,10.446799,80,70,0
10.512164,10.643023,65,75,0
10.643023,10.709394,82,64,0
10.77654,10.915381,70,74,0
10.915381,10.98452,78,60,0
11.052966,11.188323,71,69,0
11.188323,11.255799,80,55,0
11.323276,11.459361,65,64,0
11.459361,11.529404,82,57,0
11.601042,11.750525,70,63,0
11.750525,11.827018,78,54,0
11.902914,12.053154,71,55,0
12.053154,12.127463,80,48,0
12.201289,12.350644,65,49,0
12.350644,12.42895,81,43,0
12.506977,12.648034,78,45,0
12.648034,12.789091,66,40,0
12.789091,12.92462,61,30,0
13.059396,13.193321,76,49,0
12.92462,13.193321,71,53,0
13.193321,13.326405,69,42,0
13.326405,13.45565,61,46,0
13.584,13.711459,76,57,0
13.45565,13.711459,70,65,0
13.711459,13.837915,69,50,0
13.837915,13.963452,61,59,0
14.087782,14.209303,76,67,0
13.963452,14.209303,71,67,0
14.209303,14.328135,69,61,0
14.328135,14.444701,61,63,0
14.561161,14.678202,76,64,0
14.444701,14.678202,70,70,0
14.678202,14.795351,69,58,0
14.795351,14.913896,61,65,0
15.034665,15.157739,76,61,0
14.913896,15.157739,71,58,0
15.157739,15.283212,69,50,0
15.283212,15.411237,61,48,0
15.411237,15.544811,66,46,0
15.544811,15.679481,62,49,0
15.679481,15.811974,57,45,0
15.811974,15.942921,58,45,0
15.942921,16.073868,59,44,0
16.073868,16.200933,61,39,0
16.073868,16.200933,67,47,0
16.200933,16.299574,66,46,0
16.332455,16.46553,62,56,0
16.46553,16.596289,74,51,0
16.596289,16.725544,66,51,0
16.725544,16.854797,69,51,0
16.854797,16.980785,72,53,0
16.854797,16.980785,68,45,0
16.980785,17.07986,71,51,0
17.112116,17.239511,64,58,0
17.239511,17.365662,69,54,0
17.365662,17.49053,65,54,0
17.49053,17.614433,69,54,0
17.614433,17.736874,72,59,0
17.614433,17.736874,68,50,0
17.736874,17.836386,71,56,0
17.86824,17.993578,69,62,0
17.993578,18.118242,76,52,0
18.118242,18.24223,64,60,0
18.24223,18.365438,69,57,0
18.365438,18.485586,72,59,0
18.365438,18.485586,63,50,0
18.485586,18.585815,71,60,0
18.617996,18.744087,59,66,0
18.744087,18.869143,64,57,0
18.869143,18.99352,60,58,0
18.99352,19.117228,64,57,0
19.117228,19.238047,63,54,0
19.117228,19.238047,67,64,0
19.238047,19.3354,66,63,0
19.367062,19.492285,64,69,0
19.492285,19.616495,76,61,0
19.616495,19.739704,67,64,0
19.739704,19.867176,71,64,0
19.867176,19.989027,74,70,0
19.867176,19.989027,70,58,0
19.989027,20.08514,73,64,0
20.117178,20.244581,71,77,0
20.244581,20.368856,66,63,0
20.368856,20.491295,67,70,0
20.491295,20.619642,71,72,0
20.619642,20.741388,74,76,0
20.619642,20.741388,70,64,0
20.741388,20.837906,73,77,0
20.870323,20.996752,71,86,0
20.996752,21.121584,83,80,0
21.121584,21.244688,80,82,0
21.244688,21.372646,74,83,0
21.372646,21.494854,73,92,0
21.494854,21.626955,71,85,0
21.626955,21.756912,69,92,0
21.756912,21.821583,74,77,0
21.885956,22.014303,67,86,0
22.014303,22.078478,76,76,0
22.14265,22.271297,61,83,0
22.271297,22.33597,78,75,0
22.400845,22.531008,66,91,0
22.531008,22.595884,74,73,0
22.660656,22.7897,67,80,0
22.7897,22.854172,76,72,0
22.918644,23.048193,61,78,0
23.048193,23.113682,78,67,0
23.181091,23.32097,66,78,0
23.32097,23.390383,74,63,0
23.459452,23.596823,67,72,0
23.596823,23.665005,76,58,0
23.732847,23.870905,61,66,0
23.870905,23.941158,78,59,0
24.012505,24.158997,66,65,0
24.158997,24.231356,74,55,0
24.303188,24.44537,67,55,0
24.44537,24.516865,76,48,0
24.588877,24.734045,61,50,0
24.734045,24.807365,78,43,0
24.881071,25.020935,66,45,0
25.020935,25.158854,74,39,0
25.158854,25.294382,62,30,0
25.429157,25.563082,76,42,0
25.294382,25.563082,70,49,0
25.563082,25.696167,69,44,0
25.696167,25.821959,62,38,0
25.947014,26.00926,74,45,0
25.821959,26.071392,67,56,0
26.195494,26.323643,62,50,0
26.071392,26.323643,66,52,0
26.447548,26.508768,74,51,0
26.323643,26.569986,70,60,0
26.692427,26.814386,62,57,0
26.569986,26.814386,69,58,0
26.93624,26.996977,74,57,0
26.814386,27.057608,67,70,0
27.057608,27.17887,66,63,0
27.17887,27.301874,62,69,0
27.427542,27.491087,74,70,0
