start_time,end_time,note_value,velocity,instrument_program_number
1.0,1.75,78,55,0
1.75,2.0,83,50,0
2.0,2.0691245,79,50,0
2.0691245,2.1382487,81,50,0
2.1382487,2.507101,79,57,0
2.507101,2.746145,78,53,0
2.746145,2.996145,76,50,0
2.996145,3.2484179,78,55,0
3.2484179,4.498418,71,50,0
4.498418,4.748418,73,58,0
4.748418,4.998418,76,50,0
4.998418,5.0685115,74,50,0
5.0685115,5.1386046,76,50,0
5.1386046,5.5044584,74,57,0
5.5044584,5.9935026,73,53,0
5.9935026,6.245775,74,55,0
6.245775,7.4875784,71,50,0
7.4875784,7.7375784,73,58,0
7.7375784,7.9875784,71,50,0
7.9875784,8.060749,69,46,0
8.060749,8.13392,71,47,0
8.13392,8.5012665,69,55,0
8.5012665,8.990311,68,53,0
8.990311,9.242583,69,55,0
9.242583,9.742583,73,50,0
9.992583,10.712584,61,68,0
10.712584,10.960789,59,60,0
10.960789,11.019612,57,57,0
11.019612,11.078436,59,57,0
11.078436,11.431377,57,68,0
11.431377,11.917207,56,67,0
11.917207,12.380527,57,71,0
12.380527,13.323849,61,67,0
13.323849,13.79551,59,71,0
13.79551,14.257546,57,68,0
14.257546,14.729207,61,68,0
14.729207,14.795637,59,63,0
14.795637,14.862068,61,63,0
14.862068,14.974009,59,73,0
14.974009,15.19509,57,66,0
15.197888,15.66955,61,72,0
15.66955,16.14121,61,68,0
16.14121,16.20733,59,61,0
16.20733,16.27345,61,61,0
16.27345,16.610529,59,72,0
16.610529,17.072565,58,72,0
17.072565,17.544226,61,68,0
17.544226,17.610346,59,62,0
17.610346,17.676466,61,63,0
17.676466,17.79104,59,73,0
17.79104,18.020187,58,66,0
18.020187,18.49185,66,72,0
18.49185,19.24185,78,58,0
19.24185,19.49185,83,50,0
19.49185,19.560974,79,50,0
19.560974,19.630098,81,50,0
19.630098,19.99895,79,57,0
19.99895,20.237993,78,53,0
20.237993,20.487993,76,50,0
20.487993,20.740267,78,55,0
20.740267,21.990267,71,50,0
21.990267,22.240267,73,58,0
22.240267,22.490267,76,50,0
22.490267,22.56036,74,50,0
22.56036,22.630453,76,50,0
22.630453,22.996307,74,57,0
22.996307,23.485352,73,53,0
23.485352,23.737625,74,55,0
23.737625,24.487625,71,50,0
24.487625,25.196285,50,66,0
25.196285,25.432507,55,58,0
25.432507,25.57691,52,65,0
25.57691,25.721315,53,57,0
25.721315,25.865719,52,55,0
25.865719,26.10194,50,63,0
26.10194,26.33816,48,57,0
26.33816,26.695303,50,64,0
26.695303,26.81435,43,55,0
26.81435,27.29054,50,64,0
27.29054,27.766731,48,59,0
27.766731,28.00295,50,66,0
28.00295,28.239172,55,58,0
28.239172,28.383575,52,65,0
28.383575,28.52798,53,57,0
28.52798,28.672384,52,55,0
28.672384,28.908606,50,63,0
28.908606,29.144825,48,57,0
29.144825,29.501968,50,64,0
29.501968,29.621016,43,54,0
29.621016,30.097206,50,62,0
30.097206,30.573395,48,56,0
30.573395,30.913017,50,60,0
30.913017,31.026226,43,51,0
31.026226,31.51403,48,58,0
31.51403,31.864225,50,57,0
31.864225,31.980957,43,48,0
31.980957,32.474785,48,56,0
32.474785,32.827724,50,55,0
32.827724,32.94537,43,46,0
32.94537,33.447464,48,53,0
33.447464,34.95374,43,52,0
34.95374,36.460014,42,48,0
36.460014,36.710014,78,55,0
36.710014,36.960014,83,50,0
36.960014,37.02914,79,50,0
37.02914,37.098263,81,50,0
37.098263,37.467117,79,57,0
37.467117,37.70616,78,53,0
37.70616,37.95616,76,50,0
37.95616,38.208435,78,55,0
38.208435,39.458435,71,50,0
39.458435,39.708435,73,58,0
39.708435,39.958435,76,50,0
39.958435,40.028526,74,50,0
40.028526,40.09862,76,50,0
40.09862,40.464474,74,57,0
40.464474,40.953518,73,53,0
40.953518,41.20579,74,55,0
41.20579,42.443443,71,50,0
42.443443,42.693443,73,58,0
42.693443,42.943443,71,50,0
42.943443,43.016617,69,46,0
43.016617,43.089787,71,47,0
43.089787,43.457134,69,55,0
43.457134,43.94618,68,53,0
43.94618,44.198452,69,55,0
44.198452,44.698452,73,50,0
44.948452,45.67134,61,68,0
45.67134,45.919483,59,60,0
45.919483,45.977623,57,57,0
45.977623,46.035763,59,57,0
46.035763,46.384598,57,68,0
46.384598,46.87043,56,67,0
46.87043,47.335545,57,71,0
47.335545,48.280575,61,67,0
48.280575,48.75309,59,71,0
48.75309,49.215984,57,68,0
49.215984,49.6885,61,68,0
49.6885,49.75505,59,63,0
49.75505,49.821606,61,63,0
49.821606,49.933964,59,73,0
49.933964,50.154938,57,66,0
50.158684,50.6312,61,72,0
50.6312,51.103714,61,68,0
51.103714,51.169956,59,61,0
51.169956,51.2362,61,61,0
51.2362,51.57202,59,72,0
51.57202,52.034912,58,72,0
52.034912,52.507427,61,68,0
52.507427,52.57367,59,62,0
52.57367,52.63991,61,63,0
52.63991,52.754696,59,73,0
52.754696,52.984264,58,66,0
52.984264,53.45678,66,72,0
53.45678,54.20678,78,58,0
54.20678,54.45678,83,50,0
54.45678,54.525906,79,50,0
54.525906,54.59503,81,50,0
54.59503,54.963882,79,57,0
54.963882,55.202927,78,53,0
55.202927,55.452927,76,50,0
55.452927,55.7052,78,55,0
55.7052,56.943005,71,50,0
56.943005,57.193005,73,58,0
57.193005,57.443005,76,50,0
57.443005,57.513096,74,50,0
57.513096,57.58319,76,50,0
57.58319,57.949043,74,57,0
57.949043,58.438087,73,53,0
58.438087,58.69036,74,55,0
58.69036,59.44036,71,50,0
59.44036,60.149025,50,66,0
60.149025,60.385242,55,58,0
60.385242,60.529648,52,65,0
60.529648,60.674053,53,57,0
60.674053,60.818455,52,55,0
60.818455,61.054676,50,63,0
61.054676,61.290897,48,57,0
61.290897,61.64804,50,64,0
61.64804,61.767086,43,55,0
61.767086,62.24328,50,64,0
62.24328,62.719467,48,59,0
62.719467,62.95569,50,66,0
62.95569,63.19191,55,58,0
63.19191,63.33631,52,65,0
63.33631,63.480717,53,57,0
63.480717,63.625122,52,55,0
63.625122,63.861343,50,63,0
63.861343,64.097565,48,57,0
64.097565,64.454704,50,64,0
64.454704,64.57375,43,54,0
64.57375,65.04994,50,62,0
65.04994,65.52613,48,56,0
65.52613,65.86575,50,60,0
65.86575,65.978966,43,51,0
65.978966,66.46677,48,58,0
66.46677,66.81696,50,57,0
66.81696,66.93369,43,48,0
66.93369,67.42752,48,56,0
67.42752,67.780464,50,55,0
67.780464,67.89811,43,46,0
67.89811,68.4002,48,53,0
68.4002,69.90648,43,52,0
69.90648,70.936516,42,60,0
70.936516,71.51904,41,66,0
71.919044,72.2964,74,80,0
71.919044,72.2964,70,68,0
71.919044,72.2964,65,68,0
72.2964,72.67376,75,80,0
72.2964,72.67376,70,68,0
72.2964,72.67376,66,68,0
72.67376,72.76412,78,86,0
72.94484,73.030846,74,61,0
73.030846,73.293236,72,61,0
72.94484,73.293236,77,80,0
73.293236,73.3807,74,61,0
73.293236,73.66917,77,80,0
73.3807,73.76532,70,80,0
73.76532,73.95763,82,85,0
74.14993,74.52729,74,80,0
74.14993,74.52729,70,68,0
74.14993,74.52729,65,68,0
74.52729,74.90465,75,80,0
74.52729,74.90465,70,68,0
74.52729,74.90465,66,68,0
74.90465,74.99501,78,86,0
75.175735,75.261696,74,61,0
75.261696,75.52562,72,61,0
75.175735,75.52562,77,80,0
75.52562,75.6136,74,61,0
75.52562,75.90206,77,80,0
75.6136,75.998215,70,80,0
76.39822,76.77557,74,80,0
76.39822,76.77557,70,68,0
76.39822,76.77557,65,68,0
76.77557,77.15293,75,80,0
76.77557,77.15293,70,68,0
76.77557,77.15293,66,68,0
77.15293,77.24329,78,86,0
77.42401,77.50973,74,61,0
77.50973,77.7706,72,61,0
77.42401,77.7706,77,80,0
77.7706,77.85755,74,61,0
77.7706,78.14602,77,80,0
77.85755,78.24217,70,80,0
78.24217,78.43448,82,80,0
78.24217,78.43448,94,85,0
78.626785,79.00414,74,80,0
78.626785,79.00414,70,68,0
78.626785,79.00414,65,68,0
79.00414,79.3815,75,80,0
79.00414,79.3815,70,68,0
79.00414,79.3815,66,68,0
79.3815,79.47186,78,86,0
79.65259,79.73879,74,61,0
79.73879,80.00118,72,61,0
79.65259,80.00118,77,80,0
80.00118,80.088646,74,61,0
80.00118,80.377106,77,80,0
80.088646,80.47326,70,80,0
80.87326,81.25062,79,80,0
80.87326,81.25062,75,68,0
80.87326,81.25062,70,68,0
81.25062,81.627975,80,80,0
81.25062,81.627975,75,68,0
81.25062,81.627975,71,68,0
81.627975,81.71834,83,88,0
81.89906,81.989426,79,61,0
81.989426,82.25258,77,61,0
81.89906,82.25258,82,88,0
82.25258,82.3403,79,61,0
82.25258,82.62876,82,88,0
82.3403,82.724915,75,80,0
82.724915,82.91722,87,88,0
82.724915,82.91722,99,93,0
83.10953,83.486885,79,80,0
83.10953,83.486885,75,68,0
83.10953,83.486885,70,68,0
83.486885,83.86425,80,80,0
83.486885,83.86425,75,68,0
83.486885,83.86425,71,68,0
83.86425,83.9577,83,87,0
84.14462,84.238075,79,61,0
84.238075,84.5108,77,61,0
84.14462,84.5108,82,88,0
84.5108,84.601715,79,61,0
84.5108,84.890175,82,88,0
85.37094,85.74246,79,80,0
85.37094,85.74246,70,68,0
85.74246,86.127075,80,77,0
85.74246,86.127075,71,65,0
84.601715,86.127075,76,80,0
86.127075,86.50504,79,77,0
86.127075,86.50504,75,65,0
86.50504,86.890594,78,74,0
86.890594,87.28406,77,71,0
86.50504,88.0736,73,62,0
87.28406,88.46502,76,69,0
86.127075,88.46502,70,65,0
89.72702,89.97702,78,55,0
89.97702,90.22702,83,50,0
90.22702,90.29614,79,50,0
90.29614,90.36527,81,50,0
90.36527,90.73412,79,57,0
90.73412,90.97317,78,53,0
90.97317,91.22317,76,50,0
91.22317,91.47544,78,55,0
91.47544,92.6908,71,50,0
92.6908,92.9408,73,58,0
92.9408,93.1908,76,50,0
93.1908,93.260895,74,50,0
93.260895,93.330986,76,50,0
93.330986,93.69684,74,57,0
93.69684,94.18588,73,53,0
94.18588,94.438156,74,55,0
94.438156,95.66775,71,50,0
95.66775,95.91775,73,58,0
95.91775,96.16775,71,50,0
96.16775,96.24092,69,46,0
96.24092,96.314095,71,47,0
96.314095,96.68144,69,55,0
96.68144,97.17048,68,53,0
97.17048,97.42275,69,55,0
97.42275,97.92275,73,50,0
98.17275,98.895645,61,68,0
98.895645,99.14379,59,60,0
99.14379,99.202156,57,57,0
99.202156,99.26052,59,57,0
99.26052,99.61072,57,68,0
99.61072,100.09654,56,67,0
100.09654,100.56166,57,71,0
100.56166,101.507286,61,67,0
101.507286,101.9801,59,71,0
101.9801,102.443275,57,68,0
102.443275,102.91609,61,68,0
102.91609,102.98269,59,63,0
102.98269,103.04928,61,63,0
103.04928,103.160805,59,73,0
103.160805,103.381065,57,66,0
103.38385,103.85667,61,72,0
103.85667,104.32948,61,68,0
104.32948,104.39577,59,61,0
104.39577,104.46204,61,61,0
104.46204,104.79051,59,72,0
104.79051,105.25369,58,72,0
105.25369,105.7265,61,68,0
105.7265,105.792786,59,62,0
105.792786,105.85907,61,63,0
105.85907,105.97392,59,73,0
105.97392,106.203636,58,66,0
106.203636,106.676445,66,72,0
106.676445,107.426445,78,58,0
107.426445,107.676445,83,50,0
107.676445,107.745575,79,50,0
107.745575,107.8147,81,50,0
107.8147,108.18355,79,57,0
108.18355,108.42259,78,53,0
108.42259,108.67259,76,50,0
108.67259,108.924866,78,55,0
108.924866,110.174866,71,50,0
110.174866,110.424866,73,58,0
110.424866,110.674866,76,50,0
110.674866,110.74496,74,50,0
110.74496,110.815056,76,50,0
110.815056,111.18091,74,57,0
111.18091,111.66995,73,53,0
111.66995,111.922226,74,55,0
111.922226,112.66202,71,50,0
112.66202,113.37068,50,66,0
113.37068,113.6069,55,58,0
113.6069,113.751305,52,65,0
113.751305,113.89571,53,57,0
113.89571,114.040115,52,55,0
114.040115,114.27634,50,63,0
114.27634,114.51256,48,57,0
114.51256,114.8697,50,64,0
114.8697,114.98875,43,55,0
114.98875,115.464935,50,64,0
115.464935,115.941124,48,59,0
115.941124,116.177345,50,66,0
116.177345,116.41357,55,58,0
116.41357,116.55797,52,65,0
116.55797,116.70238,53,57,0
116.70238,116.84678,52,55,0
116.84678,117.083,50,63,0
117.083,117.31922,48,57,0
117.31922,117.67636,50,64,0
117.67636,117.79541,43,54,0
117.79541,118.2716,50,62,0
118.2716,118.74779,48,56,0
118.74779,119.08741,50,60,0
119.08741,119.20062,43,51,0
119.20062,119.68842,48,58,0
119.68842,120.03862,50,57,0
120.03862,120.15535,43,48,0
120.15535,120.64918,48,56,0
120.64918,121.00212,50,55,0
121.00212,121.11977,43,46,0
121.11977,121.62186,48,53,0
121.62186,123.128136,43,52,0
123.128136,124.63441,42,48,0
124.63441,124.88441,78,55,0
124.88441,125.13441,83,50,0
125.13441,125.20354,79,50,0
125.20354,125.27266,81,50,0
125.27266,125.64151,79,57,0
