start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.12759216,51,29,0
0.12759216,0.25437534,58,26,0
0.25437534,0.38065934,54,27,0
0.38065934,0.50596064,59,33,0
0.50596064,0.63184726,51,30,0
0.63184726,0.76110315,59,32,0
0.76110315,0.888727,50,36,0
0.888727,1.0145137,59,29,0
1.0145137,1.1395144,53,29,0
1.1395144,1.2642224,58,32,0
1.2642224,1.3895165,50,28,0
1.3895165,1.5170152,58,27,0
1.5170152,1.6429996,51,33,0
1.6429996,1.7680004,58,30,0
1.7680004,1.8919361,54,30,0
1.8919361,2.015584,59,37,0
2.015584,2.1398077,51,34,0
2.1398077,2.2660985,59,36,0
2.2660985,2.391786,50,41,0
2.391786,2.516884,59,36,0
2.516884,2.6413012,53,33,0
2.6413012,2.7657197,58,38,0
2.7657197,2.8917055,50,34,0
2.8917055,3.019401,58,32,0
3.019401,3.1466887,51,37,0
3.1466887,3.2732716,58,34,0
3.2732716,3.3990583,54,35,0
3.3990583,3.5225148,59,44,0
3.5225148,3.6456869,51,41,0
3.6456869,3.768575,60,44,0
3.768575,3.8919375,53,48,0
3.8919375,4.016452,60,45,0
4.016452,4.1438546,56,45,0
4.1485715,4.2742443,63,49,0
4.278163,4.4031634,57,44,0
4.3945427,4.5211315,61,39,0
4.5211315,4.648027,54,42,0
4.648027,4.7738137,61,37,0
4.7738137,4.898814,58,38,0
4.898814,5.0215135,63,49,0
5.0215135,5.1442127,54,45,0
5.1442127,5.2667246,64,49,0
5.2667246,5.3895187,57,54,0
5.3895187,5.5133586,64,50,0
5.5133586,5.6398635,60,51,0
5.6398635,5.765861,66,54,0
5.765861,5.890472,61,43,0
5.890472,6.014312,65,40,0
6.014312,6.1387286,58,47,0
6.1387286,6.262377,65,42,0
6.262377,6.385171,61,44,0
6.385171,6.5080605,66,45,0
6.5080605,6.6324787,58,52,0
6.6324787,6.7577753,66,54,0
6.7577753,6.881807,57,56,0
6.881807,7.005359,66,50,0
7.005359,7.1283417,60,47,0
7.1283417,7.251419,65,48,0
7.251419,7.3755474,57,45,0
7.3755474,7.500646,65,45,0
7.500646,7.625842,58,48,0
7.625842,7.750356,65,45,0
7.750356,7.8738136,61,46,0
7.8738136,7.9967966,66,57,0
7.9967966,8.121215,57,53,0
8.121215,8.247201,66,55,0
8.247201,8.372692,56,65,0
8.372692,8.497207,66,60,0
8.497207,8.620664,62,52,0
8.620664,8.743647,65,54,0
8.743647,8.867582,59,50,0
8.867582,8.992195,65,47,0
8.992195,9.115843,56,69,0
9.115843,9.23892,64,58,0
9.23892,9.361432,59,57,0
9.361432,9.483014,62,62,0
9.483014,9.60478,56,51,0
9.60478,9.727291,62,52,0
9.727291,9.850558,55,55,0
9.850558,9.974589,62,49,0
9.974589,10.098813,58,49,0
10.098813,10.223037,65,50,0
10.223037,10.34726,55,56,0
10.34726,10.471484,63,55,0
10.471484,10.595227,53,67,0
10.595227,10.7184,61,59,0
10.7184,10.840911,55,58,0
10.840911,10.962863,59,63,0
10.962863,11.08528,53,52,0
11.08528,11.208169,59,53,0
11.208169,11.331435,52,56,0
11.331435,11.455179,59,50,0
11.455179,11.579499,55,49,0
11.579499,11.70411,61,51,0
11.70411,11.829309,52,56,0
11.829309,11.9575205,60,58,0
11.9575205,12.080315,54,70,0
12.080315,12.202174,62,59,0
12.202174,12.323021,57,59,0
12.323021,12.443412,60,63,0
12.443412,12.56435,54,53,0
12.56435,12.685746,60,54,0
12.685746,12.807605,53,57,0
12.807605,12.930022,60,51,0
12.930022,13.052911,56,51,0
13.052911,13.176368,63,53,0
13.176368,13.300114,53,58,0
13.300114,13.426805,61,59,0
13.426805,13.549692,51,71,0
13.549692,13.67183,59,61,0
13.67183,13.793226,53,60,0
13.793226,13.914072,57,61,0
13.914072,14.035284,51,53,0
14.035284,14.156865,57,54,0
14.156865,14.278816,50,56,0
14.278816,14.40114,57,51,0
14.40114,14.523934,53,51,0
14.523934,14.647011,58,66,0
14.647011,14.770088,54,58,0
14.770088,14.892791,58,60,0
14.892791,15.013821,51,75,0
15.013821,15.134394,58,68,0
15.134394,15.254604,54,69,0
15.254604,15.374365,59,78,0
15.374365,15.493768,54,75,0
15.493768,15.612727,59,77,0
15.612727,15.731598,50,80,0
15.731598,15.85109,59,67,0
15.85109,15.97112,53,65,0
15.97112,16.091784,58,67,0
16.091784,16.213089,50,59,0
16.213089,16.335228,58,58,0
16.335228,16.454865,51,67,0
16.454865,16.573565,58,59,0
16.573565,16.69125,54,61,0
16.69125,16.808662,59,80,0
16.808662,16.926622,55,74,0
16.926622,17.046549,59,75,0
17.046549,17.165901,50,83,0
17.165901,17.284697,59,73,0
17.284697,17.402838,54,74,0
17.402838,17.52098,58,80,0
17.52098,17.64062,53,72,0
17.64062,17.761879,58,69,0
17.761879,17.882753,51,71,0
17.882753,18.002958,58,63,0
18.002958,18.122406,54,63,0
18.122406,18.23964,59,78,0
18.23964,18.356602,51,73,0
18.356602,18.473291,59,73,0
18.473291,18.590433,53,85,0
18.590433,18.708668,61,76,0
18.708668,18.82965,57,76,0
18.82965,18.949005,61,86,0
18.949005,19.067705,53,82,0
19.067705,19.18678,61,78,0
19.18678,19.307655,54,78,0
19.307655,19.42786,61,71,0
19.42786,19.547308,57,72,0
19.547308,19.664541,62,83,0
19.664541,19.781504,54,77,0
19.781504,19.898193,62,79,0
19.898193,20.015333,58,90,0
20.015333,20.13357,63,83,0
20.13357,20.254553,54,82,0
20.254553,20.373907,64,97,0
20.373907,20.492607,55,90,0
20.492607,20.61796,65,85,0
20.61796,20.738623,56,84,0
20.738623,20.858383,59,74,0
20.858383,20.977167,54,73,0
20.977167,21.095861,59,80,0
21.095861,21.215265,53,71,0
21.215265,21.33696,59,70,0
21.33696,21.45726,51,79,0
21.45726,21.576933,56,70,0
21.576933,21.69598,50,70,0
21.69598,21.815563,54,73,0
21.815563,21.936594,51,67,0
21.936594,22.059105,54,66,0
22.059105,22.180872,44,75,0
22.180872,22.3019,54,64,0
22.3019,22.422201,51,62,0
22.422201,22.542233,54,65,0
22.542233,22.66363,44,58,0
22.66363,22.786518,54,57,0
22.786518,22.909502,46,64,0
22.909502,23.03192,54,56,0
23.03192,23.153685,51,55,0
23.153685,23.275082,54,58,0
23.275082,23.397219,46,50,0
23.397219,23.520203,54,49,0
23.520203,23.644716,51,56,0
23.644716,23.768557,58,49,0
23.768557,23.891634,51,48,0
23.891634,24.01452,59,51,0
24.01452,24.138073,51,45,0
24.138073,24.262299,61,43,0
24.262299,24.387888,51,48,0
24.387888,24.512596,58,43,0
24.512596,24.636435,51,42,0
24.636435,24.759703,59,45,0
24.759703,24.883926,51,39,0
24.883926,25.009026,61,38,0
25.009026,25.13491,51,43,0
25.13491,25.260303,61,37,0
25.260303,25.384897,51,36,0
25.384897,25.509872,59,39,0
25.509872,25.636667,51,35,0
25.636667,25.765419,58,35,0
25.765419,25.899391,51,37,0
25.899391,26.031187,56,34,0
26.031187,26.160553,51,32,0
26.160553,26.295084,58,34,0
26.295084,26.444408,51,30,0
26.444408,26.661093,58,29,0
26.661093,27.103897,51,36,0
0.0,0.12759216,39,24,0
0.12759216,0.25437534,46,21,0
0.25437534,0.38065934,42,22,0
0.38065934,0.50596064,47,27,0
0.50596064,0.63184726,39,25,0
0.63184726,0.76110315,47,26,0
0.76110315,0.888727,38,30,0
0.888727,1.0145137,47,24,0
1.0145137,1.1395144,41,24,0
1.1395144,1.2642224,46,26,0
1.2642224,1.3895165,38,23,0
1.3895165,1.5170152,46,23,0
1.5170152,1.6429996,39,27,0
1.6429996,1.7680004,46,24,0
1.7680004,1.8919361,42,24,0
1.8919361,2.015584,47,32,0
2.015584,2.1398077,39,28,0
2.1398077,2.2660985,47,30,0
2.2660985,2.391786,38,35,0
2.391786,2.516884,47,28,0
2.516884,2.6413012,41,26,0
2.6413012,2.7657197,46,32,0
2.7657197,2.8917055,38,28,0
2.8917055,3.019401,46,24,0
3.019401,3.1466887,39,32,0
3.1466887,3.2732716,46,28,0
3.2732716,3.3990583,42,29,0
3.3990583,3.5225148,47,36,0
3.5225148,3.6456869,39,34,0
3.6456869,3.768575,48,37,0
3.768575,3.8919375,41,40,0
3.8919375,4.016452,48,36,0
4.016452,4.1438546,44,33,0
4.1485715,4.2742443,51,40,0
4.278163,4.4031634,45,33,0
4.3945427,4.5211315,49,29,0
4.5211315,4.648027,42,35,0
4.648027,4.7738137,49,31,0
4.7738137,4.898814,46,32,0
4.898814,5.0215135,51,41,0
5.0215135,5.1442127,42,38,0
5.1442127,5.2667246,52,41,0
5.2667246,5.3895187,45,45,0
5.3895187,5.5133586,52,38,0
5.5133586,5.6398635,48,39,0
5.6398635,5.765861,54,43,0
5.765861,5.890472,49,36,0
5.890472,6.014312,53,32,0
6.014312,6.1387286,46,39,0
6.1387286,6.262377,53,36,0
6.262377,6.385171,49,37,0
6.385171,6.5080605,54,46,0
6.5080605,6.6324787,46,43,0
6.6324787,6.7577753,54,45,0
6.7577753,6.881807,45,44,0
6.881807,7.005359,54,40,0
7.005359,7.1283417,48,40,0
7.1283417,7.251419,53,42,0
7.251419,7.3755474,45,37,0
7.3755474,7.500646,53,36,0
7.500646,7.625842,46,40,0
7.625842,7.750356,53,37,0
7.750356,7.8738136,49,39,0
7.8738136,7.9967966,54,47,0
7.9967966,8.121215,45,44,0
8.121215,8.247201,54,46,0
8.247201,8.372692,44,55,0
8.372692,8.497207,54,50,0
8.497207,8.620664,50,43,0
8.620664,8.743647,53,46,0
8.743647,8.867582,47,42,0
8.867582,8.992195,53,40,0
8.992195,9.115843,44,57,0
9.115843,9.23892,52,48,0
9.23892,9.361432,47,48,0
9.361432,9.483014,50,51,0
9.483014,9.60478,44,42,0
9.60478,9.727291,50,44,0
9.727291,9.850558,43,46,0
9.850558,9.974589,50,41,0
9.974589,10.098813,46,40,0
10.098813,10.223037,53,42,0
10.223037,10.34726,43,47,0
10.34726,10.471484,51,47,0
10.471484,10.595227,41,55,0
10.595227,10.7184,49,49,0
10.7184,10.840911,43,49,0
10.840911,10.962863,47,52,0
10.962863,11.08528,41,43,0
11.08528,11.208169,47,45,0
11.208169,11.331435,40,47,0
11.331435,11.455179,47,42,0
11.455179,11.579499,43,41,0
11.579499,11.70411,49,44,0
11.70411,11.829309,40,48,0
11.829309,11.9575205,48,48,0
11.9575205,12.080315,42,54,0
12.080315,12.202174,50,49,0
12.202174,12.323021,45,50,0
12.323021,12.443412,48,53,0
12.443412,12.56435,42,44,0
12.56435,12.685746,48,46,0
12.685746,12.807605,41,48,0
12.807605,12.930022,48,43,0
12.930022,13.052911,44,42,0
13.052911,13.176368,51,45,0
13.176368,13.300114,41,48,0
13.300114,13.426805,49,48,0
13.426805,13.549692,39,61,0
13.549692,13.67183,47,51,0
13.67183,13.793226,41,50,0
13.793226,13.914072,45,50,0
13.914072,14.035284,39,45,0
14.035284,14.156865,45,45,0
14.156865,14.278816,38,47,0
14.278816,14.40114,45,44,0
14.40114,14.523934,41,44,0
14.523934,14.647011,46,56,0
14.647011,14.770088,42,50,0
14.770088,14.892791,46,50,0
14.892791,15.013821,39,64,0
15.013821,15.134394,46,57,0
15.134394,15.254604,42,58,0
15.254604,15.374365,47,66,0
15.374365,15.493768,42,63,0
15.493768,15.612727,47,65,0
15.612727,15.731598,38,67,0
