start_time,end_time,note_value,velocity,instrument_program_number
0.829016,1.243524,72,61,0
1.243524,1.3405738,74,73,0
1.243524,1.4521892,65,50,0
1.4521892,1.5638047,77,64,0
1.3405738,1.5638047,72,52,0
1.6842867,1.7813365,67,67,0
1.6842867,1.8909535,60,46,0
1.8909535,2.0005705,72,63,0
1.7813365,2.0005705,65,47,0
2.1159284,2.2129784,74,69,0
2.1159284,2.3217528,65,48,0
2.3217528,2.4305272,77,63,0
2.2129784,2.4305272,72,49,0
2.546054,2.6434312,74,73,0
2.546054,2.7522058,67,50,0
2.7522058,2.8609803,79,61,0
2.6434312,2.8609803,72,51,0
2.976507,3.0735567,69,64,0
2.976507,3.1819224,60,44,0
3.1819224,3.2902882,72,59,0
3.0735567,3.2902882,67,47,0
3.4054515,3.5028288,74,69,0
3.4054515,3.6107812,67,48,0
3.6107812,3.7187338,79,66,0
3.5028288,3.7187338,72,52,0
3.8318133,3.928863,74,76,0
3.8318133,4.0368156,69,52,0
4.0368156,4.144768,81,65,0
3.928863,4.144768,72,53,0
4.2578473,4.354572,74,71,0
4.2578473,4.4633465,65,49,0
4.4633465,4.5721207,77,63,0
4.354572,4.5721207,72,49,0
4.6876473,4.784697,81,72,0
4.6876473,4.8938913,74,50,0
4.8938913,5.0030856,86,66,0
4.784697,5.0030856,79,54,0
5.120374,5.217424,74,76,0
5.120374,5.326618,67,52,0
5.326618,5.4358125,79,66,0
5.217424,5.4358125,72,57,0
5.5509753,5.649021,81,72,0
5.5509753,5.7594776,72,51,0
5.7594776,5.869934,84,64,0
5.649021,5.869934,79,51,0
5.986231,6.092531,93,75,0
5.986231,6.208603,84,51,0
6.208603,6.3481636,96,69,0
6.092531,6.3481636,91,53,0
6.4877243,6.584774,74,73,0
6.4877243,6.6963897,65,50,0
6.6963897,6.8080053,77,69,0
6.584774,6.8080053,72,51,0
6.9339075,7.030957,67,67,0
6.9339075,7.1409926,60,46,0
7.1409926,7.2510276,72,65,0
7.030957,7.2510276,65,47,0
7.3712296,7.4682794,74,69,0
7.3712296,7.5794563,65,48,0
7.5794563,7.6906333,77,67,0
7.4682794,7.6906333,72,53,0
7.8055234,7.9029007,74,73,0
7.8055234,8.012518,67,50,0
8.012518,8.122134,79,65,0
7.9029007,8.122134,72,51,0
8.238531,8.335581,69,64,0
8.238531,8.444775,60,40,0
8.444775,8.553969,72,63,0
8.335581,8.553969,67,47,0
8.669327,8.766705,74,69,0
8.669327,8.875479,67,48,0
8.875479,8.984253,79,66,0
8.766705,8.984253,72,49,0
9.10065,9.1977,74,76,0
9.10065,9.306893,69,52,0
9.306893,9.416088,81,70,0
9.1977,9.416088,72,53,0
9.531251,9.627975,76,71,0
9.531251,9.737169,69,49,0
9.737169,9.846364,81,66,0
9.627975,9.846364,74,49,0
9.96276,10.05981,74,72,0
9.96276,10.17185,67,50,0
10.17185,10.283892,79,65,0
10.05981,10.283892,72,53,0
10.401179,10.498229,74,80,0
10.401179,10.61027,65,54,0
10.61027,10.722311,77,71,0
10.498229,10.722311,72,57,0
10.840486,10.938532,86,72,0
10.840486,11.053237,77,51,0
11.053237,11.167942,89,65,0
10.938532,11.167942,84,51,0
11.290903,11.397203,98,75,0
11.290903,11.513275,89,51,0
11.513275,11.650826,101,71,0
11.397203,11.650826,96,58,0
11.788378,11.836903,74,73,0
11.836903,11.885427,72,58,0
11.885427,11.941236,74,63,0
11.788378,11.997044,65,50,0
11.997044,12.108659,77,67,0
11.941236,12.108659,72,52,0
12.22914,12.277666,67,67,0
12.277666,12.326191,65,53,0
12.326191,12.380999,67,57,0
12.22914,12.435807,60,46,0
12.435807,12.545424,72,66,0
12.380999,12.545424,65,47,0
12.660783,12.709308,74,69,0
12.709308,12.757833,72,55,0
12.757833,12.81222,74,59,0
12.660783,12.866607,65,48,0
12.866607,12.975381,77,66,0
12.81222,12.975381,72,49,0
13.090908,13.139597,74,73,0
13.139597,13.188285,72,57,0
13.188285,13.242673,74,63,0
13.090908,13.29706,67,50,0
13.29706,13.405834,79,66,0
13.242673,13.405834,72,51,0
13.521361,13.569886,69,64,0
13.569886,13.618411,67,53,0
13.618411,13.672594,69,57,0
13.521361,13.726776,60,40,0
13.726776,13.835142,72,64,0
13.672594,13.835142,67,57,0
13.950306,13.998994,74,69,0
13.998994,14.047683,72,59,0
14.047683,14.101659,74,61,0
13.950306,14.155635,67,48,0
14.155635,14.263588,79,65,0
14.101659,14.263588,72,52,0
14.376667,14.425192,74,76,0
14.425192,14.473717,72,57,0
14.473717,14.527693,74,64,0
14.376667,14.58167,69,52,0
14.58167,14.689622,81,66,0
14.527693,14.689622,72,53,0
