start_time,end_time,note_value,velocity,instrument_program_number
3.155373,3.676614,69,79,0
3.676614,3.9465926,65,73,0
3.9465926,5.5309615,62,70,0
5.5309615,5.791582,65,72,0
5.791582,6.1825128,69,77,0
6.1825128,6.312823,74,78,0
6.312823,7.751397,72,77,0
7.751397,7.883428,70,75,0
7.883428,8.66529,69,70,0
9.320927,9.455323,69,77,0
9.455323,9.976564,69,77,0
10.208503,10.302753,65,63,0
10.293328,10.359303,62,63,0
10.359303,10.425279,64,63,0
10.425279,10.491255,65,63,0
10.491255,10.751875,64,72,0
10.751875,11.014756,62,72,0
11.798878,12.059499,65,70,0
12.059499,12.316745,69,72,0
12.316745,12.702614,74,76,0
12.702614,12.831237,77,77,0
12.831237,14.257915,76,79,0
14.257915,14.388225,74,79,0
14.388225,14.784317,69,79,0
14.784317,14.850332,69,57,0
14.850332,14.9163475,71,57,0
14.9163475,14.992416,72,58,0
14.992416,15.06673,71,58,0
15.06673,15.136719,72,59,0
15.136719,15.206855,71,59,0
15.206855,15.27435,72,60,0
15.27435,15.341647,71,60,0
15.341647,15.4085455,72,61,0
15.4085455,15.475243,71,61,0
15.475243,15.541452,72,62,0
15.541452,15.607468,71,62,0
15.607468,15.673094,72,63,0
15.673094,15.738344,71,63,0
15.738344,15.803499,72,63,0
15.803499,15.868654,71,63,0
15.868654,15.933809,69,64,0
15.933809,15.998964,71,64,0
15.998964,16.780827,72,79,0
16.780827,17.302067,70,78,0
17.302067,17.562687,69,73,0
17.562687,17.63663,67,60,0
17.63663,17.709377,69,61,0
17.709377,17.780735,67,61,0
17.780735,17.850977,69,62,0
17.850977,17.919823,67,63,0
17.919823,17.988043,69,63,0
17.988043,18.055338,67,63,0
18.055338,18.122034,69,64,0
18.122034,18.187859,67,64,0
18.187859,18.252916,69,65,0
18.252916,18.318071,65,66,0
18.318071,18.383226,67,67,0
18.383226,18.904467,69,78,0
19.03708,19.169695,65,78,0
19.169695,20.743711,60,72,0
20.743711,20.906115,60,72,0
