start_time,end_time,note_value,velocity,instrument_program_number
0.947367,1.7834872,59,55,0
1.7834872,2.0646496,71,52,0
2.0646496,4.895598,71,62,0
4.9164486,5.9565363,72,58,0
5.9565363,8.733621,71,62,0
8.733621,9.736875,72,58,0
9.736875,12.497515,71,62,0
12.497515,13.48108,72,59,0
13.48108,16.229746,71,64,0
16.239775,17.223902,70,58,0
17.223902,19.971375,69,62,0
19.971375,20.964766,71,63,0
20.964766,23.64189,69,66,0
23.64189,24.610584,71,67,0
24.610584,27.375465,69,67,0
27.364958,28.146631,71,66,0
28.146631,28.421373,69,57,0
28.442554,31.220467,69,62,0
31.220467,33.174717,68,62,0
33.174717,33.62221,69,65,0
33.62221,34.06049,71,69,0
34.06049,34.5188,74,74,0
34.5188,34.996582,72,65,0
34.996582,35.474365,64,68,0
35.474365,35.978737,69,62,0
35.978737,38.78365,66,62,0
38.78365,39.781544,69,57,0
39.781544,42.476368,66,62,0
42.476368,42.595814,71,52,0
42.595814,43.58575,69,62,0
43.58575,44.09414,67,62,0
44.09414,44.575527,66,46,0
44.575527,45.029453,60,54,0
45.029453,45.48338,59,42,0
45.48338,45.915657,63,64,0
45.915657,46.376133,66,59,0
46.376133,46.69349,74,65,0
46.69349,47.021957,72,62,0
47.021957,47.362984,71,57,0
47.362984,50.201935,71,62,0
50.222786,51.262875,72,68,0
51.262875,54.081738,71,71,0
54.07163,55.07406,72,74,0
55.07406,57.685257,71,76,0
57.685257,58.62278,72,77,0
58.62278,59.265896,71,84,0
59.265896,59.496666,70,78,0
59.496666,59.90483,70,85,0
59.90483,60.01121,71,70,0
60.01121,60.117596,70,73,0
60.117596,60.22398,69,76,0
60.22398,60.33036,70,79,0
60.33036,61.13867,79,88,0
61.13867,61.74174,78,91,0
61.74174,61.950077,76,77,0
61.950077,62.35276,76,89,0
62.35276,62.737373,75,86,0
62.737373,63.114735,84,92,0
63.114735,63.506264,75,85,0
63.506264,63.890877,75,88,0
63.890877,64.285614,76,82,0
64.285614,64.67777,79,85,0
64.67777,65.09735,71,77,0
65.09735,65.502754,74,80,0
65.502754,65.95043,72,69,0
65.95043,66.235146,76,77,0
66.235146,66.52929,64,67,0
66.52929,66.83379,69,67,0
66.83379,68.22271,66,73,0
68.22271,68.73974,69,69,0
68.73974,71.40404,66,64,0
71.40404,71.52439,71,47,0
71.52439,72.51433,69,57,0
72.51433,76.14715,66,57,0
76.14715,76.444954,64,52,0
76.444954,79.32922,64,57,0
79.32922,80.31916,66,52,0
80.31916,83.218506,64,52,0
83.218506,84.30956,66,47,0
84.30956,86.4104,64,47,0
88.95223,91.08823,59,28,0
88.95223,91.08823,52,28,0
88.95223,91.08823,64,33,0
88.95223,91.08823,54,28,0
91.08823,93.44209,63,33,0
91.08823,93.44209,54,28,0
91.08823,93.44209,59,28,0
91.08823,93.44209,51,28,0
93.44209,98.52576,55,28,0
93.44209,98.52576,64,33,0
93.44209,98.52576,59,28,0
93.44209,98.52576,52,28,0
2.0646496,2.5334811,64,31,0
2.0646496,2.5334811,59,25,0
2.0646496,2.5334811,55,21,0
2.5855734,2.9977875,64,27,0
2.5855734,2.9977875,59,22,0
2.5855734,2.9977875,55,18,0
3.043589,3.4406478,64,27,0
3.043589,3.4406478,59,22,0
3.043589,3.4406478,55,18,0
