start_time,end_time,note_value,velocity,instrument_program_number
0.004115225,0.7918494,71,94,0
0.004115225,0.7918494,77,94,0
0.004115225,0.7918494,83,103,0
0.004115225,0.7918494,79,94,0
0.004115225,0.7918494,74,94,0
2.6517916,3.0331478,68,93,0
2.6517916,3.0331478,80,102,0
2.6517916,3.0331478,75,93,0
2.6517916,3.0331478,77,93,0
3.0331478,3.2142103,79,95,0
3.0331478,3.2142103,67,87,0
3.2142103,3.98168,74,96,0
3.2142103,3.98168,86,106,0
3.2142103,3.98168,77,96,0
3.2142103,3.98168,79,96,0
5.85476,6.2377386,68,92,0
5.85476,6.2377386,80,101,0
5.85476,6.2377386,75,92,0
5.85476,6.2377386,77,92,0
6.2377386,6.410027,79,95,0
6.2377386,6.410027,67,88,0
6.410027,6.6154923,86,96,0
6.410027,6.6154923,77,96,0
6.410027,6.6154923,89,106,0
6.410027,6.6154923,79,96,0
6.616989,6.7157917,92,87,0
6.70157,6.800613,91,80,0
6.791604,6.8908997,89,87,0
6.889394,6.9889665,86,77,0
6.974616,7.0744286,87,77,0
7.0653377,7.1654067,86,76,0
7.1585674,7.2589016,83,87,0
7.250518,7.3511276,79,77,0
7.3435054,7.4443855,80,77,0
7.433682,7.53482,79,76,0
7.5240836,7.6254807,77,87,0
7.613942,7.715597,74,77,0
7.7109675,7.812903,75,77,0
7.801293,7.903489,74,76,0
7.894172,7.996657,71,87,0
7.991222,8.093706,67,77,0
8.082837,8.185322,68,77,0
8.170569,8.273054,67,76,0
8.267619,8.370104,65,87,0
8.359235,8.461719,62,77,0
8.455508,8.557992,63,77,0
8.547123,8.649608,62,76,0
8.64029,8.742775,59,87,0
8.731129,8.833613,55,77,0
8.822744,8.925228,56,77,0
8.916688,9.019173,55,76,0
9.011409,9.1138935,53,87,0
9.107682,9.210167,50,77,0
9.198521,9.301005,51,77,0
9.29557,9.398055,50,76,0
9.387185,9.480353,48,69,0
9.476471,9.569639,47,69,0
9.568086,9.658099,55,73,0
9.662603,9.762037,53,72,0
9.751464,9.851399,51,71,0
9.838493,9.938941,50,70,0
9.93513,10.036132,51,69,0
10.025395,10.127525,50,69,0
10.114571,10.222919,48,69,0
10.220452,10.31879,47,68,0
10.311735,10.41152,58,76,0
10.408499,10.508453,56,74,0
10.497815,10.598244,55,76,0
10.586049,10.686892,53,74,0
10.678458,10.779803,55,74,0
10.767496,10.869606,53,73,0
10.867972,10.975816,51,73,0
10.963561,11.061538,50,73,0
11.056698,11.160714,63,82,0
11.157559,11.26194,62,83,0
11.252417,11.357461,60,84,0
11.345481,11.451081,59,85,0
11.438227,11.544456,60,85,0
11.533972,11.640675,59,87,0
11.636616,11.744344,56,88,0
11.732008,11.841293,55,89,0
11.82796,11.938803,56,90,0
11.932023,12.044665,55,89,0
12.036933,12.151336,53,92,0
12.137353,12.2537985,51,94,0
12.242025,12.36198,53,97,0
12.353798,12.478312,51,102,0
12.459253,12.708635,48,104,0
15.161997,15.294512,72,87,0
15.161997,15.294512,84,95,0
15.284138,15.667523,74,93,0
15.284138,15.667523,86,102,0
15.656261,15.791397,75,97,0
15.656261,15.791397,87,107,0
15.791397,16.587929,87,114,0
15.791397,16.587929,75,104,0
16.881088,16.99782,79,47,0
16.881088,16.99782,72,47,0
16.881088,16.99782,67,47,0
16.881088,16.99782,75,47,0
16.99782,17.385752,79,47,0
16.99782,17.385752,67,47,0
16.99782,17.385752,72,47,0
16.99782,17.385752,75,47,0
17.385752,17.52045,79,54,0
17.385752,17.52045,67,54,0
17.385752,17.52045,72,54,0
17.385752,17.52045,75,54,0
17.52045,18.374542,68,55,0
17.52045,18.374542,80,55,0
17.52045,18.374542,72,55,0
17.52045,18.374542,75,55,0
18.374542,18.588064,79,47,0
18.374542,18.588064,67,47,0
18.374542,18.588064,72,47,0
18.374542,18.588064,75,47,0
18.697971,18.827393,72,87,0
18.697971,18.827393,84,95,0
