start_time,end_time,note_value,velocity,instrument_program_number
0.833334,1.263442,76,45,0
1.263442,1.5759423,77,46,0
1.5759423,1.680109,76,45,0
1.680109,2.1012084,74,45,0
2.1012084,2.593271,77,48,0
2.5978165,3.44585,77,47,0
3.44585,3.877505,76,43,0
3.877505,3.9479275,74,42,0
3.9479275,4.01835,76,43,0
4.01835,4.0887723,74,44,0
4.0887723,4.30004,73,45,0
4.30004,4.5158677,74,47,0
4.5158677,4.731695,75,45,0
4.731695,4.953097,76,50,0
4.953097,5.1950326,71,50,0
5.1950326,6.0583425,74,54,0
6.0583425,6.4899974,72,45,0
6.4899974,6.628406,69,62,0
6.628406,6.766814,71,57,0
6.766814,6.9052224,69,57,0
6.9052224,7.112835,68,63,0
7.3204474,7.52806,69,67,0
7.7356725,7.9507265,71,70,0
8.16578,9.010893,76,72,0
9.010893,9.219952,71,76,0
9.219952,9.42901,67,73,0
9.42901,9.638069,64,76,0
9.638069,9.847129,71,71,0
9.847129,10.280341,63,73,0
10.280341,11.217756,64,76,0
11.217756,11.647864,76,45,0
11.647864,11.960364,77,46,0
11.960364,12.064531,76,45,0
12.064531,12.492352,74,45,0
12.492352,12.999791,77,48,0
13.007188,13.855221,77,47,0
13.855221,14.286876,76,43,0
14.286876,14.357299,74,42,0
14.357299,14.427721,76,43,0
14.427721,14.498143,74,44,0
14.498143,14.709411,73,45,0
14.709411,14.925239,74,47,0
14.925239,15.141066,75,45,0
15.141066,15.365785,76,47,0
15.365785,15.490239,71,42,0
15.496789,15.627793,71,47,0
15.627793,16.481983,74,51,0
16.481983,16.91364,72,45,0
16.91364,17.052048,69,46,0
17.052048,17.190454,70,43,0
17.190454,17.328863,69,43,0
17.328863,17.781694,67,47,0
17.781694,18.263622,69,51,0
18.263622,18.783102,70,53,0
18.783102,19.26503,74,54,0
19.800745,20.121029,69,48,0
20.121029,20.22779,68,44,0
20.22779,20.672234,64,48,0
20.22779,20.672234,62,40,0
20.672234,21.121672,62,38,0
20.672234,21.121672,68,45,0
21.121672,21.57111,60,39,0
21.121672,22.079586,69,46,0
22.079586,22.509693,76,45,0
22.509693,22.822193,77,46,0
22.822193,22.926361,76,45,0
22.926361,23.354181,74,45,0
23.354181,23.881092,77,48,0
23.881092,24.729124,77,47,0
24.729124,25.16078,76,43,0
25.16078,25.231203,74,42,0
25.231203,25.301624,76,43,0
25.301624,25.372047,74,44,0
25.372047,25.583315,73,45,0
25.583315,25.799143,74,47,0
25.799143,26.01497,75,45,0
26.01497,26.236372,76,53,0
26.236372,26.478308,71,48,0
26.478308,27.341618,74,58,0
27.341618,27.773272,72,45,0
27.773272,27.91168,69,62,0
27.91168,28.050089,71,57,0
28.050089,28.188498,69,57,0
28.188498,28.39611,68,63,0
28.603722,28.811335,69,67,0
29.018948,29.234001,71,70,0
29.449055,30.294167,76,72,0
30.294167,30.503227,71,76,0
30.503227,30.712286,67,73,0
30.712286,30.921345,64,76,0
30.921345,31.130404,71,71,0
31.130404,31.563616,63,73,0
31.563616,32.487827,64,76,0
32.487827,32.917934,76,45,0
32.917934,33.230434,77,46,0
33.230434,33.334602,76,45,0
33.334602,33.76242,74,45,0
33.76242,34.2263,77,48,0
34.2263,35.074333,77,47,0
35.074333,35.505985,76,43,0
35.505985,35.57641,74,42,0
