start_time,end_time,note_value,velocity,instrument_program_number
0.0045248833,1.632083,78,55,0
1.628958,1.816458,77,48,0
1.816458,2.0004258,78,53,0
2.0004258,2.1669974,80,57,0
2.1669974,2.3309853,78,55,0
2.3309853,2.492534,76,52,0
2.492534,2.679066,75,49,0
2.679066,2.859789,73,47,0
2.679066,2.859789,64,39,0
2.859789,2.9501505,66,40,0
2.9501505,3.0405118,70,36,0
3.0405118,3.2157469,68,46,0
3.2157469,3.3774407,66,42,0
3.3956687,3.5562682,66,41,0
3.5562682,3.7168677,75,41,0
3.7168677,3.8897781,73,47,0
3.7168677,3.8897781,64,39,0
3.8897781,3.9762335,66,44,0
3.9762335,4.062689,70,33,0
4.062689,4.2279205,68,45,0
4.2279205,4.382092,66,43,0
4.400014,4.562176,66,43,0
4.562176,4.724338,75,43,0
4.724338,4.884278,73,48,0
4.724338,4.884278,64,40,0
4.884278,5.0427213,66,52,0
5.0427213,5.199837,71,59,0
5.0427213,5.199837,63,59,0
5.199837,5.355529,66,56,0
5.355529,5.5099382,75,60,0
5.355529,5.5099382,71,51,0
5.5099382,5.6665964,66,56,0
5.6665964,5.8174806,77,53,0
5.6665964,5.8174806,71,45,0
5.8174806,5.969666,78,56,0
5.8174806,5.969666,66,47,0
5.969666,6.123498,71,52,0
5.969666,6.123498,80,62,0
6.123498,6.2790127,78,57,0
6.123498,6.2790127,66,48,0
6.2790127,6.436184,76,55,0
6.2790127,6.436184,71,46,0
6.436184,6.5942974,75,53,0
6.436184,6.5942974,66,45,0
6.5942974,6.7633114,73,57,0
6.5942974,6.7633114,64,48,0
6.7633114,6.8478184,66,56,0
6.8478184,6.9323254,70,43,0
6.9323254,7.0944877,68,55,0
7.0944877,7.240433,66,52,0
7.2566495,7.415885,66,52,0
7.415885,7.5751204,75,52,0
7.5751204,7.736411,73,58,0
7.5751204,7.736411,64,49,0
7.736411,7.817056,66,55,0
7.817056,7.8977017,70,41,0
7.8977017,8.058992,68,52,0
8.058992,8.204154,66,51,0
8.220283,8.3795185,66,51,0
8.3795185,8.5387535,75,51,0
8.5387535,8.700044,73,61,0
8.5387535,8.700044,64,51,0
8.700044,8.861335,66,56,0
8.861335,9.022193,71,64,0
8.861335,9.022193,63,54,0
9.022193,9.182585,66,59,0
9.182585,9.342549,75,67,0
9.182585,9.342549,71,56,0
9.342549,9.502089,66,62,0
9.502089,9.661204,78,70,0
9.502089,9.661204,71,59,0
9.661204,9.819865,66,66,0
9.819865,9.97944,71,62,0
9.819865,9.97944,79,74,0
9.97944,10.139014,67,69,0
10.139014,10.301176,71,64,0
10.139014,10.301176,80,76,0
10.301176,10.463338,68,70,0
10.463338,10.618377,83,76,0
10.463338,10.618377,75,64,0
10.618377,10.695896,75,66,0
10.695896,10.773416,78,46,0
10.773416,10.921564,76,70,0
10.921564,11.069712,75,66,0
11.069712,11.21786,71,69,0
11.21786,11.368731,80,48,0
11.21786,11.368731,83,57,0
11.368731,11.521241,82,64,0
11.368731,11.521241,78,54,0
11.521241,11.669389,75,65,0
11.669389,11.743463,70,65,0
11.743463,11.817537,73,47,0
11.817537,11.965685,71,65,0
11.965685,12.1179695,70,63,0
12.1179695,12.270254,75,48,0
12.1179695,12.270254,78,57,0
12.270254,12.422539,68,60,0
12.422539,12.508498,64,58,0
12.508498,12.594459,68,48,0
12.594459,12.766378,66,63,0
12.766378,12.944526,64,54,0
12.270254,13.123811,71,60,0
13.123811,13.285798,73,59,0
12.944526,13.285798,68,57,0
13.285798,13.451369,71,61,0
13.451369,13.622504,63,51,0
13.622504,13.799517,66,51,0
13.799517,13.981035,63,55,0
13.981035,14.162633,66,51,0
14.162633,14.344231,68,49,0
13.285798,14.344231,75,61,0
14.344231,14.520701,73,57,0
14.344231,14.520701,64,48,0
14.520701,14.608936,66,52,0
14.608936,14.653054,68,40,0
14.653054,14.697172,70,40,0
14.697172,14.873642,68,50,0
14.873642,15.032466,66,49,0
15.050113,15.22826,66,49,0
15.22826,15.406408,75,49,0
15.406408,15.582052,73,54,0
15.406408,15.582052,64,45,0
15.582052,15.669874,66,51,0
15.669874,15.713785,68,40,0
15.713785,15.757696,70,40,0
15.757696,15.93334,68,48,0
15.93334,16.09142,66,47,0
16.108984,16.289707,66,47,0
16.289707,16.470558,75,47,0
16.470558,16.651505,73,51,0
16.470558,16.651505,64,43,0
16.651505,16.830643,66,45,0
16.830643,17.008009,71,52,0
16.830643,17.008009,63,44,0
17.008009,17.183714,66,47,0
17.183714,17.356997,75,52,0
17.183714,17.356997,71,44,0
17.356997,17.544546,66,48,0
17.544546,17.720266,77,44,0
17.544546,17.720266,71,44,0
17.720266,17.900047,78,40,0
17.720266,17.900047,66,34,0
17.900047,18.083918,80,44,0
17.900047,18.083918,71,37,0
18.083918,18.272238,78,40,0
18.083918,18.272238,66,34,0
18.272238,18.465786,76,38,0
18.272238,18.465786,71,32,0
18.465786,18.659334,75,38,0
18.465786,18.659334,66,32,0
18.659334,18.849052,73,46,0
18.659334,18.849052,64,39,0
18.849052,18.94391,66,47,0
18.94391,18.99134,68,32,0
18.99134,19.038769,70,32,0
19.038769,19.228487,68,44,0
19.228487,19.399233,66,44,0
19.418203,19.60454,66,44,0
19.60454,19.790874,75,44,0
19.790874,19.98075,73,50,0
19.790874,19.98075,64,42,0
19.98075,20.075686,66,47,0
20.075686,20.123154,68,31,0
20.123154,20.170622,70,31,0
