start_time,end_time,note_value,velocity,instrument_program_number
2.126967,2.824804,75,49,0
2.824804,3.5235212,75,40,0
3.5235212,4.1738234,75,44,0
4.1738234,4.8078046,75,49,0
4.8078046,5.451733,75,52,0
5.451733,6.08993,77,55,0
6.08993,6.710393,75,52,0
6.710393,7.3211975,75,50,0
7.3211975,7.929606,75,51,0
7.929606,8.537989,75,55,0
8.537989,9.147252,75,60,0
9.147252,9.751493,77,62,0
9.751493,10.374349,75,61,0
10.374349,10.984223,82,66,0
10.984223,11.583299,80,64,0
11.583299,12.181747,80,70,0
12.181747,12.812449,80,69,0
12.812449,13.422029,80,73,0
13.422029,14.026576,80,70,0
14.026576,14.624126,80,77,0
14.624126,15.237162,82,77,0
15.237162,15.84318,84,80,0
15.84318,16.441397,82,77,0
16.441397,17.0457,80,77,0
17.0457,17.664501,77,70,0
17.664501,18.287523,77,72,0
18.287523,18.892355,79,72,0
18.892355,19.496887,80,75,0
19.509706,20.119884,70,68,0
20.119884,20.758806,70,70,0
20.758806,21.385494,72,62,0
21.385494,22.026754,73,63,0
22.026754,22.790604,63,55,0
22.790604,23.48932,75,51,0
23.48932,24.139622,75,44,0
24.139622,24.773603,75,49,0
24.773603,25.417532,75,52,0
25.417532,26.055729,77,55,0
26.055729,26.676191,75,52,0
26.676191,27.286997,75,50,0
27.286997,27.895405,75,51,0
27.895405,28.503788,75,59,0
28.503788,29.11305,82,68,0
29.11305,29.717293,84,71,0
29.717293,30.331991,79,66,0
30.331991,30.941868,82,72,0
30.941868,31.540941,80,71,0
31.540941,32.139393,80,80,0
32.139393,32.770092,80,82,0
32.770092,33.379673,80,80,0
33.379673,33.98422,80,81,0
33.98422,34.581768,80,84,0
34.581768,35.194805,82,84,0
35.194805,35.800823,84,88,0
35.800823,36.39904,79,82,0
36.39904,37.003345,79,80,0
37.003345,37.643757,79,71,0
37.643757,38.281223,79,64,0
38.281223,38.90959,79,66,0
38.90959,39.54695,79,68,0
39.54695,40.201912,79,60,0
40.201912,40.836002,74,53,0
40.836002,41.46787,72,52,0
41.46787,42.110096,72,53,0
42.110096,42.757847,72,47,0
42.757847,43.456562,72,49,0
43.456562,44.106865,72,44,0
44.106865,44.74085,73,51,0
44.74085,45.384777,72,49,0
45.384777,46.022972,72,52,0
46.022972,46.643436,74,55,0
46.643436,47.25424,76,58,0
47.25424,47.862648,77,60,0
47.862648,48.47103,75,59,0
48.47103,49.080296,75,67,0
49.080296,49.684536,77,70,0
49.684536,50.299236,75,66,0
50.299236,50.90911,75,72,0
50.90911,51.508186,77,75,0
51.508186,52.106636,79,80,0
52.106636,52.737335,80,82,0
52.737335,53.346916,79,80,0
53.346916,53.95146,79,81,0
53.95146,54.54901,80,84,0
54.54901,55.16205,77,75,0
55.16205,55.768066,76,64,0
55.768066,56.366283,74,58,0
56.366283,56.97059,77,61,0
56.97059,57.622192,76,57,0
57.622192,58.22821,76,64,0
58.22821,58.826427,74,58,0
58.826427,59.43073,77,61,0
59.43073,60.067528,76,57,0
60.067528,60.673546,76,67,0
60.673546,61.271763,74,62,0
61.271763,61.87607,78,69,0
61.87607,62.49233,76,67,0
62.49233,63.098347,76,72,0
63.098347,63.696564,81,74,0
63.696564,64.300865,83,82,0
64.300865,64.90261,84,79,0
64.90261,65.50863,84,84,0
65.50863,66.10685,82,82,0
66.10685,66.71115,85,86,0
66.71115,67.337105,77,79,0
67.337105,67.94312,82,84,0
67.94312,68.541336,80,81,0
68.541336,69.14564,84,82,0
69.14564,69.77159,75,79,0
69.77159,70.37761,75,84,0
70.37761,70.97583,76,81,0
70.97583,71.58013,77,82,0
71.58013,72.206085,75,79,0
72.206085,72.8121,73,84,0
72.8121,73.41032,72,77,0
73.41032,74.014626,72,75,0
74.014626,74.61636,84,82,0
74.61636,75.22238,84,84,0
75.22238,75.8206,82,82,0
75.8206,76.424904,85,86,0
76.424904,77.05086,76,79,0
77.05086,77.656876,82,74,0
77.656876,78.25509,80,78,0
78.25509,78.8594,84,82,0
78.8594,79.47383,75,79,0
79.47383,80.0787,75,69,0
80.0787,80.668686,77,64,0
80.668686,81.263504,78,73,0
81.263504,81.873375,77,69,0
81.873375,82.49231,77,78,0
82.49231,83.100395,79,79,0
83.100395,83.697975,80,82,0
83.697975,84.292465,79,78,0
84.292465,84.9114,79,85,0
84.9114,85.51948,80,89,0
85.51948,86.117065,81,89,0
86.117065,86.7188,90,93,0
86.7188,87.32482,89,94,0
87.32482,87.92304,82,84,0
87.92304,88.52734,85,86,0
88.52734,89.1533,79,79,0
89.1533,89.759315,80,81,0
89.759315,90.35753,75,61,0
90.35753,90.96184,75,64,0
90.96184,91.57627,75,69,0
91.57627,92.18229,77,77,0
92.18229,92.7805,75,68,0
92.7805,93.3848,84,73,0
93.3848,94.01076,79,69,0
94.01076,94.616776,80,72,0
94.616776,95.215,75,61,0
95.215,95.8193,75,64,0
95.8193,96.43373,75,69,0
96.43373,97.03975,77,75,0
97.03975,97.6594,75,61,0
97.6594,98.2637,89,66,0
98.2637,98.889656,79,61,0
98.889656,99.495674,80,64,0
99.495674,100.093895,75,55,0
100.093895,100.6982,77,55,0
100.6982,101.31263,75,56,0
101.31263,101.91865,73,60,0
101.91865,102.51686,72,51,0
102.51686,103.12117,73,57,0
103.12117,103.735596,72,51,0
103.735596,104.34161,70,61,0
104.34161,104.939835,68,49,0
104.939835,105.544136,70,52,0
105.544136,106.15857,68,49,0
106.15857,106.76459,70,55,0
106.76459,107.36281,68,40,0
107.36281,107.96711,70,50,0
107.96711,108.58154,68,42,0
118.57923,118.95056,68,39,0
119.32189,119.69323,80,41,0
119.32189,119.69323,92,41,0
120.88844,121.90238,63,26,0
120.88844,121.90238,72,26,0
122.7998,125.77501,68,37,0
122.569435,125.77501,60,33,0
2.9455712,3.0646768,68,22,0
3.0646768,3.1821733,72,22,0
3.1821733,3.2977118,63,22,0
3.2977118,3.4113495,68,22,0
3.4113495,3.5235212,72,23,0
