start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.123171,53,35,0
0.09924067,0.21841742,55,29,0
0.194962,0.3128975,58,30,0
0.28878367,0.40852085,61,30,0
0.385239,0.50199807,52,33,0
0.47836635,0.5728933,55,31,0
0.5728933,0.69041944,53,37,0
0.6674203,0.7826985,55,30,0
0.75941664,0.8758258,58,31,0
0.852544,0.9685034,61,32,0
0.9456713,1.0602252,52,34,0
1.0369997,1.1206118,55,33,0
1.129902,1.2455264,55,40,0
1.2228043,1.3367479,57,33,0
1.3136927,1.4289689,60,35,0
1.4059137,1.520641,63,36,0
1.4981346,1.6109921,54,34,0
1.58816,1.6793011,57,36,0
1.6793011,1.7927792,55,40,0
1.7703798,1.8828095,57,34,0
1.8599774,1.9741378,60,34,0
1.9513057,2.0649805,63,35,0
2.042634,2.1546643,54,34,0
2.1320195,2.222599,57,36,0
2.222599,2.3351047,58,45,0
2.3131788,2.4240775,60,35,0
2.4015174,2.5141582,63,38,0
2.4917579,2.6032856,66,43,0
2.5813594,2.691464,57,39,0
2.6690636,2.758665,60,38,0
2.758665,2.8703089,61,41,0
2.8482668,2.9587753,63,39,0
2.9364347,3.048137,66,39,0
3.0257964,3.137141,69,43,0
3.115158,3.2254899,60,39,0
3.2030895,3.2926912,63,39,0
3.2926912,3.404219,61,49,0
3.3822927,3.4924576,63,42,0
3.469997,3.5598402,66,39,0
3.5598402,3.671368,69,40,0
3.6494417,3.7595463,60,42,0
3.737146,3.8267474,63,43,0
3.8267474,3.9383912,66,50,0
3.9163492,4.0268574,70,40,0
4.004517,4.116219,72,41,0
4.0938787,4.205051,75,44,0
4.1832404,4.2933774,65,44,0
4.2704816,4.362065,69,44,0
4.362065,4.475574,70,56,0
4.453648,4.563813,73,45,0
4.5413523,4.653596,78,49,0
4.6311955,4.742723,77,46,0
4.720797,4.8309016,72,45,0
4.8085012,4.8981028,73,45,0
4.9877043,5.074038,72,46,0
4.8981028,5.074038,76,50,0
5.074038,5.184545,73,45,0
5.1624436,5.2508492,69,43,0
5.2508492,5.3600326,70,47,0
5.337632,5.4272337,66,44,0
5.4272337,5.5387616,64,48,0
5.5168357,5.626818,65,44,0
5.6045394,5.693654,70,44,0
5.693654,5.8048954,68,45,0
5.783256,5.8919735,69,45,0
5.8698134,5.958454,73,45,0
5.958454,6.068456,69,47,0
6.047095,6.154641,70,44,0
6.1325393,6.2209454,73,45,0
6.2209454,6.330822,71,46,0
6.309351,6.417636,72,45,0
6.3952355,6.484837,77,45,0
6.484837,6.596022,68,48,0
6.574439,6.6829915,71,43,0
6.6607723,6.7720494,76,45,0
6.749649,6.861177,75,44,0
6.839251,6.949355,70,40,0
6.9269547,7.0165563,71,38,0
7.0165563,7.1943264,74,51,0
7.1061583,7.2166667,70,43,0
7.1943264,7.3060284,71,42,0
7.283688,7.4602904,67,43,0
7.3730497,7.482691,68,45,0
7.4602904,7.549892,64,43,0
7.549892,7.7278996,62,47,0
7.639494,7.75024,63,41,0
7.7278996,7.817261,68,41,0
7.817261,7.9934206,64,44,0
7.9068627,8.015522,65,42,0
7.9934206,8.081826,71,42,0
