start_time,end_time,note_value,velocity,instrument_program_number
0.0009949855,0.1293481,60,52,0
0.11939825,0.24874635,61,48,0
0.2387965,0.3681446,57,53,0
0.35819474,0.48713717,58,49,0
0.477593,0.60166717,55,58,0
0.592123,0.7169998,58,62,0
0.706653,0.84116185,67,68,0
0.830815,0.954977,65,70,0
1.2287245,1.4887847,58,46,0
1.2287245,1.4887847,55,38,0
1.502472,1.7986683,58,46,0
1.502472,1.7986683,55,38,0
0.954977,1.8142575,65,73,0
1.8142575,2.0948675,64,52,0
2.0948675,2.2242155,60,52,0
2.2142658,2.3436139,61,48,0
2.333664,2.4630122,57,53,0
2.4530623,2.5820048,58,57,0
2.5724604,2.6965346,55,57,0
2.6869905,2.8115134,58,61,0
2.8015206,2.931427,67,63,0
2.9214342,3.041348,65,64,0
3.3177946,3.5804186,58,46,0
3.3177946,3.5804186,55,38,0
3.594241,3.883993,58,46,0
3.594241,3.883993,55,38,0
3.041348,3.899243,65,67,0
3.899243,4.179853,64,52,0
4.179853,4.299251,60,52,0
4.299251,4.4186497,61,48,0
4.4186497,4.538048,57,52,0
4.538048,4.657446,58,48,0
4.657446,4.771976,55,49,0
4.771976,4.886506,58,50,0
4.886506,5.0044026,67,54,0
5.0044026,5.1222997,65,55,0
5.1222997,5.2422132,63,58,0
5.2422132,5.3585377,64,55,0
5.3585377,5.472911,70,59,0
5.472911,5.586971,68,57,0
5.586971,5.700573,66,58,0
5.700573,5.813866,67,62,0
5.813866,5.9268556,73,65,0
5.9268556,6.0393953,72,61,0
6.0393953,6.154391,69,67,0
6.154391,6.2693863,70,66,0
6.2693863,6.390981,85,71,0
6.381628,6.503149,79,67,0
6.49387,6.6125903,84,71,0
6.6034923,6.721948,82,70,0
6.712814,6.8319135,80,68,0
6.822707,6.9425664,79,66,0
6.9333243,7.053842,77,65,0
7.0445266,7.1658206,76,63,0
7.156467,7.278435,79,61,0
7.2690067,7.391729,70,60,0
7.3823004,7.4728737,71,61,0
7.4728737,7.563755,72,56,0
7.563755,7.6605997,73,59,0
7.6605997,7.7644577,67,56,0
7.7644577,7.872381,72,56,0
7.872381,8.001729,70,57,0
7.9917793,8.121127,69,53,0
8.111177,8.240787,65,57,0
8.230576,8.362649,66,59,0
8.353105,8.477936,62,60,0
8.467635,8.601194,63,64,0
8.591245,8.7205925,72,69,0
8.710643,8.830041,70,69,0
9.105144,9.366492,63,51,0
9.105144,9.366492,60,42,0
9.380247,9.663829,63,51,0
9.380247,9.663829,60,42,0
8.830041,9.678755,70,74,0
9.678755,9.959365,69,57,0
9.959365,10.088713,65,57,0
10.078763,10.208111,66,53,0
10.198161,10.327509,62,54,0
10.317559,10.446502,63,54,0
