start_time,end_time,note_value,velocity,instrument_program_number
0.09055787,0.6945683,69,81,0
0.0015092979,0.6945683,63,81,0
0.18111575,0.7209229,78,96,0
0.6945683,1.1162423,69,68,0
0.6945683,1.1162423,63,62,0
0.6945683,1.1425968,77,80,0
1.1162423,1.4859313,63,64,0
1.1162423,1.4859313,69,67,0
1.1162423,1.5058341,76,80,0
1.4859313,1.8043772,69,69,0
1.4859313,1.8043772,63,63,0
1.4859313,1.8251482,75,81,0
1.8043772,2.1367133,69,69,0
1.8043772,2.1367133,63,62,0
1.8043772,2.1574843,73,83,0
2.1367133,3.988286,69,65,0
2.1367133,3.988286,63,58,0
2.1367133,3.988286,72,78,0
4.149058,4.2454233,77,39,0
4.2316566,4.3275485,75,40,0
4.3142557,4.407306,72,41,0
4.3940134,4.486939,73,42,0
4.4736876,4.566447,65,43,0
4.5531955,4.6459146,69,45,0
4.632704,4.7251787,70,45,0
4.711968,4.8046517,72,46,0
4.7912326,4.885167,73,48,0
4.871748,4.9654307,75,49,0
4.952263,5.044436,77,51,0
5.0312686,5.1233616,79,51,0
5.1102743,5.2018876,81,52,0
5.1888,5.2805343,82,53,0
5.2673254,5.359786,84,54,0
5.346577,5.439122,85,56,0
5.425829,5.5188794,87,56,0
5.5055866,5.5983114,89,57,0
5.5853443,5.6761165,91,58,0
5.663149,5.7538815,93,59,0
5.7409534,5.831449,94,61,0
5.818521,5.908978,96,62,0
5.8960886,5.9863133,97,64,0
5.973424,6.063887,99,65,0
6.05076,6.142652,100,67,0
6.1295247,6.221417,101,65,0
6.2082896,6.298792,99,65,0
6.2859426,6.3758893,97,63,0
6.3630395,6.4531846,96,62,0
6.4402957,6.5305204,94,61,0
6.517631,6.6080494,93,60,0
6.5951214,6.672689,94,59,0
6.672689,6.764862,92,58,0
6.751694,6.8438673,90,57,0
6.8307,6.922075,89,56,0
6.9090667,7.0001225,88,56,0
6.9871144,7.078367,89,55,0
7.0653195,7.156651,87,54,0
7.143604,7.2351365,85,53,0
7.2220488,7.31395,84,52,0
7.300575,7.3942027,82,51,0
7.380827,7.474455,81,50,0
7.4610796,7.5536685,82,49,0
7.5405006,7.6326737,80,49,0
7.6195064,7.7118955,78,48,0
7.6986847,7.7911596,77,48,0
7.777949,7.8706274,75,46,0
7.8573756,7.950547,73,45,0
7.937051,8.0315275,72,45,0
8.018031,8.112305,73,45,0
8.099011,8.192062,75,45,0
8.178769,8.271819,77,46,0
8.258527,8.351369,78,47,0
8.338118,8.431049,80,47,0
8.417625,8.511591,82,48,0
8.498167,8.592132,84,49,0
8.578709,8.672418,82,48,0
8.659249,8.751423,80,48,0
8.7382555,8.830428,78,49,0
8.817261,8.909233,77,49,0
8.896106,8.987998,75,50,0
8.974871,9.066835,73,51,0
9.053556,9.146512,72,51,0
9.133233,9.226285,75,51,0
9.21291,9.306538,78,51,0
9.293162,9.386462,74,48,0
9.373415,9.464746,77,51,0
9.451699,9.543403,75,45,0
9.529983,9.623918,72,45,0
9.610498,9.704389,66,43,0
9.691013,9.784641,71,44,0
9.771266,9.864853,72,45,0
9.851519,9.944861,73,45,0
9.931527,10.024828,72,46,0
10.011536,10.104586,74,48,0
10.091293,10.184218,75,48,0
10.170967,10.263726,77,48,0
10.250475,10.34295,75,50,0
10.329902,10.421233,76,51,0
10.408186,10.486711,77,51,0
10.486711,10.580646,80,52,0
10.567225,10.660245,78,53,0
10.647158,10.738771,81,55,0
10.725683,10.817297,82,56,0
10.80421,10.895823,85,56,0
10.882735,10.974147,84,58,0
10.9611,11.052431,85,59,0
11.039384,11.131082,86,60,0
11.11751,11.21251,89,61,0
11.198938,11.292104,87,62,0
11.278928,11.371023,88,62,0
11.357917,11.449528,89,63,0
11.436489,11.527828,93,64,0
11.514651,11.607995,94,65,0
11.5942745,11.6939335,92,67,0
11.678976,11.784685,91,68,0
11.771558,11.86345,90,67,0
11.850323,11.941898,101,66,0
11.929088,12.018841,99,66,0
12.005952,12.096176,87,65,0
12.083287,12.1735115,97,63,0
12.160623,12.250886,96,62,0
12.237958,12.328454,84,62,0
12.315526,12.406428,94,61,0
12.393093,12.486437,93,60,0
12.473102,12.566077,81,59,0
12.55311,12.643883,92,57,0
12.630915,12.721727,90,57,0
12.708719,12.799775,78,56,0
12.786767,12.877823,89,56,0
12.864815,12.955911,87,55,0
12.9428625,13.034194,78,54,0
13.021147,13.112478,77,54,0
13.099431,13.190883,87,52,0
13.177795,13.269409,85,51,0
13.256321,13.347935,77,51,0
13.334847,13.42658,85,50,0
13.413452,13.505345,84,50,0
13.492217,13.58411,75,49,0
13.570983,13.662995,84,47,0
13.649828,13.742001,73,46,0
13.728833,13.821006,82,46,0
13.807838,13.900142,80,45,0
13.88693,13.979405,72,45,0
13.966195,14.05867,80,44,0
14.04546,14.138057,78,42,0
14.124805,14.217565,70,42,0
14.204313,14.283821,78,42,0
14.283821,14.37658,69,40,0
14.363329,14.455886,70,42,0
14.442675,14.535021,72,42,0
14.521853,14.613986,73,44,0
14.600859,14.692711,75,45,0
14.679624,14.771236,76,46,0
14.758149,14.849561,77,47,0
14.8365135,14.92793,78,48,0
14.914719,15.0071945,76,51,0
14.993983,15.086256,77,49,0
15.073248,15.164343,74,47,0
15.151296,15.242667,75,46,0
15.22958,15.321193,72,45,0
15.308105,15.399919,73,44,0
15.386791,15.478884,72,43,0
15.465716,15.544808,70,41,0
15.544808,15.636981,69,39,0
15.623814,15.715786,70,41,0
15.702659,15.794511,72,42,0
15.781424,15.873037,73,44,0
15.859949,15.951442,75,45,0
15.938395,16.029726,76,47,0
16.016678,16.107813,77,49,0
16.094805,16.186106,78,50,0
16.172771,16.266115,76,51,0
16.25278,16.34449,77,50,0
16.331482,16.422655,74,48,0
16.409609,16.50094,75,48,0
16.487892,16.579426,72,46,0
16.566338,16.65807,73,45,0
16.644943,16.736876,72,45,0
16.723707,16.802233,70,43,0
16.802233,16.89342,71,41,0
16.880423,16.971361,72,42,0
16.9584,17.049023,74,44,0
17.036097,17.126472,75,45,0
17.11358,17.203642,76,48,0
17.190786,17.280571,77,50,0
17.267784,17.357258,79,51,0
17.344505,17.43404,80,53,0
17.420952,17.512566,78,54,0
17.499477,17.589983,79,52,0
17.577265,17.666395,76,51,0
17.653643,17.743013,77,48,0
17.730227,17.819838,74,48,0
17.807016,17.89687,75,48,0
17.884014,17.97411,74,46,0
17.96122,18.038633,72,45,0
18.038633,18.12908,71,43,0
18.11619,18.206388,72,44,0
18.193533,18.283525,74,45,0
18.27067,18.360487,75,47,0
18.347666,18.437244,76,49,0
18.424458,18.513863,77,51,0
18.50111,18.590275,79,53,0
18.577557,18.666807,80,54,0
18.6538,18.744854,78,57,0
18.731846,18.821932,79,56,0
18.809248,18.898039,76,54,0
18.885355,18.97418,77,51,0
18.961462,19.050592,74,51,0
19.03784,19.127106,75,51,0
19.114353,19.20362,74,49,0
19.190868,19.267315,72,48,0
19.267315,19.35754,73,46,0
19.34465,19.434875,75,45,0
19.421986,19.512093,77,47,0
19.499321,19.5886,78,49,0
19.57595,19.664503,80,50,0
19.651854,19.740208,82,51,0
19.727757,19.81492,83,53,0
19.80247,19.890188,84,55,0
19.877182,19.968237,85,56,0
19.955229,20.045387,86,57,0
20.032803,20.12099,89,58,0
20.108374,20.196962,87,56,0
20.184278,20.273272,84,56,0
20.260519,20.349993,81,54,0
20.337172,20.42706,78,53,0
20.41417,20.491747,75,51,0
20.491747,20.582687,73,48,0
20.569727,20.660418,75,51,0
20.647491,20.737865,77,51,0
20.724976,20.815107,78,53,0
20.80225,20.892069,80,55,0
20.879248,20.96879,82,56,0
20.956038,21.04527,83,58,0
21.032553,21.121605,84,58,0
21.108795,21.199854,85,60,0
21.186766,21.27801,84,62,0
21.265291,21.354422,87,63,0
21.34167,21.431211,85,60,0
21.41839,21.508417,82,58,0
21.495527,21.585972,79,56,0
21.573011,21.66395,76,55,0
21.650919,21.729454,73,52,0
21.729454,21.821226,72,56,0
21.808138,21.899632,73,56,0
21.886583,21.977797,74,57,0
21.964788,22.055723,75,59,0
22.042755,22.13349,76,60,0
22.120562,22.211018,77,61,0
22.198128,22.288313,78,61,0
22.275463,22.365372,79,62,0
22.35256,22.442274,80,62,0
22.429424,22.519411,81,62,0
22.506521,22.596863,84,61,0
22.583935,22.67455,82,61,0
22.661581,22.752556,78,59,0
22.739548,22.830841,77,58,0
22.817753,22.909407,75,57,0
22.896278,22.975124,73,56,0
22.975124,23.069342,72,66,0
23.055882,23.150099,70,65,0
23.13664,23.230858,69,65,0
23.217398,23.311615,72,65,0
23.298157,23.392374,66,64,0
23.378914,23.473131,65,65,0
23.459673,23.55389,64,67,0
23.54043,23.634432,65,69,0
23.621187,23.71393,66,70,0
23.70065,23.793713,65,68,0
23.780397,23.873783,70,72,0
23.860432,23.954334,69,71,0
23.940615,24.040527,73,74,0
24.02548,24.135496,72,71,0
24.11884,24.241108,80,74,0
24.222454,24.324287,78,75,0
24.324287,24.420652,77,77,0
24.406887,24.502779,72,77,0
24.489485,24.582537,75,78,0
24.569242,24.662169,73,79,0
24.648918,24.741676,65,79,0
24.728426,24.821358,69,80,0
24.807934,24.901897,70,81,0
24.888475,24.982477,72,81,0
24.969015,25.063244,73,82,0
25.049782,25.143677,75,83,0
25.130548,25.222443,77,84,0
25.209314,25.301167,79,84,0
25.288078,25.379692,81,85,0
25.366606,25.458374,82,86,0
25.445131,25.537836,84,86,0
25.524593,25.617306,85,87,0
25.604053,25.696814,87,88,0
25.683561,25.776037,89,89,0
25.763071,25.853842,91,89,0
25.840876,25.931608,93,90,0
25.91868,26.009174,94,91,0
25.996246,26.08685,96,91,0
26.073814,26.16506,97,92,0
26.152025,26.243324,99,93,0
26.230236,26.32185,100,94,0
26.308762,26.400375,101,92,0
26.387287,26.47771,99,92,0
26.46486,26.554808,97,91,0
26.541958,26.632103,96,90,0
26.619213,26.709438,94,88,0
26.696548,26.786966,93,87,0
26.774038,26.864817,94,86,0
26.851606,26.944082,92,86,0
26.930872,27.023346,90,85,0
27.010136,27.101597,89,83,0
27.088589,27.179646,88,82,0
27.166637,27.257889,89,79,0
27.244843,27.336174,87,77,0
27.323126,27.41466,85,76,0
27.401571,27.493185,84,74,0
27.480097,27.571909,82,72,0
27.558783,27.650675,81,69,0
27.637547,27.729641,82,68,0
27.716473,27.808645,80,67,0
27.795479,27.887867,78,66,0
27.874657,27.967417,77,65,0
27.95392,28.048397,75,63,0
28.0349,28.115557,73,61,0
28.115557,28.212677,72,61,0
28.198803,28.295341,73,61,0
28.28205,28.3751,75,62,0
28.361807,28.454857,77,64,0
28.441565,28.534407,78,66,0
28.521154,28.613914,80,66,0
28.600662,28.6933,82,68,0
28.68009,28.772774,84,70,0
28.759354,28.853289,82,70,0
28.839869,28.933804,80,71,0
28.920385,29.014318,78,73,0
29.0009,29.093376,77,75,0
29.080248,29.17214,75,75,0
29.159014,29.250786,73,73,0
29.2377,29.329311,72,72,0
29.316225,29.408085,75,73,0
29.39475,29.488092,78,77,0
29.474758,29.568102,74,68,0
29.554768,29.64811,76,74,0
29.634775,29.728203,75,66,0
29.714785,29.808718,72,72,0
29.7953,29.88919,66,68,0
29.875814,29.969442,71,69,0
29.956066,30.049654,72,70,0
30.03632,30.129663,73,72,0
30.116327,30.20963,72,73,0
30.196337,30.289387,74,74,0
30.276094,30.36902,75,74,0
30.355768,30.448528,76,75,0
30.435276,30.527914,75,76,0
30.514704,30.607178,76,78,0
30.593967,30.673145,77,79,0
30.673145,30.767374,80,80,0
30.753912,30.8471,78,81,0
30.834013,30.925625,83,82,0
30.912539,31.00415,84,84,0
30.991064,31.082678,85,85,0
31.06959,31.161001,84,86,0
31.147955,31.239285,86,87,0
31.226238,31.3177,87,88,0
31.304365,31.397707,88,90,0
31.384373,31.476372,87,91,0
31.463333,31.554295,88,92,0
31.541359,31.63185,89,92,0
31.618845,31.711018,92,93,0
31.697628,31.792452,94,94,0
31.778692,31.876286,92,96,0
31.862097,31.960936,91,97,0
31.947887,32.03922,90,95,0
32.026173,32.117504,101,95,0
32.104458,32.19563,99,93,0
32.18274,32.272964,90,91,0
32.260075,32.3503,99,89,0
32.33741,32.428062,97,87,0
32.414745,32.50795,89,85,0
32.494637,32.58777,97,83,0
32.574524,32.667233,96,81,0
32.653988,32.746483,87,80,0
32.733448,32.824696,96,78,0
32.81166,32.902878,94,76,0
32.88987,32.980927,85,74,0
32.96792,33.05897,94,73,0
33.045967,33.137062,92,71,0
33.124012,33.202297,84,69,0
33.202297,33.295925,92,68,0
33.28255,33.375313,90,67,0
33.362225,33.45384,82,65,0
33.440754,33.532364,90,64,0
33.51928,33.61101,89,62,0
33.597885,33.689777,80,61,0
33.676647,33.76854,89,60,0
33.755413,33.847427,87,59,0
33.83426,33.926434,78,57,0
33.913265,34.005436,87,56,0
33.99227,34.08457,85,55,0
34.07136,34.163837,77,54,0
34.150627,34.243103,82,53,0
34.22989,34.322487,80,51,0
34.309235,34.401997,77,51,0
34.388744,34.46825,73,50,0
34.46825,34.560196,72,48,0
34.547092,34.638783,73,49,0
34.625717,34.717155,75,50,0
34.704124,34.79524,76,51,0
34.78224,34.87311,77,52,0
34.86015,34.95077,78,53,0
34.937843,35.02822,80,53,0
35.01533,35.10605,81,55,0
35.09284,35.185314,79,54,0
35.172104,35.264225,80,53,0
35.25137,35.341362,75,53,0
35.328506,35.41867,76,51,0
35.40578,35.49619,68,51,0
35.483265,35.57385,76,50,0
35.56089,35.651722,75,48,0
35.638725,35.716774,73,47,0
35.716774,35.808468,72,45,0
35.7954,35.886837,73,47,0
35.873806,35.964993,75,48,0
35.951996,36.042866,76,50,0
36.029903,36.120525,77,51,0
36.107597,36.197975,78,52,0
36.18508,36.275215,80,53,0
36.262356,36.352978,81,53,0
36.33973,36.432487,79,55,0
36.419235,36.5116,80,53,0
36.498745,36.58877,75,53,0
36.575882,36.66622,76,52,0
36.653294,36.74395,68,51,0
36.73099,36.82193,76,51,0
36.8089,36.900227,73,50,0
36.88716,36.96571,71,48,0
36.96571,37.05733,70,47,0
37.044262,37.135628,71,48,0
37.122597,37.213715,73,50,0
37.200718,37.291584,74,51,0
37.278625,37.369247,75,51,0
37.35632,37.446693,76,53,0
37.433804,37.523937,78,53,0
37.511078,37.601482,79,54,0
37.588146,37.681488,77,55,0
37.668156,37.760983,78,54,0
37.74816,37.837948,75,53,0
37.82509,37.915188,76,53,0
37.902294,37.99274,73,52,0
37.979782,38.07054,74,51,0
38.057545,38.148624,71,50,0
38.135593,38.21393,69,49,0
38.21393,38.305656,68,48,0
38.292553,38.384815,69,49,0
38.371605,38.46395,71,50,0
38.450783,38.542915,72,51,0
38.52979,38.62164,73,52,0
38.608555,38.700165,74,53,0
38.68708,38.778492,76,53,0
38.76544,38.856983,77,55,0
38.843647,38.936993,75,56,0
38.923656,39.016674,76,53,0
39.003666,39.09476,73,54,0
39.081715,39.173084,74,52,0
39.159996,39.25161,71,53,0
39.23852,39.330338,72,51,0
39.317207,39.4093,71,51,0
39.396133,39.475227,69,50,0
39.475227,39.572487,68,59,0
39.55859,39.655853,69,57,0
39.641956,39.739216,73,63,0
39.725323,39.822296,72,58,0
39.80869,39.903946,70,61,0
39.89034,39.9856,69,59,0
39.97199,40.06725,78,63,0
40.05364,40.14865,77,61,0
40.135292,40.229736,75,61,0
40.21546,40.301113,73,63,0
40.301113,40.396297,84,68,0
40.38297,40.476433,82,66,0
40.462933,40.557434,80,65,0
40.543934,40.638577,78,64,0
40.624935,40.720417,77,63,0
40.70678,40.802193,75,63,0
40.78862,40.88432,73,63,0
40.870045,40.955696,72,57,0
40.955696,41.050934,82,61,0
41.037327,41.132256,80,60,0
41.11896,41.212017,78,59,0
41.198723,41.291985,77,58,0
41.278484,41.372986,75,57,0
41.359486,41.45377,73,61,0
41.44049,41.53399,72,61,0
41.520164,41.603096,70,58,0
41.603096,41.69568,80,62,0
41.68245,41.774807,78,61,0
41.761597,41.854164,77,60,0
41.84092,41.93373,75,59,0
41.920452,42.013588,73,58,0
42.00027,42.09366,72,57,0
42.080307,42.173763,70,64,0
42.16041,42.253872,69,62,0
42.24052,42.333977,68,59,0
42.320625,42.400448,67,57,0
42.400448,42.49301,68,64,0
42.47977,42.57269,67,61,0
42.559376,42.652687,66,58,0
42.639336,42.719585,65,56,0
42.719585,42.812153,67,63,0
42.79891,42.891827,66,60,0
42.878513,42.971825,65,58,0
42.958473,43.038723,64,55,0
43.038723,43.131046,66,63,0
43.117836,43.210506,65,60,0
43.197227,43.29029,64,57,0
43.276978,43.35659,63,55,0
43.35659,43.448895,65,64,0
43.43565,43.528656,64,62,0
43.51534,43.608883,63,58,0
43.59546,43.676228,62,56,0
43.676228,43.769554,64,62,0
43.7562,43.849884,63,59,0
