start_time,end_time,note_value,velocity,instrument_program_number
0.0010775854,0.087284416,90,99,0
0.08620683,0.17241366,94,76,0
0.17241366,0.2586205,85,69,0
0.2586205,0.34482732,90,93,0
0.34482732,0.43103418,87,79,0
0.43103418,0.517241,90,73,0
0.517241,0.60344785,85,92,0
0.60344785,0.68965465,90,78,0
0.68965465,0.7758615,82,71,0
0.7758615,0.86206836,85,84,0
0.86206836,0.94827515,78,72,0
0.94827515,1.034482,82,68,0
1.034482,1.1206888,78,74,0
1.1206888,1.2068957,82,64,0
1.2068957,1.2931025,73,58,0
1.2931025,1.3793093,78,71,0
1.3793093,1.4655162,75,63,0
1.4655162,1.551723,78,57,0
1.551723,1.6379298,73,69,0
1.6379298,1.7241367,78,56,0
1.7241367,1.8103435,70,56,0
1.8103435,1.8965503,73,67,0
1.8965503,1.9827572,66,55,0
1.9827572,2.068964,70,53,0
2.068964,2.155171,61,74,0
2.155171,2.2413776,73,69,0
2.2413776,2.3275845,68,63,0
2.3275845,2.4137914,73,75,0
2.4137914,2.499998,68,67,0
2.499998,2.586205,80,61,0
2.586205,2.672412,68,75,0
2.672412,2.7586186,80,68,0
2.7586186,2.8448255,75,61,0
2.8448255,2.9310324,80,81,0
2.9310324,3.017239,75,74,0
3.017239,3.103446,87,70,0
3.103446,3.189653,75,82,0
3.189653,3.2758596,87,73,0
3.2758596,3.3620665,80,68,0
3.3620665,3.4482734,87,86,0
3.4482734,3.53448,80,69,0
3.53448,3.620687,92,67,0
3.620687,3.7091825,80,89,0
3.7091825,3.797678,92,77,0
3.797678,3.8861735,85,75,0
3.8861735,3.974669,92,92,0
3.974669,4.0631647,85,83,0
4.0631647,4.15166,97,78,0
4.15166,4.237867,90,96,0
4.237867,4.324074,94,78,0
4.324074,4.4102807,85,75,0
4.4102807,4.496487,90,95,0
4.496487,4.582694,87,77,0
4.582694,4.668901,90,74,0
4.668901,4.755108,85,95,0
4.755108,4.841315,90,76,0
4.841315,4.9275217,82,74,0
4.9275217,5.013728,85,85,0
5.013728,5.099935,78,75,0
5.099935,5.186142,82,70,0
5.186142,5.272349,78,74,0
5.272349,5.358556,82,69,0
5.358556,5.4447627,73,65,0
5.4447627,5.530969,78,74,0
5.530969,5.617176,75,69,0
5.617176,5.703383,78,66,0
5.703383,5.78959,73,74,0
5.78959,5.875797,78,67,0
5.875797,5.9620037,70,70,0
5.9620037,6.04821,73,74,0
6.04821,6.134417,66,65,0
6.134417,6.220624,70,68,0
6.220624,6.306831,63,77,0
6.306831,6.393038,75,69,0
6.393038,6.4792447,68,66,0
6.4792447,6.565451,75,77,0
6.565451,6.651658,68,67,0
6.651658,6.737865,80,71,0
6.737865,6.824072,75,77,0
6.824072,6.910279,80,74,0
6.910279,6.9964857,75,70,0
6.9964857,7.0861716,75,82,0
7.0861716,7.175858,80,73,0
7.175858,7.265544,92,75,0
7.265544,7.3552303,82,88,0
7.3552303,7.4449162,94,78,0
7.4449162,7.5346026,82,70,0
7.5346026,7.6242886,94,81,0
7.6242886,7.713975,82,75,0
7.713975,7.803661,94,70,0
7.803661,7.897119,82,68,0
7.897119,7.990577,94,62,0
7.990577,8.084035,82,53,0
8.084035,8.177493,94,59,0
8.177493,8.270951,82,53,0
8.270951,8.364409,94,45,0
8.365515,8.454011,90,96,0
8.452905,8.5414,94,73,0
8.5414,8.629895,85,67,0
8.629895,8.716103,90,90,0
8.716103,8.802309,87,67,0
8.802309,8.888516,90,59,0
8.888516,8.974723,85,93,0
8.974723,9.060929,90,68,0
9.060929,9.147137,82,66,0
9.147137,9.233343,85,84,0
9.233343,9.3195505,78,66,0
9.3195505,9.405757,82,63,0
9.405757,9.491963,78,74,0
9.491963,9.578171,82,66,0
9.578171,9.664377,73,63,0
9.664377,9.750585,78,68,0
9.750585,9.836791,75,65,0
9.836791,9.922998,78,62,0
9.922998,10.009205,73,74,0
10.009205,10.095411,78,65,0
10.095411,10.181619,70,61,0
10.181619,10.267825,73,74,0
10.267825,10.3540325,66,67,0
10.3540325,10.440239,70,65,0
10.440239,10.526445,61,74,0
10.526445,10.612653,73,71,0
10.612653,10.698859,68,67,0
10.698859,10.785067,73,75,0
10.785067,10.871273,68,70,0
10.871273,10.95748,80,65,0
10.95748,11.043687,68,72,0
11.043687,11.129893,80,70,0
11.129893,11.216101,75,67,0
11.216101,11.302307,80,78,0
11.302307,11.3885145,75,74,0
11.3885145,11.474721,87,72,0
11.474721,11.560927,75,82,0
11.560927,11.647135,87,78,0
11.647135,11.733341,80,78,0
11.733341,11.819549,87,80,0
11.819549,11.905755,80,77,0
11.905755,11.991962,92,73,0
11.991962,12.079681,80,88,0
12.079681,12.1674,92,81,0
12.1674,12.25512,85,73,0
12.25512,12.342839,92,92,0
12.342839,12.430558,85,83,0
12.430558,12.518278,97,83,0
12.518278,12.604485,90,98,0
12.604485,12.690692,94,74,0
12.690692,12.776898,85,70,0
12.776898,12.863106,90,93,0
12.863106,12.949312,87,72,0
12.949312,13.035519,90,73,0
13.035519,13.121726,85,96,0
13.121726,13.207932,90,75,0
13.207932,13.29414,82,68,0
13.29414,13.380346,85,84,0
13.380346,13.466553,78,69,0
13.466553,13.55276,82,64,0
13.55276,13.638967,78,74,0
13.638967,13.725174,82,68,0
13.725174,13.81138,73,62,0
13.81138,13.897588,78,71,0
13.897588,13.983794,75,65,0
13.983794,14.070001,78,67,0
14.070001,14.156208,73,74,0
14.156208,14.242414,78,65,0
14.242414,14.328622,70,59,0
14.328622,14.414828,73,74,0
14.414828,14.501035,66,65,0
14.501035,14.587242,70,59,0
14.587242,14.673449,63,77,0
14.673449,14.759656,75,74,0
14.759656,14.845862,68,67,0
14.845862,14.93207,75,77,0
14.93207,15.018276,68,67,0
15.018276,15.104483,80,70,0
15.104483,15.19069,75,75,0
15.19069,15.276896,80,71,0
15.276896,15.363104,75,67,0
15.363104,15.451992,87,82,0
15.451992,15.540881,80,79,0
15.540881,15.62977,92,74,0
15.62977,15.718658,75,85,0
15.718658,15.807548,87,74,0
15.807548,15.896437,80,71,0
15.896437,15.985325,87,88,0
15.985325,16.074215,73,76,0
16.074215,16.163103,85,72,0
16.163103,16.255695,80,81,0
16.255695,16.348288,85,73,0
16.348288,16.440882,80,67,0
16.440882,16.533474,92,70,0
16.533474,16.626066,85,66,0
16.626066,16.718658,97,64,0
16.718658,16.806765,92,72,0
16.806765,16.89487,94,67,0
16.89487,16.982977,92,61,0
16.982977,17.070312,87,72,0
17.070312,17.157648,99,67,0
17.157648,17.244984,87,58,0
17.244984,17.330454,85,78,0
17.330454,17.415924,87,74,0
17.415924,17.501394,85,68,0
17.501394,17.587603,80,75,0
17.587603,17.67381,92,71,0
17.67381,17.760015,80,66,0
17.760015,17.848122,80,72,0
17.848122,17.936226,82,67,0
17.936226,18.024332,80,65,0
18.024332,18.109438,75,72,0
18.109438,18.194546,87,67,0
18.194546,18.279652,75,67,0
18.279652,18.365858,73,75,0
18.365858,18.452065,75,68,0
18.452065,18.538273,73,67,0
18.538273,18.883099,68,72,0
18.883099,18.969307,75,70,0
18.969307,19.055513,80,67,0
19.055513,19.14362,82,74,0
19.14362,19.231724,80,70,0
19.231724,19.31983,75,67,0
19.31983,19.4053,73,71,0
19.4053,19.49077,80,73,0
19.49077,19.57624,85,72,0
19.57624,19.66171,87,74,0
19.66171,19.74718,85,69,0
19.74718,19.832651,82,67,0
19.832651,19.918121,80,72,0
19.918121,20.003592,87,69,0
20.003592,20.089062,92,67,0
20.089062,20.174532,94,72,0
20.174532,20.260002,92,64,0
20.260002,20.345472,87,59,0
20.345472,20.430943,85,77,0
20.430943,20.516413,92,73,0
20.516413,20.601883,97,68,0
20.601883,20.687353,99,72,0
20.687353,20.772823,97,68,0
20.772823,20.858294,94,68,0
20.858294,20.946012,92,72,0
20.946012,21.033731,94,69,0
21.033731,21.12145,92,63,0
21.12145,21.20917,87,72,0
21.20917,21.29689,99,67,0
21.29689,21.38461,87,72,0
21.38461,21.470816,85,81,0
21.470816,21.557022,87,73,0
21.557022,21.64323,85,67,0
21.64323,21.729437,80,77,0
21.729437,21.815643,92,75,0
21.815643,21.90185,80,67,0
21.90185,21.988056,80,79,0
21.988056,22.074265,82,70,0
22.074265,22.160471,80,65,0
22.160471,22.246677,75,73,0
22.246677,22.332884,87,68,0
22.332884,22.41909,75,65,0
22.41909,22.505299,73,75,0
22.505299,22.591505,75,69,0
22.591505,22.677711,73,63,0
22.677711,23.032906,68,75,0
23.032906,23.120241,80,67,0
23.120241,23.207577,78,64,0
23.207577,23.294912,80,75,0
23.294912,23.38225,78,68,0
23.38225,23.469585,80,65,0
23.469585,23.555792,90,82,0
23.555792,23.641998,80,71,0
23.641998,23.728207,78,65,0
23.728207,23.814413,80,74,0
23.814413,23.90062,78,67,0
23.90062,23.986826,80,64,0
23.986826,24.074932,68,64,0
24.074932,24.163038,80,68,0
24.163038,24.251144,78,63,0
24.251144,24.337723,80,71,0
24.337723,24.424303,78,65,0
24.424303,24.510883,80,62,0
24.510883,24.597464,90,81,0
24.597464,24.684044,80,67,0
24.684044,24.770624,78,63,0
24.770624,24.859514,80,69,0
24.859514,24.948402,78,67,0
24.948402,25.03729,80,64,0
25.03729,25.12618,70,70,0
25.12618,25.215069,82,74,0
25.215069,25.303957,78,66,0
25.303957,25.391294,82,74,0
25.391294,25.47863,78,70,0
25.47863,25.565966,82,66,0
25.565966,25.653301,90,83,0
25.653301,25.740639,82,71,0
25.740639,25.827974,78,68,0
25.827974,25.91531,82,77,0
25.91531,26.002647,78,72,0
26.002647,26.089983,82,67,0
26.089983,26.177319,70,73,0
26.177319,26.264656,82,75,0
26.264656,26.351992,78,72,0
26.351992,26.439327,82,78,0
26.439327,26.526665,78,72,0
26.526665,26.614,82,67,0
26.614,26.701336,90,85,0
26.701336,26.788671,82,74,0
26.788671,26.876009,78,71,0
26.876009,26.963345,82,80,0
26.963345,27.05068,78,77,0
27.05068,27.138018,82,74,0
27.138018,27.226513,78,80,0
27.226513,27.315008,82,77,0
27.315008,27.403503,78,78,0
27.403503,27.491999,94,87,0
27.491999,27.580494,82,76,0
27.580494,27.66899,78,70,0
27.66899,27.756327,92,89,0
27.756327,27.843662,82,70,0
27.843662,27.930998,78,73,0
27.930998,28.018335,90,89,0
28.018335,28.10567,82,78,0
28.10567,28.193007,78,73,0
28.193007,28.280344,85,80,0
28.280344,28.36768,82,73,0
28.36768,28.455015,78,76,0
28.455015,28.54235,94,90,0
28.54235,28.629688,82,76,0
28.629688,28.717024,78,79,0
28.717024,28.80436,92,94,0
28.80436,28.891697,82,77,0
28.891697,28.979033,78,76,0
28.979033,29.066368,90,95,0
29.066368,29.153706,82,76,0
29.153706,29.241041,78,79,0
29.241041,29.328377,73,87,0
29.328377,29.415714,85,78,0
29.415714,29.50305,82,75,0
29.50305,29.590385,85,88,0
29.590385,29.677721,85,75,0
29.677721,29.765059,97,80,0
29.765059,29.852394,94,94,0
29.852394,29.93973,97,77,0
29.93973,30.027067,85,76,0
30.027067,30.114403,85,89,0
30.114403,30.201738,82,77,0
30.201738,30.289076,85,82,0
30.289076,30.376411,73,89,0
30.376411,30.463747,85,85,0
30.463747,30.551083,82,81,0
30.551083,30.63842,85,90,0
30.63842,30.725756,85,85,0
30.725756,30.813091,97,85,0
30.813091,30.900429,94,101,0
30.900429,30.987764,97,86,0
30.987764,31.0751,85,84,0
31.0751,31.162437,85,93,0
31.162437,31.249773,82,85,0
31.249773,31.337109,85,80,0
31.337109,31.425999,73,94,0
31.425999,31.514887,85,85,0
31.514887,31.603775,82,81,0
31.603775,31.692665,85,94,0
31.692665,31.781553,85,84,0
31.781553,31.870441,97,80,0
31.870441,31.959332,92,95,0
31.959332,32.048218,97,85,0
32.048218,32.137108,85,83,0
32.137108,32.225998,85,95,0
32.225998,32.314888,80,90,0
32.314888,32.403774,85,86,0
32.403774,32.495518,73,97,0
32.495518,32.58726,85,90,0
32.58726,32.679005,78,85,0
32.679005,32.77075,85,93,0
32.77075,32.86249,73,87,0
32.86249,32.954235,73,84,0
32.954235,33.04598,66,95,0
33.04598,33.137722,73,90,0
33.137722,33.22946,61,85,0
33.22946,33.327026,61,100,0
33.327026,33.424587,54,89,0
33.424587,33.52215,61,85,0
33.52215,33.61064,51,74,0
33.61064,33.69914,54,71,0
33.69914,33.787632,61,72,0
33.787632,33.87613,63,77,0
33.87613,33.964622,54,70,0
33.964622,34.05312,61,72,0
34.05312,34.141617,63,81,0
34.141617,34.23011,66,78,0
34.23011,34.318607,61,75,0
34.318607,34.4071,63,83,0
34.4071,34.495598,66,77,0
34.495598,34.58409,73,73,0
34.58409,34.67259,63,87,0
34.67259,34.76108,66,80,0
34.76108,34.84958,73,77,0
34.84958,34.938076,75,89,0
34.938076,35.02657,66,78,0
35.02657,35.115067,73,75,0
35.115067,35.20681,75,89,0
35.20681,35.298553,78,78,0
35.298553,35.390293,73,76,0
35.390293,35.482037,75,89,0
35.482037,35.57378,85,78,0
35.57378,35.665524,78,75,0
35.665524,35.75402,75,89,0
35.75402,35.842514,78,81,0
35.842514,35.93101,87,86,0
35.93101,36.01951,85,85,0
36.01951,36.108,78,78,0
36.108,36.1965,75,84,0
36.1965,36.284992,85,81,0
36.284992,36.37349,78,76,0
36.37349,36.461983,75,71,0
36.461983,36.55048,73,78,0
36.55048,36.638973,78,71,0
36.638973,36.72747,75,75,0
36.72747,36.815968,73,74,0
36.815968,36.90446,66,69,0
36.90446,36.992958,75,72,0
36.992958,37.08145,73,71,0
37.08145,37.16995,66,66,0
37.16995,37.258442,63,69,0
37.258442,37.350185,73,67,0
37.350185,37.44193,66,61,0
37.44193,37.533672,63,65,0
37.533672,37.625416,61,64,0
37.625416,37.71716,66,59,0
37.71716,37.808903,63,62,0
37.808903,37.8974,56,52,0
37.8974,37.985893,63,54,0
37.985893,38.07439,66,54,0
38.07439,38.162884,68,56,0
38.162884,38.25138,63,56,0
38.25138,38.339874,66,54,0
38.339874,38.42837,68,58,0
38.42837,38.516865,75,58,0
38.516865,38.605362,66,56,0
38.605362,38.69386,68,60,0
38.69386,38.782352,75,60,0
38.782352,38.87085,78,58,0
38.87085,38.959343,68,62,0
38.959343,39.04784,75,58,0
39.04784,39.136333,78,62,0
39.136333,39.22483,80,62,0
39.22483,39.313328,75,54,0
39.313328,39.40182,78,58,0
39.40182,39.49032,80,62,0
39.49032,39.57881,87,65,0
39.57881,39.66731,78,60,0
39.66731,39.755802,80,62,0
39.755802,39.8443,90,58,0
39.8443,39.932793,87,59,0
39.932793,40.02129,80,59,0
40.02129,40.109787,78,59,0
40.109787,40.19828,87,58,0
40.19828,40.286777,80,58,0
40.286777,40.37527,78,57,0
40.37527,40.463768,75,56,0
40.463768,40.55226,80,56,0
40.55226,40.64076,78,56,0
40.64076,40.729256,75,54,0
40.729256,40.81775,68,54,0
40.81775,40.906246,78,52,0
40.906246,40.99474,75,52,0
40.99474,41.082848,68,52,0
41.082848,41.171146,66,51,0
41.171146,41.259644,75,51,0
41.259644,41.34853,68,50,0
41.34853,41.43762,66,49,0
41.43762,41.526905,63,49,0
41.526905,41.61659,68,48,0
41.61659,41.706882,66,48,0
41.706882,41.798,63,48,0
41.798,41.889534,56,46,0
41.889534,41.981915,66,46,0
41.981915,42.074936,63,44,0
42.074936,42.17194,61,65,0
42.17194,42.268944,73,59,0
42.268944,42.365944,68,55,0
42.365944,42.462948,73,65,0
42.462948,42.55995,65,59,0
42.55995,42.65695,80,58,0
42.65695,42.745293,73,70,0
42.745293,42.83363,80,66,0
42.83363,42.92197,68,66,0
42.92197,43.01031,73,70,0
43.01031,43.098648,68,66,0
43.098648,43.18699,73,62,0
43.18699,43.275326,61,65,0
43.275326,43.363667,73,63,0
43.363667,43.452007,68,58,0
43.452007,43.540344,73,65,0
43.540344,43.628685,68,63,0
43.628685,43.717022,80,57,0
43.717022,43.806976,73,65,0
43.806976,43.896927,80,59,0
43.896927,43.98688,68,55,0
43.98688,44.07683,73,65,0
44.07683,44.166786,68,63,0
44.166786,44.256737,73,58,0
44.256737,44.34964,61,65,0
44.34964,44.442543,73,58,0
44.442543,44.535442,68,56,0
44.535442,44.628345,73,65,0
44.628345,44.72125,73,58,0
44.72125,44.81415,85,55,0
44.81415,44.90249,80,71,0
44.90249,44.99083,85,64,0
44.99083,45.07917,73,62,0
45.07917,45.167507,73,71,0
45.167507,45.255848,68,67,0
45.255848,45.344185,73,62,0
45.344185,45.432526,68,65,0
45.432526,45.520863,80,59,0
