start_time,end_time,note_value,velocity,instrument_program_number
0.759955,0.8440451,77,43,0
0.759955,0.8440451,73,43,0
0.9281353,1.0890968,77,50,0
0.9281353,1.0890968,73,50,0
1.0890968,1.2500583,70,45,0
1.0890968,1.2500583,73,45,0
0.9281353,1.2500583,65,40,0
1.2500583,1.3360772,73,45,0
1.2500583,1.3360772,77,45,0
1.4220963,1.5830578,77,50,0
1.4220963,1.5830578,73,50,0
1.5830578,1.7440193,70,46,0
1.5830578,1.7440193,73,46,0
1.4220963,1.7440193,65,40,0
1.7440193,1.8290628,73,46,0
1.7440193,1.8290628,77,46,0
1.9141065,2.074209,77,50,0
1.9141065,2.074209,73,50,0
2.074209,2.2343116,70,45,0
2.074209,2.2343116,73,45,0
1.9141065,2.2343116,65,40,0
2.2343116,2.3198402,73,45,0
2.2343116,2.3198402,77,45,0
2.4053688,2.5698605,77,50,0
2.4053688,2.5698605,73,50,0
2.5698605,2.7343524,70,46,0
2.5698605,2.7343524,73,46,0
2.4053688,2.7343524,65,40,0
2.7343524,2.8223908,73,46,0
2.7343524,2.8223908,77,46,0
2.9104292,3.0767448,73,50,0
3.0767448,3.2430604,70,45,0
3.2430604,3.326218,73,45,0
3.4093757,3.5756912,73,50,0
3.5756912,3.7420068,70,46,0
2.9104292,3.7420068,66,71,0
3.7420068,3.8260968,73,46,0
3.7420068,3.910187,65,60,0
3.910187,4.0765023,73,50,0
4.0765023,4.242818,70,45,0
4.242818,4.325976,73,45,0
4.4091334,4.575449,73,50,0
3.910187,4.6586065,64,72,0
4.575449,4.7417645,70,46,0
4.7417645,4.824922,73,61,0
4.7417645,4.90808,64,60,0
5.0699096,5.1508245,63,54,0
5.0699096,5.1508245,60,54,0
5.2317395,5.3126545,63,54,0
5.2317395,5.3126545,60,54,0
5.3935695,5.474484,63,54,0
5.3935695,5.474484,60,54,0
4.90808,5.555399,65,75,0
5.555399,5.636314,67,56,0
5.555399,5.636314,58,54,0
5.717229,5.7981434,69,61,0
5.717229,5.7981434,60,54,0
5.7981434,5.8790584,72,64,0
5.8790584,5.9599733,70,73,0
5.8790584,5.9599733,61,61,0
6.0408883,6.1218033,69,63,0
6.0408883,6.1218033,60,54,0
6.202718,6.2863393,70,63,0
6.202718,6.2863393,61,53,0
6.369961,6.4513144,73,71,0
6.369961,6.4513144,65,60,0
6.532668,6.614022,72,63,0
6.532668,6.614022,63,53,0
6.695376,6.781891,70,70,0
6.695376,6.781891,61,58,0
7.3591905,7.8604136,64,66,0
6.868406,7.8604136,70,82,0
6.868406,7.8604136,61,70,0
7.8604136,8.3485365,69,80,0
7.8604136,8.3485365,65,67,0
7.8604136,8.3485365,60,67,0
8.6937475,8.777838,77,43,0
8.6937475,8.777838,73,43,0
8.861928,9.02118,77,50,0
8.861928,9.02118,73,50,0
9.02118,9.180433,70,45,0
9.02118,9.180433,73,45,0
8.861928,9.180433,65,40,0
9.180433,9.2649975,73,45,0
9.180433,9.2649975,77,45,0
9.349562,9.506318,77,51,0
9.349562,9.506318,73,51,0
9.506318,9.663074,70,48,0
9.506318,9.663074,73,48,0
9.349562,9.663074,65,41,0
9.663074,9.7466955,73,48,0
9.663074,9.7466955,77,48,0
9.830317,9.984653,77,53,0
9.830317,9.984653,73,53,0
9.984653,10.13899,70,50,0
9.984653,10.13899,73,50,0
9.830317,10.13899,65,42,0
10.13899,10.222611,73,55,0
10.13899,10.222611,77,55,0
10.306233,10.467195,77,66,0
10.306233,10.467195,73,66,0
10.467195,10.628156,70,63,0
10.467195,10.628156,73,63,0
10.306233,10.628156,65,53,0
10.628156,10.718311,73,68,0
10.628156,10.718311,77,68,0
10.808466,11.301942,80,82,0
10.808466,11.301942,77,66,0
10.808466,11.301942,68,58,0
11.301942,11.626535,78,66,0
11.301942,11.626535,75,56,0
11.301942,11.626535,66,56,0
11.626535,11.712555,77,66,0
11.626535,11.712555,73,56,0
11.626535,11.712555,65,56,0
11.7985735,12.289358,77,82,0
11.7985735,12.289358,73,67,0
11.7985735,12.289358,65,58,0
12.289358,12.616548,75,66,0
12.289358,12.616548,72,56,0
12.289358,12.616548,63,56,0
12.788586,13.282061,77,82,0
12.788586,13.282061,65,58,0
13.282061,13.603984,73,69,0
13.603984,13.736821,72,65,0
12.788586,13.7811,68,66,0
13.7811,14.106515,72,69,0
13.7811,14.106515,68,69,0
14.106515,14.233361,70,65,0
14.106515,14.233361,66,65,0
14.275643,14.605534,73,69,0
14.605534,14.742412,70,65,0
14.605534,14.742412,66,65,0
14.788038,15.117022,70,69,0
14.788038,15.117022,66,69,0
15.117022,15.245315,68,65,0
15.117022,15.245315,65,65,0
15.288078,15.622564,73,69,0
15.622564,15.747996,68,65,0
15.622564,15.747996,65,65,0
15.789807,16.120604,68,69,0
15.789807,16.120604,65,69,0
16.120604,16.292643,69,61,0
16.292643,16.64371,70,62,0
16.292643,16.64371,66,49,0
16.292643,16.64371,60,49,0
16.64371,16.795347,66,54,0
16.64371,16.795347,63,54,0
16.845892,17.34484,60,49,0
16.845892,17.34484,63,49,0
16.845892,17.34484,66,58,0
17.34484,17.843786,65,49,0
17.34484,17.843786,61,41,0
18.679054,18.763144,77,43,0
18.679054,18.763144,73,43,0
18.847235,19.008196,77,50,0
18.847235,19.008196,73,50,0
19.008196,19.169157,70,45,0
19.008196,19.169157,73,45,0
18.847235,19.169157,65,40,0
19.169157,19.255177,73,45,0
19.169157,19.255177,77,45,0
19.341196,19.501297,77,50,0
19.341196,19.501297,73,50,0
19.501297,19.6614,70,46,0
19.501297,19.6614,73,46,0
19.341196,19.6614,65,40,0
19.6614,19.746445,73,46,0
19.6614,19.746445,77,46,0
19.831488,19.988243,77,50,0
19.831488,19.988243,73,50,0
19.988243,20.145,70,45,0
19.988243,20.145,73,45,0
19.831488,20.145,65,40,0
20.145,20.230528,73,45,0
20.145,20.230528,77,45,0
20.316057,20.480549,77,50,0
20.316057,20.480549,73,50,0
20.480549,20.64504,70,46,0
20.480549,20.64504,73,46,0
20.316057,20.64504,65,40,0
20.64504,20.73799,73,46,0
20.64504,20.73799,77,46,0
20.830938,20.997253,73,50,0
20.997253,21.163568,70,45,0
21.163568,21.246727,73,45,0
21.329884,21.496199,73,50,0
21.496199,21.662516,70,46,0
20.830938,21.662516,66,71,0
21.662516,21.746605,73,46,0
21.662516,21.830696,65,60,0
21.830696,21.997011,73,50,0
21.997011,22.163326,70,45,0
22.163326,22.246485,73,45,0
22.329641,22.495956,73,50,0
21.830696,22.579115,64,72,0
22.495956,22.662273,70,46,0
22.662273,22.74543,73,61,0
22.662273,22.828588,64,60,0
22.990417,23.071333,63,54,0
22.990417,23.071333,60,54,0
