start_time,end_time,note_value,velocity,instrument_program_number
0.97166,1.214575,59,47,0
1.214575,1.45749,64,40,0
1.45749,1.700405,68,40,0
1.700405,1.94332,71,40,0
2.91498,3.157895,71,46,0
3.157895,3.40081,76,40,0
3.40081,3.643725,80,40,0
3.643725,3.88664,83,40,0
3.88664,4.129555,59,45,0
4.129555,4.37247,68,40,0
4.37247,4.615385,71,40,0
4.615385,4.8583,76,40,0
4.8583,5.101215,80,47,0
5.101215,5.342751,83,41,0
5.342751,5.588551,88,42,0
5.588551,5.8428574,92,45,0
5.8428574,6.360813,95,47,0
6.878769,7.423827,57,32,0
6.878769,7.423827,59,32,0
6.878769,7.423827,63,38,0
7.968885,8.447354,64,40,0
7.968885,8.447354,59,34,0
7.968885,8.447354,56,34,0
9.882761,10.839699,64,43,0
9.882761,10.839699,59,43,0
9.882761,10.839699,68,51,0
10.839699,11.588341,66,47,0
11.588341,11.8359995,64,42,0
11.858514,12.340674,71,50,0
12.340674,13.304995,69,40,0
13.304995,13.738938,68,40,0
11.858514,13.787154,64,42,0
13.787154,14.221098,66,43,0
14.269314,14.7032585,64,40,0
14.751474,15.202752,63,40,0
15.252894,15.747763,64,40,0
13.787154,15.802748,58,36,0
15.802748,16.797607,68,45,0
16.797607,17.295038,66,38,0
15.802748,17.295038,59,38,0
17.792469,18.764128,59,50,0
17.792469,18.764128,62,50,0
17.792469,18.764128,66,60,0
18.764128,19.52321,61,56,0
18.764128,19.52321,66,71,0
19.52321,19.788792,68,67,0
19.52321,19.788792,65,56,0
19.52321,19.788792,59,56,0
19.788792,21.246283,69,68,0
19.788792,21.246283,66,57,0
19.788792,21.246283,57,57,0
21.246283,21.732111,66,42,0
21.732111,22.229542,61,45,0
22.229542,22.72697,63,37,0
22.72697,23.52409,68,45,0
23.52409,23.811611,66,41,0
21.732111,23.811611,57,38,0
23.811611,24.783272,56,34,0
23.811611,24.783272,64,41,0
25.754932,26.71187,64,43,0
25.754932,26.71187,59,43,0
25.754932,26.71187,68,51,0
26.71187,27.460512,66,47,0
27.460512,27.70817,64,42,0
27.730684,29.177166,76,67,0
29.177166,29.611109,75,55,0
29.659325,30.09327,73,58,0
30.141485,30.565613,71,55,0
27.730684,30.61274,64,50,0
30.61274,31.046682,69,55,0
31.094898,31.568916,68,55,0
31.621584,32.616444,73,62,0
30.61274,32.616444,65,49,0
32.616444,33.113873,66,38,0
33.611305,34.582966,59,40,0
33.611305,34.582966,62,40,0
33.611305,34.582966,66,48,0
34.582966,35.34205,61,44,0
34.582966,35.34205,66,56,0
35.34205,35.607628,68,53,0
35.34205,35.607628,65,44,0
35.34205,35.607628,59,44,0
35.607628,37.065117,69,54,0
35.607628,37.065117,66,45,0
35.607628,37.065117,57,45,0
37.065117,37.55095,66,42,0
37.55095,38.048378,61,45,0
38.048378,38.545807,63,37,0
38.545807,39.342926,68,45,0
39.342926,39.630447,66,41,0
37.55095,39.630447,57,38,0
39.630447,41.087936,56,34,0
39.630447,41.087936,64,41,0
41.57377,42.54543,56,50,0
41.57377,42.54543,59,60,0
42.54543,43.304512,58,56,0
42.54543,43.304512,61,71,0
42.54543,43.304512,54,56,0
43.304512,43.57009,63,67,0
43.304512,43.57009,60,56,0
43.57009,45.02758,56,62,0
43.57009,45.02758,61,62,0
43.57009,45.02758,64,73,0
45.02758,45.46483,61,52,0
45.02758,45.46483,64,52,0
45.02758,45.46483,68,62,0
45.513412,45.961098,61,59,0
45.513412,45.961098,64,59,0
45.513412,45.961098,66,59,0
46.01084,46.45853,61,54,0
46.01084,46.45853,64,54,0
46.01084,46.45853,70,64,0
46.50827,47.262264,61,62,0
46.50827,47.262264,64,62,0
46.50827,47.262264,73,73,0
47.30539,47.56416,71,65,0
47.30539,47.56416,64,55,0
47.30539,47.56416,61,55,0
47.59291,48.56457,64,60,0
47.59291,48.56457,71,75,0
47.59291,48.56457,61,60,0
48.56457,49.050404,70,68,0
49.536232,50.507893,68,67,0
49.536232,50.507893,76,79,0
49.536232,50.507893,71,79,0
50.507893,51.266975,66,65,0
50.507893,51.266975,75,77,0
