start_time,end_time,note_value,velocity,instrument_program_number
1.4498149,1.6025021,66,50,0
1.7692798,2.0631397,66,56,0
2.0631397,2.1322117,68,58,0
2.2002084,2.2678068,70,59,0
2.3350112,2.4017494,71,63,0
2.468104,2.5473766,73,66,0
2.6266494,2.9211423,74,74,0
2.9211423,3.2041078,70,63,0
3.2041078,3.4870732,71,64,0
3.4870732,3.7785902,76,76,0
3.7785902,4.0701075,70,66,0
4.0701075,4.3761735,71,71,0
4.3761735,4.9514804,73,81,0
4.9514804,5.2727275,79,85,0
5.2727275,5.704439,78,93,0
5.704439,5.7704077,76,81,0
5.8363767,5.906346,74,86,0
5.976315,6.058751,73,86,0
6.1411867,6.5757685,76,92,0
6.5757685,6.647204,74,75,0
6.7184668,6.7940106,73,75,0
6.8695545,6.948394,71,84,0
7.027233,7.4689727,69,90,0
7.4689727,7.542596,68,68,0
7.616219,7.692563,66,66,0
7.7689066,7.850874,65,72,0
7.932841,8.236608,65,78,0
8.236608,8.495611,66,64,0
8.532612,8.6806135,66,61,0
8.828615,9.122476,66,56,0
9.122476,9.191547,68,58,0
9.259544,9.327143,70,59,0
9.394347,9.461085,71,63,0
9.527439,9.606712,73,66,0
9.685985,9.980478,74,74,0
9.980478,10.263443,70,63,0
10.263443,10.546409,71,65,0
10.546409,10.837926,77,78,0
10.837926,11.129443,72,67,0
11.129443,11.435509,73,73,0
11.435509,12.00986,78,86,0
12.00986,12.331108,78,85,0
12.331108,12.762994,76,93,0
12.762994,12.83075,74,81,0
12.898507,12.969469,73,86,0
13.040432,13.120585,74,86,0
13.200739,13.77509,73,81,0
13.77509,14.096338,78,85,0
14.096338,14.528049,76,93,0
14.528049,14.5949,74,81,0
14.664153,14.735453,73,86,0
14.806752,14.889189,74,86,0
14.971624,15.4345875,73,93,0
15.4345875,15.508588,66,51,0
15.582589,15.65659,65,53,0
15.730591,15.810745,66,56,0
15.890899,16.332638,62,49,0
15.890899,16.332638,66,49,0
15.890899,16.332638,68,58,0
16.332638,16.40858,68,56,0
16.484522,16.560463,66,59,0
16.636404,16.716558,68,62,0
16.796713,17.166718,69,66,0
16.796713,17.166718,66,56,0
17.216051,17.240719,71,61,0
17.240719,17.31666,69,61,0
17.392601,17.468544,68,62,0
17.544485,17.623758,69,66,0
17.70303,18.147038,66,61,0
17.70303,18.147038,71,72,0
18.147038,18.223381,71,63,0
18.299725,18.376068,69,67,0
18.452412,18.532122,71,68,0
18.611834,18.981838,66,62,0
18.611834,18.981838,69,62,0
18.611834,18.981838,73,73,0
19.031172,19.05584,74,68,0
19.05584,19.131382,73,68,0
19.206926,19.28247,72,70,0
19.358015,19.438168,73,73,0
19.518322,19.962328,77,82,0
19.518322,19.962328,73,69,0
19.518322,19.962328,68,69,0
19.962328,20.040316,77,73,0
20.118301,20.201212,75,78,0
20.28412,20.377172,77,83,0
20.470224,21.686415,78,93,0
21.686415,22.005259,76,87,0
22.005259,22.31737,74,90,0
22.364502,22.679861,74,98,0
22.679861,22.978905,71,87,0
22.978905,23.287214,67,77,0
23.287214,23.8853,64,78,0
23.8853,24.1925,69,78,0
24.1925,24.632782,66,78,0
24.632782,24.708326,66,82,0
24.78387,24.863142,69,85,0
24.942415,25.02678,74,91,0
25.111145,25.401196,78,93,0
25.401196,25.694193,76,87,0
25.694193,25.969027,74,90,0
26.010012,26.29861,74,98,0
26.29861,26.597654,71,81,0
26.597654,26.905964,67,66,0
26.905964,27.494982,64,62,0
27.494982,27.792513,67,62,0
27.792513,28.384552,62,62,0
28.384552,28.686728,67,52,0
28.686728,29.275745,64,52,0
29.275745,29.57792,67,52,0
29.57792,30.166183,62,52,0
31.056414,31.215836,66,50,0
31.38756,31.68142,66,56,0
31.68142,31.75049,68,58,0
31.818487,31.886086,70,59,0
31.95329,32.020027,71,63,0
32.086384,32.165657,73,66,0
32.24493,32.53942,74,74,0
32.53942,32.822388,70,63,0
32.822388,33.105354,71,64,0
33.105354,33.384216,76,76,0
33.384216,33.67573,70,66,0
33.67573,33.981796,71,71,0
33.981796,34.55615,73,81,0
34.55615,34.877396,79,85,0
34.877396,35.30911,78,93,0
35.30911,35.379677,76,81,0
35.449818,35.51788,74,86,0
35.585945,35.66838,73,86,0
35.750816,36.1854,76,92,0
36.1854,36.256832,74,75,0
36.328094,36.40364,73,75,0
36.479183,36.55802,71,84,0
36.636864,37.0786,69,90,0
37.0786,37.152225,68,68,0
37.22585,37.302193,66,66,0
37.378536,37.460503,65,72,0
37.54247,37.846237,65,78,0
37.846237,38.10524,66,64,0
38.142242,38.29024,66,61,0
38.438244,38.732105,66,56,0
38.732105,38.801178,68,58,0
38.869175,38.93677,70,59,0
39.003975,39.070713,71,63,0
39.13707,39.216343,73,66,0
39.295616,39.590107,74,74,0
39.590107,39.873074,70,63,0
39.873074,40.15604,71,65,0
40.15604,40.43869,77,78,0
40.43869,40.73169,72,67,0
40.73169,41.038494,73,73,0
41.038494,41.612846,78,86,0
41.612846,41.934093,78,85,0
41.934093,42.365803,76,93,0
42.365803,42.436375,74,81,0
42.50651,42.574886,73,86,0
42.64326,42.725697,74,86,0
42.808132,43.382484,73,81,0
43.382484,43.70373,78,85,0
43.70373,44.135445,76,93,0
44.135445,44.206013,74,81,0
44.276154,44.345474,73,86,0
44.414795,44.497234,74,86,0
44.57967,45.042633,73,93,0
45.042633,45.11663,66,51,0
45.19063,45.264633,65,53,0
45.338634,45.41879,66,56,0
45.498943,45.94068,62,49,0
45.498943,45.94068,66,49,0
45.498943,45.94068,68,58,0
45.94068,46.016624,68,56,0
46.092567,46.168507,66,59,0
46.24445,46.324604,68,62,0
46.40476,46.77476,69,66,0
46.40476,46.77476,66,56,0
46.824097,46.848763,71,61,0
46.848763,46.924706,69,61,0
47.000645,47.076588,68,62,0
47.15253,47.2318,69,66,0
47.311073,47.75508,66,61,0
47.311073,47.75508,71,72,0
47.75508,47.831425,71,63,0
47.90777,47.98411,69,67,0
48.060455,48.140167,71,68,0
48.219875,48.58988,66,62,0
48.219875,48.58988,69,62,0
48.219875,48.58988,73,73,0
48.639217,48.663883,74,68,0
48.663883,48.739426,73,68,0
48.814972,48.890514,72,70,0
48.966057,49.04621,73,73,0
49.126366,49.570374,77,82,0
49.126366,49.570374,73,69,0
49.126366,49.570374,68,69,0
49.570374,49.648357,77,73,0
49.726345,49.809258,75,78,0
49.892166,49.985218,77,83,0
50.07827,51.311024,78,93,0
51.311024,51.629868,76,87,0
51.629868,51.94198,74,90,0
51.989113,52.30447,74,98,0
52.30447,52.60351,71,87,0
52.60351,52.911823,67,77,0
52.911823,53.50991,64,78,0
53.50991,53.81711,69,78,0
53.81711,54.257393,66,78,0
54.257393,54.332935,66,82,0
54.40848,54.48775,69,85,0
54.567024,54.65139,74,91,0
54.735756,55.01872,78,93,0
55.01872,55.311718,76,87,0
55.311718,55.58655,74,90,0
55.627537,55.916134,74,98,0
55.916134,56.21518,71,81,0
56.21518,56.523487,67,66,0
56.523487,57.110287,64,62,0
57.110287,57.417286,67,62,0
57.417286,58.00408,62,62,0
58.00408,58.303123,67,52,0
58.303123,58.889923,64,52,0
58.889923,59.19052,67,52,0
59.19052,59.77954,62,52,0
59.77954,60.091732,67,52,0
60.091732,60.677773,63,52,0
60.677773,60.978374,67,52,0
60.978374,61.569633,64,57,0
61.569633,61.875084,68,64,0
61.875084,62.17035,71,77,0
62.17035,62.46335,68,72,0
62.46335,62.76582,64,74,0
62.76582,63.357082,64,72,0
63.357082,63.65865,69,52,0
63.65865,64.247665,65,62,0
64.247665,64.548485,69,65,0
64.548485,65.132324,66,73,0
65.132324,65.43167,70,72,0
65.43167,65.72393,73,83,0
65.72393,66.01693,70,75,0
66.01693,66.30715,66,74,0
66.32008,66.90834,66,70,0
66.90834,67.196304,71,70,0
67.20916,67.77973,71,70,0
67.79164,68.07597,71,70,0
68.08884,68.37319,71,79,0
68.37319,68.44412,73,76,0
68.514786,68.58518,75,77,0
68.65525,68.72506,76,79,0
68.79462,68.869576,78,83,0
68.94674,69.83475,79,85,0
69.83475,70.13075,76,85,0
68.94674,70.13075,67,85,0
70.425255,70.71321,67,70,0
70.726074,71.296646,67,70,0
71.30855,71.59288,67,70,0
71.60574,71.89011,67,79,0
71.89011,71.96103,69,76,0
72.03169,72.10209,71,77,0
72.17216,72.24197,72,79,0
72.31153,72.38648,74,83,0
72.463646,73.351654,76,85,0
73.351654,73.64766,72,85,0
72.463646,73.64766,64,85,0
73.943665,74.228,72,70,0
74.24086,74.525215,71,79,0
74.525215,74.596146,73,78,0
74.66681,74.737206,75,84,0
74.807274,74.87708,76,85,0
74.94664,75.0216,78,87,0
75.09876,75.39476,79,94,0
75.39476,75.690765,76,87,0
75.690765,75.98695,72,87,0
75.98695,76.28295,79,94,0
76.28295,76.57896,76,86,0
76.57896,76.875145,71,84,0
76.875145,77.17115,79,89,0
77.17115,77.46715,76,81,0
77.46715,77.763336,70,80,0
77.763336,78.05934,78,84,0
78.05934,78.35534,74,77,0
78.35534,78.65153,71,75,0
78.65153,78.94753,74,79,0
78.94753,79.24353,71,73,0
79.24353,79.53972,67,71,0
79.53972,79.835724,71,70,0
79.835724,80.13172,67,59,0
80.13172,80.42791,62,54,0
80.42791,80.723915,67,52,0
80.723915,81.01991,62,48,0
81.01991,81.3161,59,48,0
81.3161,81.61211,62,52,0
81.61211,81.90811,59,48,0
81.90811,82.20429,53,48,0
82.20429,82.43084,54,52,0
82.50435,82.57749,58,52,0
82.50435,82.57749,70,62,0
82.65026,82.722664,59,55,0
82.65026,82.722664,71,65,0
82.79471,82.867584,61,56,0
82.79471,82.867584,73,67,0
82.94047,83.02017,62,59,0
82.94047,83.02017,74,70,0
83.099884,83.98841,76,78,0
83.099884,83.98841,64,66,0
84.13864,84.21226,78,71,0
84.13864,84.21226,66,59,0
84.285675,84.35882,70,59,0
84.285675,84.35882,82,71,0
84.43168,84.50419,71,63,0
84.43168,84.50419,83,74,0
84.576416,84.650795,73,64,0
84.576416,84.650795,85,77,0
84.72518,84.80669,74,67,0
84.72518,84.80669,86,80,0
84.88818,85.904335,88,89,0
84.88818,85.904335,76,75,0
85.9423,86.094185,66,53,0
86.094185,86.24607,70,53,0
86.24607,86.39795,71,53,0
86.39795,86.549835,73,55,0
86.549835,86.70172,74,56,0
86.70172,86.84318,76,57,0
86.85604,87.00534,66,51,0
87.00534,87.15371,70,51,0
87.15371,87.301315,71,53,0
87.301315,87.448166,73,54,0
87.448166,87.594666,74,55,0
87.594666,87.733894,76,58,0
87.74655,87.89685,70,56,0
87.89685,88.044785,73,56,0
88.044785,88.19203,74,57,0
88.19203,88.33927,76,63,0
88.33927,88.48652,78,67,0
88.48652,88.62798,79,68,0
88.64085,88.79072,70,62,0
88.79072,88.93948,73,63,0
88.93948,89.08756,74,67,0
89.08756,89.23517,76,68,0
89.23517,89.38626,78,71,0
89.38626,89.53656,79,70,0
89.53656,89.68486,78,64,0
89.68486,89.83185,76,70,0
89.83185,89.97979,74,66,0
89.97979,90.12877,73,70,0
90.12877,90.28065,74,69,0
90.28065,90.43017,76,76,0
90.43017,90.57725,74,63,0
90.57725,90.723785,73,66,0
90.723785,90.87143,71,59,0
90.87143,91.020134,70,63,0
91.020134,91.17282,71,59,0
91.17282,91.32234,73,62,0
91.32234,91.468475,70,50,0
91.468475,91.61481,67,59,0
91.61481,91.761795,66,51,0
91.761795,91.90944,64,58,0
91.90944,92.062126,66,51,0
92.062126,92.21165,67,55,0
92.21165,92.36117,64,48,0
92.36117,92.51069,61,51,0
92.51069,92.66021,59,48,0
92.66021,92.8129,58,48,0
92.66021,92.896286,66,50,0
92.8129,92.979675,59,48,0
92.979675,93.27361,66,56,0
93.27361,93.345055,68,58,0
93.416405,93.487495,70,59,0
93.5585,93.62925,71,63,0
93.699905,93.77918,73,66,0
93.85845,94.15295,74,74,0
94.15295,94.43591,70,63,0
94.43591,94.71888,71,64,0
94.71888,95.01039,76,68,0
95.01039,95.30191,70,59,0
95.30191,95.60798,71,63,0
95.60798,96.18233,73,72,0
96.18233,96.4184,66,61,0
96.50179,96.795654,66,64,0
96.795654,96.86619,68,66,0
96.93633,97.00614,70,67,0
97.07552,97.14458,71,72,0
97.21323,97.2925,73,75,0
97.37177,97.66627,74,85,0
97.66627,97.949234,70,72,0
97.949234,98.2322,71,73,0
98.2322,98.52371,76,87,0
98.52371,98.81523,70,75,0
98.81523,99.1213,71,81,0
99.1213,99.69565,73,93,0
99.69565,99.931725,66,81,0
100.015114,100.303055,66,89,0
100.308975,100.378044,68,84,0
100.446045,100.51364,70,85,0
100.58085,100.64758,71,89,0
100.713936,100.79321,73,93,0
100.87248,101.15545,74,97,0
100.87248,101.15545,66,82,0
101.15545,101.451454,70,77,0
101.15545,101.451454,64,65,0
101.451454,101.73582,71,85,0
101.451454,101.73582,62,72,0
101.73582,102.030304,66,87,0
101.73582,102.030304,60,73,0
102.030304,102.317474,67,77,0
102.030304,102.317474,59,65,0
102.317474,102.61347,66,85,0
102.317474,102.61347,60,72,0
102.61347,102.911,67,87,0
102.61347,102.911,59,73,0
102.911,103.19817,71,88,0
102.911,103.19817,65,74,0
103.19817,103.48253,73,85,0
103.19817,103.48253,64,72,0
103.48253,103.78006,68,87,0
103.48253,103.78006,62,73,0
103.78006,104.06442,69,77,0
103.78006,104.06442,61,65,0
104.06442,104.35891,68,85,0
104.06442,104.35891,62,72,0
104.35891,104.64327,69,87,0
104.35891,104.64327,61,73,0
104.64327,104.93406,77,88,0
104.64327,104.93406,71,74,0
104.93406,105.218414,78,85,0
104.93406,105.218414,69,72,0
105.218414,105.51902,73,87,0
105.218414,105.51902,67,73,0
105.51902,105.80199,74,77,0
105.51902,105.80199,66,65,0
105.80199,106.0935,73,85,0
105.80199,106.0935,67,72,0
106.0935,106.38799,74,87,0
106.0935,106.38799,66,73,0
106.38799,106.672356,70,88,0
106.38799,106.672356,58,74,0
106.672356,106.96836,71,85,0
106.672356,106.96836,59,72,0
