start_time,end_time,note_value,velocity,instrument_program_number
1.112015,1.3448771,61,50,0
1.234574,1.357133,57,40,0
1.479692,1.602251,56,37,0
1.602251,1.72481,57,42,0
1.72481,1.8496644,54,34,0
1.357133,1.8496644,61,56,0
1.8496644,2.0825267,66,54,0
1.9722235,2.0947826,61,39,0
2.2173414,2.3399005,60,45,0
2.3399005,2.4624596,61,55,0
2.4624596,2.5850184,57,46,0
2.0947826,2.5850184,66,55,0
2.7075775,2.8329535,66,55,0
2.5850184,2.8329535,69,66,0
2.9555125,3.0780716,68,56,0
3.0780716,3.2006304,69,61,0
3.2006304,3.3231895,66,56,0
2.8329535,3.3231895,74,73,0
3.4457486,3.5683074,69,49,0
3.3231895,3.5683074,73,68,0
3.6908665,3.8134255,68,50,0
3.8134255,3.9359846,69,55,0
3.5683074,4.0534368,72,68,0
3.9359846,4.0585437,66,45,0
4.1811023,4.306217,69,33,0
4.0585437,4.306217,72,51,0
4.428776,4.551335,68,43,0
4.551335,4.673894,61,46,0
4.673894,4.796453,63,42,0
4.306217,4.796453,73,56,0
4.796453,4.919012,65,40,0
4.796453,5.0058246,71,50,0
5.010931,5.041571,71,43,0
4.919012,5.041571,61,38,0
5.041571,5.16413,69,55,0
5.041571,5.16413,66,44,0
5.16413,5.2830453,61,46,0
5.2830453,5.401961,68,63,0
5.2830453,5.401961,65,50,0
5.401961,5.5208764,61,54,0
5.5208764,5.639792,69,69,0
5.5208764,5.639792,66,55,0
5.639792,5.764387,61,57,0
5.764387,5.886946,66,55,0
5.886946,6.009505,62,54,0
5.764387,6.009505,73,76,0
5.764387,6.009505,69,69,0
6.009505,6.132064,68,48,0
6.132064,6.254623,62,49,0
6.009505,6.254623,71,61,0
6.254623,6.381056,69,50,0
6.254623,6.381056,66,40,0
6.381056,6.503615,62,41,0
6.503615,6.626174,66,44,0
6.626174,6.748733,61,45,0
6.503615,6.748733,69,56,0
6.748733,6.871292,65,40,0
6.871292,7.001286,59,43,0
6.748733,7.001286,68,50,0
7.001286,7.234148,61,50,0
7.123845,7.246404,57,40,0
7.368963,7.491522,56,37,0
7.491522,7.614081,57,42,0
7.614081,7.7397194,54,34,0
7.246404,7.7397194,61,56,0
7.7397194,7.9721065,66,54,0
7.8620286,7.9843373,61,39,0
8.106647,8.228955,60,45,0
8.228955,8.351265,61,55,0
8.351265,8.477431,57,46,0
7.9843373,8.477431,66,55,0
8.599991,8.722549,66,55,0
8.477431,8.722549,69,66,0
8.845108,8.967668,68,56,0
8.967668,9.090226,69,61,0
9.090226,9.212786,66,56,0
8.722549,9.212786,74,73,0
9.335344,9.457904,69,49,0
9.212786,9.457904,73,68,0
9.580462,9.703021,68,50,0
9.703021,9.82659,69,55,0
9.457904,9.94501,72,68,0
9.82659,9.950158,66,45,0
10.0765915,10.203025,69,33,0
9.950158,10.203025,72,51,0
10.325583,10.448142,68,43,0
10.448142,10.570702,61,46,0
10.570702,10.69326,62,42,0
10.203025,10.69326,73,56,0
10.69326,10.818375,70,50,0
10.69326,10.818375,64,40,0
10.818375,10.940684,61,38,0
10.940684,11.062993,62,46,0
11.062993,11.185302,66,43,0
10.940684,11.185302,71,56,0
11.185302,11.307611,64,46,0
11.307611,11.42992,62,42,0
11.42992,11.552229,61,40,0
11.552229,11.674538,64,38,0
11.42992,11.674538,70,50,0
11.674538,11.796847,62,46,0
11.796847,11.919156,66,43,0
11.674538,11.919156,71,56,0
11.919156,12.039502,61,46,0
11.919156,12.039502,69,50,0
12.039502,12.159849,64,42,0
12.159849,12.281415,68,50,0
12.159849,12.281415,59,40,0
12.281415,12.402981,62,38,0
12.402981,12.526549,57,46,0
12.526549,12.650118,61,43,0
12.402981,12.650118,66,56,0
12.650118,12.775232,56,46,0
12.775232,12.897293,59,42,0
12.650118,12.897293,65,56,0
12.897293,13.019354,61,40,0
13.019354,13.144468,64,38,0
12.897293,13.144468,70,50,0
13.144468,13.266528,62,43,0
13.266528,13.388589,66,43,0
13.144468,13.388589,71,56,0
13.388589,13.51065,64,46,0
13.51065,13.63271,62,42,0
13.63271,13.758086,61,40,0
13.758086,13.880146,64,38,0
13.63271,13.880146,70,50,0
13.880146,14.002207,62,46,0
14.002207,14.124268,66,43,0
13.880146,14.124268,71,56,0
14.124268,14.246328,64,46,0
14.246328,14.371182,62,42,0
14.371182,14.493741,61,40,0
14.493741,14.616301,64,38,0
14.371182,14.616301,70,50,0
14.616301,14.736167,62,46,0
14.736167,14.856032,66,43,0
14.616301,14.856032,71,56,0
14.856032,14.977352,61,46,0
14.856032,14.977352,69,50,0
14.977352,15.098673,64,42,0
15.098673,15.219993,68,50,0
15.098673,15.219993,59,40,0
15.219993,15.341312,62,38,0
15.341312,15.464375,57,46,0
15.464375,15.587437,61,43,0
15.341312,15.587437,66,56,0
15.587437,15.710499,56,46,0
15.710499,15.836137,59,42,0
15.587437,15.836137,65,56,0
15.836137,15.958696,61,40,0
15.958696,16.081255,64,38,0
15.836137,16.081255,70,50,0
16.081255,16.203814,62,43,0
16.203814,16.326372,66,43,0
16.081255,16.326372,71,56,0
16.326372,16.448933,64,46,0
16.448933,16.571491,62,42,0
16.571491,16.69405,70,40,0
16.69405,16.819164,66,38,0
16.571491,16.819164,73,50,0
16.819164,16.941723,71,45,0
16.941723,17.064283,66,43,0
16.819164,17.064283,74,56,0
17.064283,17.186842,72,48,0
17.186842,17.3094,66,48,0
17.064283,17.3094,75,61,0
17.3094,17.43196,71,53,0
17.43196,17.554518,68,52,0
17.3094,17.554518,76,66,0
17.554518,17.677078,75,58,0
17.677078,17.799637,69,57,0
17.554518,17.799637,78,72,0
17.799637,17.922195,76,62,0
17.922195,18.044754,71,62,0
17.799637,18.044754,79,78,0
18.044754,18.166567,76,67,0
18.166567,18.28838,71,66,0
18.044754,18.28838,80,84,0
18.28838,18.410192,76,73,0
18.410192,18.532005,73,70,0
18.28838,18.532005,81,91,0
18.532005,18.653816,76,75,0
18.653816,18.775629,73,71,0
18.532005,18.775629,85,93,0
18.775629,18.897442,76,75,0
18.775629,19.00901,83,93,0
18.897442,19.02495,73,71,0
19.02495,19.14578,76,75,0
19.14578,19.266613,73,71,0
19.02495,19.266613,83,93,0
19.266613,19.388922,76,75,0
