start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.221664,69,50,0
0.0,0.221664,61,42,0
0.221664,0.443328,64,36,0
0.443328,0.664992,61,36,0
0.664992,0.886656,64,36,0
0.886656,1.10832,69,50,0
1.10832,1.329984,64,34,0
1.329984,1.551648,68,38,0
1.329984,1.551648,71,45,0
1.551648,1.773312,64,33,0
1.773312,1.994976,73,50,0
1.773312,1.994976,69,42,0
1.994976,2.21664,64,36,0
2.21664,2.438304,61,36,0
2.438304,2.659968,64,36,0
2.659968,2.881632,73,50,0
2.881632,3.103296,69,33,0
3.103296,3.32496,74,50,0
3.103296,3.32496,71,42,0
3.32496,3.546624,69,33,0
3.546624,3.768288,76,51,0
3.546624,3.768288,73,43,0
3.768288,3.989952,69,40,0
3.989952,4.211616,76,58,0
3.989952,4.211616,73,49,0
4.211616,4.43328,69,43,0
4.43328,4.651716,78,63,0
4.43328,4.651716,74,53,0
4.651716,4.870152,69,41,0
4.870152,5.1003194,80,67,0
4.870152,5.1003194,76,56,0
5.1003194,5.353826,69,48,0
5.353826,5.57714,80,47,0
5.57714,5.800454,69,33,0
5.353826,5.800454,83,56,0
5.800454,6.023768,78,44,0
6.023768,6.247082,69,29,0
5.800454,6.247082,81,52,0
6.247082,6.468746,76,40,0
6.468746,6.69041,69,29,0
6.247082,6.69041,80,48,0
6.69041,6.912074,74,41,0
6.912074,7.133738,69,36,0
6.69041,7.133738,78,49,0
7.133738,7.355402,73,41,0
7.355402,7.577066,66,29,0
7.133738,7.577066,76,49,0
7.577066,7.79873,71,40,0
7.79873,8.020394,66,24,0
7.577066,8.020394,74,48,0
8.020394,8.242058,64,39,0
8.242058,8.463722,66,34,0
8.020394,8.463722,73,47,0
8.463722,8.685386,62,38,0
8.685386,8.917333,66,33,0
8.463722,8.917333,71,45,0
8.917333,9.138997,61,38,0
9.138997,9.360661,64,33,0
8.917333,9.360661,69,45,0
9.5775175,9.794374,64,33,0
9.360661,9.794374,73,47,0
9.794374,10.011231,62,35,0
10.011231,10.228088,64,32,0
9.794374,10.228088,71,42,0
10.456504,10.684918,64,29,0
10.228088,10.684918,68,42,0
10.684918,10.904957,69,45,0
10.684918,10.904957,61,37,0
10.904957,11.124994,64,32,0
11.124994,11.345033,61,31,0
11.345033,11.565071,64,30,0
11.565071,11.7851095,69,39,0
11.7851095,12.005148,73,32,0
12.005148,12.218914,76,37,0
12.218914,12.432681,73,33,0
12.432681,12.879309,69,37,0
12.432681,12.879309,61,31,0
13.325936,13.772565,61,29,0
13.325936,13.772565,69,34,0
14.2191925,14.665821,69,37,0
14.2191925,14.665821,61,37,0
15.559076,16.005705,64,52,0
16.005705,16.854298,64,51,0
16.005705,16.854298,69,60,0
16.89896,17.773596,64,58,0
16.89896,17.773596,68,58,0
16.89896,17.773596,71,69,0
17.81963,19.146486,64,60,0
17.81963,19.146486,69,60,0
17.81963,19.146486,73,73,0
19.159513,19.594976,73,59,0
19.606142,20.041605,73,68,0
19.606142,20.05277,66,57,0
19.606142,20.05277,69,57,0
20.05277,20.499397,73,59,0
20.499397,21.140697,76,72,0
21.140697,21.354464,74,59,0
21.354464,22.24112,66,58,0
21.354464,22.24112,73,69,0
22.24112,22.662281,71,52,0
22.684448,23.10561,71,47,0
23.127775,23.970098,66,48,0
23.127775,23.970098,74,57,0
24.014431,24.928091,65,45,0
24.014431,24.928091,73,53,0
24.928091,26.235065,69,50,0
24.928091,26.238707,66,42,0
24.928091,26.238707,61,42,0
26.238707,26.67558,69,37,0
26.67558,27.582335,69,42,0
26.67558,28.057243,71,42,0
28.057243,28.591335,73,34,0
27.582335,28.591335,68,38,0
26.67558,28.591335,62,42,0
28.591335,29.504995,69,38,0
28.591335,29.504995,61,32,0
29.961824,30.408453,64,68,0
30.408453,31.257046,64,58,0
30.408453,31.257046,69,69,0
31.301708,32.176342,64,67,0
31.301708,32.176342,68,67,0
31.301708,32.176342,71,78,0
32.222378,33.549236,64,69,0
32.222378,33.549236,69,69,0
32.222378,33.549236,73,84,0
33.56226,33.986557,73,68,0
34.00889,34.433186,73,77,0
34.455517,34.771877,73,68,0
34.79049,34.902145,73,65,0
34.902145,35.543446,76,82,0
35.543446,35.75721,74,68,0
34.00889,35.75721,66,66,0
34.00889,35.75721,69,66,0
35.75721,36.643867,66,67,0
35.75721,36.643867,73,78,0
36.643867,37.06503,71,55,0
37.087196,37.508358,71,48,0
37.53052,38.41718,66,48,0
37.53052,38.41718,74,57,0
38.41718,39.330837,65,45,0
38.41718,39.330837,73,53,0
39.330837,40.637814,69,50,0
39.330837,40.641453,66,42,0
39.330837,40.641453,61,42,0
40.641453,41.078327,69,37,0
41.078327,41.98508,69,42,0
41.078327,42.45999,71,42,0
