start_time,end_time,note_value,velocity,instrument_program_number
4.42061,5.052721,69,51,0
5.052721,5.672556,68,57,0
5.672556,6.30788,66,48,0
6.30788,6.926196,64,48,0
6.9710636,7.5915666,76,69,0
7.5915666,8.213616,75,68,0
8.213616,8.845728,73,56,0
8.845728,9.452349,71,52,0
9.495506,10.127618,73,61,0
10.127618,10.759728,69,62,0
10.759728,11.075784,71,52,0
11.075784,11.39184,66,47,0
11.39184,11.698745,68,52,0
11.698745,11.7781105,69,50,0
11.7781105,11.857475,68,39,0
11.857475,11.93684,66,42,0
11.93684,12.020639,68,34,0
12.020639,12.339788,71,52,0
12.339788,12.665875,69,52,0
12.665875,13.998641,68,52,0
13.998641,14.331272,66,48,0
14.663903,15.297573,69,51,0
15.297573,15.919349,68,57,0
15.919349,16.554672,66,48,0
16.554672,17.172989,64,48,0
17.217855,17.837692,76,70,0
17.837692,18.457527,75,71,0
18.457527,19.089638,73,54,0
19.089638,19.689772,71,64,0
19.731789,20.404057,80,78,0
20.404057,22.393024,73,67,0
22.407104,23.097631,80,54,0
23.097631,25.21563,73,47,0
25.230175,25.867867,73,61,0
25.881094,26.512688,73,62,0
26.512688,27.144266,76,57,0
27.144266,27.788012,75,50,0
27.788012,28.115486,73,50,0
28.115486,28.458693,68,43,0
28.458693,29.797613,71,49,0
29.797613,31.128138,70,44,0
31.128138,32.467056,69,43,0
32.467056,32.79969,68,36,0
33.13232,33.76443,68,63,0
33.76443,34.39654,70,70,0
34.39654,35.028652,71,81,0
35.028652,35.67391,75,89,0
35.67391,36.165123,73,75,0
36.165123,36.329636,71,67,0
36.344593,37.68351,71,80,0
38.348774,38.980885,69,51,0
38.980885,39.60072,68,57,0
39.60072,40.236042,66,48,0
40.236042,40.848785,64,48,0
40.891796,41.521954,76,66,0
41.521954,42.144,75,62,0
42.144,42.77611,73,52,0
42.77611,43.382732,71,52,0
43.42589,44.058002,73,61,0
44.058002,44.690113,69,62,0
44.690113,45.00617,71,52,0
45.00617,45.322224,66,47,0
45.322224,45.62913,68,52,0
45.62913,45.708496,69,50,0
45.708496,45.78786,68,39,0
45.78786,45.867226,66,42,0
45.867226,45.951027,68,34,0
45.951027,46.270176,71,52,0
46.270176,46.59626,69,52,0
46.59626,47.93482,68,52,0
47.93482,48.267452,66,48,0
48.600082,49.233753,69,51,0
49.233753,49.855526,68,57,0
49.855526,50.490852,66,48,0
50.490852,51.10917,64,48,0
51.154034,51.797882,76,70,0
51.797882,52.412067,75,71,0
52.412067,53.04418,73,54,0
53.04418,53.644314,71,64,0
53.68633,54.3586,80,78,0
54.3586,56.31941,73,67,0
56.361645,57.052174,80,54,0
57.052174,59.141083,73,47,0
59.184715,59.82241,73,56,0
59.835636,60.46723,73,62,0
60.46723,61.09881,76,57,0
61.09881,61.742554,75,51,0
61.742554,62.07003,73,50,0
62.07003,62.413235,68,44,0
62.413235,63.752155,71,50,0
63.752155,65.08268,70,44,0
65.08268,66.4216,69,43,0
66.4216,66.754234,68,36,0
67.08686,67.71897,68,63,0
67.71897,68.35108,70,70,0
68.35108,68.98319,71,81,0
68.98319,69.628456,75,89,0
69.628456,70.11967,73,75,0
70.11967,70.28418,71,67,0
70.29913,71.638054,71,80,0
72.303314,72.52677,66,51,0
72.60126,72.836395,66,51,0
72.91477,73.53461,67,57,0
73.53461,73.85227,66,50,0
73.85227,74.16993,64,51,0
74.16993,74.788246,69,53,0
74.833115,75.055466,69,65,0
75.129585,75.36109,69,64,0
75.439125,76.05896,71,75,0
76.05896,76.376625,69,61,0
76.376625,76.69428,67,63,0
76.69428,77.3126,72,69,0
77.35747,77.58546,72,78,0
77.66145,77.89635,72,72,0
77.97592,78.59576,74,86,0
78.59576,78.913414,72,72,0
78.913414,79.24628,71,74,0
79.24628,79.86459,79,86,0
79.90946,80.21938,78,85,0
80.21938,80.52997,76,70,0
80.52997,81.13705,74,81,0
81.17818,81.798676,74,74,0
81.798676,81.95574,74,68,0
81.95574,82.112816,78,64,0
82.112816,82.26988,81,69,0
82.26988,82.42695,84,69,0
82.42695,82.584015,83,74,0
82.584015,82.74108,81,66,0
82.74108,82.898155,79,70,0
82.898155,83.05522,78,65,0
83.05522,83.21363,76,70,0
83.21363,83.37205,75,64,0
83.37205,83.84728,78,70,0
83.84728,84.00569,76,66,0
84.00569,84.1641,74,64,0
84.1641,84.32252,72,58,0
84.32252,84.48344,71,64,0
84.48344,84.644394,69,57,0
84.644394,84.80536,68,61,0
84.80536,84.96695,69,50,0
84.96695,85.13829,68,46,0
85.13829,85.225555,69,46,0
85.31359,85.41139,71,46,0
85.509186,85.62336,72,41,0
85.72496,86.344795,74,50,0
86.344795,86.98012,71,46,0
86.98012,87.598434,69,46,0
87.6433,88.26381,76,56,0
88.26381,88.88586,74,57,0
88.88586,89.51797,71,48,0
89.51797,90.12459,69,48,0
90.16775,90.4838,71,56,0
