start_time,end_time,note_value,velocity,instrument_program_number
0.687128,1.299498,76,65,0
1.299498,1.911868,74,72,0
1.911868,2.524238,72,60,0
2.524238,2.8049076,71,60,0
2.830423,2.9324846,71,54,0
2.9324846,3.0345464,72,49,0
3.0345464,3.136608,74,51,0
3.136608,3.748978,72,68,0
3.748978,4.361348,71,60,0
5.0001273,5.6049657,77,77,0
4.361348,5.6049657,69,66,0
5.6049657,5.907385,69,63,0
5.6049657,5.907385,77,63,0
6.209804,6.5122237,71,49,0
6.209804,6.5122237,77,58,0
6.8306947,8.040372,77,61,0
6.8306947,8.040372,71,51,0
8.040372,8.597893,76,46,0
8.040372,8.597893,72,39,0
8.682927,9.880532,81,56,0
8.682927,9.880532,76,47,0
9.880532,10.404484,74,39,0
9.880532,10.404484,80,46,0
10.479335,11.67694,77,56,0
10.479335,11.67694,72,47,0
11.67694,12.217757,76,45,0
11.67694,12.217757,71,38,0
12.298229,12.897032,68,42,0
12.298229,12.897032,71,50,0
12.897032,13.495834,71,42,0
12.897032,13.495834,74,50,0
13.495834,14.113118,69,36,0
13.495834,14.113118,72,43,0
14.113118,15.377616,68,39,0
14.113118,15.377616,71,46,0
15.377616,16.023937,76,65,0
16.023937,16.634935,74,72,0
16.634935,17.245934,72,60,0
17.245934,17.525974,71,60,0
17.551432,17.653265,71,54,0
17.653265,17.755098,72,49,0
17.755098,17.856932,74,51,0
17.856932,18.46793,72,68,0
18.46793,19.078928,71,60,0
19.078928,19.720749,69,66,0
19.720749,20.331747,77,77,0
20.331747,20.637245,72,53,0
20.331747,20.637245,77,63,0
20.942745,21.248243,71,49,0
20.942745,21.248243,77,58,0
21.570133,22.8047,77,61,0
21.570133,22.8047,71,51,0
22.8047,23.365585,76,46,0
22.8047,23.365585,72,39,0
23.449665,24.04123,76,61,0
24.06695,24.658514,76,61,0
23.449665,24.684233,69,47,0
24.684233,25.292276,76,60,0
24.684233,25.292276,71,48,0
25.292276,25.591679,79,70,0
25.591679,25.903528,78,54,0
25.292276,26.520811,72,48,0
26.520811,27.138096,71,46,0
25.903528,27.138096,76,56,0
27.138096,27.72966,76,61,0
27.75538,28.346943,76,61,0
27.138096,28.372663,69,47,0
28.372663,28.977749,76,60,0
28.372663,28.977749,71,48,0
28.977749,29.280169,79,70,0
29.280169,29.605547,78,55,0
28.977749,30.229248,72,48,0
30.229248,30.85295,71,46,0
29.605547,30.85295,76,56,0
30.85295,31.164799,69,42,0
30.85295,31.45066,76,61,0
31.164799,31.476648,64,33,0
31.476648,31.7885,72,39,0
