start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.071875,57,127,40
0.075,0.146875,57,127,40
0.15,0.221875,58,127,40
0.225,0.296875,58,127,40
0.3,0.371875,55,127,40
0.375,0.446875,55,127,40
0.45,0.521875,56,127,40
0.525,0.596875,56,127,40
0.6,0.671875,57,127,40
0.675,0.746875,57,127,40
0.75,1.35,70,127,40
0.75,1.35,77,127,40
1.7,1.771875,57,127,40
1.775,1.846875,57,127,40
1.85,1.921875,58,127,40
1.925,1.996875,58,127,40
2.0,2.071875,55,127,40
2.075,2.146875,55,127,40
2.15,2.221875,56,127,40
2.225,2.296875,56,127,40
2.3,2.371875,57,127,40
2.375,2.409375,57,127,40
2.4125,2.45,63,127,40
2.45,3.05,73,127,40
2.45,3.05,79,127,40
4.9,4.971875,64,127,40
4.9,4.971875,73,127,40
4.9,4.971875,81,127,40
4.975,5.046875,81,127,40
5.05,5.121875,82,127,40
5.125,5.196875,82,127,40
5.2,5.271875,79,127,40
5.275,5.346875,79,127,40
5.35,5.421875,80,127,40
5.425,5.496875,80,127,40
5.5,5.571875,81,127,40
5.575,5.646875,81,127,40
5.65,5.721875,81,127,40
5.725,5.796875,81,127,40
5.8,5.871875,82,127,40
5.875,5.946875,82,127,40
5.95,6.021875,79,127,40
6.025,6.096875,79,127,40
6.1,6.171875,80,127,40
6.175,6.246875,80,127,40
6.25,6.321875,81,127,40
6.325,6.396875,81,127,40
6.4,6.471875,81,127,40
6.475,6.546875,81,127,40
6.55,6.621875,83,127,40
6.625,6.696875,83,127,40
6.7,6.771875,79,127,40
6.775,6.846875,79,127,40
6.85,6.921875,80,127,40
6.925,6.996875,80,127,40
7.0,7.071875,81,127,40
7.075,7.146875,81,127,40
7.15,7.221875,81,127,40
7.225,7.296875,81,127,40
7.3,7.371875,83,127,40
7.375,7.446875,83,127,40
7.45,7.521875,79,127,40
7.525,7.596875,79,127,40
7.6,7.671875,80,127,40
7.675,7.746875,80,127,40
7.75,7.821875,81,127,40
7.825,7.896875,81,127,40
