start_time,end_time,note_value,velocity,instrument_program_number
0.0,0.454545,69,127,40
0.454545,0.6818175,67,116,40
0.6818175,0.90435517,69,116,40
0.90909,1.363635,64,116,40
1.363635,1.81818,62,116,40
1.81818,2.0454526,69,127,40
2.0454526,2.272725,65,116,40
2.272725,2.4999976,72,116,40
2.4999976,2.72727,76,116,40
2.72727,3.5227237,74,116,40
3.63636,4.090905,77,127,40
4.090905,4.3181777,76,116,40
4.3181777,4.54545,81,116,40
4.54545,4.999995,79,116,40
4.999995,5.2272673,77,116,40
5.2272673,5.45454,76,116,40
5.45454,5.71095,74,116,40
5.71095,5.9718194,81,116,40
5.9718194,7.4945235,84,116,40
7.6401544,8.0947,87,127,40
8.0947,8.321972,82,116,40
8.321972,8.549245,87,116,40
8.549245,9.00379,77,116,40
9.00379,9.382577,75,116,40
9.458335,9.685607,80,116,40
9.685607,9.91288,73,116,40
9.91288,10.140152,73,116,40
10.140152,10.367425,77,116,40
10.367425,10.821969,70,116,40
10.821969,11.200757,68,116,40
11.276514,11.503787,68,116,40
11.503787,11.731059,72,116,40
11.731059,12.185604,65,116,40
12.185604,12.412877,68,116,40
12.412877,12.640149,72,116,40
12.640149,13.321967,65,116,40
13.321967,13.549239,62,116,40
13.549239,13.776512,63,116,40
13.776512,14.003784,65,116,40
14.003784,14.382572,67,116,40
14.912874,15.367419,86,116,40
15.367419,15.821964,81,116,40
15.821964,16.27651,79,116,40
16.27651,16.731054,77,116,40
16.731054,17.1856,76,116,40
17.1856,17.412872,74,116,40
17.412872,17.640144,76,116,40
17.640144,17.867416,77,116,40
17.867416,18.09469,79,116,40
18.09469,18.473476,81,116,40
18.549234,19.00378,57,116,40
19.00378,19.458324,59,116,40
19.458324,19.91287,60,116,40
19.91287,20.291656,62,116,40
20.367414,21.276505,60,116,40
21.276505,21.655293,59,116,40
21.731049,22.185595,65,116,40
22.185595,22.640139,86,116,40
22.640139,23.094685,81,116,40
23.094685,23.549229,79,116,40
23.549229,23.928017,77,116,40
24.003775,24.458319,57,116,40
24.458319,24.912865,59,116,40
24.912865,25.367409,60,116,40
25.367409,25.821955,62,116,40
25.821955,26.276499,86,116,40
26.276499,26.731045,81,116,40
26.731045,27.185589,79,116,40
27.185589,27.564377,77,116,40
27.640135,28.10539,59,116,40
28.10539,28.601427,60,116,40
28.601427,29.132608,62,116,40
29.132608,29.606256,64,116,40
29.704296,30.15884,84,116,40
30.15884,30.613386,81,116,40
30.613386,31.06793,76,116,40
31.06793,31.522476,74,116,40
31.522476,31.749748,81,116,40
31.749748,31.97702,77,116,40
31.97702,32.204292,84,116,40
32.204292,32.431564,88,116,40
32.431564,33.22702,86,116,40
33.340656,33.7952,89,116,40
33.7952,34.022472,88,116,40
34.022472,34.249744,93,116,40
34.249744,34.704292,91,116,40
34.704292,34.931564,89,116,40
34.931564,35.158836,88,116,40
35.158836,35.61338,86,116,40
35.61338,35.840652,84,116,40
35.840652,36.067924,89,116,40
36.067924,36.522472,86,116,40
36.522472,36.749744,84,116,40
36.749744,36.977016,82,116,40
36.977016,38.227013,81,116,40
38.34065,38.795197,77,116,40
38.795197,40.045193,81,116,40
40.15883,40.613377,77,116,40
40.613377,41.863373,81,116,40
41.97701,42.355797,77,116,40
42.431557,43.113373,81,116,40
43.113373,43.340645,79,116,40
43.340645,44.022465,81,116,40
44.022465,44.249737,76,116,40
44.249737,44.47701,76,116,40
44.47701,44.70428,77,116,40
44.70428,44.931553,81,116,40
44.931553,45.15409,86,116,40
45.158825,45.840645,81,116,40
45.840645,46.067917,79,116,40
46.067917,46.749733,81,116,40
46.749733,46.97227,76,116,40
46.977005,47.204277,76,116,40
47.204277,47.43155,77,116,40
47.43155,47.65882,81,116,40
47.65882,47.886097,86,116,40
47.886097,48.34064,84,116,40
48.34064,48.567913,83,116,40
48.567913,48.795185,84,116,40
48.795185,49.24973,80,116,40
49.24973,49.628517,81,116,40
49.704277,49.813175,84,116,40
49.817913,49.926815,84,116,40
49.93155,50.04045,83,116,40
50.045185,50.154087,83,116,40
50.15882,50.267723,80,116,40
50.272457,50.38136,80,116,40
50.386093,50.494995,68,116,40
50.49973,50.60863,68,116,40
50.613365,50.727,66,116,40
50.727,50.840637,68,116,40
50.840637,50.954273,66,116,40
50.954273,51.063175,64,116,40
51.06791,51.181545,64,116,40
51.181545,51.29518,66,116,40
51.29518,51.40882,64,116,40
51.40882,51.51772,62,116,40
51.522457,51.631355,65,116,40
51.636093,51.74499,65,116,40
51.74973,51.85863,65,116,40
51.863365,51.972267,65,116,40
51.977,52.085903,65,116,40
52.090637,52.19954,65,116,40
52.204273,52.313175,65,116,40
52.31791,52.42681,65,116,40
52.431545,52.54518,66,116,40
52.54518,52.658817,68,116,40
52.658817,52.772453,66,116,40
52.772453,52.88609,64,116,40
52.88609,52.999725,64,116,40
52.999725,53.11336,66,116,40
53.11336,53.226997,64,116,40
53.226997,53.3359,62,116,40
53.340637,53.449535,62,116,40
53.454273,53.56317,62,116,40
53.56791,53.67681,62,116,40
53.681545,53.790447,62,116,40
53.79518,53.904083,62,116,40
53.908817,54.01772,62,116,40
54.022453,54.131355,62,116,40
54.13609,54.24499,62,116,40
54.249725,54.49452,60,116,40
55.249725,56.158817,56,116,40
56.158817,56.95427,60,116,40
57.067905,57.18154,56,116,40
57.18154,57.295177,58,116,40
57.295177,57.408813,59,116,40
57.408813,57.52245,61,116,40
57.52245,57.636086,59,116,40
57.636086,57.74972,61,116,40
57.74972,57.863358,62,116,40
57.863358,57.976997,64,116,40
57.976997,58.090633,62,116,40
58.090633,58.20427,64,116,40
58.20427,58.317905,65,116,40
58.317905,58.43154,67,116,40
58.43154,58.545177,65,116,40
58.545177,58.658813,67,116,40
58.658813,58.77245,68,116,40
58.77245,58.88135,70,116,40
58.886086,59.795174,71,116,40
59.795174,60.59063,65,116,40
60.704266,60.829266,65,116,40
60.829266,60.954266,67,116,40
60.954266,61.079266,68,116,40
61.079266,61.204266,70,116,40
61.204266,61.329266,68,116,40
61.329266,61.454266,70,116,40
61.454266,61.579266,71,116,40
61.579266,61.704266,73,116,40
61.704266,61.831383,71,116,40
61.831383,61.958504,73,116,40
